lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01697174,-118.49386146,1619548499.61928,9720,209,-104.0,-14.75,1_SCell
34.01697174,-118.49386146,1619548499.61928,9720,309,-100.8125,-10.625,neighbor-intra
34.01697115,-118.49385929,1619548499.660363,66986,420,-91.5,-11.375,2_SCell
34.01697115,-118.49385929,1619548499.660363,66986,155,-98.5,-18.0625,neighbor-intra
34.01697115,-118.49385929,1619548499.660363,66986,214,-100.375,-20.1875,neighbor-intra
34.01696876,-118.49385061,1619548499.816429,850,427,-86.4375,-15.0625,PCell
34.01696876,-118.49385061,1619548499.816429,850,89,-94.6875,-13.0625,neighbor-intra
34.01696577,-118.49383975,1619548500.017523,850,427,-86.375,-15.3125,PCell
34.01696577,-118.49383975,1619548500.017523,850,89,-94.4375,-12.9375,neighbor-intra
34.01696577,-118.49383975,1619548500.020342,9720,209,-106.3125,-16.75,1_SCell
34.01696577,-118.49383975,1619548500.020342,9720,309,-100.6875,-10.625,neighbor-intra
34.01696398,-118.49383324,1619548500.140363,66986,420,-91.0,-10.0625,2_SCell
34.01696398,-118.49383324,1619548500.140363,66986,155,-97.375,-16.3125,neighbor-intra
34.01696398,-118.49383324,1619548500.140363,66986,214,-102.0625,-18.875,neighbor-intra
34.01696279,-118.4938289,1619548500.216423,850,427,-86.125,-15.5,PCell
34.01696279,-118.4938289,1619548500.216423,850,89,-94.375,-13.125,neighbor-intra
34.01696019,-118.49382036,1619548500.41753,850,427,-86.0625,-15.6875,PCell
34.01696019,-118.49382036,1619548500.41753,850,89,-94.625,-13.75,neighbor-intra
34.01696019,-118.49382036,1619548500.420386,9720,209,-105.5625,-15.875,1_SCell
34.01696019,-118.49382036,1619548500.420386,9720,309,-100.625,-10.5625,neighbor-intra
34.01695975,-118.4938249,1619548500.617517,850,427,-86.0,-15.875,PCell
34.01695975,-118.4938249,1619548500.617517,850,89,-94.75,-13.75,neighbor-intra
34.01695975,-118.4938249,1619548500.621468,66986,420,-91.125,-13.1875,2_SCell
34.01695975,-118.4938249,1619548500.621468,66986,155,-95.5625,-17.25,neighbor-intra
34.01695975,-118.4938249,1619548500.621468,66986,214,-98.4375,-19.9375,neighbor-intra
34.01695932,-118.49382944,1619548500.817508,850,427,-86.125,-15.8125,PCell
34.01695932,-118.49382944,1619548500.817508,850,89,-93.9375,-13.4375,neighbor-intra
34.01695932,-118.49382944,1619548500.81928,9720,209,-105.1875,-15.4375,1_SCell
34.01695932,-118.49382944,1619548500.81928,9720,309,-100.6875,-9.75,neighbor-intra
34.01695889,-118.49383399,1619548501.017819,850,427,-86.625,-15.875,PCell
34.01695889,-118.49383399,1619548501.017819,850,354,-99.375,-20.8125,neighbor-intra
34.01695889,-118.49383399,1619548501.017819,850,89,-93.5,-13.375,neighbor-intra
34.01695889,-118.49383399,1619548501.021465,66986,420,-92.9375,-11.25,2_SCell
34.01695889,-118.49383399,1619548501.021465,66986,155,-98.875,-14.5625,neighbor-intra
34.01695889,-118.49383399,1619548501.021465,66986,214,-102.0,-20.0625,neighbor-intra
34.01695846,-118.49383853,1619548501.217515,850,427,-87.5625,-16.1875,PCell
34.01695846,-118.49383853,1619548501.217515,850,89,-92.0625,-13.4375,neighbor-intra
34.01695846,-118.49383853,1619548501.217515,850,354,-99.0,-20.5625,neighbor-intra
34.01695846,-118.49383853,1619548501.219335,9720,209,-104.875,-17.5625,1_SCell
34.01695846,-118.49383853,1619548501.219335,9720,309,-100.4375,-11.0,neighbor-intra
34.01695805,-118.49384267,1619548501.417813,850,427,-87.3125,-15.9375,PCell
34.01695805,-118.49384267,1619548501.417813,850,89,-91.8125,-14.625,neighbor-intra
34.01695805,-118.49384267,1619548501.417813,850,354,-97.75,-20.625,neighbor-intra
34.01695805,-118.49384267,1619548501.421467,66986,420,-93.625,-12.5,2_SCell
34.01695805,-118.49384267,1619548501.421467,66986,155,-97.375,-14.875,neighbor-intra
34.01695805,-118.49384267,1619548501.421467,66986,214,-102.125,-20.9375,neighbor-intra
34.01695774,-118.49384521,1619548501.617515,850,427,-87.25,-15.75,PCell
34.01695774,-118.49384521,1619548501.617515,850,491,-97.8125,-19.0,neighbor-intra
34.01695774,-118.49384521,1619548501.617515,850,89,-93.1875,-15.875,neighbor-intra
34.01695774,-118.49384521,1619548501.617515,850,354,-97.4375,-20.0,neighbor-intra
34.01695774,-118.49384521,1619548501.619264,9720,209,-103.5625,-16.5625,1_SCell
34.01695774,-118.49384521,1619548501.619264,9720,309,-100.0,-11.625,neighbor-intra
34.01695743,-118.49384774,1619548501.817531,850,427,-88.125,-15.5625,PCell
34.01695743,-118.49384774,1619548501.817531,850,89,-93.125,-15.3125,neighbor-intra
34.01695743,-118.49384774,1619548501.817531,850,354,-98.3125,-20.4375,neighbor-intra
34.01695743,-118.49384774,1619548501.817531,850,491,-98.25,-19.5625,neighbor-intra
34.01695743,-118.49384774,1619548501.82037,66986,420,-92.5,-12.5625,2_SCell
34.01695743,-118.49384774,1619548501.82037,66986,155,-100.125,-19.125,neighbor-intra
34.01695743,-118.49384774,1619548501.82037,66986,214,-99.875,-19.9375,neighbor-intra
34.01695712,-118.49385028,1619548502.017832,850,427,-88.5,-15.375,PCell
34.01695712,-118.49385028,1619548502.017832,850,89,-93.375,-14.625,neighbor-intra
34.01695712,-118.49385028,1619548502.017832,850,491,-97.8125,-18.5625,neighbor-intra
34.01695712,-118.49385028,1619548502.017832,850,354,-99.9375,-20.6875,neighbor-intra
34.01695712,-118.49385028,1619548502.020354,9720,209,-104.8125,-15.875,1_SCell
34.01695712,-118.49385028,1619548502.020354,9720,309,-100.9375,-10.3125,neighbor-intra
34.01695681,-118.49385282,1619548502.21754,850,427,-88.3125,-14.875,PCell
34.01695681,-118.49385282,1619548502.21754,850,89,-92.8125,-15.0625,neighbor-intra
34.01695681,-118.49385282,1619548502.21754,850,491,-96.4375,-18.375,neighbor-intra
34.01695681,-118.49385282,1619548502.21754,850,354,-98.25,-20.1875,neighbor-intra
34.01695681,-118.49385282,1619548502.221476,66986,420,-93.5,-12.5625,2_SCell
34.01695681,-118.49385282,1619548502.221476,66986,214,-101.75,-20.6875,neighbor-intra
34.01695681,-118.49385282,1619548502.221476,66986,155,-98.4375,-17.1875,neighbor-intra
34.0169567,-118.4938552,1619548502.417523,850,427,-88.5625,-14.9375,PCell
34.0169567,-118.4938552,1619548502.417523,850,89,-93.1875,-15.625,neighbor-intra
34.0169567,-118.4938552,1619548502.417523,850,491,-96.3125,-18.875,neighbor-intra
34.0169567,-118.4938552,1619548502.417523,850,354,-97.8125,-20.1875,neighbor-intra
34.0169567,-118.4938552,1619548502.419314,9720,209,-104.1875,-15.0625,1_SCell
34.0169567,-118.4938552,1619548502.419314,9720,309,-100.8125,-10.75,neighbor-intra
34.01695743,-118.49385696,1619548502.618259,850,427,-89.1875,-15.0625,PCell
34.01695743,-118.49385696,1619548502.618259,850,89,-94.125,-16.1875,neighbor-intra
34.01695743,-118.49385696,1619548502.618259,850,491,-96.625,-19.25,neighbor-intra
34.01695743,-118.49385696,1619548502.621462,66986,420,-92.25,-11.625,2_SCell
34.01695743,-118.49385696,1619548502.621462,66986,155,-97.8125,-16.8125,neighbor-intra
34.01695743,-118.49385696,1619548502.621462,66986,214,-101.25,-20.5625,neighbor-intra
34.01695815,-118.49385872,1619548502.81752,850,427,-89.5625,-15.25,PCell
34.01695815,-118.49385872,1619548502.81752,850,245,-93.875,-19.75,neighbor-intra
34.01695815,-118.49385872,1619548502.81752,850,89,-93.6875,-16.125,neighbor-intra
34.01695815,-118.49385872,1619548502.81752,850,491,-97.125,-19.75,neighbor-intra
34.01695815,-118.49385872,1619548502.819278,9720,209,-102.375,-13.5,1_SCell
34.01695815,-118.49385872,1619548502.819278,9720,309,-101.9375,-10.125,neighbor-intra
34.01695888,-118.49386048,1619548503.017504,850,427,-89.4375,-15.4375,PCell
34.01695888,-118.49386048,1619548503.017504,850,89,-93.375,-15.5625,neighbor-intra
34.01695888,-118.49386048,1619548503.017504,850,245,-94.75,-20.375,neighbor-intra
34.01695888,-118.49386048,1619548503.017504,850,491,-96.9375,-20.125,neighbor-intra
34.01695888,-118.49386048,1619548503.020332,66986,420,-94.4375,-11.8125,2_SCell
34.01695888,-118.49386048,1619548503.020332,66986,155,-96.375,-13.5,neighbor-intra
34.01695888,-118.49386048,1619548503.020332,66986,214,-104.0,-21.125,neighbor-intra
34.0169596,-118.49386223,1619548503.217503,850,427,-89.5625,-15.5,PCell
34.0169596,-118.49386223,1619548503.217503,850,89,-93.8125,-16.0625,neighbor-intra
34.0169596,-118.49386223,1619548503.217503,850,245,-96.0,-20.875,neighbor-intra
34.0169596,-118.49386223,1619548503.217503,850,491,-96.8125,-19.625,neighbor-intra
34.0169596,-118.49386223,1619548503.219273,9720,209,-103.8125,-16.125,1_SCell
34.0169596,-118.49386223,1619548503.219273,9720,309,-98.5,-9.8125,neighbor-intra
34.01696011,-118.49386361,1619548503.417821,850,427,-89.6875,-15.625,PCell
34.01696011,-118.49386361,1619548503.417821,850,89,-93.4375,-15.8125,neighbor-intra
34.01696011,-118.49386361,1619548503.417821,850,245,-95.4375,-20.6875,neighbor-intra
34.01696011,-118.49386361,1619548503.417821,850,491,-97.0,-20.3125,neighbor-intra
34.01696011,-118.49386361,1619548503.421457,66986,420,-91.125,-12.625,2_SCell
34.01696011,-118.49386361,1619548503.421457,66986,155,-95.1875,-14.9375,neighbor-intra
34.01696011,-118.49386361,1619548503.421457,66986,214,-100.8125,-21.375,neighbor-intra
34.01695976,-118.49386348,1619548503.617503,850,427,-89.9375,-15.9375,PCell
34.01695976,-118.49386348,1619548503.617503,850,89,-93.3125,-16.4375,neighbor-intra
34.01695976,-118.49386348,1619548503.617503,850,245,-94.75,-20.1875,neighbor-intra
34.01695976,-118.49386348,1619548503.617503,850,491,-96.75,-20.375,neighbor-intra
34.01695976,-118.49386348,1619548503.619297,9720,209,-105.5,-16.1875,1_SCell
34.01695976,-118.49386348,1619548503.619297,9720,309,-98.375,-9.875,neighbor-intra
34.0169594,-118.49386334,1619548503.817525,850,427,-90.125,-16.1875,PCell
34.0169594,-118.49386334,1619548503.817525,850,89,-93.625,-17.5625,neighbor-intra
34.0169594,-118.49386334,1619548503.817525,850,245,-94.9375,-20.375,neighbor-intra
34.0169594,-118.49386334,1619548503.817525,850,491,-96.4375,-20.25,neighbor-intra
34.0169594,-118.49386334,1619548503.820382,66986,420,-90.75,-10.3125,2_SCell
34.0169594,-118.49386334,1619548503.820382,66986,155,-98.9375,-17.875,neighbor-intra
34.01695905,-118.4938632,1619548504.017526,850,427,-90.25,-16.6875,PCell
34.01695905,-118.4938632,1619548504.017526,850,89,-93.6875,-17.1875,neighbor-intra
34.01695905,-118.4938632,1619548504.017526,850,245,-94.875,-20.625,neighbor-intra
34.01695905,-118.4938632,1619548504.017526,850,491,-96.6875,-19.875,neighbor-intra
34.01695905,-118.4938632,1619548504.020367,9720,209,-106.9375,-16.8125,1_SCell
34.01695905,-118.4938632,1619548504.020367,9720,309,-97.625,-9.6875,neighbor-intra
34.0169587,-118.49386307,1619548504.217524,850,427,-90.4375,-16.9375,PCell
34.0169587,-118.49386307,1619548504.217524,850,89,-93.6875,-16.5,neighbor-intra
34.0169587,-118.49386307,1619548504.217524,850,245,-96.1875,-20.125,neighbor-intra
34.0169587,-118.49386307,1619548504.217524,850,491,-96.5,-19.1875,neighbor-intra
34.0169587,-118.49386307,1619548504.220347,66986,420,-91.6875,-9.6875,2_SCell
34.0169587,-118.49386307,1619548504.220347,66986,155,-95.1875,-13.9375,neighbor-intra
34.01695813,-118.49386293,1619548504.417534,850,427,-90.5625,-16.5625,PCell
34.01695813,-118.49386293,1619548504.417534,850,89,-93.375,-16.375,neighbor-intra
34.01695813,-118.49386293,1619548504.417534,850,491,-97.375,-19.5625,neighbor-intra
34.01695813,-118.49386293,1619548504.420337,9720,209,-105.25,-20.125,1_SCell
34.01695813,-118.49386293,1619548504.420337,9720,309,-96.4375,-11.6875,neighbor-intra
34.01695687,-118.49386277,1619548504.617523,850,427,-90.1875,-16.5625,PCell
34.01695687,-118.49386277,1619548504.617523,850,89,-93.0625,-15.75,neighbor-intra
34.01695687,-118.49386277,1619548504.617523,850,491,-97.375,-19.5,neighbor-intra
34.01695687,-118.49386277,1619548504.620335,66986,420,-89.0,-9.0,2_SCell
34.01695687,-118.49386277,1619548504.620335,66986,155,-97.9375,-18.1875,neighbor-intra
34.01695561,-118.4938626,1619548504.817522,850,427,-90.5625,-16.5,PCell
34.01695561,-118.4938626,1619548504.817522,850,89,-92.3125,-15.0625,neighbor-intra
34.01695561,-118.4938626,1619548504.817522,850,491,-96.3125,-18.375,neighbor-intra
34.01695561,-118.4938626,1619548504.820332,9720,209,-104.5,-18.75,1_SCell
34.01695561,-118.4938626,1619548504.820332,9720,309,-96.3125,-10.3125,neighbor-intra
34.01695434,-118.49386244,1619548505.017183,850,427,-90.4375,-16.5625,PCell
34.01695434,-118.49386244,1619548505.017183,850,89,-91.75,-16.0,neighbor-intra
34.01695434,-118.49386244,1619548505.017183,850,491,-95.125,-18.875,neighbor-intra
34.01695434,-118.49386244,1619548505.019267,66986,420,-88.0625,-9.0625,2_SCell
34.01695434,-118.49386244,1619548505.019267,66986,155,-97.375,-18.4375,neighbor-intra
34.01695333,-118.49386231,1619548505.180341,66986,420,-88.5,-9.0,2_SCell
34.01695333,-118.49386231,1619548505.180341,66986,214,-99.375,-19.5625,neighbor-intra
34.01695333,-118.49386231,1619548505.180341,66986,155,-97.875,-18.5625,neighbor-intra
34.01695308,-118.49386228,1619548505.21751,850,427,-89.3125,-16.5,PCell
34.01695308,-118.49386228,1619548505.21751,850,89,-91.9375,-16.625,neighbor-intra
34.01695308,-118.49386228,1619548505.21751,850,491,-94.375,-19.125,neighbor-intra
34.01695308,-118.49386228,1619548505.219274,9720,209,-105.375,-18.0,1_SCell
34.01695308,-118.49386228,1619548505.219274,9720,309,-96.0,-10.0,neighbor-intra
34.01695201,-118.49386194,1619548505.416421,850,427,-88.9375,-16.125,PCell
34.01695201,-118.49386194,1619548505.416421,850,89,-91.8125,-15.5625,neighbor-intra
34.01695201,-118.49386194,1619548505.416421,850,491,-95.0625,-18.875,neighbor-intra
34.01695173,-118.49386089,1619548505.617801,850,427,-89.25,-16.25,PCell
34.01695173,-118.49386089,1619548505.617801,850,89,-91.125,-14.6875,neighbor-intra
34.01695173,-118.49386089,1619548505.617801,850,491,-95.5625,-18.5625,neighbor-intra
34.01695173,-118.49386089,1619548505.620326,9720,209,-106.25,-14.4375,1_SCell
34.01695173,-118.49386089,1619548505.620326,9720,309,-97.375,-9.75,neighbor-intra
34.01695168,-118.49386068,1619548505.661413,66986,420,-87.375,-9.125,2_SCell
34.01695168,-118.49386068,1619548505.661413,66986,155,-97.8125,-19.625,neighbor-intra
34.01695168,-118.49386068,1619548505.661413,66986,214,-101.875,-23.125,neighbor-intra
34.01695145,-118.49385984,1619548505.816404,850,427,-89.4375,-16.125,PCell
34.01695145,-118.49385984,1619548505.816404,850,89,-92.8125,-16.3125,neighbor-intra
34.01695145,-118.49385984,1619548505.816404,850,491,-95.6875,-18.9375,neighbor-intra
34.01695117,-118.49385878,1619548506.017529,850,427,-89.0625,-16.125,PCell
34.01695117,-118.49385878,1619548506.017529,850,89,-94.6875,-18.125,neighbor-intra
34.01695117,-118.49385878,1619548506.017529,850,491,-94.875,-18.3125,neighbor-intra
34.01695117,-118.49385878,1619548506.020326,9720,209,-101.8125,-12.5,1_SCell
34.01695117,-118.49385878,1619548506.020326,9720,309,-100.3125,-12.5625,neighbor-intra
34.01695101,-118.49385815,1619548506.140347,66986,420,-87.375,-9.1875,2_SCell
34.01695101,-118.49385815,1619548506.140347,66986,155,-96.875,-17.5,neighbor-intra
34.01695101,-118.49385815,1619548506.140347,66986,214,-101.1875,-22.875,neighbor-intra
34.01695089,-118.49385773,1619548506.216427,850,427,-88.5625,-16.0625,PCell
34.01695089,-118.49385773,1619548506.216427,850,89,-94.875,-18.75,neighbor-intra
34.01695089,-118.49385773,1619548506.216427,850,491,-94.6875,-18.875,neighbor-intra
34.01695032,-118.49385683,1619548506.4175,850,427,-88.625,-16.125,PCell
34.01695032,-118.49385683,1619548506.4175,850,491,-94.75,-18.8125,neighbor-intra
34.01695032,-118.49385683,1619548506.4175,850,89,-94.1875,-18.1875,neighbor-intra
34.01695032,-118.49385683,1619548506.419303,9720,209,-99.8125,-12.375,1_SCell
34.01695032,-118.49385683,1619548506.419303,9720,309,-99.125,-12.3125,neighbor-intra
34.01694894,-118.49385657,1619548506.580322,9720,209,-99.75,-12.625,1_SCell
34.01694894,-118.49385657,1619548506.580322,9720,311,-104.6875,-17.8125,neighbor-intra
34.01694894,-118.49385657,1619548506.580322,9720,309,-99.0,-11.9375,neighbor-intra
34.0169486,-118.4938565,1619548506.617505,850,427,-88.375,-16.0,PCell
34.0169486,-118.4938565,1619548506.617505,850,89,-94.5,-17.1875,neighbor-intra
34.0169486,-118.4938565,1619548506.617505,850,491,-95.125,-17.8125,neighbor-intra
34.0169486,-118.4938565,1619548506.620341,66986,420,-87.875,-9.125,2_SCell
34.0169486,-118.4938565,1619548506.620341,66986,155,-100.5,-21.1875,neighbor-intra
34.0169486,-118.4938565,1619548506.620341,66986,214,-98.9375,-19.9375,neighbor-intra
34.01694721,-118.49385624,1619548506.780346,66986,420,-87.75,-9.125,2_SCell
34.01694721,-118.49385624,1619548506.780346,66986,449,-96.75,-18.4375,neighbor-intra
34.01694721,-118.49385624,1619548506.780346,66986,214,-98.6875,-19.875,neighbor-intra
34.01694721,-118.49385624,1619548506.780346,66986,155,-99.3125,-20.0625,neighbor-intra
34.01694687,-118.49385618,1619548506.816395,850,427,-88.0,-15.8125,PCell
34.01694687,-118.49385618,1619548506.816395,850,89,-93.0625,-17.4375,neighbor-intra
34.01694687,-118.49385618,1619548506.816395,850,491,-93.5,-18.4375,neighbor-intra
34.01694514,-118.49385585,1619548507.01753,850,427,-87.875,-15.6875,PCell
34.01694514,-118.49385585,1619548507.01753,850,89,-94.0,-18.875,neighbor-intra
34.01694514,-118.49385585,1619548507.01753,850,491,-94.8125,-19.3125,neighbor-intra
34.01694514,-118.49385585,1619548507.021446,9720,209,-100.0,-12.75,1_SCell
34.01694514,-118.49385585,1619548507.021446,9720,309,-99.5,-12.3125,neighbor-intra
34.01694514,-118.49385585,1619548507.021446,9720,311,-105.3125,-16.5,neighbor-intra
34.01694341,-118.49385553,1619548507.217501,850,427,-87.6875,-15.625,PCell
34.01694341,-118.49385553,1619548507.217501,850,89,-92.875,-18.125,neighbor-intra
34.01694341,-118.49385553,1619548507.217501,850,491,-93.8125,-19.1875,neighbor-intra
34.01694341,-118.49385553,1619548507.220413,66986,420,-87.5,-9.1875,2_SCell
34.01694341,-118.49385553,1619548507.220413,66986,449,-98.4375,-20.25,neighbor-intra
34.01694341,-118.49385553,1619548507.220413,66986,214,-99.3125,-21.0,neighbor-intra
34.01694341,-118.49385553,1619548507.220413,66986,155,-99.5,-20.3125,neighbor-intra
34.01694184,-118.49385534,1619548507.417518,850,427,-87.5625,-15.875,PCell
34.01694184,-118.49385534,1619548507.417518,850,89,-91.125,-17.5,neighbor-intra
34.01694184,-118.49385534,1619548507.417518,850,491,-92.5625,-19.0625,neighbor-intra
34.01694184,-118.49385534,1619548507.421447,9720,209,-102.0,-14.625,1_SCell
34.01694184,-118.49385534,1619548507.421447,9720,309,-96.5625,-10.625,neighbor-intra
34.01694184,-118.49385534,1619548507.421447,9720,311,-104.875,-17.8125,neighbor-intra
34.01694061,-118.49385577,1619548507.617513,850,427,-87.25,-16.375,PCell
34.01694061,-118.49385577,1619548507.617513,850,89,-90.5625,-16.9375,neighbor-intra
34.01694061,-118.49385577,1619548507.617513,850,491,-92.1875,-18.875,neighbor-intra
34.01694061,-118.49385577,1619548507.621455,66986,420,-88.125,-10.0625,2_SCell
34.01694061,-118.49385577,1619548507.621455,66986,449,-98.4375,-20.0625,neighbor-intra
34.01694061,-118.49385577,1619548507.621455,66986,214,-100.625,-22.1875,neighbor-intra
34.01694061,-118.49385577,1619548507.621455,66986,155,-98.125,-19.4375,neighbor-intra
34.01693937,-118.4938562,1619548507.818257,850,427,-86.9375,-16.3125,PCell
34.01693937,-118.4938562,1619548507.818257,850,89,-91.25,-16.875,neighbor-intra
34.01693937,-118.4938562,1619548507.818257,850,491,-93.1875,-18.5625,neighbor-intra
34.01693937,-118.4938562,1619548507.821432,9720,209,-103.8125,-13.5,1_SCell
34.01693937,-118.4938562,1619548507.821432,9720,309,-97.625,-10.625,neighbor-intra
34.01693937,-118.4938562,1619548507.821432,9720,311,-105.75,-18.375,neighbor-intra
34.01693814,-118.49385664,1619548508.017181,850,427,-86.75,-16.125,PCell
34.01693814,-118.49385664,1619548508.017181,850,89,-91.25,-16.8125,neighbor-intra
34.01693814,-118.49385664,1619548508.017181,850,491,-93.4375,-19.25,neighbor-intra
34.01693814,-118.49385664,1619548508.020378,66986,420,-88.625,-11.25,2_SCell
34.01693814,-118.49385664,1619548508.020378,66986,155,-98.8125,-20.75,neighbor-intra
34.01693814,-118.49385664,1619548508.020378,66986,449,-95.4375,-17.9375,neighbor-intra
34.01693814,-118.49385664,1619548508.020378,66986,214,-98.5625,-20.9375,neighbor-intra
34.0169369,-118.49385707,1619548508.217178,850,427,-86.8125,-15.9375,PCell
34.0169369,-118.49385707,1619548508.217178,850,89,-91.8125,-16.4375,neighbor-intra
34.0169369,-118.49385707,1619548508.217178,850,491,-93.5,-19.25,neighbor-intra
34.0169369,-118.49385707,1619548508.220415,9720,209,-109.0,-14.0625,1_SCell
34.0169369,-118.49385707,1619548508.220415,9720,309,-104.9375,-10.875,neighbor-intra
34.0169369,-118.49385707,1619548508.220415,9720,311,-111.0625,-17.125,neighbor-intra
34.01693581,-118.49385756,1619548508.417506,850,427,-87.125,-15.8125,PCell
34.01693581,-118.49385756,1619548508.417506,850,89,-90.9375,-16.1875,neighbor-intra
34.01693581,-118.49385756,1619548508.417506,850,491,-93.1875,-18.4375,neighbor-intra
34.01693581,-118.49385756,1619548508.420383,66986,420,-86.8125,-9.6875,2_SCell
34.01693581,-118.49385756,1619548508.420383,66986,449,-97.0625,-19.9375,neighbor-intra
34.01693581,-118.49385756,1619548508.420383,66986,214,-99.6875,-22.4375,neighbor-intra
34.01693581,-118.49385756,1619548508.420383,66986,155,-98.25,-20.9375,neighbor-intra
34.01693534,-118.49385829,1619548508.617518,850,427,-87.125,-15.75,PCell
34.01693534,-118.49385829,1619548508.617518,850,89,-90.9375,-15.25,neighbor-intra
34.01693534,-118.49385829,1619548508.617518,850,491,-93.3125,-18.8125,neighbor-intra
34.01693534,-118.49385829,1619548508.621443,9720,209,-111.4375,-14.5625,1_SCell
34.01693534,-118.49385829,1619548508.621443,9720,309,-108.875,-10.8125,neighbor-intra
34.01693534,-118.49385829,1619548508.621443,9720,311,-115.3125,-18.0,neighbor-intra
34.01693486,-118.49385901,1619548508.817174,850,427,-87.0625,-15.6875,PCell
34.01693486,-118.49385901,1619548508.817174,850,89,-91.125,-14.75,neighbor-intra
34.01693486,-118.49385901,1619548508.817174,850,491,-94.0625,-19.1875,neighbor-intra
34.01693486,-118.49385901,1619548508.82036,66986,420,-86.1875,-9.875,2_SCell
34.01693486,-118.49385901,1619548508.82036,66986,449,-96.625,-20.375,neighbor-intra
34.01693486,-118.49385901,1619548508.82036,66986,155,-96.9375,-20.3125,neighbor-intra
34.01693486,-118.49385901,1619548508.82036,66986,214,-98.25,-22.0,neighbor-intra
34.01693439,-118.49385974,1619548509.017526,850,427,-87.125,-15.4375,PCell
34.01693439,-118.49385974,1619548509.017526,850,89,-91.125,-15.75,neighbor-intra
34.01693439,-118.49385974,1619548509.017526,850,491,-94.5625,-19.875,neighbor-intra
34.01693439,-118.49385974,1619548509.021452,9720,209,-111.4375,-13.8125,1_SCell
34.01693439,-118.49385974,1619548509.021452,9720,309,-109.5,-10.4375,neighbor-intra
34.01693439,-118.49385974,1619548509.021452,9720,311,-115.8125,-18.0625,neighbor-intra
34.01693391,-118.49386046,1619548509.217525,850,427,-87.0625,-15.625,PCell
34.01693391,-118.49386046,1619548509.217525,850,89,-91.4375,-15.625,neighbor-intra
34.01693391,-118.49386046,1619548509.217525,850,491,-94.1875,-19.75,neighbor-intra
