lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02294474,-118.5001568,1621547167.138311,66461,24,-113.1875,-19.75,neighbor-intra
34.02294474,-118.5001568,1621547167.138311,66461,386,-112.1875,-17.1875,neighbor-intra
34.02294474,-118.5001568,1621547167.138311,66461,409,-116.5625,-22.625,neighbor-intra
34.02294561,-118.50016063,1621547167.257165,850,472,-106.8125,-16.4375,PCell
34.02294561,-118.50016063,1621547167.257165,850,329,-110.0625,-19.5625,neighbor-intra
34.02294561,-118.50016063,1621547167.257538,66986,449,-108.0,-14.375,2_SCell
34.02294561,-118.50016063,1621547167.257538,66986,321,-113.9375,-19.25,neighbor-intra
34.02294561,-118.50016063,1621547167.257538,66986,421,-115.0625,-20.5625,neighbor-intra
34.0229459,-118.50016191,1621547167.297187,850,472,-106.75,-16.4375,PCell
34.0229459,-118.50016191,1621547167.297187,850,329,-109.8125,-19.5625,neighbor-intra
34.0229459,-118.50016191,1621547167.297562,66461,52,-110.1875,-16.1875,1_SCell
34.0229459,-118.50016191,1621547167.297562,66461,180,-116.125,-19.8125,neighbor-intra
34.0229459,-118.50016191,1621547167.297562,66461,386,-112.25,-17.75,neighbor-intra
34.0229459,-118.50016191,1621547167.297562,66461,24,-113.875,-19.75,neighbor-intra
34.0229459,-118.50016191,1621547167.297562,66461,409,-116.375,-22.75,neighbor-intra
34.0229469,-118.50016542,1621547167.458185,66986,449,-107.8125,-14.75,2_SCell
34.0229469,-118.50016542,1621547167.458185,66986,214,-116.0625,-21.0,neighbor-intra
34.0229469,-118.50016542,1621547167.458185,66986,421,-114.6875,-19.6875,neighbor-intra
34.02294713,-118.50016567,1621547167.498195,66461,52,-110.0,-16.375,1_SCell
34.02294713,-118.50016567,1621547167.498195,66461,64,-114.1875,-20.9375,neighbor-intra
34.02294713,-118.50016567,1621547167.498195,66461,386,-112.625,-18.0625,neighbor-intra
34.02294713,-118.50016567,1621547167.498195,66461,24,-114.3125,-19.1875,neighbor-intra
34.02294713,-118.50016567,1621547167.498195,66461,180,-116.1875,-20.375,neighbor-intra
34.02294713,-118.50016567,1621547167.498195,66461,409,-116.25,-22.6875,neighbor-intra
34.02294825,-118.50016693,1621547167.697504,850,472,-106.375,-16.75,PCell
34.02294825,-118.50016693,1621547167.697504,850,98,-111.9375,-19.875,neighbor-intra
34.02294825,-118.50016693,1621547167.697504,850,329,-112.125,-20.0,neighbor-intra
34.02294825,-118.50016693,1621547167.697582,66461,52,-109.5,-16.5,1_SCell
34.02294825,-118.50016693,1621547167.697582,66461,386,-111.5625,-17.1875,neighbor-intra
34.02294825,-118.50016693,1621547167.697582,66461,64,-114.1875,-20.875,neighbor-intra
34.02294825,-118.50016693,1621547167.697582,66461,24,-112.625,-19.0,neighbor-intra
34.02294825,-118.50016693,1621547167.697582,66461,180,-115.375,-20.8125,neighbor-intra
34.02294825,-118.50016693,1621547167.697582,66461,409,-116.3125,-23.375,neighbor-intra
34.02294847,-118.50016718,1621547167.737168,66986,449,-108.6875,-15.4375,2_SCell
34.02294847,-118.50016718,1621547167.737168,66986,421,-115.4375,-20.125,neighbor-intra
34.02294847,-118.50016718,1621547167.737168,66986,214,-116.75,-20.4375,neighbor-intra
34.0229487,-118.50016743,1621547167.778175,850,472,-106.5,-16.75,PCell
34.0229487,-118.50016743,1621547167.778175,850,98,-112.1875,-19.875,neighbor-intra
34.0229487,-118.50016743,1621547167.778175,850,329,-112.625,-19.75,neighbor-intra
34.02294937,-118.50016819,1621547167.897174,850,472,-106.625,-16.8125,PCell
34.02294937,-118.50016819,1621547167.897174,850,98,-112.0,-19.625,neighbor-intra
34.02294937,-118.50016819,1621547167.897174,850,329,-112.1875,-20.125,neighbor-intra
34.02294937,-118.50016819,1621547167.898176,66461,52,-109.0625,-16.375,1_SCell
34.02294937,-118.50016819,1621547167.898176,66461,386,-113.375,-18.875,neighbor-intra
34.02294937,-118.50016819,1621547167.898176,66461,24,-113.5,-19.5,neighbor-intra
34.02294937,-118.50016819,1621547167.898176,66461,64,-114.1875,-19.75,neighbor-intra
34.02294937,-118.50016819,1621547167.898176,66461,180,-114.9375,-20.0625,neighbor-intra
34.02294937,-118.50016819,1621547167.898176,66461,409,-115.75,-21.375,neighbor-intra
34.0229496,-118.50016844,1621547167.938176,66986,449,-108.5,-15.375,2_SCell
34.0229496,-118.50016844,1621547167.938176,66986,421,-115.0,-19.5625,neighbor-intra
34.0229496,-118.50016844,1621547167.938176,66986,214,-116.125,-20.3125,neighbor-intra
34.02294982,-118.50016869,1621547167.978178,850,472,-106.625,-16.75,PCell
34.02294982,-118.50016869,1621547167.978178,850,98,-112.1875,-20.1875,neighbor-intra
34.02294982,-118.50016869,1621547167.978178,850,329,-111.8125,-20.0,neighbor-intra
34.0229505,-118.50016945,1621547168.097173,66461,52,-108.875,-16.125,1_SCell
34.0229505,-118.50016945,1621547168.097173,66461,386,-113.125,-18.875,neighbor-intra
34.0229505,-118.50016945,1621547168.097173,66461,24,-113.0,-19.4375,neighbor-intra
34.0229505,-118.50016945,1621547168.097173,66461,64,-114.0,-19.75,neighbor-intra
34.0229505,-118.50016945,1621547168.097173,66461,180,-114.3125,-20.0,neighbor-intra
34.0229505,-118.50016945,1621547168.097173,66461,409,-115.8125,-22.375,neighbor-intra
34.02295072,-118.5001697,1621547168.137506,850,472,-106.4375,-16.6875,PCell
34.02295072,-118.5001697,1621547168.137506,850,329,-111.875,-20.375,neighbor-intra
34.02295072,-118.5001697,1621547168.137506,850,98,-112.0625,-19.6875,neighbor-intra
34.02295072,-118.5001697,1621547168.137583,66986,449,-107.5,-15.125,2_SCell
34.02295072,-118.5001697,1621547168.137583,66986,421,-112.9375,-19.0,neighbor-intra
34.02295072,-118.5001697,1621547168.137583,66986,214,-114.0,-19.875,neighbor-intra
34.02295117,-118.50017021,1621547168.218176,850,472,-106.5,-16.6875,PCell
34.02295117,-118.50017021,1621547168.218176,850,329,-112.0,-20.625,neighbor-intra
34.02295117,-118.50017021,1621547168.218176,850,98,-112.375,-20.3125,neighbor-intra
34.02295162,-118.50017071,1621547168.297147,850,472,-106.375,-16.625,PCell
34.02295162,-118.50017071,1621547168.297147,850,329,-111.875,-20.75,neighbor-intra
34.02295162,-118.50017071,1621547168.297147,850,98,-111.9375,-20.25,neighbor-intra
34.02295162,-118.50017071,1621547168.297544,66461,52,-109.0,-15.875,1_SCell
34.02295162,-118.50017071,1621547168.297544,66461,24,-114.3125,-20.375,neighbor-intra
34.02295162,-118.50017071,1621547168.297544,66461,386,-112.875,-18.75,neighbor-intra
34.02295162,-118.50017071,1621547168.297544,66461,64,-114.3125,-18.5,neighbor-intra
34.02295162,-118.50017071,1621547168.297544,66461,180,-114.5625,-18.6875,neighbor-intra
34.02295162,-118.50017071,1621547168.297544,66461,409,-116.375,-21.0,neighbor-intra
34.02295184,-118.50017096,1621547168.338174,66986,449,-106.6875,-14.4375,2_SCell
34.02295184,-118.50017096,1621547168.338174,66986,421,-111.375,-18.5625,neighbor-intra
34.02295184,-118.50017096,1621547168.338174,66986,214,-112.4375,-19.5,neighbor-intra
34.02295242,-118.50017144,1621547168.49825,850,472,-106.3125,-16.4375,PCell
34.02295242,-118.50017144,1621547168.49825,850,329,-110.75,-19.4375,neighbor-intra
34.02295242,-118.50017144,1621547168.49825,850,98,-111.5,-19.875,neighbor-intra
34.02295242,-118.50017144,1621547168.498328,66461,52,-109.375,-16.3125,1_SCell
34.02295242,-118.50017144,1621547168.498328,66461,386,-113.25,-19.375,neighbor-intra
34.02295242,-118.50017144,1621547168.498328,66461,64,-113.875,-17.4375,neighbor-intra
34.02295242,-118.50017144,1621547168.498328,66461,24,-114.6875,-20.75,neighbor-intra
34.02295242,-118.50017144,1621547168.498328,66461,180,-115.375,-19.4375,neighbor-intra
34.02295242,-118.50017144,1621547168.498328,66461,409,-116.6875,-20.875,neighbor-intra
34.02295252,-118.50017148,1621547168.53717,66986,449,-106.875,-14.4375,2_SCell
34.02295252,-118.50017148,1621547168.53717,66986,421,-111.875,-18.6875,neighbor-intra
34.02295252,-118.50017148,1621547168.53717,66986,214,-113.25,-19.9375,neighbor-intra
34.02295262,-118.50017152,1621547168.578175,850,472,-106.4375,-16.375,PCell
34.02295262,-118.50017152,1621547168.578175,850,329,-110.4375,-19.0625,neighbor-intra
34.02295262,-118.50017152,1621547168.578175,850,98,-110.75,-19.125,neighbor-intra
34.02295281,-118.50017159,1621547168.658246,850,472,-106.5625,-16.25,PCell
34.02295281,-118.50017159,1621547168.658246,850,329,-110.6875,-18.9375,neighbor-intra
34.02295281,-118.50017159,1621547168.658246,850,98,-111.875,-19.9375,neighbor-intra
34.02295281,-118.50017159,1621547168.658323,66461,52,-109.5,-16.3125,1_SCell
34.02295281,-118.50017159,1621547168.658323,66461,305,-115.1875,-21.25,neighbor-intra
34.02295281,-118.50017159,1621547168.658323,66461,386,-113.375,-19.3125,neighbor-intra
34.02295281,-118.50017159,1621547168.658323,66461,64,-113.9375,-17.4375,neighbor-intra
34.02295281,-118.50017159,1621547168.658323,66461,24,-114.625,-20.6875,neighbor-intra
34.02295281,-118.50017159,1621547168.658323,66461,180,-115.625,-19.125,neighbor-intra
34.02295301,-118.50017167,1621547168.73818,66986,449,-108.3125,-14.875,2_SCell
34.02295301,-118.50017167,1621547168.73818,66986,421,-112.875,-17.875,neighbor-intra
34.02295301,-118.50017167,1621547168.73818,66986,214,-115.25,-20.1875,neighbor-intra
34.0229533,-118.50017179,1621547168.857153,850,472,-107.0625,-15.9375,PCell
34.0229533,-118.50017179,1621547168.857153,850,329,-111.875,-19.1875,neighbor-intra
34.0229533,-118.50017179,1621547168.857153,850,98,-113.6875,-20.5,neighbor-intra
34.0229533,-118.50017179,1621547168.857538,66461,52,-109.6875,-16.5625,1_SCell
34.0229533,-118.50017179,1621547168.857538,66461,386,-112.375,-18.5625,neighbor-intra
34.0229533,-118.50017179,1621547168.857538,66461,64,-113.1875,-18.0,neighbor-intra
34.0229533,-118.50017179,1621547168.857538,66461,24,-114.1875,-20.4375,neighbor-intra
34.0229533,-118.50017179,1621547168.857538,66461,305,-114.875,-20.625,neighbor-intra
34.0229533,-118.50017179,1621547168.857538,66461,180,-114.75,-19.3125,neighbor-intra
34.02295349,-118.50017187,1621547168.937171,850,472,-107.25,-15.9375,PCell
34.02295349,-118.50017187,1621547168.937171,850,329,-112.0625,-18.75,neighbor-intra
34.02295349,-118.50017187,1621547168.937171,850,98,-114.75,-20.9375,neighbor-intra
34.02295349,-118.50017187,1621547168.937553,66986,449,-109.5,-15.3125,2_SCell
34.02295349,-118.50017187,1621547168.937553,66986,421,-113.6875,-18.25,neighbor-intra
34.02295349,-118.50017187,1621547168.937553,66986,214,-115.5,-20.0625,neighbor-intra
34.02295378,-118.50017199,1621547169.058248,850,472,-107.5,-16.1875,PCell
34.02295378,-118.50017199,1621547169.058248,850,329,-113.25,-19.0625,neighbor-intra
34.02295378,-118.50017199,1621547169.058248,850,98,-115.375,-20.75,neighbor-intra
34.02295378,-118.50017199,1621547169.058315,66461,52,-110.25,-16.5,1_SCell
34.02295378,-118.50017199,1621547169.058315,66461,386,-113.6875,-19.75,neighbor-intra
34.02295378,-118.50017199,1621547169.058315,66461,64,-112.25,-17.5625,neighbor-intra
34.02295378,-118.50017199,1621547169.058315,66461,24,-115.0,-20.3125,neighbor-intra
34.02295378,-118.50017199,1621547169.058315,66461,180,-114.6875,-19.25,neighbor-intra
34.02295378,-118.50017199,1621547169.058315,66461,305,-114.875,-20.75,neighbor-intra
34.02295398,-118.50017207,1621547169.138178,850,472,-107.5,-16.0625,PCell
34.02295398,-118.50017207,1621547169.138178,850,329,-113.625,-19.625,neighbor-intra
34.02295398,-118.50017207,1621547169.138178,850,98,-115.5,-21.1875,neighbor-intra
34.02295398,-118.50017207,1621547169.138272,66986,449,-110.1875,-15.1875,2_SCell
34.02295398,-118.50017207,1621547169.138272,66986,164,-118.0625,-22.0625,neighbor-intra
34.02295398,-118.50017207,1621547169.138272,66986,421,-113.25,-17.875,neighbor-intra
34.02295398,-118.50017207,1621547169.138272,66986,214,-115.625,-20.125,neighbor-intra
34.02295427,-118.50017218,1621547169.258189,66461,52,-110.0625,-16.75,1_SCell
34.02295427,-118.50017218,1621547169.258189,66461,64,-114.25,-18.75,neighbor-intra
34.02295427,-118.50017218,1621547169.258189,66461,386,-113.9375,-20.25,neighbor-intra
34.02295427,-118.50017218,1621547169.258189,66461,180,-114.0,-18.6875,neighbor-intra
34.02295427,-118.50017218,1621547169.258189,66461,305,-114.6875,-20.875,neighbor-intra
34.02295427,-118.50017218,1621547169.258189,66461,24,-114.875,-19.0625,neighbor-intra
34.02295446,-118.50017226,1621547169.337511,850,472,-107.0625,-16.0,PCell
34.02295446,-118.50017226,1621547169.337511,850,329,-112.6875,-20.0625,neighbor-intra
34.02295446,-118.50017226,1621547169.337511,850,98,-113.9375,-20.875,neighbor-intra
34.02295446,-118.50017226,1621547169.338167,66986,449,-111.25,-15.375,2_SCell
34.02295446,-118.50017226,1621547169.338167,66986,421,-115.8125,-19.625,neighbor-intra
34.02295446,-118.50017226,1621547169.338167,66986,214,-117.625,-21.125,neighbor-intra
34.02295446,-118.50017226,1621547169.338167,66986,164,-118.8125,-22.1875,neighbor-intra
34.02295422,-118.50017134,1621547169.457187,66461,52,-110.25,-16.875,1_SCell
34.02295422,-118.50017134,1621547169.457187,66461,386,-113.1875,-19.625,neighbor-intra
34.02295422,-118.50017134,1621547169.457187,66461,180,-114.375,-18.3125,neighbor-intra
34.02295422,-118.50017134,1621547169.457187,66461,64,-116.0,-20.0625,neighbor-intra
34.02295422,-118.50017134,1621547169.457187,66461,305,-114.8125,-20.1875,neighbor-intra
34.02295422,-118.50017134,1621547169.457187,66461,24,-114.9375,-19.875,neighbor-intra
34.0229539,-118.50017056,1621547169.497503,850,472,-107.125,-16.0,PCell
34.0229539,-118.50017056,1621547169.497503,850,329,-112.6875,-19.9375,neighbor-intra
34.0229539,-118.50017056,1621547169.497503,850,98,-113.625,-20.6875,neighbor-intra
34.0229539,-118.50017056,1621547169.498163,66986,449,-111.5625,-15.6875,2_SCell
34.0229539,-118.50017056,1621547169.498163,66986,421,-116.0,-19.5625,neighbor-intra
34.0229539,-118.50017056,1621547169.498163,66986,214,-116.5,-20.1875,neighbor-intra
34.0229539,-118.50017056,1621547169.498163,66986,164,-119.1875,-22.9375,neighbor-intra
34.02295327,-118.50016899,1621547169.578167,850,472,-107.75,-16.375,PCell
34.02295327,-118.50016899,1621547169.578167,850,329,-113.0,-19.8125,neighbor-intra
34.02295264,-118.50016742,1621547169.657169,850,472,-108.125,-16.625,PCell
34.02295264,-118.50016742,1621547169.657169,850,329,-113.75,-20.25,neighbor-intra
34.02295264,-118.50016742,1621547169.65817,66461,52,-110.125,-16.5625,1_SCell
34.02295264,-118.50016742,1621547169.65817,66461,386,-112.75,-19.4375,neighbor-intra
34.02295264,-118.50016742,1621547169.65817,66461,180,-112.75,-18.4375,neighbor-intra
34.02295264,-118.50016742,1621547169.65817,66461,305,-113.25,-19.6875,neighbor-intra
34.02295264,-118.50016742,1621547169.65817,66461,24,-114.1875,-20.1875,neighbor-intra
34.02295264,-118.50016742,1621547169.65817,66461,64,-116.1875,-20.5625,neighbor-intra
34.02295232,-118.50016664,1621547169.698181,66986,449,-111.4375,-15.9375,2_SCell
34.02295232,-118.50016664,1621547169.698181,66986,421,-116.625,-20.1875,neighbor-intra
34.02295232,-118.50016664,1621547169.698181,66986,214,-116.375,-20.6875,neighbor-intra
34.02295232,-118.50016664,1621547169.698181,66986,164,-118.5,-21.8125,neighbor-intra
34.02295201,-118.50016586,1621547169.73817,850,472,-108.3125,-16.8125,PCell
34.02295201,-118.50016586,1621547169.73817,850,329,-113.1875,-19.6875,neighbor-intra
34.02295138,-118.50016429,1621547169.817181,850,472,-108.375,-17.1875,PCell
34.02295138,-118.50016429,1621547169.817181,850,329,-112.875,-19.5625,neighbor-intra
34.02295138,-118.50016429,1621547169.818173,66461,52,-109.4375,-16.625,1_SCell
34.02295138,-118.50016429,1621547169.818173,66461,386,-111.125,-18.9375,neighbor-intra
34.02295138,-118.50016429,1621547169.818173,66461,180,-112.25,-18.6875,neighbor-intra
34.02295138,-118.50016429,1621547169.818173,66461,305,-111.4375,-19.0625,neighbor-intra
34.02295138,-118.50016429,1621547169.818173,66461,24,-112.75,-20.0625,neighbor-intra
34.02295138,-118.50016429,1621547169.818173,66461,64,-115.4375,-21.5,neighbor-intra
34.02295074,-118.50016272,1621547169.897165,850,472,-108.25,-17.125,PCell
34.02295074,-118.50016272,1621547169.897165,850,329,-112.5625,-19.5625,neighbor-intra
34.02295074,-118.50016272,1621547169.897561,66986,449,-110.75,-15.5,2_SCell
34.02295074,-118.50016272,1621547169.897561,66986,214,-112.5625,-19.3125,neighbor-intra
34.02295074,-118.50016272,1621547169.897561,66986,421,-114.4375,-20.8125,neighbor-intra
34.02295074,-118.50016272,1621547169.897561,66986,164,-117.625,-23.8125,neighbor-intra
34.02295011,-118.50016115,1621547169.978253,850,472,-108.0,-17.0,PCell
34.02295011,-118.50016115,1621547169.978253,850,329,-112.3125,-19.25,neighbor-intra
34.02295011,-118.50016115,1621547169.978326,66461,52,-108.125,-16.875,1_SCell
34.02295011,-118.50016115,1621547169.978326,66461,386,-110.1875,-19.0625,neighbor-intra
34.02295011,-118.50016115,1621547169.978326,66461,305,-110.125,-18.875,neighbor-intra
34.02295011,-118.50016115,1621547169.978326,66461,180,-111.6875,-19.4375,neighbor-intra
34.02295011,-118.50016115,1621547169.978326,66461,24,-111.25,-19.3125,neighbor-intra
34.02295011,-118.50016115,1621547169.978326,66461,64,-115.25,-22.8125,neighbor-intra
34.02294917,-118.5001588,1621547170.098167,66986,449,-109.3125,-15.25,2_SCell
34.02294917,-118.5001588,1621547170.098167,66986,214,-111.6875,-18.4375,neighbor-intra
34.02294917,-118.5001588,1621547170.098167,66986,421,-112.9375,-19.5,neighbor-intra
34.02294917,-118.5001588,1621547170.098167,66986,164,-117.5,-23.5,neighbor-intra
34.02294853,-118.50015724,1621547170.177159,850,472,-108.375,-17.0625,PCell
34.02294853,-118.50015724,1621547170.177159,850,329,-112.9375,-19.9375,neighbor-intra
34.02294853,-118.50015724,1621547170.177546,66461,52,-107.6875,-16.8125,1_SCell
34.02294853,-118.50015724,1621547170.177546,66461,305,-111.75,-19.4375,neighbor-intra
34.02294853,-118.50015724,1621547170.177546,66461,386,-110.5625,-18.8125,neighbor-intra
34.02294853,-118.50015724,1621547170.177546,66461,24,-112.0625,-19.875,neighbor-intra
34.02294853,-118.50015724,1621547170.177546,66461,180,-112.25,-19.6875,neighbor-intra
34.02294853,-118.50015724,1621547170.177546,66461,64,-116.8125,-23.625,neighbor-intra
34.02294759,-118.50015488,1621547170.297171,66986,449,-109.3125,-15.1875,2_SCell
34.02294759,-118.50015488,1621547170.297171,66986,214,-112.75,-18.75,neighbor-intra
34.02294759,-118.50015488,1621547170.297171,66986,421,-114.4375,-20.75,neighbor-intra
34.02294759,-118.50015488,1621547170.297171,66986,164,-117.3125,-23.3125,neighbor-intra
34.02294696,-118.50015332,1621547170.378255,850,472,-108.0,-17.0625,PCell
34.02294696,-118.50015332,1621547170.378255,850,98,-110.6875,-18.6875,neighbor-intra
34.02294696,-118.50015332,1621547170.378255,850,329,-110.8125,-18.3125,neighbor-intra
34.02294696,-118.50015332,1621547170.378329,66461,52,-107.8125,-16.375,1_SCell
34.02294696,-118.50015332,1621547170.378329,66461,386,-111.625,-19.0625,neighbor-intra
34.02294696,-118.50015332,1621547170.378329,66461,305,-113.25,-20.1875,neighbor-intra
34.02294696,-118.50015332,1621547170.378329,66461,24,-113.0625,-20.3125,neighbor-intra
