lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01834705,-118.49545638,1621466683.847058,9820,277,-112.8125,-17.8125,PCell
34.01834705,-118.49545638,1621466683.857009,9820,277,-112.375,-15.6875,PCell
34.01834705,-118.49545637,1621466683.867068,9820,277,-112.0625,-16.0625,PCell
34.01834705,-118.49545637,1621466683.877059,9820,277,-111.8125,-17.5,PCell
34.01834705,-118.49545637,1621466683.887058,9820,277,-111.5625,-14.875,PCell
34.01834705,-118.49545636,1621466683.897061,9820,277,-111.3125,-13.5,PCell
34.01834705,-118.49545636,1621466683.898798,9820,277,-111.5,-14.8125,PCell
34.01834705,-118.49545636,1621466683.898798,9820,66,-115.25,-19.0625,neighbor-intra
34.01834705,-118.49545636,1621466683.898798,9820,128,-115.1875,-20.0,neighbor-intra
34.01834704,-118.49545636,1621466683.907048,9820,277,-111.4375,-14.5625,PCell
34.01834704,-118.49545636,1621466683.917061,9820,277,-111.375,-18.625,PCell
34.01834704,-118.49545635,1621466683.926998,9820,277,-111.1875,-16.8125,PCell
34.01834704,-118.49545635,1621466683.937063,9820,277,-111.3125,-19.3125,PCell
34.01834704,-118.49545635,1621466683.947059,9820,277,-111.375,-17.8125,PCell
34.01834703,-118.49545634,1621466683.957061,9820,277,-111.4375,-16.0,PCell
34.01834703,-118.49545634,1621466683.967061,9820,277,-111.6875,-13.9375,PCell
34.01834703,-118.49545634,1621466683.977074,9820,277,-111.875,-14.0625,PCell
34.01834703,-118.49545634,1621466683.977902,9820,277,-111.5,-15.0,PCell
34.01834703,-118.49545634,1621466683.977902,9820,128,-115.0625,-19.25,neighbor-intra
34.01834703,-118.49545634,1621466683.977902,9820,66,-115.6875,-19.375,neighbor-intra
34.01834703,-118.49545633,1621466683.987028,9820,277,-112.125,-14.6875,PCell
34.01834702,-118.49545632,1621466684.005236,9820,277,-112.25,-15.375,PCell
34.018347,-118.49545628,1621466684.128105,9820,277,-115.875,-13.625,PCell
34.018347,-118.49545628,1621466684.138123,9820,277,-115.9375,-14.9375,PCell
34.018347,-118.49545628,1621466684.139588,9820,277,-112.4375,-14.75,PCell
34.018347,-118.49545628,1621466684.139588,9820,128,-115.1875,-18.6875,neighbor-intra
34.018347,-118.49545628,1621466684.139588,9820,66,-117.125,-19.75,neighbor-intra
34.018347,-118.49545628,1621466684.148152,9820,277,-116.125,-15.3125,PCell
34.018347,-118.49545627,1621466684.158117,9820,277,-116.25,-16.0,PCell
34.018347,-118.49545627,1621466684.168147,9820,277,-116.25,-15.75,PCell
34.01834699,-118.49545627,1621466684.178121,9820,277,-116.0625,-15.75,PCell
34.01834699,-118.49545626,1621466684.188142,9820,277,-115.875,-16.125,PCell
34.01834699,-118.49545626,1621466684.198126,9820,277,-115.625,-15.75,PCell
34.01834699,-118.49545626,1621466684.208152,9820,277,-115.5625,-15.625,PCell
34.01834699,-118.49545625,1621466684.218123,9820,277,-115.375,-15.9375,PCell
34.01834698,-118.49545625,1621466684.227909,9820,277,-115.25,-17.25,PCell
34.01834698,-118.49545625,1621466684.238108,9820,277,-115.125,-11.6875,PCell
34.01834698,-118.49545624,1621466684.248044,9820,277,-115.1875,-13.75,PCell
34.01834698,-118.49545624,1621466684.258112,9820,277,-115.1875,-14.75,PCell
34.01834698,-118.49545624,1621466684.259543,9820,277,-113.125,-14.875,PCell
34.01834698,-118.49545624,1621466684.259543,9820,128,-115.4375,-17.5625,neighbor-intra
34.01834698,-118.49545624,1621466684.259543,9820,66,-118.1875,-19.625,neighbor-intra
34.01834698,-118.49545624,1621466684.264555,850,491,-98.1875,-12.9375,2_SCell
34.01834698,-118.49545624,1621466684.264555,850,427,-95.3125,-12.625,neighbor-intra
34.01834698,-118.49545624,1621466684.264555,850,164,-100.375,-17.5625,neighbor-intra
34.01834698,-118.49545624,1621466684.268125,9820,277,-115.375,-15.75,PCell
34.01834698,-118.49545623,1621466684.278115,9820,277,-115.5,-15.75,PCell
34.01834697,-118.49545622,1621466684.309219,9820,277,-115.4375,-16.0,PCell
34.01834697,-118.49545622,1621466684.322743,5110,455,-88.5625,-12.25,1_SCell
34.01834697,-118.49545622,1621466684.322743,5110,489,-89.75,-12.0,neighbor-intra
34.01834697,-118.49545617,1621466684.725876,9820,277,-111.9375,-15.0625,PCell
34.01834697,-118.49545617,1621466684.770179,9820,277,-111.5625,-13.6875,PCell
34.01834697,-118.49545617,1621466684.779209,9820,277,-112.5,-14.9375,PCell
34.01834697,-118.49545617,1621466684.779209,9820,128,-115.9375,-17.875,neighbor-intra
34.01834697,-118.49545617,1621466684.780154,9820,277,-111.5625,-15.875,PCell
34.01834697,-118.49545617,1621466684.787154,850,491,-98.5,-14.5625,2_SCell
34.01834697,-118.49545617,1621466684.787154,850,427,-96.625,-13.0625,neighbor-intra
34.01834697,-118.49545617,1621466684.787154,850,164,-102.4375,-19.375,neighbor-intra
34.01834697,-118.49545617,1621466684.79024,9820,277,-111.125,-14.875,PCell
34.01834698,-118.49545617,1621466684.800023,9820,277,-110.75,-14.5625,PCell
34.01834698,-118.49545617,1621466684.810327,9820,277,-110.375,-13.4375,PCell
34.01834698,-118.49545617,1621466684.820158,9820,277,-110.1875,-12.6875,PCell
34.01834698,-118.49545617,1621466684.825205,5110,455,-87.375,-12.5625,1_SCell
34.01834698,-118.49545617,1621466684.825205,5110,489,-88.5,-11.5625,neighbor-intra
34.01834698,-118.49545617,1621466684.830242,9820,277,-109.9375,-14.4375,PCell
34.01834698,-118.49545617,1621466684.840228,9820,277,-110.0,-13.75,PCell
34.01834698,-118.49545617,1621466684.850245,9820,277,-109.9375,-14.0,PCell
34.01834698,-118.49545617,1621466684.85919,9820,277,-112.1875,-14.8125,PCell
34.01834698,-118.49545617,1621466684.85919,9820,128,-116.375,-18.375,neighbor-intra
34.01834698,-118.49545617,1621466684.860238,9820,277,-110.0625,-16.1875,PCell
34.01834698,-118.49545617,1621466684.870278,9820,277,-109.8125,-15.6875,PCell
34.01834698,-118.49545617,1621466684.880238,9820,277,-109.875,-15.625,PCell
34.01834699,-118.49545617,1621466684.890279,9820,277,-109.9375,-13.875,PCell
34.01834699,-118.49545617,1621466684.900024,9820,277,-109.9375,-17.1875,PCell
34.01834699,-118.49545617,1621466684.910261,9820,277,-109.6875,-12.375,PCell
34.01834699,-118.49545617,1621466684.920243,9820,277,-109.875,-15.4375,PCell
34.01834699,-118.49545617,1621466684.930195,9820,277,-110.1875,-13.5625,PCell
34.01834699,-118.49545617,1621466684.939194,9820,277,-111.875,-14.8125,PCell
34.01834699,-118.49545617,1621466684.939194,9820,128,-116.4375,-18.75,neighbor-intra
34.01834699,-118.49545617,1621466684.940236,9820,277,-110.5,-17.5,PCell
34.01834699,-118.49545617,1621466684.950246,9820,277,-110.5625,-14.25,PCell
34.01834699,-118.49545617,1621466684.960228,9820,277,-110.8125,-14.75,PCell
34.018347,-118.49545617,1621466684.988136,9820,277,-111.125,-14.75,PCell
34.01834704,-118.49545616,1621466685.365874,9820,277,-107.5625,-14.25,PCell
34.01834726,-118.49545613,1621466685.685177,9820,277,-108.75,-15.6875,PCell
34.01834726,-118.49545613,1621466685.694136,9820,277,-109.125,-15.0625,PCell
34.01834726,-118.49545613,1621466685.694136,9820,128,-113.375,-20.4375,neighbor-intra
34.01834789,-118.49545605,1621466686.007178,9820,277,-109.1875,-12.25,PCell
34.01834791,-118.49545605,1621466686.023816,850,491,-96.5625,-12.625,2_SCell
34.01834791,-118.49545605,1621466686.023816,850,427,-93.25,-12.0,neighbor-intra
34.01834791,-118.49545605,1621466686.023816,850,164,-102.5625,-21.375,neighbor-intra
34.01834795,-118.49545604,1621466686.043797,5110,455,-89.1875,-11.0,1_SCell
34.01834795,-118.49545604,1621466686.043797,5110,489,-90.75,-9.8125,neighbor-intra
34.01834852,-118.49545597,1621466686.328151,9820,277,-108.0,-14.3125,PCell
34.01834854,-118.49545596,1621466686.335631,9820,277,-108.5,-13.9375,PCell
34.01834854,-118.49545596,1621466686.335631,9820,128,-113.8125,-20.75,neighbor-intra
34.01834908,-118.49545617,1621466686.647098,9820,277,-106.5,-13.9375,PCell
34.01834918,-118.49545628,1621466686.708072,9820,277,-104.4375,-12.3125,PCell
34.01834919,-118.49545629,1621466686.717118,9820,277,-107.25,-13.75,PCell
34.01834919,-118.49545629,1621466686.717118,9820,128,-113.1875,-18.6875,neighbor-intra
34.01834919,-118.49545629,1621466686.718037,9820,277,-104.875,-13.9375,PCell
34.01834921,-118.49545631,1621466686.725235,850,491,-93.6875,-13.1875,2_SCell
34.01834921,-118.49545631,1621466686.725235,850,427,-94.0,-13.4375,neighbor-intra
34.01834921,-118.49545631,1621466686.725235,850,164,-101.25,-21.375,neighbor-intra
34.01834921,-118.49545631,1621466686.727999,9820,277,-105.0625,-11.5625,PCell
34.01834922,-118.49545633,1621466686.738111,9820,277,-105.1875,-13.125,PCell
34.01834924,-118.49545635,1621466686.747906,9820,277,-105.375,-16.125,PCell
34.01834925,-118.49545637,1621466686.758031,9820,277,-105.5,-13.75,PCell
34.01834925,-118.49545637,1621466686.763795,5110,455,-88.6875,-11.75,1_SCell
34.01834925,-118.49545637,1621466686.763795,5110,489,-88.4375,-10.875,neighbor-intra
34.01834927,-118.49545638,1621466686.76814,9820,277,-105.6875,-12.4375,PCell
34.01834928,-118.4954564,1621466686.778103,9820,277,-105.5625,-14.0,PCell
34.0183493,-118.49545642,1621466686.787902,9820,277,-105.625,-13.125,PCell
34.01834931,-118.49545644,1621466686.797061,9820,277,-106.9375,-13.6875,PCell
34.01834931,-118.49545644,1621466686.797061,9820,128,-113.0625,-18.0625,neighbor-intra
34.01834931,-118.49545644,1621466686.798099,9820,277,-105.6875,-9.3125,PCell
34.01834933,-118.49545646,1621466686.808133,9820,277,-105.9375,-15.1875,PCell
34.01834934,-118.49545647,1621466686.818102,9820,277,-105.9375,-13.1875,PCell
34.01834936,-118.49545649,1621466686.827902,9820,277,-106.0,-14.6875,PCell
34.01834938,-118.49545651,1621466686.838121,9820,277,-106.0,-14.75,PCell
34.01834939,-118.49545653,1621466686.848127,9820,277,-105.9375,-12.3125,PCell
34.01834941,-118.49545654,1621466686.858108,9820,277,-105.9375,-14.0625,PCell
34.01834942,-118.49545656,1621466686.868086,9820,277,-105.75,-16.875,PCell
34.01834944,-118.49545658,1621466686.877064,9820,277,-106.8125,-13.75,PCell
34.01834944,-118.49545658,1621466686.877064,9820,128,-112.9375,-17.625,neighbor-intra
34.01834944,-118.49545658,1621466686.878103,9820,277,-105.375,-15.125,PCell
34.01834945,-118.4954566,1621466686.888156,9820,277,-105.25,-12.75,PCell
34.01834947,-118.49545662,1621466686.898113,9820,277,-105.25,-15.125,PCell
34.01834948,-118.49545663,1621466686.908125,9820,277,-105.0,-16.3125,PCell
34.0183495,-118.49545665,1621466686.918111,9820,277,-104.625,-13.625,PCell
34.01834951,-118.49545667,1621466686.92812,9820,277,-104.625,-11.75,PCell
34.01834953,-118.49545669,1621466686.938122,9820,277,-104.75,-14.0625,PCell
34.01834954,-118.49545671,1621466686.948131,9820,277,-104.5625,-15.5625,PCell
34.01834956,-118.49545672,1621466686.957067,9820,277,-106.5,-13.8125,PCell
34.01834956,-118.49545672,1621466686.957067,9820,128,-112.75,-17.25,neighbor-intra
34.01834956,-118.49545672,1621466686.958113,9820,277,-104.5,-11.375,PCell
34.01834957,-118.49545674,1621466686.968135,9820,277,-104.4375,-14.5,PCell
34.01834959,-118.49545676,1621466686.978115,9820,277,-104.375,-12.4375,PCell
34.0183496,-118.49545678,1621466686.988092,9820,277,-104.5,-15.625,PCell
34.01834962,-118.49545679,1621466686.998111,9820,277,-104.625,-12.75,PCell
34.01834964,-118.49545681,1621466687.008143,9820,277,-104.9375,-12.6875,PCell
34.01834967,-118.49545685,1621466687.02816,9820,277,-105.0625,-13.4375,PCell
34.01834968,-118.49545687,1621466687.036268,9820,277,-106.25,-13.75,PCell
34.01834968,-118.49545687,1621466687.036268,9820,128,-112.5,-16.9375,neighbor-intra
34.01835048,-118.49545772,1621466687.605868,9820,277,-105.125,-13.3125,PCell
34.01835076,-118.49545785,1621466687.927122,9820,277,-104.875,-10.1875,PCell
34.01835077,-118.49545786,1621466687.935638,9820,277,-105.125,-11.625,PCell
34.01835077,-118.49545786,1621466687.935638,9820,128,-109.1875,-15.875,neighbor-intra
34.01835077,-118.49545786,1621466687.943806,850,491,-94.125,-13.5,2_SCell
34.01835077,-118.49545786,1621466687.943806,850,427,-95.3125,-11.1875,neighbor-intra
34.01835077,-118.49545786,1621466687.943806,850,164,-100.5,-19.875,neighbor-intra
34.01835079,-118.49545787,1621466687.96273,5110,455,-88.5,-12.1875,1_SCell
34.01835079,-118.49545787,1621466687.96273,5110,489,-88.25,-11.875,neighbor-intra
34.01835105,-118.49545799,1621466688.24587,9820,277,-105.0625,-14.75,PCell
34.01835137,-118.49545819,1621466688.565873,9820,277,-105.5625,-13.6875,PCell
34.01835139,-118.4954582,1621466688.575624,9820,277,-105.375,-13.375,PCell
34.01835139,-118.4954582,1621466688.575624,9820,128,-110.1875,-17.625,neighbor-intra
34.01835176,-118.49545852,1621466688.843213,9820,277,-105.3125,-13.625,PCell
34.01835177,-118.49545853,1621466688.850774,9820,277,-105.3125,-13.5,PCell
34.01835177,-118.49545853,1621466688.850774,9820,128,-110.3125,-19.0625,neighbor-intra
34.01835179,-118.49545854,1621466688.859123,850,491,-93.25,-11.25,2_SCell
34.01835179,-118.49545854,1621466688.859123,850,427,-95.5,-11.0625,neighbor-intra
34.01835179,-118.49545854,1621466688.859123,850,164,-100.3125,-18.375,neighbor-intra
34.01835182,-118.49545857,1621466688.878831,5110,455,-90.125,-13.125,1_SCell
34.01835182,-118.49545857,1621466688.878831,5110,489,-88.5,-11.5,neighbor-intra
34.01835189,-118.49545863,1621466688.926293,9820,277,-105.625,-12.875,PCell
34.0183519,-118.49545864,1621466688.936314,9820,277,-105.5625,-12.0,PCell
34.0183519,-118.49545864,1621466688.937728,9820,277,-105.375,-13.375,PCell
34.0183519,-118.49545864,1621466688.937728,9820,128,-110.125,-18.125,neighbor-intra
34.0183519,-118.49545864,1621466688.937728,9820,66,-119.25,-23.5,neighbor-intra
34.01835192,-118.49545865,1621466688.946282,9820,277,-105.6875,-14.9375,PCell
34.01835193,-118.49545867,1621466688.956323,9820,277,-105.6875,-16.625,PCell
34.01835195,-118.49545868,1621466688.966264,9820,277,-105.75,-11.9375,PCell
34.01835196,-118.49545869,1621466688.976301,9820,277,-105.75,-13.0625,PCell
34.01835197,-118.4954587,1621466688.986348,9820,277,-105.9375,-15.8125,PCell
34.01835199,-118.49545871,1621466688.996296,9820,277,-105.8125,-19.0,PCell
34.018352,-118.49545873,1621466689.005919,9820,277,-105.75,-14.75,PCell
34.01835202,-118.49545874,1621466689.016295,9820,277,-105.6875,-13.25,PCell
34.01835202,-118.49545874,1621466689.017763,9820,277,-105.4375,-13.625,PCell
34.01835202,-118.49545874,1621466689.017763,9820,128,-110.0625,-17.75,neighbor-intra
34.01835202,-118.49545874,1621466689.017763,9820,66,-118.5,-23.0,neighbor-intra
34.01835203,-118.49545875,1621466689.026283,9820,277,-105.625,-13.125,PCell
34.01835205,-118.49545876,1621466689.036294,9820,277,-105.625,-16.3125,PCell
34.01835206,-118.49545878,1621466689.04628,9820,277,-105.3125,-13.625,PCell
34.01835207,-118.49545879,1621466689.056339,9820,277,-105.4375,-16.0625,PCell
34.01835209,-118.4954588,1621466689.066281,9820,277,-105.4375,-12.1875,PCell
34.0183521,-118.49545881,1621466689.076352,9820,277,-105.375,-15.3125,PCell
34.01835212,-118.49545882,1621466689.086286,9820,277,-105.5,-11.5,PCell
34.01835213,-118.49545884,1621466689.096381,9820,277,-105.75,-12.5,PCell
34.01835213,-118.49545884,1621466689.097717,9820,277,-105.5,-13.625,PCell
34.01835213,-118.49545884,1621466689.097717,9820,128,-110.0625,-17.5625,neighbor-intra
34.01835213,-118.49545884,1621466689.097717,9820,66,-117.9375,-22.875,neighbor-intra
34.01835215,-118.49545885,1621466689.106293,9820,277,-105.9375,-14.0,PCell
34.01835216,-118.49545886,1621466689.116317,9820,277,-106.0625,-14.6875,PCell
34.01835217,-118.49545887,1621466689.126274,9820,277,-106.25,-15.0625,PCell
34.01835219,-118.49545889,1621466689.136299,9820,277,-106.3125,-15.6875,PCell
34.0183522,-118.4954589,1621466689.146292,9820,277,-106.4375,-13.75,PCell
34.01835222,-118.49545891,1621466689.156292,9820,277,-106.5,-16.0625,PCell
34.01835223,-118.49545892,1621466689.165919,9820,277,-106.25,-14.5,PCell
34.01835225,-118.49545893,1621466689.17631,9820,277,-106.25,-12.4375,PCell
34.01835225,-118.49545893,1621466689.177759,9820,277,-105.625,-13.75,PCell
34.01835225,-118.49545893,1621466689.177759,9820,128,-110.0,-17.5,neighbor-intra
34.01835225,-118.49545893,1621466689.177759,9820,66,-117.125,-22.6875,neighbor-intra
34.01835226,-118.49545895,1621466689.186335,9820,277,-106.375,-12.4375,PCell
34.01835229,-118.49545897,1621466689.208097,9820,277,-106.4375,-14.3125,PCell
34.01835277,-118.4954594,1621466689.525868,9820,277,-107.625,-13.0,PCell
34.01835338,-118.49546,1621466689.84629,9820,277,-108.75,-13.0,PCell
34.0183534,-118.49546002,1621466689.856296,9820,277,-107.75,-13.1875,PCell
34.0183534,-118.49546002,1621466689.856296,9820,128,-110.75,-19.875,neighbor-intra
34.0183534,-118.49546002,1621466689.856296,9820,66,-113.625,-21.875,neighbor-intra
34.0183534,-118.49546002,1621466689.861673,850,491,-92.625,-11.4375,2_SCell
34.0183534,-118.49546002,1621466689.861673,850,427,-93.4375,-12.0,neighbor-intra
34.0183534,-118.49546002,1621466689.861673,850,164,-100.0625,-18.875,neighbor-intra
34.01835343,-118.49546006,1621466689.880612,5110,455,-89.5,-12.5625,1_SCell
34.01835343,-118.49546006,1621466689.880612,5110,489,-90.0,-13.0625,neighbor-intra
34.01835398,-118.49546061,1621466690.165866,9820,277,-107.875,-14.1875,PCell
34.01835456,-118.49546118,1621466690.485864,9820,277,-108.125,-13.75,PCell
34.01835457,-118.4954612,1621466690.497774,9820,277,-108.0,-13.75,PCell
34.01835457,-118.4954612,1621466690.497774,9820,128,-110.8125,-14.4375,neighbor-intra
34.01835457,-118.4954612,1621466690.497774,9820,66,-119.0,-20.75,neighbor-intra
34.01835492,-118.49546159,1621466690.806393,9820,277,-107.5625,-17.75,PCell
34.01835493,-118.49546161,1621466690.822716,850,491,-93.8125,-14.6875,2_SCell
34.01835493,-118.49546161,1621466690.822716,850,427,-94.25,-13.8125,neighbor-intra
34.01835493,-118.49546161,1621466690.822716,850,164,-100.4375,-19.25,neighbor-intra
34.01835495,-118.49546163,1621466690.842723,5110,455,-89.1875,-12.375,1_SCell
34.01835495,-118.49546163,1621466690.842723,5110,489,-89.8125,-13.0625,neighbor-intra
34.01835503,-118.49546172,1621466690.913209,9820,277,-107.3125,-13.25,PCell
34.01835504,-118.49546174,1621466690.923829,9820,277,-107.6875,-15.4375,PCell
34.01835504,-118.49546174,1621466690.923829,9820,128,-111.6875,-16.4375,neighbor-intra
34.01835504,-118.49546174,1621466690.923829,9820,66,-117.1875,-21.125,neighbor-intra
34.01835513,-118.49546184,1621466690.996303,9820,277,-106.6875,-16.6875,PCell
34.01835514,-118.49546185,1621466691.006273,9820,277,-106.8125,-18.0,PCell
34.01835514,-118.49546185,1621466691.007721,9820,277,-107.5,-15.6875,PCell
34.01835514,-118.49546185,1621466691.007721,9820,128,-111.6875,-16.5625,neighbor-intra
34.01835514,-118.49546185,1621466691.007721,9820,66,-116.9375,-21.0,neighbor-intra
34.01835515,-118.49546187,1621466691.0163,9820,277,-106.4375,-17.25,PCell
34.01835516,-118.49546188,1621466691.026265,9820,277,-106.25,-17.3125,PCell
34.01835517,-118.49546189,1621466691.036304,9820,277,-106.125,-17.0,PCell
34.01835518,-118.4954619,1621466691.046265,9820,277,-106.375,-15.0,PCell
34.01835519,-118.49546192,1621466691.055899,9820,277,-106.625,-16.75,PCell
34.01835521,-118.49546193,1621466691.066278,9820,277,-106.4375,-18.625,PCell
34.01835522,-118.49546194,1621466691.076255,9820,277,-106.3125,-17.625,PCell
34.01835523,-118.49546196,1621466691.086275,9820,277,-106.4375,-16.6875,PCell
34.01835523,-118.49546196,1621466691.087766,9820,277,-107.3125,-15.9375,PCell
34.01835523,-118.49546196,1621466691.087766,9820,128,-111.625,-17.25,neighbor-intra
34.01835523,-118.49546196,1621466691.087766,9820,66,-116.0625,-21.125,neighbor-intra
34.01835524,-118.49546197,1621466691.096347,9820,277,-106.8125,-15.1875,PCell
34.01835525,-118.49546198,1621466691.106278,9820,277,-106.9375,-17.5,PCell
34.01835526,-118.49546199,1621466691.116292,9820,277,-106.6875,-18.0625,PCell
34.01835527,-118.49546201,1621466691.126278,9820,277,-106.625,-17.9375,PCell
34.01835528,-118.49546202,1621466691.136312,9820,277,-106.5,-19.5625,PCell
34.01835529,-118.49546203,1621466691.146338,9820,277,-106.25,-16.125,PCell
34.01835532,-118.49546206,1621466691.168126,9820,277,-106.375,-19.0625,PCell
34.01835533,-118.49546207,1621466691.178788,9820,277,-107.1875,-16.1875,PCell
34.01835533,-118.49546207,1621466691.178788,9820,128,-110.875,-17.8125,neighbor-intra
34.01835533,-118.49546207,1621466691.178788,9820,66,-114.6875,-21.25,neighbor-intra
34.01835578,-118.49546262,1621466691.767169,9820,277,-105.3125,-11.0,PCell
34.01835578,-118.49546263,1621466691.783799,850,491,-95.125,-15.0625,2_SCell
34.01835578,-118.49546263,1621466691.783799,850,427,-93.9375,-15.3125,neighbor-intra
34.01835578,-118.49546263,1621466691.783799,850,164,-100.0625,-18.4375,neighbor-intra
34.01835578,-118.49546263,1621466691.802719,5110,455,-89.4375,-12.3125,1_SCell
34.01835578,-118.49546263,1621466691.802719,5110,489,-88.625,-11.5,neighbor-intra
34.01835583,-118.49546273,1621466692.085862,9820,277,-106.25,-12.5,PCell
34.01835583,-118.49546273,1621466692.097743,9820,277,-106.0,-12.5,PCell
34.01835583,-118.49546273,1621466692.097743,9820,128,-109.3125,-20.5,neighbor-intra
34.01835583,-118.49546273,1621466692.097743,9820,66,-110.5,-21.5625,neighbor-intra
34.01835588,-118.49546283,1621466692.40586,9820,277,-105.5,-12.75,PCell
34.0183559,-118.49546289,1621466692.727103,9820,277,-104.875,-9.25,PCell
34.0183559,-118.49546289,1621466692.735618,9820,277,-105.25,-10.8125,PCell
34.0183559,-118.49546289,1621466692.735618,9820,128,-109.125,-16.0625,neighbor-intra
34.0183559,-118.49546289,1621466692.743789,850,491,-93.0,-14.4375,2_SCell
34.0183559,-118.49546289,1621466692.743789,850,427,-93.4375,-14.1875,neighbor-intra
34.0183559,-118.49546289,1621466692.743789,850,164,-100.3125,-19.5625,neighbor-intra
34.0183559,-118.49546289,1621466692.763779,5110,455,-89.0625,-12.1875,1_SCell
34.0183559,-118.49546289,1621466692.763779,5110,489,-88.3125,-11.5,neighbor-intra
34.01835591,-118.49546291,1621466692.99206,9820,277,-104.9375,-13.125,PCell
34.01835591,-118.49546291,1621466693.000184,9820,277,-105.125,-11.8125,PCell
