lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01808144,-118.50072798,1620067042.072919,850,168,-101.4375,-19.1875,neighbor-intra
34.01808144,-118.50072798,1620067042.072919,850,170,-104.0625,-22.625,neighbor-intra
34.01808139,-118.500728,1620067042.07575,9720,436,-124.125,-18.375,1_SCell
34.01808139,-118.500728,1620067042.07575,9720,325,-122.375,-14.5,neighbor-intra
34.01808139,-118.500728,1620067042.07575,9720,309,-122.0,-16.4375,neighbor-intra
34.01808049,-118.50072817,1620067042.272929,850,149,-93.1875,-14.5625,PCell
34.01808049,-118.50072817,1620067042.272929,850,168,-99.0,-19.1875,neighbor-intra
34.01808049,-118.50072817,1620067042.272929,850,170,-103.3125,-23.0,neighbor-intra
34.01808046,-118.50072813,1620067042.276846,66986,421,-91.6875,-8.8125,2_SCell
34.01808046,-118.50072813,1620067042.276846,66986,214,-102.5,-19.625,neighbor-intra
34.01808046,-118.50072813,1620067042.276846,66986,420,-104.625,-21.4375,neighbor-intra
34.01808046,-118.50072813,1620067042.276846,66986,449,-104.9375,-21.5,neighbor-intra
34.01807991,-118.50072743,1620067042.473978,850,149,-92.8125,-14.8125,PCell
34.01807991,-118.50072743,1620067042.473978,850,168,-100.125,-19.625,neighbor-intra
34.01807991,-118.50072743,1620067042.473978,850,170,-104.0625,-23.25,neighbor-intra
34.01807988,-118.50072739,1620067042.477851,9720,436,-121.9375,-18.0,1_SCell
34.01807988,-118.50072739,1620067042.477851,9720,309,-118.25,-15.75,neighbor-intra
34.01807988,-118.50072739,1620067042.477851,9720,325,-119.625,-16.5,neighbor-intra
34.01807933,-118.50072669,1620067042.672914,850,149,-93.125,-14.875,PCell
34.01807933,-118.50072669,1620067042.672914,850,168,-99.8125,-20.375,neighbor-intra
34.0180793,-118.50072666,1620067042.676816,66986,421,-91.6875,-8.75,2_SCell
34.0180793,-118.50072666,1620067042.676816,66986,214,-101.6875,-18.625,neighbor-intra
34.0180793,-118.50072666,1620067042.676816,66986,420,-104.125,-20.8125,neighbor-intra
34.0180793,-118.50072666,1620067042.676816,66986,449,-105.4375,-22.3125,neighbor-intra
34.01807875,-118.50072596,1620067042.873248,850,149,-93.0,-14.75,PCell
34.01807875,-118.50072596,1620067042.873248,850,168,-98.75,-20.0625,neighbor-intra
34.01807872,-118.50072592,1620067042.876858,9720,436,-124.375,-18.625,1_SCell
34.01807872,-118.50072592,1620067042.876858,9720,309,-120.375,-16.6875,neighbor-intra
34.01807872,-118.50072592,1620067042.876858,9720,325,-119.0,-15.1875,neighbor-intra
34.01807816,-118.50072522,1620067043.07291,850,149,-93.0,-14.9375,PCell
34.01807816,-118.50072522,1620067043.07291,850,168,-98.25,-19.375,neighbor-intra
34.01807813,-118.50072519,1620067043.076868,66986,421,-94.875,-9.5,2_SCell
34.01807813,-118.50072519,1620067043.076868,66986,420,-107.4375,-18.25,neighbor-intra
34.01807813,-118.50072519,1620067043.076868,66986,449,-106.625,-21.1875,neighbor-intra
34.01807763,-118.50072452,1620067043.273228,850,149,-92.75,-14.5,PCell
34.01807763,-118.50072452,1620067043.273228,850,168,-99.5,-20.625,neighbor-intra
34.01807762,-118.5007245,1620067043.276859,9720,436,-124.75,-18.9375,1_SCell
34.01807762,-118.5007245,1620067043.276859,9720,325,-116.0,-12.25,neighbor-intra
34.01807762,-118.5007245,1620067043.276859,9720,309,-120.625,-16.5,neighbor-intra
34.01807752,-118.50072416,1620067043.435756,9720,436,-124.375,-18.625,1_SCell
34.01807752,-118.50072416,1620067043.435756,9720,209,-127.625,-20.5,neighbor-intra
34.01807752,-118.50072416,1620067043.435756,9720,325,-116.0625,-12.0625,neighbor-intra
34.01807752,-118.50072416,1620067043.435756,9720,309,-121.4375,-17.1875,neighbor-intra
34.0180775,-118.5007241,1620067043.472911,850,149,-92.6875,-14.625,PCell
34.0180775,-118.5007241,1620067043.472911,850,427,-103.0625,-21.9375,neighbor-intra
34.0180775,-118.5007241,1620067043.472911,850,168,-100.6875,-19.9375,neighbor-intra
34.0180775,-118.5007241,1620067043.474671,66986,421,-96.625,-9.5,2_SCell
34.0180775,-118.5007241,1620067043.474671,66986,420,-108.0625,-19.4375,neighbor-intra
34.01807737,-118.50072369,1620067043.671863,850,149,-92.0,-14.1875,PCell
34.01807737,-118.50072369,1620067043.671863,850,168,-98.5625,-19.3125,neighbor-intra
34.01807737,-118.50072369,1620067043.671863,850,427,-99.5,-21.3125,neighbor-intra
34.01807724,-118.50072327,1620067043.87291,850,149,-92.125,-14.125,PCell
34.01807724,-118.50072327,1620067043.87291,850,168,-100.4375,-18.8125,neighbor-intra
34.01807724,-118.50072327,1620067043.87291,850,427,-101.625,-20.625,neighbor-intra
34.01807723,-118.50072325,1620067043.875745,9720,436,-125.6875,-20.75,1_SCell
34.01807723,-118.50072325,1620067043.875745,9720,325,-117.375,-13.125,neighbor-intra
34.01807723,-118.50072325,1620067043.875745,9720,309,-121.8125,-17.375,neighbor-intra
34.01807723,-118.50072325,1620067043.875745,9720,209,-123.8125,-18.5625,neighbor-intra
34.01807718,-118.50072308,1620067043.9568,66986,421,-96.0625,-9.5625,2_SCell
34.01807711,-118.50072285,1620067044.071852,850,149,-92.9375,-14.3125,PCell
34.01807711,-118.50072285,1620067044.071852,850,168,-100.9375,-19.6875,neighbor-intra
34.01807711,-118.50072285,1620067044.071852,850,427,-101.625,-20.625,neighbor-intra
34.01807697,-118.50072248,1620067044.273978,850,149,-93.0625,-14.1875,PCell
34.01807697,-118.50072248,1620067044.273978,850,168,-101.3125,-20.3125,neighbor-intra
34.01807697,-118.50072248,1620067044.273978,850,427,-99.9375,-19.1875,neighbor-intra
34.01807696,-118.50072248,1620067044.27686,9720,436,-123.5625,-17.125,1_SCell
34.01807696,-118.50072248,1620067044.27686,9720,325,-123.6875,-17.0625,neighbor-intra
34.01807696,-118.50072248,1620067044.27686,9720,309,-122.8125,-16.5625,neighbor-intra
34.01807696,-118.50072248,1620067044.27686,9720,209,-123.0625,-16.5625,neighbor-intra
34.01807682,-118.5007225,1620067044.436785,66986,421,-95.5,-9.3125,2_SCell
34.01807679,-118.5007225,1620067044.471816,850,149,-93.375,-14.5,PCell
34.01807679,-118.5007225,1620067044.471816,850,427,-101.875,-19.1875,neighbor-intra
34.01807679,-118.5007225,1620067044.471816,850,168,-102.25,-19.375,neighbor-intra
34.01807661,-118.50072253,1620067044.67293,850,149,-93.9375,-14.6875,PCell
34.01807661,-118.50072253,1620067044.67293,850,427,-101.8125,-18.8125,neighbor-intra
34.01807661,-118.50072253,1620067044.67293,850,168,-101.5625,-18.375,neighbor-intra
34.0180766,-118.50072253,1620067044.676881,9720,436,-123.0625,-16.6875,1_SCell
34.0180766,-118.50072253,1620067044.676881,9720,309,-122.125,-15.625,neighbor-intra
34.0180766,-118.50072253,1620067044.676881,9720,209,-123.8125,-17.4375,neighbor-intra
34.0180766,-118.50072253,1620067044.676881,9720,325,-123.0,-16.4375,neighbor-intra
34.01807643,-118.50072255,1620067044.872932,850,149,-94.3125,-14.6875,PCell
34.01807643,-118.50072255,1620067044.872932,850,168,-100.9375,-17.6875,neighbor-intra
34.01807643,-118.50072255,1620067044.872932,850,427,-101.8125,-18.4375,neighbor-intra
34.01807642,-118.50072255,1620067044.875732,66986,421,-93.1875,-8.875,2_SCell
34.01807627,-118.50072257,1620067045.035735,66986,421,-93.4375,-9.4375,2_SCell
34.01807627,-118.50072257,1620067045.035735,66986,420,-106.8125,-18.125,neighbor-intra
34.01807624,-118.50072257,1620067045.072918,850,149,-94.5625,-14.5625,PCell
34.01807624,-118.50072257,1620067045.072918,850,58,-103.8125,-21.25,neighbor-intra
34.01807624,-118.50072257,1620067045.072918,850,168,-101.8125,-18.5,neighbor-intra
34.01807624,-118.50072257,1620067045.072918,850,427,-101.75,-18.75,neighbor-intra
34.01807623,-118.50072257,1620067045.075793,9720,436,-121.875,-16.25,1_SCell
34.01807623,-118.50072257,1620067045.075793,9720,309,-123.1875,-15.9375,neighbor-intra
34.01807623,-118.50072257,1620067045.075793,9720,325,-123.75,-18.0,neighbor-intra
34.01807623,-118.50072257,1620067045.075793,9720,209,-124.5,-18.875,neighbor-intra
34.01807599,-118.50072254,1620067045.272933,850,149,-94.6875,-14.25,PCell
34.01807599,-118.50072254,1620067045.272933,850,427,-103.0,-20.0625,neighbor-intra
34.01807599,-118.50072254,1620067045.272933,850,168,-102.4375,-18.6875,neighbor-intra
34.01807599,-118.50072254,1620067045.272933,850,58,-103.0,-20.3125,neighbor-intra
34.01807509,-118.50072202,1620067045.472907,850,149,-94.625,-14.4375,PCell
34.01807509,-118.50072202,1620067045.472907,850,168,-104.1875,-20.0,neighbor-intra
34.01807509,-118.50072202,1620067045.472907,850,427,-104.375,-20.5625,neighbor-intra
34.01807509,-118.50072202,1620067045.472907,850,58,-103.3125,-19.1875,neighbor-intra
34.01807504,-118.50072199,1620067045.475776,9720,436,-121.75,-16.9375,1_SCell
34.01807504,-118.50072199,1620067045.475776,9720,309,-121.625,-15.8125,neighbor-intra
34.01807504,-118.50072199,1620067045.475776,9720,325,-121.9375,-17.0625,neighbor-intra
34.01807504,-118.50072199,1620067045.475776,9720,209,-124.0,-19.1875,neighbor-intra
34.01807487,-118.50072189,1620067045.516802,66986,421,-92.0625,-10.625,2_SCell
34.01807487,-118.50072189,1620067045.516802,66986,420,-103.0625,-20.3125,neighbor-intra
34.01807419,-118.5007215,1620067045.672929,850,149,-94.4375,-14.1875,PCell
34.01807419,-118.5007215,1620067045.672929,850,58,-103.75,-19.9375,neighbor-intra
34.01807419,-118.5007215,1620067045.672929,850,168,-103.8125,-19.6875,neighbor-intra
34.01807419,-118.5007215,1620067045.672929,850,427,-104.0,-20.0625,neighbor-intra
34.01807329,-118.50072098,1620067045.87293,850,149,-94.25,-14.0625,PCell
34.01807329,-118.50072098,1620067045.87293,850,58,-103.5,-19.5,neighbor-intra
34.01807329,-118.50072098,1620067045.87293,850,168,-103.8125,-19.625,neighbor-intra
34.01807329,-118.50072098,1620067045.87293,850,427,-103.25,-19.125,neighbor-intra
34.01807324,-118.50072096,1620067045.876845,9720,436,-121.625,-16.9375,1_SCell
34.01807324,-118.50072096,1620067045.876845,9720,309,-121.8125,-15.3125,neighbor-intra
34.01807324,-118.50072096,1620067045.876845,9720,325,-122.6875,-17.8125,neighbor-intra
34.01807324,-118.50072096,1620067045.876845,9720,209,-126.0,-21.125,neighbor-intra
34.0180727,-118.50072065,1620067045.995736,66986,421,-91.4375,-9.8125,2_SCell
34.0180727,-118.50072065,1620067045.995736,66986,420,-104.1875,-21.4375,neighbor-intra
34.01807239,-118.50072047,1620067046.072922,850,149,-94.5,-14.1875,PCell
34.01807239,-118.50072047,1620067046.072922,850,427,-102.5625,-18.9375,neighbor-intra
34.01807239,-118.50072047,1620067046.072922,850,58,-103.1875,-19.3125,neighbor-intra
34.01807239,-118.50072047,1620067046.072922,850,168,-102.1875,-18.5625,neighbor-intra
34.01807156,-118.50072003,1620067046.272907,850,149,-94.8125,-14.1875,PCell
34.01807156,-118.50072003,1620067046.272907,850,168,-102.625,-19.125,neighbor-intra
34.01807156,-118.50072003,1620067046.272907,850,427,-103.6875,-19.75,neighbor-intra
34.01807156,-118.50072003,1620067046.272907,850,58,-103.25,-19.1875,neighbor-intra
34.01807155,-118.50072005,1620067046.275782,9720,436,-122.25,-16.6875,1_SCell
34.01807155,-118.50072005,1620067046.275782,9720,309,-122.625,-14.9375,neighbor-intra
34.01807155,-118.50072005,1620067046.275782,9720,325,-124.25,-17.75,neighbor-intra
34.01807155,-118.50072005,1620067046.275782,9720,209,-125.25,-19.5625,neighbor-intra
34.01807135,-118.50072035,1620067046.472944,850,149,-94.75,-14.375,PCell
34.01807135,-118.50072035,1620067046.472944,850,168,-101.5,-19.0,neighbor-intra
34.01807135,-118.50072035,1620067046.472944,850,58,-101.5625,-18.75,neighbor-intra
34.01807135,-118.50072035,1620067046.472944,850,427,-103.8125,-19.625,neighbor-intra
34.01807134,-118.50072037,1620067046.475778,66986,421,-92.0625,-8.9375,2_SCell
34.01807134,-118.50072037,1620067046.475778,66986,420,-106.375,-21.0625,neighbor-intra
34.01807114,-118.50072068,1620067046.672898,850,149,-94.6875,-14.4375,PCell
34.01807114,-118.50072068,1620067046.672898,850,168,-102.5625,-20.625,neighbor-intra
34.01807114,-118.50072068,1620067046.672898,850,427,-102.0,-19.375,neighbor-intra
34.01807113,-118.50072069,1620067046.67579,9720,436,-122.375,-16.875,1_SCell
34.01807113,-118.50072069,1620067046.67579,9720,309,-121.5,-15.1875,neighbor-intra
34.01807113,-118.50072069,1620067046.67579,9720,325,-124.0,-18.125,neighbor-intra
34.01807113,-118.50072069,1620067046.67579,9720,209,-127.0625,-20.6875,neighbor-intra
34.01807094,-118.500721,1620067046.872903,850,149,-94.625,-14.625,PCell
34.01807094,-118.500721,1620067046.872903,850,427,-101.8125,-18.8125,neighbor-intra
34.01807094,-118.500721,1620067046.872903,850,168,-101.5,-19.5,neighbor-intra
34.01807094,-118.500721,1620067046.874661,66986,421,-91.5625,-8.5625,2_SCell
34.01807094,-118.500721,1620067046.874661,66986,420,-106.375,-20.6875,neighbor-intra
34.01807073,-118.50072132,1620067047.072896,850,149,-94.5,-14.8125,PCell
34.01807073,-118.50072132,1620067047.072896,850,168,-101.25,-19.25,neighbor-intra
34.01807073,-118.50072132,1620067047.072896,850,427,-101.3125,-18.5625,neighbor-intra
34.01807072,-118.50072134,1620067047.075777,9720,436,-121.25,-15.25,1_SCell
34.01807072,-118.50072134,1620067047.075777,9720,309,-122.4375,-14.9375,neighbor-intra
34.01807072,-118.50072134,1620067047.075777,9720,325,-123.125,-16.9375,neighbor-intra
34.01807072,-118.50072134,1620067047.075777,9720,209,-127.25,-18.9375,neighbor-intra
34.01807056,-118.5007216,1620067047.272917,850,149,-94.5625,-14.9375,PCell
34.01807056,-118.5007216,1620067047.272917,850,168,-100.5625,-18.6875,neighbor-intra
34.01807056,-118.5007216,1620067047.272917,850,427,-101.125,-18.875,neighbor-intra
34.01807057,-118.50072159,1620067047.275013,66986,421,-91.0625,-8.5,2_SCell
34.01807057,-118.50072159,1620067047.275013,66986,420,-107.625,-21.625,neighbor-intra
34.01807076,-118.50072148,1620067047.473969,850,149,-94.5625,-14.75,PCell
34.01807076,-118.50072148,1620067047.473969,850,168,-100.8125,-19.4375,neighbor-intra
34.01807076,-118.50072148,1620067047.473969,850,427,-100.9375,-19.1875,neighbor-intra
34.01807077,-118.50072147,1620067047.476859,9720,436,-123.1875,-17.0,1_SCell
34.01807077,-118.50072147,1620067047.476859,9720,309,-122.3125,-15.25,neighbor-intra
34.01807077,-118.50072147,1620067047.476859,9720,325,-124.625,-17.875,neighbor-intra
34.01807077,-118.50072147,1620067047.476859,9720,209,-125.75,-18.875,neighbor-intra
34.01807096,-118.50072136,1620067047.67292,850,149,-94.5625,-14.6875,PCell
34.01807096,-118.50072136,1620067047.67292,850,168,-101.125,-19.375,neighbor-intra
34.01807096,-118.50072136,1620067047.67292,850,427,-101.3125,-19.25,neighbor-intra
34.01807097,-118.50072135,1620067047.67573,66986,421,-93.875,-9.9375,2_SCell
34.01807097,-118.50072135,1620067047.67573,66986,420,-107.25,-22.5,neighbor-intra
34.01807112,-118.50072126,1620067047.835727,66986,421,-93.625,-9.6875,2_SCell
34.01807112,-118.50072126,1620067047.835727,66986,449,-105.25,-21.625,neighbor-intra
34.01807112,-118.50072126,1620067047.835727,66986,420,-107.1875,-22.625,neighbor-intra
34.01807115,-118.50072124,1620067047.872907,850,149,-94.625,-14.375,PCell
34.01807115,-118.50072124,1620067047.872907,850,168,-100.5625,-18.9375,neighbor-intra
34.01807115,-118.50072124,1620067047.872907,850,427,-101.5625,-19.6875,neighbor-intra
34.01807116,-118.50072123,1620067047.87578,9720,436,-124.4375,-17.8125,1_SCell
34.01807116,-118.50072123,1620067047.87578,9720,309,-122.0,-15.125,neighbor-intra
34.01807116,-118.50072123,1620067047.87578,9720,325,-123.1875,-16.375,neighbor-intra
34.01807116,-118.50072123,1620067047.87578,9720,209,-125.0625,-18.1875,neighbor-intra
34.01807135,-118.50072112,1620067048.071809,850,149,-94.375,-14.1875,PCell
34.01807135,-118.50072112,1620067048.071809,850,168,-101.375,-20.0625,neighbor-intra
34.01807135,-118.50072112,1620067048.071809,850,427,-101.75,-20.375,neighbor-intra
34.01807157,-118.50072099,1620067048.273976,850,149,-94.0625,-14.0,PCell
34.01807157,-118.50072099,1620067048.273976,850,168,-100.25,-19.8125,neighbor-intra
34.01807157,-118.50072099,1620067048.273976,850,427,-101.375,-20.0,neighbor-intra
34.01807159,-118.50072098,1620067048.276853,9720,436,-125.0625,-19.6875,1_SCell
34.01807159,-118.50072098,1620067048.276853,9720,309,-119.4375,-14.8125,neighbor-intra
34.01807159,-118.50072098,1620067048.276853,9720,325,-119.8125,-15.25,neighbor-intra
