lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01383303,-118.49227523,1619400116.213358,66461,394,-112.6875,-19.4375,neighbor-intra
34.01383303,-118.49227523,1619400116.213358,66461,405,-114.8125,-21.8125,neighbor-intra
34.01383029,-118.4922748,1619400116.293279,850,60,-100.6875,-15.0625,PCell
34.01383029,-118.4922748,1619400116.293279,850,329,-111.125,-21.4375,neighbor-intra
34.01383029,-118.4922748,1619400116.293279,850,293,-107.375,-20.25,neighbor-intra
34.01383029,-118.4922748,1619400116.293351,66986,104,-107.4375,-15.625,1_SCell
34.01383029,-118.4922748,1619400116.293351,66986,500,-113.8125,-18.25,neighbor-intra
34.01383029,-118.4922748,1619400116.293351,66986,221,-116.0,-20.8125,neighbor-intra
34.01382755,-118.49227436,1619400116.373308,850,60,-100.75,-15.0625,PCell
34.01382755,-118.49227436,1619400116.373308,850,293,-107.3125,-20.1875,neighbor-intra
34.01382755,-118.49227436,1619400116.373308,850,329,-110.5,-21.5625,neighbor-intra
34.01382755,-118.49227436,1619400116.374276,66461,447,-108.75,-16.8125,2_SCell
34.01382755,-118.49227436,1619400116.374276,66461,306,-112.4375,-17.8125,neighbor-intra
34.01382755,-118.49227436,1619400116.374276,66461,394,-112.5625,-19.875,neighbor-intra
34.01382755,-118.49227436,1619400116.374276,66461,405,-115.1875,-21.4375,neighbor-intra
34.01381658,-118.49227263,1619400116.693289,850,60,-100.625,-15.125,PCell
34.01381658,-118.49227263,1619400116.693289,850,293,-106.5,-19.8125,neighbor-intra
34.01381658,-118.49227263,1619400116.693289,850,329,-108.3125,-20.8125,neighbor-intra
34.01381658,-118.49227263,1619400116.693357,66461,447,-108.625,-16.875,2_SCell
34.01381658,-118.49227263,1619400116.693357,66461,306,-112.6875,-19.8125,neighbor-intra
34.01381658,-118.49227263,1619400116.693357,66461,394,-111.875,-19.9375,neighbor-intra
34.01381658,-118.49227263,1619400116.693357,66461,405,-115.0,-22.1875,neighbor-intra
34.01380325,-118.49227132,1619400117.094285,850,60,-100.8125,-15.4375,PCell
34.01380325,-118.49227132,1619400117.094285,850,293,-106.3125,-19.75,neighbor-intra
34.01380325,-118.49227132,1619400117.094285,850,329,-106.875,-20.375,neighbor-intra
34.01380079,-118.4922715,1619400117.17329,850,60,-101.3125,-15.4375,PCell
34.01380079,-118.4922715,1619400117.17329,850,293,-106.875,-19.875,neighbor-intra
34.01380079,-118.4922715,1619400117.17329,850,329,-106.9375,-20.0,neighbor-intra
34.01380079,-118.4922715,1619400117.173362,66986,104,-107.875,-16.0,1_SCell
34.01380079,-118.4922715,1619400117.173362,66986,500,-111.25,-16.1875,neighbor-intra
34.01380079,-118.4922715,1619400117.173362,66986,36,-116.5625,-21.375,neighbor-intra
34.01380079,-118.4922715,1619400117.173362,66986,221,-115.0625,-19.25,neighbor-intra
34.01379956,-118.49227159,1619400117.214276,66461,447,-109.8125,-17.5,2_SCell
34.01379956,-118.49227159,1619400117.214276,66461,94,-110.0625,-18.4375,neighbor-intra
34.01379956,-118.49227159,1619400117.214276,66461,306,-112.25,-18.0,neighbor-intra
34.01379956,-118.49227159,1619400117.214276,66461,405,-115.4375,-21.0,neighbor-intra
34.01378725,-118.49227252,1619400117.614271,66461,447,-111.0625,-18.1875,2_SCell
34.01378725,-118.49227252,1619400117.614271,66461,94,-112.875,-19.8125,neighbor-intra
34.01378725,-118.49227252,1619400117.614271,66461,306,-110.9375,-16.0625,neighbor-intra
34.01378725,-118.49227252,1619400117.614271,66461,405,-116.25,-20.8125,neighbor-intra
34.01378602,-118.49227261,1619400117.654269,850,60,-102.8125,-15.5625,PCell
34.01378602,-118.49227261,1619400117.654269,850,293,-105.1875,-18.8125,neighbor-intra
34.01378602,-118.49227261,1619400117.654269,850,329,-106.0,-20.3125,neighbor-intra
34.01377863,-118.49227317,1619400117.894261,850,60,-102.25,-15.4375,PCell
34.01377863,-118.49227317,1619400117.894261,850,293,-106.6875,-19.25,neighbor-intra
34.01377617,-118.49227336,1619400117.974339,850,60,-102.3125,-15.5,PCell
34.01377617,-118.49227336,1619400117.974339,850,293,-106.8125,-19.5,neighbor-intra
34.01377617,-118.49227336,1619400117.974401,66986,104,-110.25,-16.875,1_SCell
34.01377617,-118.49227336,1619400117.974401,66986,500,-110.0625,-14.125,neighbor-intra
34.01377617,-118.49227336,1619400117.974401,66986,36,-115.1875,-19.75,neighbor-intra
34.01377514,-118.49227391,1619400118.013289,66461,447,-112.0625,-18.875,2_SCell
34.01377514,-118.49227391,1619400118.013289,66461,306,-108.6875,-14.8125,neighbor-intra
34.01377514,-118.49227391,1619400118.013289,66461,94,-114.375,-20.9375,neighbor-intra
34.01377514,-118.49227391,1619400118.013289,66461,405,-115.5,-21.0625,neighbor-intra
34.01376215,-118.49228342,1619400118.373257,850,60,-102.6875,-15.6875,PCell
34.01376215,-118.49228342,1619400118.373257,850,329,-105.0,-18.375,neighbor-intra
34.01376215,-118.49228342,1619400118.373257,850,293,-107.375,-18.8125,neighbor-intra
34.01376215,-118.49228342,1619400118.373348,66461,447,-111.6875,-19.3125,2_SCell
34.01376215,-118.49228342,1619400118.373348,66461,306,-107.8125,-15.0625,neighbor-intra
34.01376215,-118.49228342,1619400118.373348,66461,94,-113.4375,-19.875,neighbor-intra
34.01376215,-118.49228342,1619400118.373348,66461,405,-114.25,-21.875,neighbor-intra
34.01375638,-118.49228765,1619400118.533261,850,60,-103.25,-15.9375,PCell
34.01375638,-118.49228765,1619400118.533261,850,329,-107.0625,-18.6875,neighbor-intra
34.01375638,-118.49228765,1619400118.533261,850,293,-107.8125,-19.0625,neighbor-intra
34.01375638,-118.49228765,1619400118.533362,66461,447,-112.0625,-19.4375,2_SCell
34.01375638,-118.49228765,1619400118.533362,66461,306,-108.0625,-15.3125,neighbor-intra
34.01375638,-118.49228765,1619400118.533362,66461,94,-113.875,-20.5,neighbor-intra
34.01375638,-118.49228765,1619400118.533362,66461,405,-114.1875,-21.75,neighbor-intra
34.0137506,-118.49229188,1619400118.693264,850,60,-103.6875,-16.0,PCell
34.0137506,-118.49229188,1619400118.693264,850,293,-106.6875,-17.875,neighbor-intra
34.0137506,-118.49229188,1619400118.693264,850,329,-108.0625,-19.3125,neighbor-intra
34.0137506,-118.49229188,1619400118.693337,66461,447,-111.8125,-19.375,2_SCell
34.0137506,-118.49229188,1619400118.693337,66461,306,-108.75,-15.125,neighbor-intra
34.0137506,-118.49229188,1619400118.693337,66461,94,-113.875,-20.9375,neighbor-intra
34.0137506,-118.49229188,1619400118.693337,66461,405,-114.5,-21.0625,neighbor-intra
34.01373515,-118.49230463,1619400119.093291,66461,447,-111.25,-18.75,2_SCell
34.01373515,-118.49230463,1619400119.093291,66461,306,-106.625,-14.125,neighbor-intra
34.01373515,-118.49230463,1619400119.093291,66461,94,-113.9375,-20.75,neighbor-intra
34.01373515,-118.49230463,1619400119.093291,66461,405,-113.375,-20.625,neighbor-intra
34.01369994,-118.49234124,1619400119.853294,850,60,-102.875,-15.0,PCell
34.01369994,-118.49234124,1619400119.853294,850,293,-108.125,-18.6875,neighbor-intra
34.01369994,-118.49234124,1619400119.853294,850,329,-109.6875,-20.1875,neighbor-intra
34.01369994,-118.49234124,1619400119.853365,66986,104,-110.375,-16.4375,1_SCell
34.01369994,-118.49234124,1619400119.853365,66986,500,-112.0,-16.125,neighbor-intra
34.01369994,-118.49234124,1619400119.853365,66986,87,-115.5625,-20.5625,neighbor-intra
34.01369438,-118.49234703,1619400119.974261,850,60,-102.625,-14.9375,PCell
34.01369438,-118.49234703,1619400119.974261,850,293,-108.25,-19.5,neighbor-intra
34.01369438,-118.49234703,1619400119.974362,66461,447,-111.5,-18.3125,2_SCell
34.01369438,-118.49234703,1619400119.974362,66461,306,-109.25,-13.875,neighbor-intra
34.01369438,-118.49234703,1619400119.974362,66461,405,-116.625,-21.875,neighbor-intra
34.01368572,-118.49235612,1619400120.174357,850,60,-102.8125,-14.875,PCell
34.01368572,-118.49235612,1619400120.174357,850,293,-107.5,-19.75,neighbor-intra
34.01368572,-118.49235612,1619400120.174419,66461,447,-111.3125,-18.25,2_SCell
34.01368572,-118.49235612,1619400120.174419,66461,306,-110.25,-15.5625,neighbor-intra
34.01368572,-118.49235612,1619400120.174419,66461,405,-116.5625,-22.375,neighbor-intra
34.01367845,-118.49236377,1619400120.333277,850,60,-102.375,-14.5,PCell
34.01367845,-118.49236377,1619400120.333277,850,293,-109.125,-20.625,neighbor-intra
34.01367845,-118.49236377,1619400120.333345,66461,447,-111.3125,-18.125,2_SCell
34.01367845,-118.49236377,1619400120.333345,66461,306,-111.9375,-15.75,neighbor-intra
34.01367845,-118.49236377,1619400120.333345,66461,405,-116.0,-22.1875,neighbor-intra
34.01365299,-118.49239055,1619400120.893269,850,60,-101.75,-14.875,PCell
34.01365299,-118.49239055,1619400120.893269,850,293,-106.9375,-19.625,neighbor-intra
34.01365299,-118.49239055,1619400120.89334,66986,104,-110.125,-16.75,1_SCell
34.01365299,-118.49239055,1619400120.89334,66986,500,-112.75,-16.625,neighbor-intra
34.01365299,-118.49239055,1619400120.89334,66986,36,-115.6875,-19.75,neighbor-intra
34.01365299,-118.49239055,1619400120.89334,66986,87,-116.1875,-20.375,neighbor-intra
34.01364754,-118.49239635,1619400121.01324,850,60,-101.5625,-14.75,PCell
34.01364754,-118.49239635,1619400121.01324,850,293,-105.9375,-19.625,neighbor-intra
34.01364754,-118.49239635,1619400121.013331,66461,447,-110.375,-17.75,2_SCell
34.01364754,-118.49239635,1619400121.013331,66461,306,-111.5,-15.6875,neighbor-intra
34.01364754,-118.49239635,1619400121.013331,66461,409,-113.875,-21.1875,neighbor-intra
34.01364754,-118.49239635,1619400121.013331,66461,405,-113.0625,-20.25,neighbor-intra
34.01362956,-118.49241803,1619400121.413257,850,60,-100.4375,-14.875,PCell
34.01362956,-118.49241803,1619400121.413257,850,293,-105.625,-19.5625,neighbor-intra
34.01362956,-118.49241803,1619400121.413257,850,23,-107.9375,-21.0625,neighbor-intra
34.01362956,-118.49241803,1619400121.41333,66986,104,-109.375,-16.5,1_SCell
34.01362956,-118.49241803,1619400121.41333,66986,500,-111.75,-17.4375,neighbor-intra
34.01362956,-118.49241803,1619400121.41333,66986,36,-114.0625,-19.9375,neighbor-intra
34.01362956,-118.49241803,1619400121.41333,66986,87,-114.125,-19.75,neighbor-intra
34.01362237,-118.4924267,1619400121.57325,850,60,-100.4375,-14.75,PCell
34.01362237,-118.4924267,1619400121.57325,850,293,-106.125,-19.5625,neighbor-intra
34.01362237,-118.4924267,1619400121.57325,850,23,-106.75,-20.3125,neighbor-intra
34.01362237,-118.4924267,1619400121.573341,66986,104,-109.25,-16.3125,1_SCell
34.01362237,-118.4924267,1619400121.573341,66986,500,-112.0625,-17.375,neighbor-intra
34.01362237,-118.4924267,1619400121.573341,66986,36,-114.75,-20.5625,neighbor-intra
34.01362237,-118.4924267,1619400121.573341,66986,87,-114.5625,-19.875,neighbor-intra
34.01361518,-118.49243538,1619400121.733267,850,60,-100.5625,-14.9375,PCell
34.01361518,-118.49243538,1619400121.733267,850,23,-107.5625,-20.1875,neighbor-intra
34.01361518,-118.49243538,1619400121.733345,66986,104,-108.625,-16.25,1_SCell
34.01361518,-118.49243538,1619400121.733345,66986,500,-112.125,-17.5,neighbor-intra
34.01361518,-118.49243538,1619400121.733345,66986,87,-114.6875,-19.3125,neighbor-intra
34.01361518,-118.49243538,1619400121.733345,66986,36,-114.625,-20.375,neighbor-intra
34.01360439,-118.49244838,1619400121.973196,850,60,-100.625,-15.1875,PCell
34.01360439,-118.49244838,1619400121.973196,850,23,-107.125,-20.0,neighbor-intra
34.01360439,-118.49244838,1619400121.974411,66461,447,-109.375,-17.1875,2_SCell
34.01360439,-118.49244838,1619400121.974411,66461,306,-110.75,-17.5625,neighbor-intra
34.01360439,-118.49244838,1619400121.974411,66461,409,-112.875,-19.5625,neighbor-intra
34.01360439,-118.49244838,1619400121.974411,66461,405,-114.0625,-21.375,neighbor-intra
34.01359788,-118.49245777,1619400122.134341,850,60,-100.75,-15.0625,PCell
34.01359788,-118.49245777,1619400122.134341,850,23,-107.8125,-20.4375,neighbor-intra
34.01359788,-118.49245777,1619400122.134409,66461,447,-109.375,-16.9375,2_SCell
34.01359788,-118.49245777,1619400122.134409,66461,306,-111.125,-17.25,neighbor-intra
34.01359788,-118.49245777,1619400122.134409,66461,409,-114.0,-19.4375,neighbor-intra
34.01359788,-118.49245777,1619400122.134409,66461,405,-115.0,-21.75,neighbor-intra
34.01359154,-118.49246732,1619400122.293291,850,60,-100.8125,-14.9375,PCell
34.01359154,-118.49246732,1619400122.293291,850,23,-106.6875,-20.5,neighbor-intra
34.01359154,-118.49246732,1619400122.293359,66461,447,-108.5625,-16.75,2_SCell
34.01359154,-118.49246732,1619400122.293359,66461,306,-110.0,-16.875,neighbor-intra
34.01359154,-118.49246732,1619400122.293359,66461,409,-113.0625,-19.5,neighbor-intra
34.01359154,-118.49246732,1619400122.293359,66461,405,-114.0625,-21.375,neighbor-intra
34.01357567,-118.49249119,1619400122.693255,850,60,-100.5625,-14.5,PCell
34.01357567,-118.49249119,1619400122.693255,850,23,-106.6875,-19.9375,neighbor-intra
34.01357567,-118.49249119,1619400122.693325,66986,104,-107.3125,-15.5,1_SCell
34.01357567,-118.49249119,1619400122.693325,66986,67,-108.375,-20.1875,neighbor-intra
34.01357567,-118.49249119,1619400122.693325,66986,500,-111.6875,-17.625,neighbor-intra
34.01356932,-118.49250074,1619400122.85325,850,60,-99.375,-14.4375,PCell
34.01356932,-118.49250074,1619400122.85325,850,23,-105.0625,-19.3125,neighbor-intra
34.01356932,-118.49250074,1619400122.853318,66986,104,-107.25,-15.75,1_SCell
34.01356932,-118.49250074,1619400122.853318,66986,67,-108.875,-19.875,neighbor-intra
34.01356932,-118.49250074,1619400122.853318,66986,500,-112.125,-17.875,neighbor-intra
34.01354633,-118.49253682,1619400123.413279,850,60,-95.4375,-14.25,PCell
34.01354633,-118.49253682,1619400123.413279,850,23,-103.0,-19.75,neighbor-intra
34.01354633,-118.49253682,1619400123.413345,66461,447,-103.4375,-15.25,2_SCell
34.01354633,-118.49253682,1619400123.413345,66461,306,-110.0625,-18.875,neighbor-intra
34.01354134,-118.49254475,1619400123.52542,850,60,-95.8125,-14.125,PCell
34.01354134,-118.49254475,1619400123.534263,66986,104,-103.3125,-15.4375,1_SCell
34.01354134,-118.49254475,1619400123.534263,66986,67,-108.875,-20.4375,neighbor-intra
34.01354134,-118.49254475,1619400123.534263,66986,500,-110.3125,-20.5625,neighbor-intra
34.01353968,-118.49254739,1619400123.565457,850,60,-96.0,-14.125,PCell
34.01353968,-118.49254739,1619400123.573317,66461,447,-102.9375,-15.125,2_SCell
34.01353968,-118.49254739,1619400123.573317,66461,306,-109.875,-18.25,neighbor-intra
34.01353138,-118.49256059,1619400123.765495,850,60,-97.4375,-14.0,PCell
34.01352972,-118.49256323,1619400123.805473,850,60,-97.75,-14.0625,PCell
34.01351213,-118.49259031,1619400124.213282,850,60,-98.1875,-14.125,PCell
34.01351213,-118.49259031,1619400124.213282,850,329,-102.9375,-19.5625,neighbor-intra
34.01351213,-118.49259031,1619400124.213344,66986,104,-105.625,-15.3125,1_SCell
34.01351213,-118.49259031,1619400124.213344,66986,500,-111.6875,-19.1875,neighbor-intra
34.01350478,-118.49260137,1619400124.37326,850,60,-98.125,-14.1875,PCell
34.01350478,-118.49260137,1619400124.37326,850,329,-104.375,-20.0625,neighbor-intra
34.01350478,-118.49260137,1619400124.373334,66461,447,-107.125,-15.9375,2_SCell
34.01350478,-118.49260137,1619400124.373334,66461,306,-111.875,-17.4375,neighbor-intra
34.01350294,-118.49260414,1619400124.414251,66986,104,-106.5,-15.4375,1_SCell
34.01350294,-118.49260414,1619400124.414251,66986,500,-112.1875,-19.5625,neighbor-intra
34.01349743,-118.49261243,1619400124.534334,850,60,-99.125,-14.375,PCell
34.01349743,-118.49261243,1619400124.534334,850,329,-106.25,-19.9375,neighbor-intra
34.01349743,-118.49261243,1619400124.534399,66461,447,-107.75,-16.125,2_SCell
34.01349743,-118.49261243,1619400124.534399,66461,484,-111.4375,-21.4375,neighbor-intra
34.01349743,-118.49261243,1619400124.534399,66461,306,-110.75,-18.25,neighbor-intra
34.01347129,-118.49265066,1619400125.093284,850,60,-100.3125,-14.875,PCell
34.01347129,-118.49265066,1619400125.093284,850,329,-107.6875,-20.25,neighbor-intra
34.01347129,-118.49265066,1619400125.093284,850,293,-107.625,-20.25,neighbor-intra
34.01347129,-118.49265066,1619400125.093284,850,23,-107.6875,-20.25,neighbor-intra
34.01347129,-118.49265066,1619400125.093367,66461,447,-109.0,-16.3125,2_SCell
34.01347129,-118.49265066,1619400125.093367,66461,306,-112.25,-16.4375,neighbor-intra
34.01347129,-118.49265066,1619400125.093367,66461,484,-114.25,-21.0,neighbor-intra
34.01347129,-118.49265066,1619400125.093367,66461,316,-116.0,-20.875,neighbor-intra
34.01344729,-118.4926816,1619400125.574258,850,60,-99.5,-15.4375,PCell
34.01344729,-118.4926816,1619400125.574258,850,293,-106.1875,-19.875,neighbor-intra
34.01344729,-118.4926816,1619400125.574258,850,329,-106.625,-20.0,neighbor-intra
34.01344729,-118.4926816,1619400125.574258,850,23,-106.875,-20.8125,neighbor-intra
34.01344729,-118.4926816,1619400125.574359,66986,104,-109.375,-16.0,1_SCell
34.01344729,-118.4926816,1619400125.574359,66986,500,-114.625,-19.375,neighbor-intra
34.01343929,-118.49269191,1619400125.733257,850,60,-99.75,-15.25,PCell
34.01343929,-118.49269191,1619400125.733257,850,329,-106.6875,-19.75,neighbor-intra
34.01343929,-118.49269191,1619400125.733257,850,23,-107.1875,-20.875,neighbor-intra
34.01343929,-118.49269191,1619400125.733257,850,293,-106.9375,-20.125,neighbor-intra
34.01343929,-118.49269191,1619400125.73333,66986,104,-109.9375,-16.25,1_SCell
34.01343929,-118.49269191,1619400125.73333,66986,500,-114.1875,-18.4375,neighbor-intra
34.0134191,-118.49271745,1619400126.133285,850,60,-102.5,-15.4375,PCell
34.0134191,-118.49271745,1619400126.133285,850,329,-109.1875,-20.0,neighbor-intra
34.0134191,-118.49271745,1619400126.133285,850,293,-109.4375,-20.375,neighbor-intra
