lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01364267,-118.49188937,1619039403.857758,850,60,-107.1875,-16.875,PCell
34.01364267,-118.49188937,1619039403.857758,850,293,-110.375,-20.125,neighbor-intra
34.01364267,-118.49188937,1619039403.857758,850,291,-112.6875,-22.5,neighbor-intra
34.01364284,-118.49188939,1619039403.937757,850,60,-107.0625,-16.875,PCell
34.01364284,-118.49188939,1619039403.937757,850,293,-110.5625,-20.25,neighbor-intra
34.01364284,-118.49188939,1619039403.937757,850,291,-113.125,-22.875,neighbor-intra
34.01364302,-118.4918894,1619039404.017749,850,60,-107.0625,-16.75,PCell
34.01364302,-118.4918894,1619039404.017749,850,293,-110.875,-20.125,neighbor-intra
34.01364302,-118.4918894,1619039404.017749,850,291,-113.1875,-22.6875,neighbor-intra
34.0136432,-118.49188942,1619039404.097724,850,60,-107.0625,-16.75,PCell
34.0136432,-118.49188942,1619039404.097724,850,293,-110.75,-20.0,neighbor-intra
34.0136432,-118.49188942,1619039404.097724,850,291,-113.25,-22.5625,neighbor-intra
34.01364337,-118.49188943,1619039404.177761,850,60,-106.9375,-16.625,PCell
34.01364337,-118.49188943,1619039404.177761,850,293,-110.5625,-19.9375,neighbor-intra
34.01364337,-118.49188943,1619039404.177761,850,291,-112.875,-21.875,neighbor-intra
34.01364355,-118.49188944,1619039404.257756,850,60,-106.875,-16.5,PCell
34.01364355,-118.49188944,1619039404.257756,850,293,-110.6875,-20.0,neighbor-intra
34.01364355,-118.49188944,1619039404.257756,850,291,-112.5,-21.6875,neighbor-intra
34.01364372,-118.49188946,1619039404.337725,850,60,-106.75,-16.375,PCell
34.01364372,-118.49188946,1619039404.337725,850,293,-110.0625,-19.75,neighbor-intra
34.0136439,-118.49188947,1619039404.417746,850,60,-106.6875,-16.25,PCell
34.0136439,-118.49188947,1619039404.417746,850,293,-109.625,-19.5,neighbor-intra
34.01364407,-118.49188948,1619039404.497742,850,60,-106.6875,-16.25,PCell
34.01364407,-118.49188948,1619039404.497742,850,293,-109.6875,-19.75,neighbor-intra
34.01364387,-118.49188989,1619039404.577752,850,60,-106.625,-16.3125,PCell
34.01364387,-118.49188989,1619039404.577752,850,293,-109.375,-19.3125,neighbor-intra
34.01364329,-118.49189069,1619039404.657727,850,60,-106.625,-16.4375,PCell
34.01364329,-118.49189069,1619039404.657727,850,378,-114.9375,-23.125,neighbor-intra
34.01364329,-118.49189069,1619039404.657727,850,293,-109.0,-18.75,neighbor-intra
34.01364271,-118.49189149,1619039404.737765,850,60,-106.6875,-16.5625,PCell
34.01364271,-118.49189149,1619039404.737765,850,293,-109.25,-18.9375,neighbor-intra
34.01364271,-118.49189149,1619039404.737765,850,378,-114.5,-22.875,neighbor-intra
34.01364213,-118.49189229,1619039404.817762,850,60,-106.75,-16.5625,PCell
34.01364213,-118.49189229,1619039404.817762,850,293,-110.0,-19.5,neighbor-intra
34.01364213,-118.49189229,1619039404.817762,850,378,-114.125,-22.625,neighbor-intra
34.01364155,-118.49189309,1619039404.897757,850,60,-106.6875,-16.625,PCell
34.01364155,-118.49189309,1619039404.897757,850,293,-110.1875,-19.0,neighbor-intra
34.01364155,-118.49189309,1619039404.897757,850,378,-113.9375,-22.0,neighbor-intra
34.01364097,-118.49189389,1619039404.977761,850,60,-106.6875,-16.5625,PCell
34.01364097,-118.49189389,1619039404.977761,850,293,-110.125,-18.625,neighbor-intra
34.01364097,-118.49189389,1619039404.977761,850,378,-113.5625,-21.4375,neighbor-intra
34.01364039,-118.49189469,1619039405.057772,850,60,-106.6875,-16.625,PCell
34.01364039,-118.49189469,1619039405.057772,850,291,-112.625,-21.4375,neighbor-intra
34.01364039,-118.49189469,1619039405.057772,850,293,-109.5625,-18.125,neighbor-intra
34.01364039,-118.49189469,1619039405.057772,850,378,-113.875,-21.9375,neighbor-intra
34.01363981,-118.49189549,1619039405.138821,850,60,-106.5625,-16.5625,PCell
34.01363981,-118.49189549,1619039405.138821,850,293,-109.875,-18.5,neighbor-intra
34.01363981,-118.49189549,1619039405.138821,850,291,-112.9375,-21.875,neighbor-intra
34.01363981,-118.49189549,1619039405.138821,850,378,-113.75,-22.0625,neighbor-intra
34.01363923,-118.49189629,1619039405.217753,850,60,-106.4375,-16.375,PCell
34.01363923,-118.49189629,1619039405.217753,850,293,-109.3125,-18.1875,neighbor-intra
34.01363923,-118.49189629,1619039405.217753,850,291,-112.5,-21.5625,neighbor-intra
34.01363923,-118.49189629,1619039405.217753,850,378,-113.25,-21.9375,neighbor-intra
34.01363865,-118.49189709,1619039405.29775,850,60,-106.3125,-16.3125,PCell
34.01363865,-118.49189709,1619039405.29775,850,293,-109.25,-18.25,neighbor-intra
34.01363865,-118.49189709,1619039405.29775,850,291,-112.25,-21.375,neighbor-intra
34.01363807,-118.49189789,1619039405.377754,850,60,-106.25,-16.3125,PCell
34.01363807,-118.49189789,1619039405.377754,850,293,-109.125,-17.9375,neighbor-intra
34.01363807,-118.49189789,1619039405.377754,850,291,-112.3125,-21.125,neighbor-intra
34.01363749,-118.49189869,1619039405.45776,850,60,-106.25,-16.25,PCell
34.01363749,-118.49189869,1619039405.45776,850,293,-109.0,-18.125,neighbor-intra
34.01363749,-118.49189869,1619039405.45776,850,291,-112.75,-21.8125,neighbor-intra
34.01363691,-118.49189949,1619039405.537756,850,60,-106.25,-16.1875,PCell
34.01363691,-118.49189949,1619039405.537756,850,293,-109.0625,-18.1875,neighbor-intra
34.01363691,-118.49189949,1619039405.537756,850,291,-112.75,-21.75,neighbor-intra
34.01363743,-118.49189894,1619039405.617757,850,60,-106.3125,-16.1875,PCell
34.01363743,-118.49189894,1619039405.617757,850,293,-108.75,-17.8125,neighbor-intra
34.01363743,-118.49189894,1619039405.617757,850,291,-112.625,-21.625,neighbor-intra
34.01363794,-118.49189839,1619039405.697748,850,60,-106.25,-16.375,PCell
34.01363794,-118.49189839,1619039405.697748,850,293,-108.4375,-17.8125,neighbor-intra
34.01363846,-118.49189785,1619039405.777752,850,60,-106.25,-16.375,PCell
34.01363846,-118.49189785,1619039405.777752,850,293,-108.5,-17.8125,neighbor-intra
34.01363897,-118.4918973,1619039405.85772,850,60,-106.25,-16.4375,PCell
34.01363897,-118.4918973,1619039405.85772,850,293,-108.375,-17.5625,neighbor-intra
34.01363949,-118.49189675,1619039405.937752,850,60,-106.1875,-16.375,PCell
34.01363949,-118.49189675,1619039405.937752,850,293,-108.0,-17.3125,neighbor-intra
34.01364,-118.4918962,1619039406.017742,850,60,-106.125,-16.25,PCell
34.01364,-118.4918962,1619039406.017742,850,293,-107.8125,-17.3125,neighbor-intra
34.01364052,-118.49189565,1619039406.097751,850,60,-106.125,-16.3125,PCell
34.01364052,-118.49189565,1619039406.097751,850,293,-107.75,-17.25,neighbor-intra
34.01364103,-118.49189511,1619039406.177744,850,60,-106.125,-16.25,PCell
34.01364103,-118.49189511,1619039406.177744,850,293,-107.4375,-17.3125,neighbor-intra
34.01364155,-118.49189456,1619039406.257721,850,60,-106.125,-16.25,PCell
34.01364155,-118.49189456,1619039406.257721,850,293,-107.75,-17.5,neighbor-intra
34.01364207,-118.49189401,1619039406.337719,850,60,-106.125,-16.25,PCell
34.01364207,-118.49189401,1619039406.337719,850,293,-108.5,-18.4375,neighbor-intra
34.01364258,-118.49189346,1619039406.41776,850,60,-106.125,-16.25,PCell
34.01364258,-118.49189346,1619039406.41776,850,293,-109.0625,-19.0,neighbor-intra
34.0136431,-118.49189292,1619039406.497753,850,60,-106.125,-16.25,PCell
34.0136431,-118.49189292,1619039406.497753,850,293,-108.6875,-18.5625,neighbor-intra
34.01364349,-118.49189261,1619039406.577718,850,60,-106.125,-16.25,PCell
34.01364349,-118.49189261,1619039406.577718,850,293,-108.25,-18.125,neighbor-intra
34.0136438,-118.49189244,1619039406.657741,850,60,-106.125,-16.25,PCell
34.0136438,-118.49189244,1619039406.657741,850,293,-108.5625,-18.3125,neighbor-intra
34.01364411,-118.49189227,1619039406.737747,850,60,-106.3125,-16.1875,PCell
34.01364411,-118.49189227,1619039406.737747,850,293,-108.9375,-18.4375,neighbor-intra
34.01364443,-118.4918921,1619039406.81776,850,60,-106.4375,-16.25,PCell
34.01364443,-118.4918921,1619039406.81776,850,293,-108.875,-18.5625,neighbor-intra
34.0136447,-118.49189196,1619039406.8856,850,60,-106.5,-16.25,PCell
34.0136447,-118.49189196,1619039406.8856,850,293,-109.375,-18.625,neighbor-intra
34.01364635,-118.49189108,1619039407.306749,850,60,-106.5,-16.25,PCell
34.01364635,-118.49189108,1619039407.306749,850,283,-112.9375,-21.3125,neighbor-intra
34.01364635,-118.49189108,1619039407.306749,850,293,-111.125,-18.75,neighbor-intra
34.01364734,-118.49189047,1619039407.626687,850,60,-106.75,-16.625,PCell
34.01364734,-118.49189047,1619039407.626687,850,293,-109.75,-16.625,neighbor-intra
34.01364734,-118.49189047,1619039407.626687,850,283,-114.5,-21.6875,neighbor-intra
34.01364611,-118.49189029,1619039407.945621,850,60,-106.75,-16.625,PCell
34.01364611,-118.49189029,1619039407.945621,850,293,-108.875,-16.625,neighbor-intra
34.01364611,-118.49189029,1619039407.945621,850,283,-112.4375,-20.375,neighbor-intra
34.01364489,-118.4918901,1619039408.266683,850,60,-106.875,-16.5,PCell
34.01364489,-118.4918901,1619039408.266683,850,293,-109.0625,-16.75,neighbor-intra
34.01364489,-118.4918901,1619039408.266683,850,283,-114.8125,-22.1875,neighbor-intra
34.01364367,-118.49188992,1619039408.586658,850,60,-106.375,-15.3125,PCell
34.01364367,-118.49188992,1619039408.586658,850,293,-108.8125,-16.3125,neighbor-intra
34.01364367,-118.49188992,1619039408.586658,850,283,-112.4375,-19.8125,neighbor-intra
34.01364218,-118.49189012,1619039408.906692,850,60,-106.4375,-15.9375,PCell
34.01364218,-118.49189012,1619039408.906692,850,293,-108.0625,-17.375,neighbor-intra
34.01364218,-118.49189012,1619039408.906692,850,283,-110.625,-19.9375,neighbor-intra
34.01364069,-118.49189033,1619039409.226686,850,60,-106.4375,-15.9375,PCell
34.01364069,-118.49189033,1619039409.226686,850,293,-108.25,-17.25,neighbor-intra
34.01364069,-118.49189033,1619039409.226686,850,283,-110.875,-20.0625,neighbor-intra
34.01363919,-118.49189055,1619039409.545624,850,60,-107.5625,-17.0625,PCell
34.01363919,-118.49189055,1619039409.545624,850,293,-108.6875,-17.0625,neighbor-intra
34.01363919,-118.49189055,1619039409.545624,850,283,-111.75,-20.4375,neighbor-intra
34.01363886,-118.4918906,1619039409.61774,850,60,-107.75,-17.125,PCell
34.01363886,-118.4918906,1619039409.61774,850,293,-109.0625,-17.1875,neighbor-intra
34.01363849,-118.49189065,1619039409.697775,850,60,-107.75,-17.0,PCell
34.01363849,-118.49189065,1619039409.697775,850,293,-109.0625,-16.875,neighbor-intra
34.01363807,-118.49189071,1619039409.785618,850,60,-107.625,-16.875,PCell
34.01363807,-118.49189071,1619039409.785618,850,293,-108.75,-16.625,neighbor-intra
34.01363406,-118.49189458,1619039410.186682,850,60,-107.625,-16.875,PCell
34.01363406,-118.49189458,1619039410.186682,850,293,-108.9375,-15.8125,neighbor-intra
34.01363072,-118.49189791,1619039410.50562,850,60,-107.75,-15.9375,PCell
34.01363072,-118.49189791,1619039410.50562,850,293,-109.3125,-16.0,neighbor-intra
34.01362898,-118.49189975,1619039410.826681,850,60,-107.25,-15.625,PCell
34.01362898,-118.49189975,1619039410.826681,850,293,-108.9375,-15.8125,neighbor-intra
34.01363076,-118.49189832,1619039411.14668,850,60,-106.8125,-15.4375,PCell
34.01363076,-118.49189832,1619039411.14668,850,293,-109.125,-15.8125,neighbor-intra
34.01363254,-118.49189688,1619039411.466652,850,60,-107.125,-16.4375,PCell
34.01363254,-118.49189688,1619039411.466652,850,293,-111.0,-17.5625,neighbor-intra
34.01363433,-118.49189545,1619039411.786659,850,60,-107.0,-15.9375,PCell
34.01363433,-118.49189545,1619039411.786659,850,293,-110.3125,-17.5,neighbor-intra
34.01363435,-118.49189532,1619039411.857741,850,60,-106.9375,-15.875,PCell
34.01363435,-118.49189532,1619039411.857741,850,293,-110.5625,-18.0,neighbor-intra
34.01363416,-118.49189523,1619039411.937766,850,60,-106.8125,-15.875,PCell
34.01363416,-118.49189523,1619039411.937766,850,293,-110.4375,-18.1875,neighbor-intra
34.01363399,-118.49189515,1619039412.005621,850,60,-106.8125,-15.9375,PCell
34.01363399,-118.49189515,1619039412.005621,850,293,-110.125,-18.0,neighbor-intra
34.013633,-118.4918947,1619039412.42669,850,60,-107.1875,-16.0625,PCell
34.013633,-118.4918947,1619039412.42669,850,293,-110.0625,-17.25,neighbor-intra
34.01363225,-118.49189436,1619039412.746684,850,60,-107.25,-16.6875,PCell
34.01363225,-118.49189436,1619039412.746684,850,293,-109.3125,-17.8125,neighbor-intra
34.0136307,-118.49189429,1619039413.066681,850,60,-107.4375,-17.0,PCell
34.0136307,-118.49189429,1619039413.066681,850,293,-109.875,-17.875,neighbor-intra
34.0136288,-118.49189433,1619039413.386677,850,60,-107.5,-16.5,PCell
34.0136288,-118.49189433,1619039413.386677,850,293,-109.75,-17.0625,neighbor-intra
34.01362691,-118.49189436,1619039413.706682,850,60,-107.5,-16.5,PCell
34.01362691,-118.49189436,1619039413.706682,850,293,-109.8125,-17.6875,neighbor-intra
34.01362596,-118.49189352,1619039414.025619,850,60,-107.5625,-16.9375,PCell
34.01362596,-118.49189352,1619039414.025619,850,293,-109.6875,-18.125,neighbor-intra
34.01362523,-118.49189247,1619039414.346653,850,60,-107.5,-16.6875,PCell
34.01362523,-118.49189247,1619039414.346653,850,293,-109.9375,-18.3125,neighbor-intra
34.0136245,-118.49189142,1619039414.666647,850,60,-107.4375,-16.6875,PCell
34.0136245,-118.49189142,1619039414.666647,850,293,-110.0,-17.9375,neighbor-intra
34.01362434,-118.49189119,1619039414.737731,850,60,-107.4375,-16.4375,PCell
34.01362434,-118.49189119,1619039414.737731,850,293,-110.4375,-18.25,neighbor-intra
34.01362411,-118.49189105,1619039414.817737,850,60,-107.3125,-16.1875,PCell
34.01362411,-118.49189105,1619039414.817737,850,293,-110.0,-18.1875,neighbor-intra
34.01362349,-118.49189072,1619039415.017732,850,60,-107.3125,-16.0625,PCell
34.01362349,-118.49189072,1619039415.017732,850,293,-109.75,-18.3125,neighbor-intra
34.01362325,-118.49189059,1619039415.097732,850,60,-107.0625,-15.75,PCell
34.01362325,-118.49189059,1619039415.097732,850,293,-109.625,-18.3125,neighbor-intra
34.01362301,-118.49189047,1619039415.17774,850,60,-107.0625,-15.8125,PCell
34.01362301,-118.49189047,1619039415.17774,850,293,-110.0,-18.625,neighbor-intra
34.01362163,-118.49188974,1619039415.62775,850,60,-107.5,-16.5,PCell
34.01362163,-118.49188974,1619039415.62775,850,293,-111.4375,-18.75,neighbor-intra
34.01362065,-118.49188922,1619039415.945619,850,60,-107.5,-16.0625,PCell
34.01362065,-118.49188922,1619039415.945619,850,329,-110.875,-18.6875,neighbor-intra
34.01362065,-118.49188922,1619039415.945619,850,293,-109.625,-18.0625,neighbor-intra
34.01362054,-118.49188752,1619039416.266696,850,60,-107.4375,-15.9375,PCell
34.01362054,-118.49188752,1619039416.266696,850,293,-108.875,-17.25,neighbor-intra
34.01362054,-118.49188752,1619039416.266696,850,329,-113.0625,-20.75,neighbor-intra
34.01362059,-118.49188561,1619039416.586761,850,60,-107.5625,-15.75,PCell
34.01362059,-118.49188561,1619039416.586761,850,293,-108.25,-17.5,neighbor-intra
34.01362059,-118.49188561,1619039416.586761,850,329,-111.0,-18.9375,neighbor-intra
34.01362014,-118.49188442,1619039416.90669,850,60,-107.5625,-15.75,PCell
34.01362014,-118.49188442,1619039416.90669,850,293,-109.5,-17.3125,neighbor-intra
34.01362014,-118.49188442,1619039416.90669,850,329,-110.875,-18.125,neighbor-intra
34.01361995,-118.4918843,1619039416.977742,850,60,-107.625,-15.875,PCell
34.01361995,-118.4918843,1619039416.977742,850,293,-109.5625,-17.625,neighbor-intra
34.01361995,-118.4918843,1619039416.977742,850,329,-110.8125,-18.4375,neighbor-intra
34.01361973,-118.49188416,1619039417.057801,850,60,-107.5625,-15.9375,PCell
34.01361973,-118.49188416,1619039417.057801,850,293,-109.375,-17.4375,neighbor-intra
34.01361973,-118.49188416,1619039417.057801,850,329,-111.0625,-18.9375,neighbor-intra
34.01361954,-118.49188404,1619039417.125676,850,60,-107.5625,-15.9375,PCell
34.01361954,-118.49188404,1619039417.125676,850,293,-109.5625,-17.625,neighbor-intra
34.01361954,-118.49188404,1619039417.125676,850,329,-111.5625,-19.3125,neighbor-intra
34.01361839,-118.49188331,1619039417.546697,850,60,-107.1875,-16.125,PCell
34.01361839,-118.49188331,1619039417.546697,850,293,-109.6875,-16.6875,neighbor-intra
34.01361839,-118.49188331,1619039417.546697,850,329,-113.8125,-20.8125,neighbor-intra
34.0136182,-118.49188319,1619039417.617735,850,60,-107.0625,-16.1875,PCell
34.0136182,-118.49188319,1619039417.617735,850,293,-109.375,-16.6875,neighbor-intra
34.01361798,-118.49188306,1619039417.697764,850,60,-106.875,-16.25,PCell
34.01361798,-118.49188306,1619039417.697764,850,62,-110.8125,-19.125,neighbor-intra
34.01361798,-118.49188306,1619039417.697764,850,293,-109.125,-16.75,neighbor-intra
34.01361783,-118.49188291,1619039417.777759,850,60,-106.75,-16.25,PCell
34.01361783,-118.49188291,1619039417.777759,850,293,-108.875,-16.9375,neighbor-intra
34.01361783,-118.49188291,1619039417.777759,850,62,-110.875,-19.4375,neighbor-intra
34.01361776,-118.49188253,1619039417.897763,850,60,-106.6875,-16.5,PCell
34.01361776,-118.49188253,1619039417.897763,850,293,-109.5625,-17.625,neighbor-intra
34.01361776,-118.49188253,1619039417.897763,850,62,-111.25,-20.125,neighbor-intra
34.01361771,-118.49188229,1619039417.977755,850,60,-106.4375,-16.625,PCell
34.01361771,-118.49188229,1619039417.977755,850,291,-112.9375,-21.8125,neighbor-intra
34.01361771,-118.49188229,1619039417.977755,850,293,-109.8125,-18.1875,neighbor-intra
34.01361771,-118.49188229,1619039417.977755,850,62,-111.1875,-20.0625,neighbor-intra
34.01361767,-118.49188204,1619039418.058774,850,60,-106.375,-16.5625,PCell
34.01361767,-118.49188204,1619039418.058774,850,293,-109.4375,-17.75,neighbor-intra
34.01361767,-118.49188204,1619039418.058774,850,62,-111.3125,-20.125,neighbor-intra
34.01361767,-118.49188204,1619039418.058774,850,291,-112.9375,-21.8125,neighbor-intra
34.01361762,-118.49188179,1619039418.137749,850,60,-106.4375,-16.5625,PCell
34.01361762,-118.49188179,1619039418.137749,850,293,-109.5,-17.4375,neighbor-intra
34.01361762,-118.49188179,1619039418.137749,850,62,-112.1875,-20.625,neighbor-intra
34.01361762,-118.49188179,1619039418.137749,850,291,-112.75,-21.125,neighbor-intra
34.01361757,-118.49188154,1619039418.21775,850,60,-106.4375,-16.5625,PCell
34.01361757,-118.49188154,1619039418.21775,850,293,-109.75,-17.25,neighbor-intra
34.01361757,-118.49188154,1619039418.21775,850,62,-112.3125,-20.1875,neighbor-intra
34.01361757,-118.49188154,1619039418.21775,850,291,-112.875,-20.75,neighbor-intra
34.01361753,-118.49188132,1619039418.286644,850,60,-106.4375,-16.5,PCell
34.01361753,-118.49188132,1619039418.286644,850,293,-109.8125,-17.3125,neighbor-intra
34.01361753,-118.49188132,1619039418.286644,850,62,-112.8125,-20.625,neighbor-intra
34.01361753,-118.49188132,1619039418.286644,850,291,-112.75,-20.625,neighbor-intra
34.01361722,-118.49187964,1619039418.826684,850,60,-106.9375,-16.4375,PCell
34.01361722,-118.49187964,1619039418.826684,850,293,-109.4375,-17.8125,neighbor-intra
34.01361722,-118.49187964,1619039418.826684,850,291,-114.1875,-23.0625,neighbor-intra
34.01361704,-118.49187865,1619039419.146683,850,60,-106.625,-16.375,PCell
34.01361704,-118.49187865,1619039419.146683,850,293,-109.6875,-18.3125,neighbor-intra
34.01361704,-118.49187865,1619039419.146683,850,291,-114.0,-21.8125,neighbor-intra
34.01361685,-118.49187765,1619039419.466646,850,60,-106.75,-16.4375,PCell
34.01361685,-118.49187765,1619039419.466646,850,293,-109.6875,-17.375,neighbor-intra
34.01361685,-118.49187765,1619039419.466646,850,291,-113.4375,-20.4375,neighbor-intra
34.01361667,-118.49187666,1619039419.786644,850,60,-106.75,-16.4375,PCell
34.01361667,-118.49187666,1619039419.786644,850,293,-110.1875,-17.625,neighbor-intra
34.01361663,-118.49187644,1619039419.857736,850,60,-107.125,-15.875,PCell
34.01361663,-118.49187644,1619039419.857736,850,293,-110.0625,-17.625,neighbor-intra
34.01361658,-118.49187619,1619039419.937753,850,60,-107.0625,-15.9375,PCell
34.01361658,-118.49187619,1619039419.937753,850,293,-109.8125,-17.625,neighbor-intra
34.01361646,-118.49187557,1619039420.137747,850,60,-107.125,-16.0625,PCell
34.01361646,-118.49187557,1619039420.137747,850,293,-109.25,-17.6875,neighbor-intra
34.01361642,-118.49187532,1619039420.217784,850,60,-107.1875,-16.1875,PCell
34.01361642,-118.49187532,1619039420.217784,850,293,-109.25,-17.4375,neighbor-intra
34.01361637,-118.49187507,1619039420.297815,850,60,-107.1875,-16.1875,PCell
34.01361637,-118.49187507,1619039420.297815,850,293,-109.5,-17.5,neighbor-intra
34.01361611,-118.49187367,1619039420.746679,850,60,-107.1875,-16.25,PCell
34.01361611,-118.49187367,1619039420.746679,850,293,-110.3125,-17.25,neighbor-intra
34.01361593,-118.49187268,1619039421.065637,850,60,-106.75,-17.75,PCell
34.01361593,-118.49187268,1619039421.065637,850,293,-108.8125,-16.625,neighbor-intra
34.01361574,-118.49187168,1619039421.385616,850,60,-106.4375,-16.625,PCell
34.01361574,-118.49187168,1619039421.385616,850,293,-108.0625,-15.75,neighbor-intra
34.01361556,-118.49187069,1619039421.706699,850,60,-106.4375,-16.4375,PCell
34.01361556,-118.49187069,1619039421.706699,850,283,-115.125,-21.75,neighbor-intra
34.01361556,-118.49187069,1619039421.706699,850,293,-109.375,-16.1875,neighbor-intra
34.01361537,-118.49186969,1619039422.026681,850,60,-105.375,-15.6875,PCell
34.01361537,-118.49186969,1619039422.026681,850,293,-108.8125,-15.75,neighbor-intra
34.01361537,-118.49186969,1619039422.026681,850,283,-115.125,-22.625,neighbor-intra
34.01361519,-118.4918687,1619039422.346678,850,60,-105.3125,-15.6875,PCell
34.01361519,-118.4918687,1619039422.346678,850,293,-109.5,-15.6875,neighbor-intra
34.01361519,-118.4918687,1619039422.346678,850,283,-114.375,-21.75,neighbor-intra
34.01361515,-118.49186848,1619039422.417747,850,60,-105.3125,-15.625,PCell
34.01361515,-118.49186848,1619039422.417747,850,89,-109.9375,-18.75,neighbor-intra
34.01361515,-118.49186848,1619039422.417747,850,293,-109.4375,-15.5625,neighbor-intra
34.01361515,-118.49186848,1619039422.417747,850,283,-113.5625,-21.25,neighbor-intra
34.0136151,-118.49186823,1619039422.49774,850,60,-105.4375,-15.6875,PCell
34.0136151,-118.49186823,1619039422.49774,850,293,-109.375,-15.875,neighbor-intra
34.0136151,-118.49186823,1619039422.49774,850,89,-110.1875,-18.9375,neighbor-intra
34.0136151,-118.49186823,1619039422.49774,850,283,-113.125,-20.75,neighbor-intra
34.01361506,-118.49186801,1619039422.566664,850,60,-105.5625,-15.75,PCell
34.01361506,-118.49186801,1619039422.566664,850,329,-112.1875,-21.5,neighbor-intra
34.01361506,-118.49186801,1619039422.566664,850,293,-109.125,-16.0625,neighbor-intra
34.01361506,-118.49186801,1619039422.566664,850,89,-110.375,-19.25,neighbor-intra
34.01361506,-118.49186801,1619039422.566664,850,283,-112.5,-20.5,neighbor-intra
34.01361498,-118.49186761,1619039422.698789,850,60,-105.75,-15.9375,PCell
34.01361498,-118.49186761,1619039422.698789,850,293,-108.0625,-15.8125,neighbor-intra
34.01361498,-118.49186761,1619039422.698789,850,89,-111.125,-20.1875,neighbor-intra
34.01361498,-118.49186761,1619039422.698789,850,329,-111.375,-20.75,neighbor-intra
34.01361498,-118.49186761,1619039422.698789,850,283,-111.8125,-20.3125,neighbor-intra
34.01361494,-118.49186736,1619039422.77878,850,60,-105.8125,-16.1875,PCell
34.01361494,-118.49186736,1619039422.77878,850,293,-107.375,-15.5,neighbor-intra
34.01361494,-118.49186736,1619039422.77878,850,89,-110.75,-20.125,neighbor-intra
34.01361494,-118.49186736,1619039422.77878,850,329,-111.0625,-20.8125,neighbor-intra
34.01361494,-118.49186736,1619039422.77878,850,283,-111.6875,-20.375,neighbor-intra
34.01361489,-118.49186711,1619039422.858786,850,60,-105.8125,-16.3125,PCell
34.01361489,-118.49186711,1619039422.858786,850,293,-107.5,-15.75,neighbor-intra
34.01361489,-118.49186711,1619039422.858786,850,89,-110.0625,-19.9375,neighbor-intra
34.01361489,-118.49186711,1619039422.858786,850,329,-110.5,-20.625,neighbor-intra
34.01361489,-118.49186711,1619039422.858786,850,283,-110.8125,-20.125,neighbor-intra
34.01361485,-118.49186686,1619039422.938783,850,60,-105.8125,-16.4375,PCell
34.01361485,-118.49186686,1619039422.938783,850,293,-107.0,-16.0,neighbor-intra
34.01361485,-118.49186686,1619039422.938783,850,89,-109.625,-19.8125,neighbor-intra
34.01361485,-118.49186686,1619039422.938783,850,329,-109.9375,-20.375,neighbor-intra
34.01361485,-118.49186686,1619039422.938783,850,283,-110.0625,-19.875,neighbor-intra
34.0136148,-118.49186661,1619039423.017769,850,60,-105.875,-16.5625,PCell
34.0136148,-118.49186661,1619039423.017769,850,293,-106.4375,-16.125,neighbor-intra
