lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01827719,-118.49548267,1621466768.309015,66461,305,-93.5,-10.4375,2_SCell
34.01827719,-118.49548267,1621466768.309015,66461,111,-97.4375,-14.6875,neighbor-intra
34.01829024,-118.49546427,1621466768.429072,850,427,-96.375,-14.3125,PCell
34.01829024,-118.49546427,1621466768.429072,850,471,-96.5,-16.25,neighbor-intra
34.01829024,-118.49546427,1621466768.429072,850,491,-100.4375,-18.75,neighbor-intra
34.01829024,-118.49546427,1621466768.429072,850,164,-101.1875,-20.0,neighbor-intra
34.01829024,-118.49546427,1621466768.429148,66986,420,-94.875,-13.8125,1_SCell
34.01829024,-118.49546427,1621466768.429148,66986,214,-97.9375,-14.25,neighbor-intra
34.01829895,-118.495452,1621466768.509028,66461,305,-93.375,-10.625,2_SCell
34.01829895,-118.495452,1621466768.509028,66461,111,-97.6875,-15.0625,neighbor-intra
34.01831201,-118.4954336,1621466768.628048,850,427,-96.125,-14.6875,PCell
34.01831201,-118.4954336,1621466768.628048,850,471,-97.25,-17.5625,neighbor-intra
34.01831201,-118.4954336,1621466768.628048,850,491,-99.25,-18.6875,neighbor-intra
34.01831201,-118.4954336,1621466768.628048,850,164,-100.1875,-19.875,neighbor-intra
34.01831201,-118.4954336,1621466768.628125,66986,420,-94.375,-13.875,1_SCell
34.01831201,-118.4954336,1621466768.628125,66986,214,-97.4375,-15.6875,neighbor-intra
34.01831636,-118.49542747,1621466768.668008,66461,305,-93.1875,-10.8125,2_SCell
34.01831636,-118.49542747,1621466768.668008,66461,111,-97.0625,-15.5,neighbor-intra
34.01833377,-118.49540294,1621466768.828002,850,427,-96.0,-15.3125,PCell
34.01833377,-118.49540294,1621466768.828002,850,471,-97.5625,-17.9375,neighbor-intra
34.01833377,-118.49540294,1621466768.828002,850,491,-99.625,-19.4375,neighbor-intra
34.01833377,-118.49540294,1621466768.828002,850,164,-98.375,-18.375,neighbor-intra
34.01833377,-118.49540294,1621466768.828091,66986,420,-94.25,-14.1875,1_SCell
34.01833377,-118.49540294,1621466768.828091,66986,214,-98.4375,-17.375,neighbor-intra
34.01833812,-118.49539681,1621466768.869023,66461,305,-93.0625,-12.625,2_SCell
34.01833812,-118.49539681,1621466768.869023,66461,111,-96.75,-16.4375,neighbor-intra
34.01835553,-118.49537227,1621466769.028045,850,427,-96.0,-15.75,PCell
34.01835553,-118.49537227,1621466769.028045,850,471,-97.9375,-19.125,neighbor-intra
34.01835553,-118.49537227,1621466769.028045,850,164,-98.0625,-19.0625,neighbor-intra
34.01835553,-118.49537227,1621466769.028045,850,491,-99.5625,-19.75,neighbor-intra
34.01835553,-118.49537227,1621466769.028109,66986,420,-94.125,-14.5625,1_SCell
34.01835553,-118.49537227,1621466769.028109,66986,214,-98.5,-17.5625,neighbor-intra
34.01835988,-118.49536614,1621466769.068024,66461,305,-93.0625,-13.8125,2_SCell
34.01835988,-118.49536614,1621466769.068024,66461,111,-97.875,-17.375,neighbor-intra
34.01837729,-118.49534161,1621466769.22801,850,427,-96.0,-16.1875,PCell
34.01837729,-118.49534161,1621466769.22801,850,471,-98.75,-19.9375,neighbor-intra
34.01837729,-118.49534161,1621466769.22801,850,164,-98.1875,-19.6875,neighbor-intra
34.01837729,-118.49534161,1621466769.22801,850,491,-99.25,-20.3125,neighbor-intra
34.01837729,-118.49534161,1621466769.230078,66986,420,-94.0,-14.6875,1_SCell
34.01837729,-118.49534161,1621466769.230078,66986,214,-97.8125,-17.0625,neighbor-intra
34.01838164,-118.49533548,1621466769.269018,66461,305,-93.3125,-14.75,2_SCell
34.01838164,-118.49533548,1621466769.269018,66461,111,-97.25,-16.375,neighbor-intra
34.01839905,-118.49531094,1621466769.428024,850,427,-96.0,-16.375,PCell
34.01839905,-118.49531094,1621466769.428024,850,471,-99.9375,-20.5625,neighbor-intra
34.01839905,-118.49531094,1621466769.428024,850,491,-99.25,-20.3125,neighbor-intra
34.01839905,-118.49531094,1621466769.429062,66986,420,-94.0,-14.9375,1_SCell
34.01839905,-118.49531094,1621466769.429062,66986,214,-97.1875,-16.3125,neighbor-intra
34.0184034,-118.49530481,1621466769.468011,66461,305,-93.5625,-15.125,2_SCell
34.0184034,-118.49530481,1621466769.468011,66461,111,-96.1875,-16.5625,neighbor-intra
34.01842081,-118.49528028,1621466769.628007,850,427,-96.0625,-16.5,PCell
34.01842081,-118.49528028,1621466769.628007,850,491,-99.3125,-20.375,neighbor-intra
34.01842081,-118.49528028,1621466769.628007,850,471,-100.125,-21.0625,neighbor-intra
34.01842081,-118.49528028,1621466769.62808,66986,420,-94.0,-15.25,1_SCell
34.01842081,-118.49528028,1621466769.62808,66986,421,-96.625,-17.0625,neighbor-intra
34.01842081,-118.49528028,1621466769.62808,66986,90,-101.3125,-20.0625,neighbor-intra
34.01842081,-118.49528028,1621466769.62808,66986,214,-98.0625,-16.9375,neighbor-intra
34.01842516,-118.49527415,1621466769.669026,66461,305,-93.625,-15.5625,2_SCell
34.01842516,-118.49527415,1621466769.669026,66461,111,-96.3125,-17.0,neighbor-intra
34.01844693,-118.49524348,1621466769.868015,66461,305,-94.0625,-15.25,2_SCell
34.01844693,-118.49524348,1621466769.868015,66461,111,-97.3125,-17.1875,neighbor-intra
34.01845563,-118.49523122,1621466769.948027,850,427,-95.9375,-15.875,PCell
34.01845563,-118.49523122,1621466769.948027,850,471,-99.1875,-20.8125,neighbor-intra
34.01845563,-118.49523122,1621466769.948088,66986,420,-94.125,-14.9375,1_SCell
34.01845563,-118.49523122,1621466769.948088,66986,421,-97.25,-18.0625,neighbor-intra
