lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01675312,-118.48814303,1619716685.698016,66986,153,-95.1875,-10.125,1_SCell
34.01675312,-118.48814303,1619716685.698016,66986,104,-105.0,-20.9375,neighbor-intra
34.01675312,-118.48814303,1619716685.698016,66986,103,-95.6875,-13.0625,neighbor-intra
34.01675463,-118.48814062,1619716685.735825,850,384,-91.25,-13.3125,PCell
34.01675463,-118.48814062,1619716685.735825,850,60,-99.1875,-19.0,neighbor-intra
34.01675463,-118.48814062,1619716685.735825,850,187,-93.0625,-13.4375,neighbor-intra
34.01675463,-118.48814062,1619716685.735862,66986,153,-95.1875,-10.125,1_SCell
34.01675463,-118.48814062,1619716685.735862,66986,103,-95.5625,-12.9375,neighbor-intra
34.01675463,-118.48814062,1619716685.735862,66986,104,-104.375,-20.5625,neighbor-intra
34.01675463,-118.48814062,1619716685.735862,66986,10,-102.3125,-19.5,neighbor-intra
34.01676667,-118.48812134,1619716686.055106,850,384,-90.4375,-13.75,PCell
34.01676667,-118.48812134,1619716686.055106,850,187,-92.0625,-14.75,neighbor-intra
34.01676667,-118.48812134,1619716686.055106,850,60,-97.8125,-20.4375,neighbor-intra
34.01676667,-118.48812134,1619716686.05517,66986,153,-93.75,-10.875,1_SCell
34.01676667,-118.48812134,1619716686.05517,66986,103,-94.6875,-14.25,neighbor-intra
34.01676667,-118.48812134,1619716686.05517,66986,10,-100.8125,-19.875,neighbor-intra
34.01676667,-118.48812134,1619716686.05517,66986,104,-100.6875,-19.6875,neighbor-intra
34.01677118,-118.48811411,1619716686.17511,850,384,-89.9375,-13.9375,PCell
34.01677118,-118.48811411,1619716686.17511,850,187,-91.625,-15.125,neighbor-intra
34.01677118,-118.48811411,1619716686.17511,850,60,-98.0625,-21.0625,neighbor-intra
34.01677118,-118.48811411,1619716686.175172,66986,153,-93.375,-11.3125,1_SCell
34.01677118,-118.48811411,1619716686.175172,66986,103,-95.4375,-15.25,neighbor-intra
34.01677118,-118.48811411,1619716686.175172,66986,104,-100.6875,-20.0625,neighbor-intra
34.01677118,-118.48811411,1619716686.175172,66986,10,-100.75,-20.0,neighbor-intra
34.01677268,-118.4881117,1619716686.215095,850,384,-89.9375,-14.0,PCell
34.01677268,-118.4881117,1619716686.215095,850,187,-91.4375,-15.125,neighbor-intra
34.01677268,-118.4881117,1619716686.215095,850,60,-97.8125,-20.875,neighbor-intra
34.01677569,-118.48810688,1619716686.295811,850,384,-89.9375,-14.25,PCell
34.01677569,-118.48810688,1619716686.295811,850,187,-91.1875,-15.0625,neighbor-intra
34.01677569,-118.48810688,1619716686.295811,850,60,-97.5625,-21.1875,neighbor-intra
34.0167787,-118.48810206,1619716686.375115,850,384,-89.75,-14.75,PCell
34.0167787,-118.48810206,1619716686.375115,850,187,-91.25,-15.5625,neighbor-intra
34.0167787,-118.48810206,1619716686.375115,850,60,-97.5,-21.5625,neighbor-intra
