lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01287622,-118.4904135,1628804663.703776,66786,74,-103.1875,-11.375,1_SCell
34.01287622,-118.4904135,1628804663.703776,66786,468,-111.8125,-20.1875,neighbor-intra
34.01287622,-118.4904135,1628804663.703776,66786,40,-112.125,-18.0,neighbor-intra
34.01287622,-118.4904135,1628804663.703776,66786,77,-114.0,-21.0,neighbor-intra
34.01287856,-118.49041596,1628804663.739552,1125,74,-97.0,-11.1875,PCell
34.01287856,-118.49041596,1628804663.739552,1125,234,-105.9375,-19.875,neighbor-intra
34.01287856,-118.49041596,1628804663.739552,1125,40,-107.125,-21.1875,neighbor-intra
34.01289029,-118.49042823,1628804663.939533,1125,74,-95.8125,-11.6875,PCell
34.01289029,-118.49042823,1628804663.939533,1125,234,-109.0,-22.125,neighbor-intra
34.01289029,-118.49042823,1628804663.939533,1125,40,-108.5,-20.875,neighbor-intra
34.01293621,-118.49046443,1628804664.931628,66786,74,-105.875,-11.5625,1_SCell
34.01293621,-118.49046443,1628804664.931628,66786,468,-116.8125,-22.8125,neighbor-intra
34.01293621,-118.49046443,1628804664.931628,66786,40,-115.0625,-21.0,neighbor-intra
34.01293621,-118.49046443,1628804664.931628,66786,77,-116.8125,-21.75,neighbor-intra
34.01294825,-118.49047314,1628804665.249496,1125,74,-97.75,-13.25,PCell
34.01294825,-118.49047314,1628804665.249496,1125,40,-109.3125,-19.3125,neighbor-intra
34.01294825,-118.49047314,1628804665.249496,1125,234,-109.5,-21.5,neighbor-intra
34.01294825,-118.49047314,1628804665.251678,66786,74,-104.75,-11.375,1_SCell
34.01294825,-118.49047314,1628804665.251678,66786,40,-115.75,-22.4375,neighbor-intra
34.01294825,-118.49047314,1628804665.251678,66786,468,-111.25,-18.0,neighbor-intra
34.01294825,-118.49047314,1628804665.251678,66786,77,-116.5,-22.1875,neighbor-intra
34.01294429,-118.49051131,1628804666.21164,66786,74,-105.5,-11.0625,1_SCell
34.01294429,-118.49051131,1628804666.21164,66786,468,-113.625,-18.5625,neighbor-intra
34.01294429,-118.49051131,1628804666.21164,66786,40,-115.5,-21.3125,neighbor-intra
34.01294429,-118.49051131,1628804666.21164,66786,77,-114.4375,-20.1875,neighbor-intra
34.01294333,-118.49051864,1628804666.528779,1125,74,-97.0625,-11.5,PCell
34.01294333,-118.49051864,1628804666.528779,1125,40,-111.5,-22.1875,neighbor-intra
34.01294333,-118.49051864,1628804666.528779,1125,234,-111.3125,-19.8125,neighbor-intra
34.01294333,-118.49051864,1628804666.531687,66786,74,-106.125,-12.4375,1_SCell
34.01294333,-118.49051864,1628804666.531687,66786,468,-115.25,-21.8125,neighbor-intra
34.01294333,-118.49051864,1628804666.531687,66786,77,-115.1875,-20.75,neighbor-intra
34.01294333,-118.49051864,1628804666.531687,66786,40,-112.375,-19.1875,neighbor-intra
34.0129405,-118.49054011,1628804667.491619,66786,74,-101.1875,-11.0,1_SCell
34.0129405,-118.49054011,1628804667.491619,66786,40,-112.25,-21.375,neighbor-intra
34.0129405,-118.49054011,1628804667.491619,66786,77,-111.75,-21.5625,neighbor-intra
34.0129405,-118.49054011,1628804667.491619,66786,468,-112.5,-20.375,neighbor-intra
34.01293956,-118.49054727,1628804667.810552,1125,74,-96.75,-10.9375,PCell
34.01293956,-118.49054727,1628804667.810552,1125,234,-106.0,-18.25,neighbor-intra
34.01293956,-118.49054727,1628804667.810552,1125,40,-108.0625,-21.3125,neighbor-intra
34.01293956,-118.49054727,1628804667.812715,66786,74,-99.875,-10.0625,1_SCell
34.01293956,-118.49054727,1628804667.812715,66786,77,-111.25,-20.75,neighbor-intra
34.01293956,-118.49054727,1628804667.812715,66786,40,-108.0625,-18.5,neighbor-intra
34.01293956,-118.49054727,1628804667.812715,66786,468,-112.125,-17.6875,neighbor-intra
34.01293672,-118.49056874,1628804668.771613,66786,74,-106.8125,-10.5625,1_SCell
34.01293672,-118.49056874,1628804668.771613,66786,40,-112.9375,-18.375,neighbor-intra
34.01293672,-118.49056874,1628804668.771613,66786,77,-115.1875,-19.1875,neighbor-intra
34.01293672,-118.49056874,1628804668.771613,66786,468,-116.0,-19.9375,neighbor-intra
34.01293578,-118.4905759,1628804669.087708,1125,74,-93.75,-12.25,PCell
34.01293578,-118.4905759,1628804669.087708,1125,234,-104.5,-20.625,neighbor-intra
34.01293578,-118.4905759,1628804669.087708,1125,40,-107.9375,-22.875,neighbor-intra
34.01293578,-118.4905759,1628804669.092713,66786,74,-111.1875,-13.0625,1_SCell
34.01293578,-118.4905759,1628804669.092713,66786,40,-116.875,-19.0,neighbor-intra
34.01293578,-118.4905759,1628804669.092713,66786,77,-118.625,-21.6875,neighbor-intra
34.01293578,-118.4905759,1628804669.092713,66786,468,-116.75,-18.8125,neighbor-intra
34.01293294,-118.49059737,1628804670.05161,66786,74,-108.5625,-15.1875,1_SCell
34.01293294,-118.49059737,1628804670.05161,66786,468,-112.8125,-16.5625,neighbor-intra
34.01293294,-118.49059737,1628804670.05161,66786,40,-112.375,-18.9375,neighbor-intra
34.01293294,-118.49059737,1628804670.05161,66786,77,-118.0,-22.1875,neighbor-intra
34.012932,-118.49060452,1628804670.368432,1125,74,-95.75,-13.6875,PCell
34.012932,-118.49060452,1628804670.368432,1125,234,-108.0,-22.25,neighbor-intra
34.012932,-118.49060452,1628804670.368432,1125,40,-108.9375,-22.1875,neighbor-intra
34.012932,-118.49060452,1628804670.371669,66786,74,-106.5,-13.5,1_SCell
34.012932,-118.49060452,1628804670.371669,66786,40,-114.875,-18.75,neighbor-intra
34.012932,-118.49060452,1628804670.371669,66786,468,-112.875,-19.6875,neighbor-intra
34.012932,-118.49060452,1628804670.371669,66786,77,-115.0625,-18.375,neighbor-intra
34.01293191,-118.49060519,1628804670.399529,1125,74,-95.875,-13.5,PCell
34.01293191,-118.49060519,1628804670.399529,1125,234,-108.0,-21.9375,neighbor-intra
34.01293191,-118.49060519,1628804670.399529,1125,40,-109.5,-22.625,neighbor-intra
34.01293191,-118.49060519,1628804670.402723,66786,74,-106.5625,-12.6875,1_SCell
34.01293191,-118.49060519,1628804670.402723,66786,73,-117.25,-20.5625,neighbor-intra
34.01293191,-118.49060519,1628804670.402723,66786,468,-113.1875,-19.375,neighbor-intra
34.01293191,-118.49060519,1628804670.402723,66786,40,-115.1875,-18.8125,neighbor-intra
34.01293191,-118.49060519,1628804670.402723,66786,77,-115.4375,-18.8125,neighbor-intra
34.01292822,-118.49063315,1628804671.651608,66786,74,-105.25,-10.4375,1_SCell
34.01292822,-118.49063315,1628804671.651608,66786,468,-113.5625,-18.8125,neighbor-intra
34.01292822,-118.49063315,1628804671.651608,66786,40,-115.4375,-20.625,neighbor-intra
34.01292822,-118.49063315,1628804671.651608,66786,73,-116.8125,-20.6875,neighbor-intra
34.01292728,-118.49064031,1628804671.96878,1125,74,-98.0625,-12.5625,PCell
34.01292728,-118.49064031,1628804671.96878,1125,234,-107.9375,-19.25,neighbor-intra
34.01292728,-118.49064031,1628804671.971656,66786,74,-105.8125,-12.9375,1_SCell
34.01292728,-118.49064031,1628804671.971656,66786,468,-112.75,-19.6875,neighbor-intra
34.01292728,-118.49064031,1628804671.971656,66786,40,-110.9375,-19.0,neighbor-intra
34.01292728,-118.49064031,1628804671.971656,66786,73,-113.8125,-21.625,neighbor-intra
34.01292444,-118.49066178,1628804672.931619,66786,74,-106.875,-14.125,1_SCell
34.01292444,-118.49066178,1628804672.931619,66786,40,-110.9375,-18.3125,neighbor-intra
34.01292444,-118.49066178,1628804672.931619,66786,468,-112.6875,-18.1875,neighbor-intra
34.01292444,-118.49066178,1628804672.931619,66786,73,-112.75,-20.0625,neighbor-intra
34.0129235,-118.49066893,1628804673.2477,1125,74,-97.3125,-13.0625,PCell
34.0129235,-118.49066893,1628804673.2477,1125,234,-109.875,-21.0,neighbor-intra
34.0129235,-118.49066893,1628804673.251667,66786,74,-108.125,-14.3125,1_SCell
34.0129235,-118.49066893,1628804673.251667,66786,40,-112.375,-18.6875,neighbor-intra
34.0129235,-118.49066893,1628804673.251667,66786,468,-114.375,-20.4375,neighbor-intra
34.0129235,-118.49066893,1628804673.251667,66786,73,-114.25,-20.5625,neighbor-intra
34.01292066,-118.4906904,1628804674.211621,66786,74,-105.5,-10.625,1_SCell
34.01292066,-118.4906904,1628804674.211621,66786,40,-115.1875,-20.3125,neighbor-intra
34.01292066,-118.4906904,1628804674.211621,66786,73,-117.0625,-20.375,neighbor-intra
34.01292066,-118.4906904,1628804674.211621,66786,468,-115.1875,-20.3125,neighbor-intra
34.01292058,-118.49069107,1628804674.239523,1125,74,-98.5625,-12.4375,PCell
34.01292058,-118.49069107,1628804674.239523,1125,468,-108.0,-18.3125,neighbor-intra
34.01292058,-118.49069107,1628804674.239523,1125,234,-110.6875,-21.0,neighbor-intra
34.01291783,-118.49071187,1628804675.171609,66786,74,-107.1875,-13.1875,1_SCell
34.01291783,-118.49071187,1628804675.171609,66786,40,-114.625,-19.25,neighbor-intra
34.01291783,-118.49071187,1628804675.171609,66786,468,-114.75,-21.3125,neighbor-intra
34.01291783,-118.49071187,1628804675.171609,66786,73,-112.5,-18.8125,neighbor-intra
34.01291594,-118.49072619,1628804675.80843,1125,74,-98.4375,-14.75,PCell
34.01291594,-118.49072619,1628804675.80843,1125,468,-110.1875,-22.1875,neighbor-intra
34.01291594,-118.49072619,1628804675.80843,1125,234,-109.6875,-21.6875,neighbor-intra
34.01291594,-118.49072619,1628804675.81058,66786,74,-103.0,-11.375,1_SCell
34.01291594,-118.49072619,1628804675.81058,66786,73,-112.125,-20.5625,neighbor-intra
34.01291594,-118.49072619,1628804675.81058,66786,40,-112.0625,-18.4375,neighbor-intra
34.01291594,-118.49072619,1628804675.81058,66786,468,-113.5625,-20.0625,neighbor-intra
34.01291491,-118.49073401,1628804676.160058,1125,74,-96.3125,-14.4375,PCell
34.01291491,-118.49073401,1628804676.160058,1125,234,-106.4375,-19.1875,neighbor-intra
34.01291491,-118.49073401,1628804676.160058,1125,468,-109.5625,-19.1875,neighbor-intra
34.01291491,-118.49073401,1628804676.162722,66786,74,-103.75,-11.125,1_SCell
34.01291491,-118.49073401,1628804676.162722,66786,40,-110.9375,-17.75,neighbor-intra
34.01291491,-118.49073401,1628804676.162722,66786,73,-114.625,-22.0,neighbor-intra
34.01291432,-118.49073849,1628804676.359524,1125,74,-96.75,-13.1875,PCell
34.01291432,-118.49073849,1628804676.359524,1125,234,-107.1875,-19.5625,neighbor-intra
34.01291432,-118.49073849,1628804676.359524,1125,468,-109.375,-18.875,neighbor-intra
34.01291373,-118.49074296,1628804676.559542,1125,74,-96.875,-12.75,PCell
34.01291373,-118.49074296,1628804676.559542,1125,234,-111.5,-20.5625,neighbor-intra
34.01291373,-118.49074296,1628804676.559542,1125,468,-109.875,-18.8125,neighbor-intra
34.01291373,-118.49074296,1628804676.562716,66786,74,-105.5,-10.4375,1_SCell
34.01291373,-118.49074296,1628804676.562716,66786,40,-113.8125,-18.75,neighbor-intra
34.01291373,-118.49074296,1628804676.562716,66786,73,-114.1875,-19.1875,neighbor-intra
34.01291326,-118.49074654,1628804676.723428,66786,74,-105.1875,-11.8125,1_SCell
34.01291326,-118.49074654,1628804676.723428,66786,468,-109.5625,-16.625,neighbor-intra
34.01291326,-118.49074654,1628804676.723428,66786,40,-110.9375,-19.5,neighbor-intra
34.01291326,-118.49074654,1628804676.723428,66786,73,-111.5625,-20.1875,neighbor-intra
34.01291314,-118.49074743,1628804676.759521,1125,74,-97.625,-12.5,PCell
34.01291314,-118.49074743,1628804676.759521,1125,468,-109.375,-18.5,neighbor-intra
34.01291314,-118.49074743,1628804676.759521,1125,234,-110.8125,-20.9375,neighbor-intra
34.01291255,-118.49075191,1628804676.95955,1125,74,-98.4375,-12.875,PCell
34.01291255,-118.49075191,1628804676.95955,1125,468,-109.0625,-20.4375,neighbor-intra
34.01291255,-118.49075191,1628804676.95955,1125,234,-110.6875,-21.4375,neighbor-intra
34.01291196,-118.49075638,1628804677.159527,1125,74,-98.5625,-12.9375,PCell
34.01291196,-118.49075638,1628804677.159527,1125,468,-109.4375,-20.375,neighbor-intra
34.01291196,-118.49075638,1628804677.159527,1125,234,-108.875,-19.875,neighbor-intra
34.01291196,-118.49075638,1628804677.162731,66786,74,-102.3125,-12.4375,1_SCell
34.01291196,-118.49075638,1628804677.162731,66786,468,-111.1875,-16.4375,neighbor-intra
34.01291196,-118.49075638,1628804677.162731,66786,40,-107.125,-17.4375,neighbor-intra
34.01291196,-118.49075638,1628804677.162731,66786,73,-111.25,-20.75,neighbor-intra
34.01291139,-118.49076133,1628804677.359519,1125,74,-97.375,-13.125,PCell
34.01291139,-118.49076133,1628804677.359519,1125,234,-108.4375,-19.875,neighbor-intra
34.01291139,-118.49076133,1628804677.359519,1125,468,-109.6875,-21.0,neighbor-intra
34.0129113,-118.4907621,1628804677.39162,1125,74,-97.3125,-13.1875,PCell
34.01291119,-118.49076313,1628804677.431687,1125,74,-97.125,-13.125,PCell
34.01291108,-118.49076416,1628804677.47162,1125,74,-96.9375,-13.0,PCell
34.01291097,-118.49076519,1628804677.511774,1125,74,-96.75,-12.75,PCell
34.01291086,-118.49076622,1628804677.551625,1125,74,-96.8125,-12.625,PCell
34.01291083,-118.49076648,1628804677.562724,66786,74,-104.0,-8.75,1_SCell
34.01291083,-118.49076648,1628804677.562724,66786,40,-117.0625,-20.8125,neighbor-intra
34.01291083,-118.49076648,1628804677.562724,66786,468,-118.0625,-20.875,neighbor-intra
34.01291083,-118.49076648,1628804677.562724,66786,73,-116.75,-21.75,neighbor-intra
34.01291072,-118.49076751,1628804677.600543,1125,74,-97.0,-12.5625,PCell
34.01291072,-118.49076751,1628804677.600543,1125,234,-110.9375,-20.375,neighbor-intra
34.01291072,-118.49076751,1628804677.602706,66786,74,-104.0,-9.5,1_SCell
34.01291072,-118.49076751,1628804677.602706,66786,40,-116.0,-20.6875,neighbor-intra
34.01291072,-118.49076751,1628804677.602706,66786,468,-117.125,-21.0,neighbor-intra
34.01291072,-118.49076751,1628804677.602706,66786,77,-114.5625,-22.875,neighbor-intra
34.01291027,-118.49077164,1628804677.759528,1125,74,-97.9375,-11.9375,PCell
34.01291027,-118.49077164,1628804677.759528,1125,234,-109.875,-20.875,neighbor-intra
34.01290971,-118.49077679,1628804677.959559,1125,74,-98.5,-11.4375,PCell
34.01290971,-118.49077679,1628804677.959559,1125,234,-109.375,-20.9375,neighbor-intra
34.01290971,-118.49077679,1628804677.96272,66786,74,-104.125,-13.375,1_SCell
34.01290971,-118.49077679,1628804677.96272,66786,77,-113.6875,-22.9375,neighbor-intra
34.01290971,-118.49077679,1628804677.96272,66786,40,-108.375,-17.5625,neighbor-intra
34.01290971,-118.49077679,1628804677.96272,66786,468,-110.1875,-19.25,neighbor-intra
34.01290915,-118.49078194,1628804678.159533,1125,74,-98.5625,-11.5625,PCell
34.01290915,-118.49078194,1628804678.159533,1125,234,-107.5625,-20.375,neighbor-intra
34.01290867,-118.49078682,1628804678.399518,1125,74,-98.3125,-11.875,PCell
34.01290867,-118.49078682,1628804678.399518,1125,234,-107.8125,-21.25,neighbor-intra
34.01290867,-118.49078682,1628804678.402707,66786,74,-105.5625,-10.5625,1_SCell
34.01290867,-118.49078682,1628804678.402707,66786,40,-114.75,-19.75,neighbor-intra
34.01290867,-118.49078682,1628804678.402707,66786,468,-114.4375,-19.375,neighbor-intra
34.01290867,-118.49078682,1628804678.402707,66786,77,-115.6875,-20.6875,neighbor-intra
34.0129084,-118.49078978,1628804678.563428,66786,74,-105.4375,-9.625,1_SCell
34.0129084,-118.49078978,1628804678.563428,66786,44,-115.5,-19.5625,neighbor-intra
34.0129084,-118.49078978,1628804678.563428,66786,468,-116.4375,-20.8125,neighbor-intra
34.0129084,-118.49078978,1628804678.563428,66786,40,-117.4375,-21.6875,neighbor-intra
34.0129084,-118.49078978,1628804678.563428,66786,77,-114.5,-18.75,neighbor-intra
34.01290834,-118.49079052,1628804678.599524,1125,74,-98.8125,-12.125,PCell
34.01290834,-118.49079052,1628804678.599524,1125,234,-111.3125,-21.375,neighbor-intra
34.012908,-118.49079422,1628804678.799518,1125,74,-98.4375,-12.0625,PCell
34.012908,-118.49079422,1628804678.799518,1125,73,-106.5625,-19.3125,neighbor-intra
34.012908,-118.49079422,1628804678.799518,1125,72,-108.6875,-21.5,neighbor-intra
34.012908,-118.49079422,1628804678.799518,1125,234,-108.1875,-20.1875,neighbor-intra
34.01290766,-118.49079792,1628804678.999525,1125,74,-98.6875,-12.125,PCell
34.01290766,-118.49079792,1628804678.999525,1125,73,-108.125,-20.0625,neighbor-intra
34.01290766,-118.49079792,1628804678.999525,1125,234,-106.8125,-19.4375,neighbor-intra
34.01290766,-118.49079792,1628804678.999525,1125,72,-109.1875,-22.0625,neighbor-intra
34.01290766,-118.49079792,1628804679.002719,66786,74,-106.6875,-9.1875,1_SCell
34.01290766,-118.49079792,1628804679.002719,66786,77,-116.4375,-18.9375,neighbor-intra
34.01290766,-118.49079792,1628804679.002719,66786,44,-117.6875,-19.75,neighbor-intra
34.01290766,-118.49079792,1628804679.002719,66786,468,-118.125,-18.5,neighbor-intra
34.01290766,-118.49079792,1628804679.002719,66786,40,-117.8125,-18.9375,neighbor-intra
34.01290732,-118.49080162,1628804679.199531,1125,74,-98.125,-12.1875,PCell
34.01290732,-118.49080162,1628804679.199531,1125,234,-108.1875,-19.8125,neighbor-intra
34.01290732,-118.49080162,1628804679.199531,1125,73,-107.875,-19.75,neighbor-intra
34.01290732,-118.49080162,1628804679.199531,1125,72,-108.875,-20.5,neighbor-intra
34.01290697,-118.49080536,1628804679.39952,1125,74,-97.0,-12.625,PCell
34.01290697,-118.49080536,1628804679.39952,1125,73,-104.25,-20.25,neighbor-intra
34.01290697,-118.49080536,1628804679.39952,1125,72,-104.5625,-19.5625,neighbor-intra
34.01290697,-118.49080536,1628804679.402718,66786,74,-103.625,-9.25,1_SCell
34.01290697,-118.49080536,1628804679.402718,66786,77,-114.375,-20.0,neighbor-intra
34.01290697,-118.49080536,1628804679.402718,66786,44,-114.75,-20.1875,neighbor-intra
34.01290697,-118.49080536,1628804679.402718,66786,40,-114.8125,-20.3125,neighbor-intra
34.01290697,-118.49080536,1628804679.402718,66786,468,-117.25,-21.375,neighbor-intra
34.01290663,-118.49080909,1628804679.599517,1125,74,-97.8125,-12.25,PCell
34.01290663,-118.49080909,1628804679.599517,1125,73,-112.125,-21.6875,neighbor-intra
34.01290663,-118.49080909,1628804679.599517,1125,72,-110.0,-19.6875,neighbor-intra
34.01290629,-118.49081282,1628804679.79952,1125,74,-97.9375,-11.75,PCell
34.01290629,-118.49081282,1628804679.79952,1125,72,-111.0625,-21.625,neighbor-intra
34.01290629,-118.49081282,1628804679.79952,1125,73,-108.75,-19.375,neighbor-intra
34.01290629,-118.49081282,1628804679.802751,66786,74,-106.125,-10.375,1_SCell
34.01290629,-118.49081282,1628804679.802751,66786,77,-115.0,-19.25,neighbor-intra
34.01290629,-118.49081282,1628804679.802751,66786,44,-114.6875,-17.9375,neighbor-intra
34.01290629,-118.49081282,1628804679.802751,66786,40,-115.75,-19.0625,neighbor-intra
34.01290629,-118.49081282,1628804679.802751,66786,468,-115.875,-19.9375,neighbor-intra
34.01290601,-118.4908158,1628804679.963429,66786,74,-105.125,-10.8125,1_SCell
34.01290601,-118.4908158,1628804679.963429,66786,234,-115.3125,-22.5625,neighbor-intra
34.01290601,-118.4908158,1628804679.963429,66786,44,-114.375,-19.75,neighbor-intra
34.01290601,-118.4908158,1628804679.963429,66786,77,-114.4375,-20.125,neighbor-intra
34.01290601,-118.4908158,1628804679.963429,66786,40,-113.375,-19.1875,neighbor-intra
34.01290601,-118.4908158,1628804679.963429,66786,468,-112.25,-18.375,neighbor-intra
34.01290594,-118.49081655,1628804679.999517,1125,74,-97.875,-11.3125,PCell
34.01290594,-118.49081655,1628804679.999517,1125,234,-113.625,-20.25,neighbor-intra
34.01290594,-118.49081655,1628804679.999517,1125,73,-113.375,-21.0625,neighbor-intra
34.01290594,-118.49081655,1628804679.999517,1125,72,-114.75,-22.5,neighbor-intra
34.0129056,-118.49082028,1628804680.199518,1125,74,-99.5,-12.3125,PCell
34.0129056,-118.49082028,1628804680.199518,1125,468,-111.3125,-19.4375,neighbor-intra
34.0129056,-118.49082028,1628804680.199518,1125,73,-114.0,-22.0,neighbor-intra
34.0129056,-118.49082028,1628804680.199518,1125,234,-116.0,-22.625,neighbor-intra
34.0129056,-118.49082028,1628804680.199518,1125,72,-115.0625,-23.125,neighbor-intra
34.01290503,-118.49082325,1628804680.399524,1125,74,-99.75,-12.0,PCell
34.01290503,-118.49082325,1628804680.399524,1125,468,-110.4375,-19.125,neighbor-intra
34.01290503,-118.49082325,1628804680.399524,1125,234,-113.625,-21.9375,neighbor-intra
34.01290503,-118.49082325,1628804680.402715,66786,74,-108.6875,-16.0,1_SCell
34.01290503,-118.49082325,1628804680.402715,66786,468,-111.5625,-18.875,neighbor-intra
34.01290503,-118.49082325,1628804680.402715,66786,40,-113.875,-21.1875,neighbor-intra
34.01290503,-118.49082325,1628804680.402715,66786,44,-117.5,-24.8125,neighbor-intra
34.01290503,-118.49082325,1628804680.402715,66786,77,-117.0,-24.125,neighbor-intra
34.01290503,-118.49082325,1628804680.402715,66786,234,-113.125,-20.4375,neighbor-intra
34.01290445,-118.49082617,1628804680.599515,1125,74,-98.375,-11.5,PCell
34.01290445,-118.49082617,1628804680.599515,1125,468,-107.25,-16.8125,neighbor-intra
34.01290445,-118.49082617,1628804680.599515,1125,234,-112.625,-22.0625,neighbor-intra
34.01290387,-118.49082909,1628804680.799524,1125,74,-99.0,-12.0625,PCell
34.01290387,-118.49082909,1628804680.799524,1125,468,-104.625,-15.625,neighbor-intra
34.01290387,-118.49082909,1628804680.799524,1125,234,-109.9375,-20.125,neighbor-intra
34.01290387,-118.49082909,1628804680.802719,66786,74,-103.875,-9.4375,1_SCell
34.01290387,-118.49082909,1628804680.802719,66786,234,-118.125,-21.3125,neighbor-intra
34.01290387,-118.49082909,1628804680.802719,66786,40,-114.0,-17.0625,neighbor-intra
34.01290387,-118.49082909,1628804680.802719,66786,77,-114.9375,-18.3125,neighbor-intra
34.01290387,-118.49082909,1628804680.802719,66786,44,-113.9375,-19.5,neighbor-intra
34.01290329,-118.49083201,1628804680.999515,1125,74,-98.4375,-12.625,PCell
34.01290329,-118.49083201,1628804680.999515,1125,468,-102.75,-17.0,neighbor-intra
34.01290329,-118.49083201,1628804680.999515,1125,234,-106.5,-19.8125,neighbor-intra
34.01290271,-118.49083493,1628804681.199524,1125,74,-97.75,-12.75,PCell
34.01290271,-118.49083493,1628804681.199524,1125,468,-105.6875,-16.9375,neighbor-intra
34.01290271,-118.49083493,1628804681.199524,1125,234,-108.0625,-19.8125,neighbor-intra
34.01290271,-118.49083493,1628804681.202731,66786,74,-104.25,-9.75,1_SCell
34.01290271,-118.49083493,1628804681.202731,66786,44,-113.25,-18.8125,neighbor-intra
34.01290271,-118.49083493,1628804681.202731,66786,40,-116.0625,-19.8125,neighbor-intra
34.01290271,-118.49083493,1628804681.202731,66786,234,-116.0625,-21.375,neighbor-intra
34.01290243,-118.49083881,1628804681.399513,1125,74,-98.5625,-12.75,PCell
34.01290243,-118.49083881,1628804681.399513,1125,468,-104.75,-15.8125,neighbor-intra
34.01290243,-118.49083881,1628804681.399513,1125,234,-109.25,-19.25,neighbor-intra
34.0129014,-118.4908545,1628804682.200039,1125,74,-99.125,-11.375,PCell
34.0129014,-118.4908545,1628804682.200039,1125,468,-106.6875,-17.625,neighbor-intra
34.0129014,-118.4908545,1628804682.200039,1125,234,-109.75,-19.8125,neighbor-intra
34.0129014,-118.4908545,1628804682.200039,1125,40,-109.6875,-18.6875,neighbor-intra
34.01290114,-118.49085842,1628804682.399521,1125,74,-98.3125,-11.6875,PCell
34.01290114,-118.49085842,1628804682.399521,1125,468,-105.125,-18.0625,neighbor-intra
34.01290114,-118.49085842,1628804682.399521,1125,40,-109.1875,-20.0625,neighbor-intra
34.01290114,-118.49085842,1628804682.399521,1125,234,-108.5625,-20.5625,neighbor-intra
34.01290089,-118.49086234,1628804682.599518,1125,74,-98.0,-11.75,PCell
34.01290089,-118.49086234,1628804682.599518,1125,468,-107.1875,-19.375,neighbor-intra
34.01290089,-118.49086234,1628804682.599518,1125,40,-110.0,-20.5625,neighbor-intra
34.01290089,-118.49086234,1628804682.602721,66786,74,-103.0625,-10.8125,1_SCell
34.01290089,-118.49086234,1628804682.602721,66786,40,-111.4375,-18.5625,neighbor-intra
34.01290089,-118.49086234,1628804682.602721,66786,234,-114.4375,-22.0,neighbor-intra
34.01290089,-118.49086234,1628804682.602721,66786,468,-113.0,-19.1875,neighbor-intra
