lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01893643,-118.49085443,1629652989.046931,1125,279,-84.25,-13.5,1_SCell
34.01893643,-118.49085443,1629652989.046931,1125,319,-91.3125,-20.1875,neighbor-intra
34.01893643,-118.49085443,1629652989.046931,1125,221,-89.875,-18.4375,neighbor-intra
34.01893958,-118.49084875,1629652989.242995,66786,279,-84.625,-11.5,PCell
34.01893958,-118.49084875,1629652989.242995,66786,319,-93.375,-16.3125,neighbor-intra
34.01893958,-118.49084875,1629652989.242995,66786,443,-92.9375,-16.0,neighbor-intra
34.01893958,-118.49084875,1629652989.242995,66786,74,-97.1875,-19.375,neighbor-intra
34.0189429,-118.49084277,1629652989.442998,66786,279,-83.875,-11.625,PCell
34.0189429,-118.49084277,1629652989.442998,66786,443,-94.25,-17.125,neighbor-intra
34.0189429,-118.49084277,1629652989.442998,66786,319,-97.0,-19.125,neighbor-intra
34.01894307,-118.49084247,1629652989.445881,1125,279,-85.6875,-14.8125,1_SCell
34.01894307,-118.49084247,1629652989.445881,1125,221,-90.9375,-21.625,neighbor-intra
34.01894307,-118.49084247,1629652989.445881,1125,319,-88.75,-17.8125,neighbor-intra
34.01894622,-118.49083679,1629652989.642986,66786,279,-83.9375,-12.375,PCell
34.01894622,-118.49083679,1629652989.642986,66786,443,-94.75,-17.625,neighbor-intra
34.01894622,-118.49083679,1629652989.642986,66786,319,-94.8125,-15.5625,neighbor-intra
34.01894937,-118.49083149,1629652989.842994,66786,279,-83.9375,-12.0,PCell
34.01894937,-118.49083149,1629652989.842994,66786,443,-95.1875,-17.5,neighbor-intra
34.01894937,-118.49083149,1629652989.842994,66786,319,-92.875,-14.5625,neighbor-intra
34.01894937,-118.49083188,1629652989.845867,1125,279,-80.9375,-14.9375,1_SCell
34.01894937,-118.49083188,1629652989.845867,1125,319,-84.5,-18.5,neighbor-intra
34.01894937,-118.49083188,1629652989.845867,1125,221,-85.0625,-19.1875,neighbor-intra
34.01894927,-118.49083802,1629652990.006899,1125,279,-81.375,-13.4375,1_SCell
34.01894927,-118.49083802,1629652990.006899,1125,443,-90.625,-21.9375,neighbor-intra
34.01894927,-118.49083802,1629652990.006899,1125,319,-86.1875,-18.25,neighbor-intra
34.01894927,-118.49083802,1629652990.006899,1125,221,-88.25,-20.3125,neighbor-intra
34.01894925,-118.49083917,1629652990.04299,66786,279,-83.3125,-12.75,PCell
34.01894925,-118.49083917,1629652990.04299,66786,319,-94.75,-17.1875,neighbor-intra
34.01894925,-118.49083917,1629652990.04299,66786,443,-96.1875,-20.0,neighbor-intra
34.01894913,-118.49084684,1629652990.244089,66786,279,-83.75,-12.5625,PCell
34.01894913,-118.49084684,1629652990.244089,66786,74,-97.3125,-21.0,neighbor-intra
34.01894913,-118.49084684,1629652990.244089,66786,319,-94.1875,-14.9375,neighbor-intra
34.01894913,-118.49084684,1629652990.244151,1125,279,-81.375,-13.4375,1_SCell
34.01894913,-118.49084684,1629652990.244151,1125,319,-88.0,-16.9375,neighbor-intra
34.01894913,-118.49084684,1629652990.244151,1125,221,-88.625,-18.375,neighbor-intra
34.01894913,-118.49084684,1629652990.244151,1125,443,-91.3125,-20.875,neighbor-intra
34.01894898,-118.49085644,1629652990.487989,66786,279,-84.4375,-12.125,PCell
34.01894898,-118.49085644,1629652990.487989,66786,319,-93.625,-17.9375,neighbor-intra
34.01894898,-118.49085644,1629652990.487989,66786,74,-96.0625,-20.875,neighbor-intra
34.01894886,-118.49086411,1629652990.686922,66786,279,-84.4375,-12.5625,PCell
34.01894886,-118.49086411,1629652990.686922,66786,319,-93.0,-18.125,neighbor-intra
34.01894886,-118.49086411,1629652990.686922,66786,74,-92.4375,-19.375,neighbor-intra
34.01894886,-118.49086411,1629652990.690125,1125,279,-82.8125,-14.5,1_SCell
34.01894886,-118.49086411,1629652990.690125,1125,319,-88.8125,-19.75,neighbor-intra
34.01894886,-118.49086411,1629652990.690125,1125,221,-96.625,-22.875,neighbor-intra
34.01894886,-118.49086411,1629652990.690125,1125,443,-90.4375,-21.4375,neighbor-intra
34.01894934,-118.49086901,1629652990.886945,66786,279,-84.5,-13.25,PCell
34.01894934,-118.49086901,1629652990.886945,66786,74,-91.5625,-18.0,neighbor-intra
34.01894934,-118.49086901,1629652990.886945,66786,319,-92.75,-19.0,neighbor-intra
34.01895092,-118.49086874,1629652991.086977,66786,279,-83.875,-13.3125,PCell
34.01895092,-118.49086874,1629652991.086977,66786,74,-94.0625,-18.625,neighbor-intra
34.01895092,-118.49086874,1629652991.086977,66786,319,-96.1875,-20.625,neighbor-intra
34.01895092,-118.49086874,1629652991.090115,1125,279,-82.6875,-11.0,1_SCell
34.01895092,-118.49086874,1629652991.090115,1125,319,-90.1875,-17.5,neighbor-intra
34.01895092,-118.49086874,1629652991.090115,1125,443,-90.8125,-19.8125,neighbor-intra
34.01895092,-118.49086874,1629652991.090115,1125,221,-94.5,-22.6875,neighbor-intra
34.01895251,-118.49086847,1629652991.286926,66786,279,-83.5625,-12.6875,PCell
34.01895251,-118.49086847,1629652991.286926,66786,74,-90.625,-18.0,neighbor-intra
34.01895251,-118.49086847,1629652991.286926,66786,319,-92.6875,-20.8125,neighbor-intra
34.0189541,-118.4908682,1629652991.486928,66786,279,-83.3125,-12.3125,PCell
34.0189541,-118.4908682,1629652991.486928,66786,74,-93.0,-20.125,neighbor-intra
34.0189541,-118.4908682,1629652991.486928,66786,319,-92.1875,-17.6875,neighbor-intra
34.0189541,-118.4908682,1629652991.490121,1125,279,-84.3125,-12.0,1_SCell
34.0189541,-118.4908682,1629652991.490121,1125,319,-86.75,-14.375,neighbor-intra
34.0189541,-118.4908682,1629652991.490121,1125,443,-91.75,-19.5,neighbor-intra
34.0189541,-118.4908682,1629652991.490121,1125,221,-90.75,-20.625,neighbor-intra
34.01895569,-118.49086793,1629652991.686942,66786,279,-83.125,-12.6875,PCell
34.01895569,-118.49086793,1629652991.686942,66786,319,-89.9375,-18.5625,neighbor-intra
34.01895569,-118.49086793,1629652991.686942,66786,74,-91.3125,-20.4375,neighbor-intra
34.01895569,-118.49086793,1629652991.68701,1125,279,-81.125,-11.875,1_SCell
34.01895569,-118.49086793,1629652991.68701,1125,280,-84.875,-19.5625,neighbor-intra
34.01895569,-118.49086793,1629652991.68701,1125,319,-86.25,-17.0625,neighbor-intra
34.01895569,-118.49086793,1629652991.68701,1125,221,-88.5,-20.75,neighbor-intra
34.01895569,-118.49086793,1629652991.68701,1125,443,-88.1875,-19.4375,neighbor-intra
34.0189566,-118.49086822,1629652991.900886,66786,279,-83.125,-13.125,PCell
34.0189566,-118.49086822,1629652991.900886,66786,319,-91.625,-17.6875,neighbor-intra
34.0189566,-118.49086822,1629652991.900886,66786,74,-93.8125,-19.4375,neighbor-intra
34.01895629,-118.49086937,1629652992.100123,66786,279,-84.0625,-13.3125,PCell
34.01895629,-118.49086937,1629652992.100123,66786,319,-91.25,-17.625,neighbor-intra
34.01895629,-118.49086937,1629652992.100123,66786,74,-93.3125,-19.1875,neighbor-intra
34.01895629,-118.49086937,1629652992.103002,1125,279,-79.25,-10.875,1_SCell
34.01895629,-118.49086937,1629652992.103002,1125,280,-91.4375,-22.375,neighbor-intra
34.01895629,-118.49086937,1629652992.103002,1125,319,-89.125,-18.8125,neighbor-intra
34.01895629,-118.49086937,1629652992.103002,1125,443,-89.3125,-20.6875,neighbor-intra
34.01895629,-118.49086937,1629652992.103002,1125,221,-88.125,-19.625,neighbor-intra
34.01895598,-118.49087052,1629652992.300131,66786,279,-84.3125,-14.625,PCell
34.01895598,-118.49087052,1629652992.300131,66786,319,-91.4375,-19.5625,neighbor-intra
34.01895598,-118.49087052,1629652992.300131,66786,74,-93.3125,-21.0,neighbor-intra
34.01895567,-118.49087168,1629652992.500131,66786,279,-83.625,-15.0,PCell
34.01895567,-118.49087168,1629652992.500131,66786,443,-91.5625,-20.1875,neighbor-intra
34.01895567,-118.49087168,1629652992.500131,66786,319,-89.8125,-19.125,neighbor-intra
34.01895567,-118.49087168,1629652992.500131,66786,74,-92.5,-18.75,neighbor-intra
34.01895567,-118.49087168,1629652992.502995,1125,279,-81.4375,-9.125,1_SCell
34.01895567,-118.49087168,1629652992.502995,1125,319,-89.4375,-17.375,neighbor-intra
34.01895567,-118.49087168,1629652992.502995,1125,443,-94.875,-22.9375,neighbor-intra
34.01895567,-118.49087168,1629652992.502995,1125,280,-95.625,-23.25,neighbor-intra
34.01895543,-118.4908726,1629652992.660858,1125,279,-80.8125,-11.125,1_SCell
34.01895543,-118.4908726,1629652992.660858,1125,318,-88.125,-22.125,neighbor-intra
34.01895543,-118.4908726,1629652992.660858,1125,319,-87.5625,-18.1875,neighbor-intra
34.01895543,-118.4908726,1629652992.660858,1125,443,-90.5625,-21.3125,neighbor-intra
34.01895543,-118.4908726,1629652992.660858,1125,280,-90.875,-21.6875,neighbor-intra
34.01895527,-118.49087357,1629652992.860107,66786,279,-84.0,-13.6875,PCell
34.01895527,-118.49087357,1629652992.860107,66786,319,-92.75,-17.25,neighbor-intra
34.01895527,-118.49087357,1629652992.860107,66786,443,-93.25,-19.125,neighbor-intra
34.01895527,-118.49087357,1629652992.861252,1125,279,-80.3125,-12.625,1_SCell
34.01895527,-118.49087357,1629652992.861252,1125,319,-89.75,-19.6875,neighbor-intra
34.01895527,-118.49087357,1629652992.861252,1125,318,-91.6875,-21.3125,neighbor-intra
34.01895527,-118.49087357,1629652992.861252,1125,443,-92.125,-21.25,neighbor-intra
34.01895527,-118.49087357,1629652992.861252,1125,280,-92.125,-22.125,neighbor-intra
34.0189554,-118.49087363,1629652992.900835,1125,279,-80.1875,-12.8125,1_SCell
34.0189554,-118.49087363,1629652992.900835,1125,319,-89.0625,-19.9375,neighbor-intra
34.0189554,-118.49087363,1629652992.900835,1125,318,-91.4375,-21.75,neighbor-intra
34.0189554,-118.49087363,1629652992.900835,1125,443,-91.1875,-21.375,neighbor-intra
34.0189554,-118.49087363,1629652992.900835,1125,280,-90.5625,-21.5,neighbor-intra
34.0189559,-118.49087389,1629652993.060927,66786,279,-83.625,-13.375,PCell
34.0189559,-118.49087389,1629652993.060927,66786,281,-91.25,-19.5,neighbor-intra
34.0189559,-118.49087389,1629652993.060927,66786,319,-94.75,-20.9375,neighbor-intra
34.0189559,-118.49087389,1629652993.060927,66786,443,-92.125,-19.75,neighbor-intra
34.0189559,-118.49087389,1629652993.061313,1125,279,-79.1875,-13.5625,1_SCell
34.0189559,-118.49087389,1629652993.061313,1125,319,-90.25,-20.6875,neighbor-intra
34.0189559,-118.49087389,1629652993.061313,1125,280,-91.125,-21.625,neighbor-intra
34.0189559,-118.49087389,1629652993.061313,1125,443,-88.5,-18.75,neighbor-intra
34.0189559,-118.49087389,1629652993.061313,1125,318,-89.9375,-19.6875,neighbor-intra
34.01895647,-118.49087419,1629652993.23693,66786,279,-83.625,-12.25,PCell
34.01895647,-118.49087419,1629652993.23693,66786,281,-93.25,-20.125,neighbor-intra
34.01895647,-118.49087419,1629652993.23693,66786,443,-93.375,-19.0625,neighbor-intra
34.01895647,-118.49087419,1629652993.23693,66786,319,-95.3125,-21.5,neighbor-intra
34.01895672,-118.49087432,1629652993.31796,1125,279,-79.625,-13.375,1_SCell
34.01895672,-118.49087432,1629652993.31796,1125,443,-86.125,-18.625,neighbor-intra
34.01895672,-118.49087432,1629652993.31796,1125,318,-87.5,-19.9375,neighbor-intra
34.01895672,-118.49087432,1629652993.31796,1125,319,-85.75,-18.3125,neighbor-intra
34.01895672,-118.49087432,1629652993.31796,1125,280,-91.375,-22.625,neighbor-intra
34.0189571,-118.49087451,1629652993.437988,66786,279,-83.875,-12.125,PCell
34.0189571,-118.49087451,1629652993.437988,66786,281,-91.4375,-20.4375,neighbor-intra
34.0189571,-118.49087451,1629652993.437988,66786,443,-91.375,-20.0625,neighbor-intra
34.0189571,-118.49087451,1629652993.437988,66786,319,-91.3125,-20.125,neighbor-intra
34.0189571,-118.49087451,1629652993.438063,1125,279,-78.125,-13.375,1_SCell
34.0189571,-118.49087451,1629652993.438063,1125,319,-86.625,-18.6875,neighbor-intra
34.0189571,-118.49087451,1629652993.438063,1125,443,-88.9375,-19.5,neighbor-intra
34.0189571,-118.49087451,1629652993.438063,1125,318,-87.4375,-19.4375,neighbor-intra
34.0189571,-118.49087451,1629652993.438063,1125,280,-91.1875,-21.8125,neighbor-intra
34.01895763,-118.49087479,1629652993.607999,66786,279,-83.6875,-12.4375,PCell
34.01895763,-118.49087479,1629652993.607999,66786,319,-91.4375,-20.0625,neighbor-intra
34.01895763,-118.49087479,1629652993.607999,66786,443,-90.625,-18.9375,neighbor-intra
34.01895763,-118.49087479,1629652993.607999,66786,281,-91.625,-20.375,neighbor-intra
34.01895801,-118.49087498,1629652993.727958,1125,279,-78.5,-13.8125,1_SCell
34.01895801,-118.49087498,1629652993.727958,1125,319,-85.6875,-17.4375,neighbor-intra
34.01895801,-118.49087498,1629652993.727958,1125,318,-88.125,-19.875,neighbor-intra
34.01895801,-118.49087498,1629652993.727958,1125,443,-86.8125,-18.3125,neighbor-intra
34.01895801,-118.49087498,1629652993.727958,1125,280,-89.4375,-20.9375,neighbor-intra
34.01895838,-118.49087518,1629652993.848038,66786,279,-83.5,-12.75,PCell
34.01895838,-118.49087518,1629652993.848038,66786,74,-91.9375,-20.25,neighbor-intra
34.01895838,-118.49087518,1629652993.848038,66786,443,-93.125,-19.25,neighbor-intra
34.01895838,-118.49087518,1629652993.848038,66786,319,-94.0625,-19.8125,neighbor-intra
34.01895838,-118.49087518,1629652993.848038,66786,281,-95.1875,-21.5,neighbor-intra
34.01895838,-118.49087518,1629652993.848102,1125,279,-79.75,-13.5,1_SCell
34.01895838,-118.49087518,1629652993.848102,1125,319,-85.0625,-16.9375,neighbor-intra
34.01895838,-118.49087518,1629652993.848102,1125,443,-85.625,-19.6875,neighbor-intra
34.01895838,-118.49087518,1629652993.848102,1125,318,-88.375,-22.125,neighbor-intra
34.01895838,-118.49087518,1629652993.848102,1125,280,-85.75,-19.875,neighbor-intra
34.01895888,-118.49087594,1629652994.046938,66786,279,-82.875,-12.8125,PCell
34.01895888,-118.49087594,1629652994.046938,66786,221,-89.0,-19.125,neighbor-intra
34.01895888,-118.49087594,1629652994.046938,66786,74,-88.8125,-18.875,neighbor-intra
34.01895888,-118.49087594,1629652994.046938,66786,443,-89.8125,-19.125,neighbor-intra
34.01895888,-118.49087594,1629652994.046938,66786,319,-90.5,-19.6875,neighbor-intra
34.01895888,-118.49087594,1629652994.046938,66786,281,-90.9375,-20.3125,neighbor-intra
34.01895888,-118.49087594,1629652994.047006,1125,279,-80.125,-13.9375,1_SCell
34.01895888,-118.49087594,1629652994.047006,1125,319,-86.625,-16.6875,neighbor-intra
34.01895888,-118.49087594,1629652994.047006,1125,443,-90.8125,-21.0,neighbor-intra
34.01895888,-118.49087594,1629652994.047006,1125,280,-88.5,-19.375,neighbor-intra
34.01895888,-118.49087594,1629652994.047006,1125,318,-90.25,-20.125,neighbor-intra
34.01895914,-118.49087722,1629652994.229057,66786,279,-82.1875,-12.8125,PCell
34.01895914,-118.49087722,1629652994.229057,66786,74,-89.9375,-17.0,neighbor-intra
34.01895914,-118.49087722,1629652994.229057,66786,221,-92.75,-19.8125,neighbor-intra
34.01895914,-118.49087722,1629652994.229057,66786,443,-91.125,-17.9375,neighbor-intra
34.01895914,-118.49087722,1629652994.229057,66786,319,-92.6875,-19.4375,neighbor-intra
34.01895914,-118.49087722,1629652994.229057,66786,281,-93.9375,-20.75,neighbor-intra
34.01895943,-118.49087865,1629652994.429056,66786,279,-82.1875,-11.8125,PCell
34.01895943,-118.49087865,1629652994.429056,66786,74,-95.625,-20.5,neighbor-intra
34.01895943,-118.49087865,1629652994.429056,66786,443,-95.1875,-19.75,neighbor-intra
34.01895943,-118.49087865,1629652994.429056,66786,319,-93.5,-18.0,neighbor-intra
34.01895943,-118.49087865,1629652994.429056,66786,221,-94.75,-19.1875,neighbor-intra
34.01895943,-118.49087865,1629652994.429056,66786,281,-96.25,-21.0625,neighbor-intra
34.01895943,-118.49087865,1629652994.431922,1125,279,-80.3125,-11.3125,1_SCell
34.01895943,-118.49087865,1629652994.431922,1125,319,-88.875,-17.6875,neighbor-intra
34.01895943,-118.49087865,1629652994.431922,1125,280,-91.0625,-20.5625,neighbor-intra
34.01895943,-118.49087865,1629652994.431922,1125,318,-89.875,-18.9375,neighbor-intra
34.01895943,-118.49087865,1629652994.431922,1125,443,-90.75,-21.375,neighbor-intra
34.01895972,-118.49088008,1629652994.629082,66786,279,-82.1875,-12.75,PCell
34.01895972,-118.49088008,1629652994.629082,66786,319,-91.875,-18.5625,neighbor-intra
34.01895972,-118.49088008,1629652994.629082,66786,221,-93.8125,-20.5,neighbor-intra
34.01895972,-118.49088008,1629652994.629082,66786,443,-92.4375,-19.0625,neighbor-intra
34.01895972,-118.49088008,1629652994.629082,66786,74,-93.9375,-20.75,neighbor-intra
34.01896,-118.49088143,1629652994.829062,66786,279,-82.1875,-13.375,PCell
34.01896,-118.49088143,1629652994.829062,66786,319,-91.1875,-19.8125,neighbor-intra
34.01896,-118.49088143,1629652994.829062,66786,443,-90.1875,-18.75,neighbor-intra
34.01896,-118.49088143,1629652994.829062,66786,221,-91.6875,-20.3125,neighbor-intra
34.01896,-118.49088143,1629652994.829062,66786,74,-92.25,-20.875,neighbor-intra
34.01896,-118.49088143,1629652994.831929,1125,279,-80.5,-12.625,1_SCell
34.01896,-118.49088143,1629652994.831929,1125,319,-86.5,-17.375,neighbor-intra
34.01896,-118.49088143,1629652994.831929,1125,318,-89.0625,-21.0,neighbor-intra
34.01896,-118.49088143,1629652994.831929,1125,443,-88.4375,-18.375,neighbor-intra
34.01896,-118.49088143,1629652994.831929,1125,280,-87.125,-19.125,neighbor-intra
34.0189601,-118.49088255,1629652995.030125,66786,279,-83.0625,-12.6875,PCell
34.0189601,-118.49088255,1629652995.030125,66786,319,-92.6875,-19.3125,neighbor-intra
34.0189601,-118.49088255,1629652995.030125,66786,221,-95.5,-21.9375,neighbor-intra
34.0189601,-118.49088255,1629652995.030125,66786,74,-92.4375,-18.8125,neighbor-intra
34.0189601,-118.49088255,1629652995.03019,1125,279,-81.1875,-13.3125,1_SCell
34.0189601,-118.49088255,1629652995.03019,1125,319,-85.3125,-15.5,neighbor-intra
34.0189601,-118.49088255,1629652995.03019,1125,443,-88.5,-18.3125,neighbor-intra
34.0189601,-118.49088255,1629652995.03019,1125,318,-90.75,-19.9375,neighbor-intra
34.01896018,-118.49088355,1629652995.205869,66786,279,-82.5,-12.5625,PCell
34.01896018,-118.49088355,1629652995.205869,66786,74,-90.75,-19.0625,neighbor-intra
34.01896018,-118.49088355,1629652995.205869,66786,319,-91.0625,-20.125,neighbor-intra
34.01896018,-118.49088355,1629652995.205869,66786,221,-91.75,-20.75,neighbor-intra
34.01896022,-118.49088399,1629652995.285873,1125,279,-80.8125,-13.6875,1_SCell
34.01896022,-118.49088399,1629652995.285873,1125,319,-86.5,-18.0625,neighbor-intra
34.01896022,-118.49088399,1629652995.285873,1125,443,-86.6875,-20.25,neighbor-intra
34.01896022,-118.49088399,1629652995.285873,1125,318,-88.75,-22.1875,neighbor-intra
34.01896028,-118.49088466,1629652995.406961,66786,279,-82.4375,-12.125,PCell
34.01896028,-118.49088466,1629652995.406961,66786,319,-92.4375,-19.6875,neighbor-intra
34.01896028,-118.49088466,1629652995.406961,66786,221,-90.875,-18.9375,neighbor-intra
34.01896028,-118.49088466,1629652995.407021,1125,279,-77.6875,-13.25,1_SCell
34.01896028,-118.49088466,1629652995.407021,1125,319,-87.0,-20.125,neighbor-intra
34.01896028,-118.49088466,1629652995.407021,1125,443,-85.75,-20.0,neighbor-intra
34.01896028,-118.49088466,1629652995.407021,1125,318,-86.8125,-21.0,neighbor-intra
34.01896037,-118.49088572,1629652995.600856,66786,279,-82.125,-12.375,PCell
34.01896037,-118.49088572,1629652995.600856,66786,319,-92.9375,-19.1875,neighbor-intra
34.01896047,-118.49088684,1629652995.801924,66786,279,-82.0,-12.375,PCell
34.01896047,-118.49088684,1629652995.801924,66786,319,-91.0,-19.125,neighbor-intra
34.01896047,-118.49088684,1629652995.804045,1125,279,-76.875,-8.3125,1_SCell
34.01896047,-118.49088684,1629652995.804045,1125,443,-96.25,-21.1875,neighbor-intra
34.01896047,-118.49088684,1629652995.804045,1125,319,-94.1875,-18.1875,neighbor-intra
34.01896037,-118.49088769,1629652996.000902,66786,279,-82.0,-12.8125,PCell
34.01896037,-118.49088769,1629652996.000902,66786,319,-88.75,-19.6875,neighbor-intra
34.01896037,-118.49088769,1629652996.001275,1125,279,-76.9375,-10.9375,1_SCell
34.01896037,-118.49088769,1629652996.001275,1125,319,-87.5625,-19.0,neighbor-intra
34.01896037,-118.49088769,1629652996.001275,1125,443,-88.6875,-20.4375,neighbor-intra
34.01896026,-118.49088844,1629652996.181885,66786,279,-82.1875,-12.3125,PCell
34.01896026,-118.49088844,1629652996.181885,66786,319,-87.9375,-19.0625,neighbor-intra
34.01896026,-118.49088844,1629652996.183036,1125,279,-77.4375,-11.9375,1_SCell
34.01896026,-118.49088844,1629652996.183036,1125,319,-86.6875,-19.5,neighbor-intra
34.01896026,-118.49088844,1629652996.183036,1125,443,-85.875,-18.875,neighbor-intra
34.01896014,-118.49088927,1629652996.381938,66786,279,-82.5,-12.5625,PCell
34.01896014,-118.49088927,1629652996.381938,66786,319,-92.625,-17.6875,neighbor-intra
34.01896014,-118.49088927,1629652996.382001,1125,279,-78.0,-13.0625,1_SCell
34.01896014,-118.49088927,1629652996.382001,1125,443,-91.25,-20.1875,neighbor-intra
34.01896014,-118.49088927,1629652996.382001,1125,319,-91.9375,-19.9375,neighbor-intra
34.01896003,-118.49089001,1629652996.557977,66786,279,-82.8125,-13.8125,PCell
34.01896003,-118.49089001,1629652996.557977,66786,319,-92.0,-19.6875,neighbor-intra
34.01895991,-118.49089084,1629652996.757939,66786,279,-82.8125,-14.5,PCell
34.01895991,-118.49089084,1629652996.757939,66786,319,-92.375,-20.6875,neighbor-intra
34.01895991,-118.49089084,1629652996.760863,1125,279,-76.875,-7.9375,1_SCell
34.01895991,-118.49089084,1629652996.760863,1125,443,-96.375,-24.9375,neighbor-intra
34.01895991,-118.49089084,1629652996.760863,1125,319,-93.0,-20.25,neighbor-intra
34.01895958,-118.49089155,1629652996.957981,66786,279,-83.125,-14.3125,PCell
34.01895958,-118.49089155,1629652996.957981,66786,319,-91.8125,-20.375,neighbor-intra
34.01895905,-118.49089224,1629652997.157981,66786,279,-83.125,-12.75,PCell
34.01895905,-118.49089224,1629652997.157981,66786,319,-90.75,-20.1875,neighbor-intra
34.01895905,-118.49089224,1629652997.160857,1125,279,-75.8125,-7.3125,1_SCell
34.01895905,-118.49089224,1629652997.160857,1125,319,-93.0,-18.5,neighbor-intra
34.01895851,-118.49089293,1629652997.357969,66786,279,-83.125,-12.625,PCell
34.01895851,-118.49089293,1629652997.357969,66786,319,-95.9375,-22.3125,neighbor-intra
34.01895798,-118.49089362,1629652997.557974,66786,279,-83.0625,-12.4375,PCell
34.01895798,-118.49089362,1629652997.557974,66786,319,-92.75,-20.4375,neighbor-intra
34.01895798,-118.49089362,1629652997.560845,1125,279,-75.1875,-8.5,1_SCell
34.01895798,-118.49089362,1629652997.560845,1125,319,-89.125,-21.4375,neighbor-intra
34.01895745,-118.49089431,1629652997.757978,66786,279,-83.25,-11.9375,PCell
34.01895745,-118.49089431,1629652997.757978,66786,319,-94.0,-20.25,neighbor-intra
34.01895716,-118.49089465,1629652997.959048,66786,279,-83.4375,-11.1875,PCell
34.01895716,-118.49089465,1629652997.959048,66786,319,-93.0625,-21.125,neighbor-intra
34.01895716,-118.49089465,1629652997.960856,1125,279,-75.5,-6.9375,1_SCell
34.01895716,-118.49089465,1629652997.960856,1125,319,-92.75,-20.75,neighbor-intra
34.01895701,-118.4908948,1629652998.157984,66786,279,-83.375,-11.3125,PCell
34.01895701,-118.4908948,1629652998.157984,66786,443,-90.75,-19.5,neighbor-intra
34.01895701,-118.4908948,1629652998.157984,66786,319,-91.6875,-20.1875,neighbor-intra
34.01895686,-118.49089496,1629652998.359047,66786,279,-82.875,-11.625,PCell
34.01895686,-118.49089496,1629652998.359047,66786,443,-91.75,-19.125,neighbor-intra
34.01895686,-118.49089496,1629652998.359047,66786,319,-92.8125,-20.0625,neighbor-intra
34.01895686,-118.49089496,1629652998.360857,1125,279,-78.125,-7.0,1_SCell
34.01895686,-118.49089496,1629652998.360857,1125,319,-87.375,-15.9375,neighbor-intra
34.01895671,-118.49089511,1629652998.557984,66786,279,-82.875,-11.8125,PCell
34.01895671,-118.49089511,1629652998.557984,66786,443,-95.0,-20.8125,neighbor-intra
34.01895671,-118.49089511,1629652998.557984,66786,319,-95.3125,-21.0625,neighbor-intra
34.01895671,-118.49089511,1629652998.558049,1125,279,-78.5,-9.4375,1_SCell
34.01895671,-118.49089511,1629652998.558049,1125,319,-86.0,-16.625,neighbor-intra
34.01895655,-118.49089527,1629652998.759041,66786,279,-83.3125,-11.9375,PCell
34.01895655,-118.49089527,1629652998.759041,66786,443,-96.5,-21.5625,neighbor-intra
34.01895655,-118.49089527,1629652998.759041,66786,319,-92.0625,-17.5625,neighbor-intra
