lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01748992,-118.50212024,1629418202.319506,66786,399,-103.375,-17.9375,neighbor-intra
34.01748992,-118.50212024,1629418202.319506,66786,96,-102.8125,-19.75,neighbor-intra
34.01748992,-118.50212024,1629418202.319506,66786,293,-101.75,-19.0625,neighbor-intra
34.01748992,-118.50212024,1629418202.322712,1125,400,-93.75,-10.6875,1_SCell
34.01748992,-118.50212024,1629418202.322712,1125,96,-104.5625,-20.4375,neighbor-intra
34.01748992,-118.50212024,1629418202.322712,1125,293,-103.6875,-19.4375,neighbor-intra
34.01749004,-118.50212017,1629418202.578425,1125,400,-90.0625,-10.625,1_SCell
34.01749004,-118.50212017,1629418202.578425,1125,399,-101.3125,-20.8125,neighbor-intra
34.01749004,-118.50212017,1629418202.578425,1125,293,-100.6875,-20.3125,neighbor-intra
34.01749004,-118.50212017,1629418202.578425,1125,96,-99.9375,-19.25,neighbor-intra
34.01749193,-118.50211929,1629418203.516627,66786,400,-89.25,-7.0625,PCell
34.01749193,-118.50211929,1629418203.516627,66786,293,-107.3125,-19.5625,neighbor-intra
34.01749193,-118.50211929,1629418203.516627,66786,96,-103.75,-17.0625,neighbor-intra
34.01749193,-118.50211929,1629418203.516627,66786,399,-104.75,-20.375,neighbor-intra
34.01749193,-118.50211929,1629418203.519455,1125,400,-86.25,-8.875,1_SCell
34.01749193,-118.50211929,1629418203.519455,1125,96,-98.5625,-19.75,neighbor-intra
34.01749193,-118.50211929,1629418203.519455,1125,293,-96.0,-20.875,neighbor-intra
34.01749193,-118.50211929,1629418203.519455,1125,399,-97.5625,-21.9375,neighbor-intra
34.01749242,-118.50211867,1629418204.496595,1125,400,-91.875,-9.0,1_SCell
34.01749242,-118.50211867,1629418204.496595,1125,293,-103.1875,-19.3125,neighbor-intra
34.01749242,-118.50211867,1629418204.496595,1125,399,-100.3125,-18.0625,neighbor-intra
34.01749242,-118.50211867,1629418204.496595,1125,96,-101.3125,-17.8125,neighbor-intra
34.01749237,-118.50211869,1629418204.81454,66786,400,-87.6875,-7.1875,PCell
34.01749237,-118.50211869,1629418204.81454,66786,96,-104.75,-18.5625,neighbor-intra
34.01749237,-118.50211869,1629418204.81454,66786,399,-102.625,-18.625,neighbor-intra
34.01749237,-118.50211869,1629418204.81454,66786,293,-108.125,-21.875,neighbor-intra
34.01749237,-118.50211869,1629418204.818431,1125,400,-92.625,-9.9375,1_SCell
34.01749237,-118.50211869,1629418204.818431,1125,399,-100.8125,-17.375,neighbor-intra
34.01749237,-118.50211869,1629418204.818431,1125,96,-100.0,-17.625,neighbor-intra
34.01749237,-118.50211869,1629418204.818431,1125,293,-103.3125,-20.625,neighbor-intra
34.01749231,-118.5021187,1629418205.138394,1125,400,-89.125,-10.6875,1_SCell
34.01749231,-118.5021187,1629418205.138394,1125,401,-95.6875,-17.875,neighbor-intra
34.01749231,-118.5021187,1629418205.138394,1125,96,-99.1875,-18.3125,neighbor-intra
34.01749231,-118.5021187,1629418205.138394,1125,399,-97.6875,-19.0625,neighbor-intra
34.01749231,-118.5021187,1629418205.138394,1125,293,-102.8125,-20.625,neighbor-intra
34.01749182,-118.50211914,1629418205.647712,66786,400,-87.5625,-8.1875,PCell
34.01749182,-118.50211914,1629418205.647712,66786,399,-100.0,-15.6875,neighbor-intra
34.01749182,-118.50211914,1629418205.647712,66786,96,-103.8125,-15.6875,neighbor-intra
34.01749182,-118.50211914,1629418205.647712,66786,293,-109.5,-21.25,neighbor-intra
34.01749182,-118.50211914,1629418205.650534,1125,400,-93.3125,-8.625,1_SCell
34.01749182,-118.50211914,1629418205.650534,1125,401,-100.0625,-16.375,neighbor-intra
34.01749182,-118.50211914,1629418205.650534,1125,399,-102.0625,-18.3125,neighbor-intra
34.01749182,-118.50211914,1629418205.650534,1125,96,-105.8125,-18.875,neighbor-intra
34.01749182,-118.50211914,1629418205.650534,1125,293,-106.6875,-20.25,neighbor-intra
34.01748949,-118.50212176,1629418206.738393,1125,400,-87.25,-9.25,1_SCell
34.01748949,-118.50212176,1629418206.738393,1125,401,-100.8125,-22.25,neighbor-intra
34.01748949,-118.50212176,1629418206.738393,1125,399,-98.875,-20.3125,neighbor-intra
34.01748949,-118.50212176,1629418206.738393,1125,96,-98.4375,-15.25,neighbor-intra
34.01748949,-118.50212176,1629418206.738393,1125,293,-105.25,-21.0,neighbor-intra
34.01748907,-118.50212259,1629418207.055534,66786,400,-84.125,-6.6875,PCell
34.01748907,-118.50212259,1629418207.055534,66786,401,-103.4375,-19.25,neighbor-intra
34.01748907,-118.50212259,1629418207.055534,66786,399,-101.4375,-17.1875,neighbor-intra
34.01748907,-118.50212259,1629418207.055534,66786,96,-105.0,-16.8125,neighbor-intra
34.01748907,-118.50212259,1629418207.055534,66786,293,-107.6875,-20.1875,neighbor-intra
34.01748907,-118.50212259,1629418207.058423,1125,400,-89.25,-8.875,1_SCell
34.01748907,-118.50212259,1629418207.058423,1125,96,-101.5625,-16.9375,neighbor-intra
34.01748907,-118.50212259,1629418207.058423,1125,399,-99.5625,-17.875,neighbor-intra
34.01748907,-118.50212259,1629418207.058423,1125,401,-102.5625,-22.0625,neighbor-intra
34.01748907,-118.50212259,1629418207.058423,1125,293,-105.375,-19.6875,neighbor-intra
34.01748841,-118.50212375,1629418207.747712,66786,400,-89.25,-8.0625,PCell
34.01748841,-118.50212375,1629418207.747712,66786,399,-105.1875,-17.125,neighbor-intra
34.01748841,-118.50212375,1629418207.747712,66786,401,-105.8125,-21.0,neighbor-intra
34.01748841,-118.50212375,1629418207.747712,66786,96,-103.4375,-13.5625,neighbor-intra
34.01748841,-118.50212375,1629418207.747712,66786,293,-112.3125,-22.25,neighbor-intra
34.01748841,-118.50212375,1629418207.750548,1125,400,-87.6875,-8.1875,1_SCell
34.01748841,-118.50212375,1629418207.750548,1125,399,-102.8125,-21.3125,neighbor-intra
34.01748841,-118.50212375,1629418207.750548,1125,96,-99.6875,-16.8125,neighbor-intra
34.01748841,-118.50212375,1629418207.750548,1125,401,-97.0,-17.5625,neighbor-intra
34.01748841,-118.50212375,1629418207.750548,1125,293,-101.125,-18.5,neighbor-intra
34.01748789,-118.50212444,1629418208.978391,1125,400,-89.875,-10.1875,1_SCell
34.01748789,-118.50212444,1629418208.978391,1125,401,-98.8125,-19.125,neighbor-intra
34.01748789,-118.50212444,1629418208.978391,1125,96,-100.8125,-16.5625,neighbor-intra
34.01748789,-118.50212444,1629418208.978391,1125,293,-106.8125,-21.25,neighbor-intra
34.01748789,-118.50212444,1629418208.978391,1125,399,-100.1875,-16.8125,neighbor-intra
34.01748777,-118.50212469,1629418209.293428,66786,400,-88.5,-9.75,PCell
34.01748777,-118.50212469,1629418209.293428,66786,96,-104.75,-16.0,neighbor-intra
34.01748777,-118.50212469,1629418209.293428,66786,399,-102.5625,-19.1875,neighbor-intra
34.01748777,-118.50212469,1629418209.293428,66786,401,-108.9375,-25.3125,neighbor-intra
34.01748777,-118.50212469,1629418209.293428,66786,293,-108.75,-19.9375,neighbor-intra
34.01748776,-118.5021247,1629418209.297678,1125,400,-91.0,-9.125,1_SCell
34.01748776,-118.5021247,1629418209.297678,1125,401,-99.0,-17.125,neighbor-intra
34.01748776,-118.5021247,1629418209.297678,1125,399,-103.75,-16.8125,neighbor-intra
34.01748776,-118.5021247,1629418209.297678,1125,96,-102.375,-16.25,neighbor-intra
34.01748776,-118.5021247,1629418209.297678,1125,293,-107.0625,-21.25,neighbor-intra
34.01748772,-118.50212486,1629418209.826924,66786,400,-88.5625,-7.1875,PCell
34.01748772,-118.50212486,1629418209.826924,66786,399,-101.625,-15.75,neighbor-intra
34.01748772,-118.50212486,1629418209.826924,66786,96,-106.625,-16.6875,neighbor-intra
34.01748772,-118.50212486,1629418209.826924,66786,293,-110.0,-19.375,neighbor-intra
34.01748772,-118.50212486,1629418209.826924,66786,401,-109.4375,-23.4375,neighbor-intra
34.01748772,-118.50212486,1629418209.830544,1125,400,-90.375,-9.1875,1_SCell
34.01748772,-118.50212486,1629418209.830544,1125,401,-97.3125,-17.3125,neighbor-intra
34.01748772,-118.50212486,1629418209.830544,1125,96,-102.5625,-19.4375,neighbor-intra
34.01748772,-118.50212486,1629418209.830544,1125,399,-101.5,-17.9375,neighbor-intra
34.01748772,-118.50212486,1629418209.830544,1125,293,-100.9375,-18.6875,neighbor-intra
34.01748776,-118.50212499,1629418210.898397,1125,400,-91.0625,-9.1875,1_SCell
34.01748776,-118.50212499,1629418210.898397,1125,401,-99.875,-18.0,neighbor-intra
34.01748776,-118.50212499,1629418210.898397,1125,293,-101.0,-19.8125,neighbor-intra
34.01748776,-118.50212499,1629418210.898397,1125,399,-100.6875,-19.1875,neighbor-intra
34.01748776,-118.50212499,1629418210.898397,1125,96,-98.625,-19.3125,neighbor-intra
34.01748776,-118.502125,1629418211.215538,66786,400,-88.6875,-9.3125,PCell
34.01748776,-118.502125,1629418211.215538,66786,399,-101.8125,-22.125,neighbor-intra
34.01748776,-118.502125,1629418211.215538,66786,96,-100.9375,-18.875,neighbor-intra
34.01748776,-118.502125,1629418211.215538,66786,401,-100.875,-22.3125,neighbor-intra
34.01748776,-118.502125,1629418211.215538,66786,293,-102.375,-20.25,neighbor-intra
34.01748776,-118.502125,1629418211.218423,1125,400,-91.0,-9.6875,1_SCell
34.01748776,-118.502125,1629418211.218423,1125,96,-101.625,-20.4375,neighbor-intra
34.01748776,-118.502125,1629418211.218423,1125,401,-100.3125,-19.5625,neighbor-intra
34.01748776,-118.502125,1629418211.218423,1125,399,-98.9375,-17.6875,neighbor-intra
34.01748776,-118.502125,1629418211.218423,1125,293,-100.6875,-19.75,neighbor-intra
34.01748815,-118.50212481,1629418211.957697,66786,400,-89.4375,-8.625,PCell
34.01748815,-118.50212481,1629418211.957697,66786,401,-106.9375,-24.5,neighbor-intra
34.01748815,-118.50212481,1629418211.957697,66786,96,-104.1875,-17.125,neighbor-intra
34.01748815,-118.50212481,1629418211.957697,66786,399,-101.875,-19.4375,neighbor-intra
34.01748815,-118.50212481,1629418211.957697,66786,293,-108.0,-20.625,neighbor-intra
34.01748815,-118.50212481,1629418211.960519,1125,400,-93.3125,-10.75,1_SCell
34.01748815,-118.50212481,1629418211.960519,1125,399,-98.75,-15.75,neighbor-intra
34.01748815,-118.50212481,1629418211.960519,1125,401,-101.5625,-18.5,neighbor-intra
34.01748815,-118.50212481,1629418211.960519,1125,293,-103.4375,-20.75,neighbor-intra
34.01748815,-118.50212481,1629418211.960519,1125,96,-101.5,-17.4375,neighbor-intra
34.01748853,-118.50212461,1629418212.520545,66786,400,-88.6875,-8.6875,PCell
34.01748853,-118.50212461,1629418212.520545,66786,399,-99.5,-19.8125,neighbor-intra
34.01748853,-118.50212461,1629418212.520545,66786,96,-101.8125,-18.4375,neighbor-intra
34.01748853,-118.50212461,1629418212.520545,66786,401,-97.6875,-18.9375,neighbor-intra
34.01748853,-118.50212461,1629418212.520545,66786,293,-100.625,-19.5,neighbor-intra
34.01748853,-118.50212461,1629418212.523415,1125,400,-91.5625,-9.9375,1_SCell
34.01748853,-118.50212461,1629418212.523415,1125,399,-99.4375,-17.75,neighbor-intra
34.01748853,-118.50212461,1629418212.523415,1125,96,-102.3125,-22.0625,neighbor-intra
34.01748853,-118.50212461,1629418212.523415,1125,401,-102.375,-22.5,neighbor-intra
34.01748853,-118.50212461,1629418212.523415,1125,293,-100.4375,-20.375,neighbor-intra
34.01748856,-118.50212462,1629418213.458396,1125,400,-93.25,-11.8125,1_SCell
34.01748856,-118.50212462,1629418213.458396,1125,399,-99.125,-16.75,neighbor-intra
34.01748856,-118.50212462,1629418213.458396,1125,293,-107.25,-21.0,neighbor-intra
34.01748856,-118.50212462,1629418213.458396,1125,96,-107.1875,-21.75,neighbor-intra
34.01748856,-118.50212462,1629418213.458396,1125,401,-104.125,-21.8125,neighbor-intra
34.01748857,-118.50212462,1629418213.775534,66786,400,-88.5625,-7.1875,PCell
34.01748857,-118.50212462,1629418213.775534,66786,401,-107.125,-24.625,neighbor-intra
34.01748857,-118.50212462,1629418213.775534,66786,399,-101.375,-16.75,neighbor-intra
34.01748857,-118.50212462,1629418213.775534,66786,293,-110.75,-21.125,neighbor-intra
34.01748857,-118.50212462,1629418213.775534,66786,96,-106.6875,-19.75,neighbor-intra
34.01748857,-118.50212462,1629418213.778418,1125,400,-91.9375,-12.125,1_SCell
34.01748857,-118.50212462,1629418213.778418,1125,399,-97.25,-14.875,neighbor-intra
34.01748857,-118.50212462,1629418213.778418,1125,401,-100.5625,-21.0,neighbor-intra
34.01748857,-118.50212462,1629418213.778418,1125,96,-100.5625,-21.125,neighbor-intra
34.01748857,-118.50212462,1629418213.778418,1125,293,-102.4375,-20.25,neighbor-intra
34.01748857,-118.50212462,1629418214.076639,66786,400,-88.6875,-6.625,PCell
34.01748857,-118.50212462,1629418214.076639,66786,399,-100.25,-13.75,neighbor-intra
34.01748857,-118.50212462,1629418214.076639,66786,96,-105.0,-17.6875,neighbor-intra
34.01748857,-118.50212462,1629418214.076639,66786,401,-106.625,-23.5,neighbor-intra
34.01748857,-118.50212462,1629418214.076639,66786,293,-109.3125,-21.125,neighbor-intra
34.01748858,-118.50212462,1629418214.256593,1125,400,-91.25,-11.875,1_SCell
34.01748858,-118.50212462,1629418214.256593,1125,399,-99.0,-16.4375,neighbor-intra
34.01748858,-118.50212462,1629418214.256593,1125,96,-99.5625,-21.875,neighbor-intra
34.01748858,-118.50212462,1629418214.256593,1125,401,-99.9375,-20.5625,neighbor-intra
34.0174886,-118.50212463,1629418215.375534,66786,400,-89.625,-7.0,PCell
34.0174886,-118.50212463,1629418215.375534,66786,399,-103.1875,-20.3125,neighbor-intra
34.0174886,-118.50212463,1629418215.375534,66786,96,-106.1875,-17.1875,neighbor-intra
34.0174886,-118.50212463,1629418215.375534,66786,401,-105.4375,-22.875,neighbor-intra
34.0174886,-118.50212463,1629418215.375534,66786,293,-112.6875,-22.5625,neighbor-intra
34.0174886,-118.50212463,1629418215.378379,1125,400,-90.1875,-9.4375,1_SCell
34.0174886,-118.50212463,1629418215.378379,1125,399,-97.625,-15.75,neighbor-intra
34.0174886,-118.50212463,1629418215.378379,1125,96,-105.625,-17.0625,neighbor-intra
34.0174886,-118.50212463,1629418215.378379,1125,401,-102.6875,-21.9375,neighbor-intra
34.01748859,-118.50212464,1629418216.187998,66786,400,-87.375,-8.0,PCell
34.01748859,-118.50212464,1629418216.187998,66786,399,-102.625,-22.6875,neighbor-intra
34.01748859,-118.50212464,1629418216.187998,66786,401,-104.4375,-24.9375,neighbor-intra
34.01748859,-118.50212464,1629418216.187998,66786,96,-105.5625,-18.875,neighbor-intra
34.01748859,-118.50212464,1629418216.187998,66786,293,-109.5625,-21.875,neighbor-intra
34.01748859,-118.50212464,1629418216.191637,1125,400,-89.5625,-8.5,1_SCell
34.01748859,-118.50212464,1629418216.191637,1125,399,-100.0625,-16.3125,neighbor-intra
34.01748859,-118.50212464,1629418216.191637,1125,401,-102.75,-20.25,neighbor-intra
34.01748859,-118.50212464,1629418216.191637,1125,96,-100.6875,-16.875,neighbor-intra
34.01748857,-118.50212467,1629418217.298394,1125,400,-89.3125,-8.875,1_SCell
34.01748857,-118.50212467,1629418217.298394,1125,399,-101.25,-18.375,neighbor-intra
34.01748857,-118.50212467,1629418217.298394,1125,96,-106.8125,-22.0625,neighbor-intra
34.01748857,-118.50212467,1629418217.298394,1125,401,-103.125,-22.75,neighbor-intra
34.01748857,-118.50212467,1629418217.615528,66786,400,-91.1875,-7.3125,PCell
34.01748857,-118.50212467,1629418217.615528,66786,399,-104.9375,-20.3125,neighbor-intra
34.01748857,-118.50212467,1629418217.615528,66786,401,-106.8125,-21.4375,neighbor-intra
34.01748857,-118.50212467,1629418217.615528,66786,96,-105.4375,-15.1875,neighbor-intra
34.01748857,-118.50212467,1629418217.615528,66786,293,-115.5,-22.375,neighbor-intra
34.01748857,-118.50212467,1629418217.618415,1125,400,-88.875,-9.3125,1_SCell
34.01748857,-118.50212467,1629418217.618415,1125,399,-97.125,-17.1875,neighbor-intra
34.01748857,-118.50212467,1629418217.618415,1125,401,-101.25,-21.5625,neighbor-intra
34.01748857,-118.50212467,1629418217.618415,1125,96,-101.6875,-21.0,neighbor-intra
34.01748856,-118.50212469,1629418218.307707,66786,400,-90.75,-8.5,PCell
34.01748856,-118.50212469,1629418218.307707,66786,399,-105.5625,-18.75,neighbor-intra
34.01748856,-118.50212469,1629418218.307707,66786,96,-108.125,-16.875,neighbor-intra
34.01748856,-118.50212469,1629418218.307707,66786,401,-108.0,-20.8125,neighbor-intra
34.01748856,-118.50212469,1629418218.307707,66786,293,-115.0625,-21.5,neighbor-intra
34.01748856,-118.50212469,1629418218.310531,1125,400,-88.625,-9.375,1_SCell
34.01748856,-118.50212469,1629418218.310531,1125,399,-96.375,-16.6875,neighbor-intra
34.01748856,-118.50212469,1629418218.310531,1125,401,-103.125,-22.1875,neighbor-intra
34.01748856,-118.50212469,1629418218.310531,1125,96,-102.125,-19.9375,neighbor-intra
34.01748856,-118.50212471,1629418219.538385,1125,400,-85.5,-9.5625,1_SCell
34.01748856,-118.50212471,1629418219.538385,1125,399,-96.25,-19.0625,neighbor-intra
34.01748856,-118.50212471,1629418219.538385,1125,96,-103.8125,-15.375,neighbor-intra
34.01748856,-118.50212471,1629418219.538385,1125,401,-98.8125,-22.5625,neighbor-intra
34.01748857,-118.50212471,1629418219.854663,66786,400,-88.875,-6.4375,PCell
34.01748857,-118.50212471,1629418219.854663,66786,399,-104.875,-22.6875,neighbor-intra
34.01748857,-118.50212471,1629418219.854663,66786,401,-105.25,-22.875,neighbor-intra
34.01748857,-118.50212471,1629418219.854663,66786,96,-103.0,-15.5,neighbor-intra
34.01748857,-118.50212471,1629418219.858415,1125,400,-88.1875,-9.0625,1_SCell
34.01748857,-118.50212471,1629418219.858415,1125,399,-95.875,-17.0625,neighbor-intra
34.01748857,-118.50212471,1629418219.858415,1125,401,-102.6875,-19.9375,neighbor-intra
34.01748857,-118.50212471,1629418219.858415,1125,96,-102.0625,-17.625,neighbor-intra
34.01748858,-118.50212472,1629418220.427704,66786,400,-90.3125,-7.1875,PCell
34.01748858,-118.50212472,1629418220.427704,66786,96,-105.6875,-13.8125,neighbor-intra
34.01748858,-118.50212472,1629418220.427704,66786,399,-101.75,-13.4375,neighbor-intra
34.01748858,-118.50212472,1629418220.427704,66786,401,-108.5,-23.0625,neighbor-intra
34.01748858,-118.50212472,1629418220.430532,1125,400,-89.3125,-8.5,1_SCell
34.01748858,-118.50212472,1629418220.430532,1125,399,-98.9375,-18.625,neighbor-intra
34.01748858,-118.50212472,1629418220.430532,1125,96,-100.75,-18.0,neighbor-intra
34.01748858,-118.50212472,1629418220.430532,1125,401,-103.5625,-21.1875,neighbor-intra
34.01748858,-118.50212473,1629418221.45659,1125,400,-85.5625,-10.375,1_SCell
34.01748858,-118.50212473,1629418221.45659,1125,399,-95.5625,-21.0,neighbor-intra
34.01748858,-118.50212473,1629418221.45659,1125,96,-95.875,-21.625,neighbor-intra
34.01748858,-118.50212473,1629418221.45659,1125,401,-94.625,-20.0625,neighbor-intra
34.01748859,-118.50212472,1629418221.774652,66786,400,-91.0,-7.625,PCell
34.01748859,-118.50212472,1629418221.774652,66786,399,-99.5625,-15.1875,neighbor-intra
34.01748859,-118.50212472,1629418221.774652,66786,96,-100.375,-18.8125,neighbor-intra
34.01748859,-118.50212472,1629418221.778413,1125,400,-89.25,-9.9375,1_SCell
34.01748859,-118.50212472,1629418221.778413,1125,401,-97.8125,-20.8125,neighbor-intra
34.01748859,-118.50212472,1629418221.778413,1125,399,-97.6875,-18.9375,neighbor-intra
34.01748859,-118.50212472,1629418221.778413,1125,96,-97.5,-21.375,neighbor-intra
34.01748862,-118.50212471,1629418222.556617,66786,400,-87.625,-7.1875,PCell
34.01748862,-118.50212471,1629418222.556617,66786,399,-98.125,-18.0625,neighbor-intra
34.01748862,-118.50212471,1629418222.556617,66786,96,-102.9375,-17.1875,neighbor-intra
34.01748862,-118.50212471,1629418222.559443,1125,400,-89.3125,-9.8125,1_SCell
34.01748862,-118.50212471,1629418222.559443,1125,96,-100.6875,-20.9375,neighbor-intra
34.01748862,-118.50212471,1629418222.559443,1125,399,-98.9375,-19.4375,neighbor-intra
34.01748862,-118.50212471,1629418222.559443,1125,401,-99.6875,-20.1875,neighbor-intra
34.01748863,-118.50212471,1629418222.798417,66786,400,-87.375,-6.9375,PCell
34.01748863,-118.50212471,1629418222.798417,66786,399,-98.25,-16.875,neighbor-intra
34.01748863,-118.50212471,1629418222.798417,66786,96,-101.875,-17.5625,neighbor-intra
34.01748865,-118.50212472,1629418223.698386,1125,400,-90.5,-10.1875,1_SCell
34.01748865,-118.50212472,1629418223.698386,1125,399,-96.4375,-18.5,neighbor-intra
34.01748865,-118.50212472,1629418223.698386,1125,401,-100.0,-19.75,neighbor-intra
34.01748865,-118.50212472,1629418223.698386,1125,96,-100.0,-22.5,neighbor-intra
34.01748866,-118.50212473,1629418224.334653,66786,400,-87.25,-7.0,PCell
34.01748866,-118.50212473,1629418224.334653,66786,293,-104.0625,-20.5625,neighbor-intra
34.01748866,-118.50212473,1629418224.334653,66786,399,-96.1875,-18.375,neighbor-intra
34.01748866,-118.50212473,1629418224.334653,66786,96,-102.5,-18.6875,neighbor-intra
34.01748866,-118.50212473,1629418224.338418,1125,400,-89.8125,-10.6875,1_SCell
34.01748866,-118.50212473,1629418224.338418,1125,399,-96.375,-18.4375,neighbor-intra
34.01748866,-118.50212473,1629418224.338418,1125,401,-100.1875,-22.25,neighbor-intra
34.01748866,-118.50212473,1629418224.338418,1125,96,-96.375,-19.5625,neighbor-intra
34.01748867,-118.50212472,1629418224.666644,66786,400,-87.6875,-8.5625,PCell
34.01748867,-118.50212472,1629418224.666644,66786,399,-97.0,-17.25,neighbor-intra
34.01748867,-118.50212472,1629418224.666644,66786,96,-101.5,-18.75,neighbor-intra
34.01748867,-118.50212472,1629418224.666644,66786,293,-101.875,-19.125,neighbor-intra
34.01748868,-118.50212472,1629418224.802667,1125,400,-88.75,-8.5625,1_SCell
34.01748868,-118.50212472,1629418224.802667,1125,399,-97.125,-17.5625,neighbor-intra
34.01748868,-118.50212472,1629418224.802667,1125,96,-103.9375,-20.875,neighbor-intra
34.01748868,-118.50212472,1629418224.802667,1125,401,-99.75,-20.1875,neighbor-intra
34.01748874,-118.5021247,1629418225.935521,66786,400,-86.875,-7.5625,PCell
34.01748874,-118.5021247,1629418225.935521,66786,399,-94.875,-15.25,neighbor-intra
34.01748874,-118.5021247,1629418225.935521,66786,96,-102.4375,-21.8125,neighbor-intra
34.01748874,-118.5021247,1629418225.935521,66786,293,-101.9375,-20.0625,neighbor-intra
34.01748874,-118.5021247,1629418225.938374,1125,400,-88.875,-9.6875,1_SCell
34.01748874,-118.5021247,1629418225.938374,1125,399,-99.4375,-17.5625,neighbor-intra
