lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02315525,-118.5000072,1628808480.131598,47090,487,-30.0,0.0,1_SCell
34.02315525,-118.5000072,1628808480.131662,47291,487,-30.0,0.0,2_SCell
34.02315804,-118.50000472,1628808480.146985,47090,487,-30.0,0.0,1_SCell
34.02315804,-118.50000472,1628808480.14699,47291,487,-30.0,0.0,2_SCell
34.02315804,-118.50000472,1628808480.147082,47090,487,-30.0,0.0,1_SCell
34.02315804,-118.50000472,1628808480.147085,47291,487,-30.0,0.0,2_SCell
34.02315804,-118.50000472,1628808480.153798,47090,487,-30.0,0.0,1_SCell
34.02315804,-118.50000472,1628808480.153802,47291,487,-30.0,0.0,2_SCell
34.02318043,-118.49998491,1628808480.308872,47090,487,-30.0,0.0,1_SCell
34.02318043,-118.49998491,1628808480.308876,47291,487,-30.0,0.0,2_SCell
34.02318043,-118.49998491,1628808480.308998,47090,487,-30.0,0.0,1_SCell
34.02318043,-118.49998491,1628808480.309001,47291,487,-30.0,0.0,2_SCell
34.02318043,-118.49998491,1628808480.313797,47090,487,-30.0,0.0,1_SCell
34.02318043,-118.49998491,1628808480.3138,47291,487,-30.0,0.0,2_SCell
34.02318183,-118.49998367,1628808480.322782,2300,487,-101.0625,-6.5,PCell
34.02318183,-118.49998367,1628808480.322782,2300,490,-111.75,-15.8125,neighbor-intra
34.02318183,-118.49998367,1628808480.322782,2300,443,-117.375,-21.4375,neighbor-intra
34.02318183,-118.49998367,1628808480.322782,2300,489,-116.125,-20.1875,neighbor-intra
34.02318603,-118.49997995,1628808480.353813,47090,487,-30.0,0.0,1_SCell
34.02318603,-118.49997995,1628808480.353819,47291,487,-30.0,0.0,2_SCell
34.02318882,-118.49997748,1628808480.371581,47090,487,-30.0,0.0,1_SCell
34.02318882,-118.49997748,1628808480.371656,47291,487,-30.0,0.0,2_SCell
34.02319162,-118.499975,1628808480.393871,47090,487,-30.0,0.0,1_SCell
34.02319162,-118.499975,1628808480.393877,47291,487,-30.0,0.0,2_SCell
34.02319442,-118.49997252,1628808480.412654,47090,487,-30.0,0.0,1_SCell
34.02319442,-118.49997252,1628808480.412717,47291,487,-30.0,0.0,2_SCell
34.02319722,-118.49997005,1628808480.433817,47090,487,-30.0,0.0,1_SCell
34.02319722,-118.49997005,1628808480.433823,47291,487,-30.0,0.0,2_SCell
34.02320282,-118.49996509,1628808480.467556,47090,487,-30.0,0.0,1_SCell
34.02320282,-118.49996509,1628808480.467562,47291,487,-30.0,0.0,2_SCell
34.02320282,-118.49996509,1628808480.467678,47090,487,-30.0,0.0,1_SCell
34.02320282,-118.49996509,1628808480.467681,47291,487,-30.0,0.0,2_SCell
34.02320282,-118.49996509,1628808480.473816,47090,487,-30.0,0.0,1_SCell
34.02320282,-118.49996509,1628808480.473821,47291,487,-30.0,0.0,2_SCell
34.02320841,-118.49996014,1628808480.510622,47090,487,-30.0,0.0,1_SCell
34.02320841,-118.49996014,1628808480.510627,47291,487,-30.0,0.0,2_SCell
34.02320841,-118.49996014,1628808480.510697,47090,487,-30.0,0.0,1_SCell
34.02320841,-118.49996014,1628808480.5107,47291,487,-30.0,0.0,2_SCell
34.02321121,-118.49995766,1628808480.531618,47090,487,-30.0,0.0,1_SCell
34.02321121,-118.49995766,1628808480.531671,47291,487,-30.0,0.0,2_SCell
34.02321121,-118.49995766,1628808480.534661,47090,487,-30.0,0.0,1_SCell
34.02321121,-118.49995766,1628808480.534666,47291,487,-30.0,0.0,2_SCell
34.0232252,-118.49994528,1628808480.628869,47090,487,-30.0,0.0,1_SCell
34.0232252,-118.49994528,1628808480.628872,47291,487,-30.0,0.0,2_SCell
34.0232252,-118.49994528,1628808480.628995,47090,487,-30.0,0.0,1_SCell
34.0232252,-118.49994528,1628808480.628998,47291,487,-30.0,0.0,2_SCell
34.0232252,-118.49994528,1628808480.633777,47090,487,-30.0,0.0,1_SCell
34.0232252,-118.49994528,1628808480.633781,47291,487,-30.0,0.0,2_SCell
34.0232266,-118.49994404,1628808480.64279,2300,487,-104.75,-7.5,PCell
34.0232266,-118.49994404,1628808480.64279,2300,490,-112.9375,-16.75,neighbor-intra
34.0232266,-118.49994404,1628808480.64279,2300,489,-117.25,-21.0,neighbor-intra
34.0232266,-118.49994404,1628808480.64279,2300,443,-119.875,-23.125,neighbor-intra
34.0232308,-118.49994032,1628808480.673772,47090,487,-30.0,0.0,1_SCell
34.0232308,-118.49994032,1628808480.673776,47291,487,-30.0,0.0,2_SCell
34.0232336,-118.49993785,1628808480.69158,47090,487,-30.0,0.0,1_SCell
34.0232336,-118.49993785,1628808480.691663,47291,487,-30.0,0.0,2_SCell
34.02323639,-118.49993537,1628808480.7138,47090,487,-30.0,0.0,1_SCell
34.02323639,-118.49993537,1628808480.713804,47291,487,-30.0,0.0,2_SCell
34.02323919,-118.49993289,1628808480.731641,47090,487,-30.0,0.0,1_SCell
34.02323919,-118.49993289,1628808480.731698,47291,487,-30.0,0.0,2_SCell
34.02324199,-118.49993042,1628808480.753794,47090,487,-30.0,0.0,1_SCell
34.02324199,-118.49993042,1628808480.753798,47291,487,-30.0,0.0,2_SCell
34.02324759,-118.49992546,1628808480.787557,47090,487,-30.0,0.0,1_SCell
34.02324759,-118.49992546,1628808480.787562,47291,487,-30.0,0.0,2_SCell
34.02324759,-118.49992546,1628808480.787759,47090,487,-30.0,0.0,1_SCell
34.02324759,-118.49992546,1628808480.787762,47291,487,-30.0,0.0,2_SCell
34.02324759,-118.49992546,1628808480.793784,47090,487,-30.0,0.0,1_SCell
34.02324759,-118.49992546,1628808480.793788,47291,487,-30.0,0.0,2_SCell
34.02325318,-118.49992051,1628808480.830584,47090,487,-30.0,0.0,1_SCell
34.02325318,-118.49992051,1628808480.830588,47291,487,-30.0,0.0,2_SCell
34.02325318,-118.49992051,1628808480.830647,47090,487,-30.0,0.0,1_SCell
34.02325318,-118.49992051,1628808480.83065,47291,487,-30.0,0.0,2_SCell
34.02325598,-118.49991803,1628808480.851575,47090,487,-30.0,0.0,1_SCell
34.02325598,-118.49991803,1628808480.851636,47291,487,-30.0,0.0,2_SCell
34.02325598,-118.49991803,1628808480.853906,47090,487,-30.0,0.0,1_SCell
34.02325598,-118.49991803,1628808480.853911,47291,487,-30.0,0.0,2_SCell
34.02326997,-118.49990565,1628808480.948823,47090,487,-30.0,0.0,1_SCell
34.02326997,-118.49990565,1628808480.948826,47291,487,-30.0,0.0,2_SCell
34.02326997,-118.49990565,1628808480.948922,47090,487,-30.0,0.0,1_SCell
34.02326997,-118.49990565,1628808480.948924,47291,487,-30.0,0.0,2_SCell
34.02326997,-118.49990565,1628808480.953782,47090,487,-30.0,0.0,1_SCell
34.02326997,-118.49990565,1628808480.953786,47291,487,-30.0,0.0,2_SCell
34.02327137,-118.49990441,1628808480.96168,2300,487,-104.9375,-7.5625,PCell
34.02327137,-118.49990441,1628808480.96168,2300,489,-119.9375,-22.875,neighbor-intra
34.02327137,-118.49990441,1628808480.96168,2300,443,-119.6875,-22.875,neighbor-intra
34.02327557,-118.4999007,1628808480.993776,47090,487,-30.0,0.0,1_SCell
34.02327557,-118.4999007,1628808480.99378,47291,487,-30.0,0.0,2_SCell
34.02327837,-118.49989822,1628808481.011578,47090,487,-30.0,0.0,1_SCell
34.02327837,-118.49989822,1628808481.011653,47291,487,-30.0,0.0,2_SCell
34.02328117,-118.49989574,1628808481.033788,47090,487,-30.0,0.0,1_SCell
34.02328117,-118.49989574,1628808481.033792,47291,487,-30.0,0.0,2_SCell
34.02328396,-118.49989327,1628808481.051631,47090,487,-30.0,0.0,1_SCell
34.02328396,-118.49989327,1628808481.051687,47291,487,-30.0,0.0,2_SCell
34.02328676,-118.49989079,1628808481.073773,47090,487,-30.0,0.0,1_SCell
34.02328676,-118.49989079,1628808481.073777,47291,487,-30.0,0.0,2_SCell
34.02329236,-118.49988584,1628808481.106955,47090,487,-30.0,0.0,1_SCell
34.02329236,-118.49988584,1628808481.106959,47291,487,-30.0,0.0,2_SCell
34.02329236,-118.49988584,1628808481.107056,47090,487,-30.0,0.0,1_SCell
34.02329236,-118.49988584,1628808481.107059,47291,487,-30.0,0.0,2_SCell
34.02329236,-118.49988584,1628808481.113786,47090,487,-30.0,0.0,1_SCell
34.02329236,-118.49988584,1628808481.11379,47291,487,-30.0,0.0,2_SCell
34.02329795,-118.49988088,1628808481.150592,47090,487,-30.0,0.0,1_SCell
34.02329795,-118.49988088,1628808481.150597,47291,487,-30.0,0.0,2_SCell
34.02329795,-118.49988088,1628808481.150663,47090,487,-30.0,0.0,1_SCell
34.02329795,-118.49988088,1628808481.150666,47291,487,-30.0,0.0,2_SCell
34.02330075,-118.49987841,1628808481.171595,47090,487,-30.0,0.0,1_SCell
34.02330075,-118.49987841,1628808481.171661,47291,487,-30.0,0.0,2_SCell
34.02330075,-118.49987841,1628808481.174679,47090,487,-30.0,0.0,1_SCell
34.02330075,-118.49987841,1628808481.174686,47291,487,-30.0,0.0,2_SCell
34.02330491,-118.49987476,1628808481.268828,47090,487,-30.0,0.0,1_SCell
34.02330491,-118.49987476,1628808481.268832,47291,487,-30.0,0.0,2_SCell
34.02330491,-118.49987476,1628808481.26894,47090,487,-30.0,0.0,1_SCell
34.02330491,-118.49987476,1628808481.268943,47291,487,-30.0,0.0,2_SCell
34.02330491,-118.49987476,1628808481.273791,47090,487,-30.0,0.0,1_SCell
34.02330491,-118.49987476,1628808481.273795,47291,487,-30.0,0.0,2_SCell
34.0233049,-118.49987477,1628808481.281635,2300,487,-105.1875,-7.8125,PCell
34.0233049,-118.49987477,1628808481.281635,2300,443,-121.75,-24.0625,neighbor-intra
34.0233049,-118.49987477,1628808481.281635,2300,489,-118.5625,-20.625,neighbor-intra
34.02330488,-118.4998748,1628808481.313976,47090,487,-30.0,0.0,1_SCell
34.02330488,-118.4998748,1628808481.313983,47291,487,-30.0,0.0,2_SCell
34.02330487,-118.49987482,1628808481.331577,47090,487,-30.0,0.0,1_SCell
34.02330487,-118.49987482,1628808481.331653,47291,487,-30.0,0.0,2_SCell
34.02330486,-118.49987484,1628808481.353831,47090,487,-30.0,0.0,1_SCell
34.02330486,-118.49987484,1628808481.353836,47291,487,-30.0,0.0,2_SCell
34.02330484,-118.49987486,1628808481.371577,47090,487,-30.0,0.0,1_SCell
34.02330484,-118.49987486,1628808481.371639,47291,487,-30.0,0.0,2_SCell
34.02330483,-118.49987488,1628808481.393841,47090,487,-30.0,0.0,1_SCell
34.02330483,-118.49987488,1628808481.393846,47291,487,-30.0,0.0,2_SCell
34.02330482,-118.4998749,1628808481.411602,47090,487,-30.0,0.0,1_SCell
34.02330482,-118.4998749,1628808481.41167,47291,487,-30.0,0.0,2_SCell
34.02330481,-118.49987492,1628808481.433819,47090,487,-30.0,0.0,1_SCell
34.02330481,-118.49987492,1628808481.433824,47291,487,-30.0,0.0,2_SCell
34.0233047,-118.49987508,1628808481.589581,47090,487,-30.0,0.0,1_SCell
34.0233047,-118.49987508,1628808481.589586,47291,487,-30.0,0.0,2_SCell
34.0233047,-118.49987508,1628808481.590078,47090,487,-30.0,0.0,1_SCell
34.0233047,-118.49987508,1628808481.590081,47291,487,-30.0,0.0,2_SCell
34.0233047,-118.49987508,1628808481.593838,47090,487,-30.0,0.0,1_SCell
34.0233047,-118.49987508,1628808481.593846,47291,487,-30.0,0.0,2_SCell
34.0233047,-118.49987509,1628808481.599363,47090,487,-30.0,0.0,1_SCell
34.0233047,-118.49987509,1628808481.599367,47291,487,-30.0,0.0,2_SCell
34.02330468,-118.49987512,1628808481.633809,47090,487,-30.0,0.0,1_SCell
34.02330468,-118.49987512,1628808481.633813,47291,487,-30.0,0.0,2_SCell
34.02330467,-118.49987513,1628808481.641731,2300,487,-104.25,-8.875,PCell
34.02330467,-118.49987513,1628808481.641731,2300,489,-119.375,-21.1875,neighbor-intra
34.02330467,-118.49987513,1628808481.641731,2300,443,-119.125,-21.875,neighbor-intra
34.02330467,-118.49987514,1628808481.651577,47090,487,-30.0,0.0,1_SCell
34.02330467,-118.49987514,1628808481.651652,47291,487,-30.0,0.0,2_SCell
34.02330465,-118.49987516,1628808481.673796,47090,487,-30.0,0.0,1_SCell
34.02330465,-118.49987516,1628808481.6738,47291,487,-30.0,0.0,2_SCell
34.02330464,-118.49987518,1628808481.691593,47090,487,-30.0,0.0,1_SCell
34.02330464,-118.49987518,1628808481.691662,47291,487,-30.0,0.0,2_SCell
34.02330463,-118.49987519,1628808481.713777,47090,487,-30.0,0.0,1_SCell
34.02330463,-118.49987519,1628808481.713782,47291,487,-30.0,0.0,2_SCell
34.0233046,-118.49987523,1628808481.747043,47090,487,-30.0,0.0,1_SCell
34.0233046,-118.49987523,1628808481.747049,47291,487,-30.0,0.0,2_SCell
34.0233046,-118.49987523,1628808481.747163,47090,487,-30.0,0.0,1_SCell
34.0233046,-118.49987523,1628808481.747166,47291,487,-30.0,0.0,2_SCell
34.0233046,-118.49987523,1628808481.753814,47090,487,-30.0,0.0,1_SCell
34.0233046,-118.49987523,1628808481.753819,47291,487,-30.0,0.0,2_SCell
34.02330458,-118.49987527,1628808481.790609,47090,487,-30.0,0.0,1_SCell
34.02330458,-118.49987527,1628808481.790614,47291,487,-30.0,0.0,2_SCell
34.02330458,-118.49987527,1628808481.790687,47090,487,-30.0,0.0,1_SCell
34.02330458,-118.49987527,1628808481.790691,47291,487,-30.0,0.0,2_SCell
34.02330457,-118.49987529,1628808481.811601,47090,487,-30.0,0.0,1_SCell
34.02330457,-118.49987529,1628808481.811655,47291,487,-30.0,0.0,2_SCell
34.02330456,-118.4998753,1628808481.815026,47090,487,-30.0,0.0,1_SCell
34.02330456,-118.4998753,1628808481.815032,47291,487,-30.0,0.0,2_SCell
34.0233045,-118.49987539,1628808481.908862,47090,487,-30.0,0.0,1_SCell
34.0233045,-118.49987539,1628808481.908866,47291,487,-30.0,0.0,2_SCell
34.0233045,-118.49987539,1628808481.908993,47090,487,-30.0,0.0,1_SCell
34.0233045,-118.49987539,1628808481.908996,47291,487,-30.0,0.0,2_SCell
34.0233045,-118.49987539,1628808481.913784,47090,487,-30.0,0.0,1_SCell
34.0233045,-118.49987539,1628808481.913788,47291,487,-30.0,0.0,2_SCell
34.0233045,-118.4998754,1628808481.921628,2300,487,-105.5,-7.5625,PCell
34.0233045,-118.4998754,1628808481.921628,2300,443,-119.3125,-21.5625,neighbor-intra
34.02330448,-118.49987543,1628808481.95381,47090,487,-30.0,0.0,1_SCell
34.02330448,-118.49987543,1628808481.953815,47291,487,-30.0,0.0,2_SCell
34.02330446,-118.49987545,1628808481.971577,47090,487,-30.0,0.0,1_SCell
34.02330446,-118.49987545,1628808481.971653,47291,487,-30.0,0.0,2_SCell
34.02330445,-118.49987547,1628808481.993823,47090,487,-30.0,0.0,1_SCell
34.02330445,-118.49987547,1628808481.993828,47291,487,-30.0,0.0,2_SCell
34.02330444,-118.49987549,1628808482.011617,47090,487,-30.0,0.0,1_SCell
34.02330444,-118.49987549,1628808482.011678,47291,487,-30.0,0.0,2_SCell
34.02330443,-118.49987551,1628808482.033798,47090,487,-30.0,0.0,1_SCell
34.02330443,-118.49987551,1628808482.033803,47291,487,-30.0,0.0,2_SCell
34.0233044,-118.49987555,1628808482.066963,47090,487,-30.0,0.0,1_SCell
34.0233044,-118.49987555,1628808482.066967,47291,487,-30.0,0.0,2_SCell
34.0233044,-118.49987555,1628808482.067065,47090,487,-30.0,0.0,1_SCell
34.0233044,-118.49987555,1628808482.067068,47291,487,-30.0,0.0,2_SCell
34.0233044,-118.49987555,1628808482.073796,47090,487,-30.0,0.0,1_SCell
34.0233044,-118.49987555,1628808482.0738,47291,487,-30.0,0.0,2_SCell
34.02330438,-118.49987559,1628808482.11061,47090,487,-30.0,0.0,1_SCell
34.02330438,-118.49987559,1628808482.110615,47291,487,-30.0,0.0,2_SCell
34.02330438,-118.49987559,1628808482.110686,47090,487,-30.0,0.0,1_SCell
34.02330438,-118.49987559,1628808482.110689,47291,487,-30.0,0.0,2_SCell
34.02330436,-118.49987561,1628808482.132648,47090,487,-30.0,0.0,1_SCell
34.02330436,-118.49987561,1628808482.132714,47291,487,-30.0,0.0,2_SCell
34.02330436,-118.49987562,1628808482.135008,47090,487,-30.0,0.0,1_SCell
34.02330436,-118.49987562,1628808482.135014,47291,487,-30.0,0.0,2_SCell
34.02330433,-118.4998757,1628808482.228836,47090,487,-30.0,0.0,1_SCell
34.02330433,-118.4998757,1628808482.228839,47291,487,-30.0,0.0,2_SCell
34.02330433,-118.4998757,1628808482.228943,47090,487,-30.0,0.0,1_SCell
34.02330433,-118.4998757,1628808482.228946,47291,487,-30.0,0.0,2_SCell
34.02330433,-118.4998757,1628808482.23378,47090,487,-30.0,0.0,1_SCell
34.02330433,-118.4998757,1628808482.233784,47291,487,-30.0,0.0,2_SCell
34.02330434,-118.4998757,1628808482.241675,2300,487,-105.375,-7.125,PCell
34.02330434,-118.4998757,1628808482.241675,2300,443,-120.375,-22.5,neighbor-intra
34.02330436,-118.49987573,1628808482.273825,47090,487,-30.0,0.0,1_SCell
34.02330436,-118.49987573,1628808482.273831,47291,487,-30.0,0.0,2_SCell
34.02330437,-118.49987575,1628808482.291575,47090,487,-30.0,0.0,1_SCell
34.02330437,-118.49987575,1628808482.291652,47291,487,-30.0,0.0,2_SCell
34.02330439,-118.49987576,1628808482.313818,47090,487,-30.0,0.0,1_SCell
34.02330439,-118.49987576,1628808482.313824,47291,487,-30.0,0.0,2_SCell
34.0233044,-118.49987578,1628808482.331624,47090,487,-30.0,0.0,1_SCell
34.0233044,-118.49987578,1628808482.331684,47291,487,-30.0,0.0,2_SCell
34.02330441,-118.4998758,1628808482.353804,47090,487,-30.0,0.0,1_SCell
34.02330441,-118.4998758,1628808482.353809,47291,487,-30.0,0.0,2_SCell
34.02330444,-118.49987583,1628808482.387082,47090,487,-30.0,0.0,1_SCell
34.02330444,-118.49987583,1628808482.387089,47291,487,-30.0,0.0,2_SCell
34.02330444,-118.49987583,1628808482.387516,47090,487,-30.0,0.0,1_SCell
34.02330444,-118.49987583,1628808482.387519,47291,487,-30.0,0.0,2_SCell
34.02330444,-118.49987583,1628808482.393839,47090,487,-30.0,0.0,1_SCell
34.02330444,-118.49987583,1628808482.393845,47291,487,-30.0,0.0,2_SCell
34.02330447,-118.49987586,1628808482.43061,47090,487,-30.0,0.0,1_SCell
34.02330447,-118.49987586,1628808482.430615,47291,487,-30.0,0.0,2_SCell
34.02330447,-118.49987586,1628808482.430685,47090,487,-30.0,0.0,1_SCell
34.02330447,-118.49987586,1628808482.430688,47291,487,-30.0,0.0,2_SCell
34.02330448,-118.49987588,1628808482.451588,47090,487,-30.0,0.0,1_SCell
34.02330448,-118.49987588,1628808482.451648,47291,487,-30.0,0.0,2_SCell
34.02330449,-118.49987589,1628808482.455008,47090,487,-30.0,0.0,1_SCell
34.02330449,-118.49987589,1628808482.455014,47291,487,-30.0,0.0,2_SCell
34.02330455,-118.49987596,1628808482.548864,47090,487,-30.0,0.0,1_SCell
34.02330455,-118.49987596,1628808482.548867,47291,487,-30.0,0.0,2_SCell
34.02330455,-118.49987596,1628808482.54898,47090,487,-30.0,0.0,1_SCell
34.02330455,-118.49987596,1628808482.548983,47291,487,-30.0,0.0,2_SCell
34.02330455,-118.49987596,1628808482.553781,47090,487,-30.0,0.0,1_SCell
34.02330455,-118.49987596,1628808482.553785,47291,487,-30.0,0.0,2_SCell
34.02330455,-118.49987597,1628808482.561645,2300,487,-105.6875,-7.3125,PCell
34.02330455,-118.49987597,1628808482.561645,2300,443,-119.8125,-23.0625,neighbor-intra
34.02330457,-118.49987599,1628808482.593788,47090,487,-30.0,0.0,1_SCell
34.02330457,-118.49987599,1628808482.593793,47291,487,-30.0,0.0,2_SCell
34.02330459,-118.49987601,1628808482.611575,47090,487,-30.0,0.0,1_SCell
34.02330459,-118.49987601,1628808482.611653,47291,487,-30.0,0.0,2_SCell
34.0233046,-118.49987603,1628808482.633794,47090,487,-30.0,0.0,1_SCell
34.0233046,-118.49987603,1628808482.633799,47291,487,-30.0,0.0,2_SCell
34.02330461,-118.49987604,1628808482.651619,47090,487,-30.0,0.0,1_SCell
34.02330461,-118.49987604,1628808482.651679,47291,487,-30.0,0.0,2_SCell
34.02330463,-118.49987606,1628808482.673775,47090,487,-30.0,0.0,1_SCell
34.02330463,-118.49987606,1628808482.673779,47291,487,-30.0,0.0,2_SCell
34.02330465,-118.49987609,1628808482.706964,47090,487,-30.0,0.0,1_SCell
34.02330465,-118.49987609,1628808482.706969,47291,487,-30.0,0.0,2_SCell
34.02330465,-118.49987609,1628808482.707066,47090,487,-30.0,0.0,1_SCell
34.02330465,-118.49987609,1628808482.70707,47291,487,-30.0,0.0,2_SCell
34.02330465,-118.49987609,1628808482.713785,47090,487,-30.0,0.0,1_SCell
34.02330465,-118.49987609,1628808482.713789,47291,487,-30.0,0.0,2_SCell
34.02330468,-118.49987613,1628808482.750585,47090,487,-30.0,0.0,1_SCell
34.02330468,-118.49987613,1628808482.75059,47291,487,-30.0,0.0,2_SCell
34.02330468,-118.49987613,1628808482.750654,47090,487,-30.0,0.0,1_SCell
34.02330468,-118.49987613,1628808482.750657,47291,487,-30.0,0.0,2_SCell
34.02330469,-118.49987614,1628808482.771589,47090,487,-30.0,0.0,1_SCell
34.02330469,-118.49987614,1628808482.771648,47291,487,-30.0,0.0,2_SCell
34.02330469,-118.49987614,1628808482.774637,47090,487,-30.0,0.0,1_SCell
34.02330469,-118.49987614,1628808482.774641,47291,487,-30.0,0.0,2_SCell
34.02330476,-118.49987623,1628808482.86883,47090,487,-30.0,0.0,1_SCell
34.02330476,-118.49987623,1628808482.868834,47291,487,-30.0,0.0,2_SCell
34.02330476,-118.49987623,1628808482.868934,47090,487,-30.0,0.0,1_SCell
34.02330476,-118.49987623,1628808482.868937,47291,487,-30.0,0.0,2_SCell
34.02330476,-118.49987623,1628808482.873785,47090,487,-30.0,0.0,1_SCell
34.02330476,-118.49987623,1628808482.873789,47291,487,-30.0,0.0,2_SCell
34.02330477,-118.49987623,1628808482.881622,2300,487,-105.5,-7.1875,PCell
34.02330477,-118.49987623,1628808482.881622,2300,443,-116.125,-21.5,neighbor-intra
34.02330479,-118.49987626,1628808482.913774,47090,487,-30.0,0.0,1_SCell
34.02330479,-118.49987626,1628808482.913779,47291,487,-30.0,0.0,2_SCell
34.0233048,-118.49987628,1628808482.931604,47291,487,-145.5,-30.0,2_SCell
34.0233048,-118.49987628,1628808482.932649,47090,487,-145.5,-30.0,1_SCell
34.02330498,-118.4998765,1628808483.201662,2300,487,-104.75,-7.3125,PCell
34.02330498,-118.4998765,1628808483.201662,2300,443,-119.4375,-23.3125,neighbor-intra
34.02330498,-118.49987654,1628808483.251577,47090,487,-145.5,-30.0,1_SCell
34.02330498,-118.49987654,1628808483.251653,47291,487,-145.5,-30.0,2_SCell
34.02330497,-118.49987657,1628808483.291602,47090,487,-145.5,-30.0,1_SCell
34.02330497,-118.49987657,1628808483.291671,47291,487,-145.5,-30.0,2_SCell
34.02330497,-118.49987661,1628808483.34665,2300,487,-104.625,-7.0625,PCell
34.02330497,-118.49987661,1628808483.34665,2300,443,-121.5625,-23.8125,neighbor-intra
34.02330496,-118.49987666,1628808483.411573,47090,487,-145.5,-30.0,1_SCell
