lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01770939,-118.49299808,1629056294.638024,1125,496,-82.5625,-9.8125,1_SCell
34.01770939,-118.49299808,1629056294.638024,1125,443,-93.5,-20.5625,neighbor-intra
34.01770939,-118.49299808,1629056294.638024,1125,206,-93.4375,-20.4375,neighbor-intra
34.01771529,-118.49300659,1629056294.835164,66786,496,-82.1875,-6.1875,PCell
34.01771529,-118.49300659,1629056294.835164,66786,43,-97.4375,-20.9375,neighbor-intra
34.01771529,-118.49300659,1629056294.835164,66786,206,-96.75,-20.4375,neighbor-intra
34.01771529,-118.49300659,1629056294.835164,66786,443,-99.0625,-20.375,neighbor-intra
34.01772119,-118.49301509,1629056295.035155,66786,496,-83.125,-6.0625,PCell
34.01772119,-118.49301509,1629056295.035155,66786,206,-96.625,-20.1875,neighbor-intra
34.01772119,-118.49301509,1629056295.035155,66786,43,-97.1875,-19.1875,neighbor-intra
34.01772119,-118.49301509,1629056295.035155,66786,443,-99.5,-22.4375,neighbor-intra
34.01772119,-118.49301509,1629056295.03802,1125,496,-81.25,-8.75,1_SCell
34.01772119,-118.49301509,1629056295.03802,1125,206,-95.1875,-21.6875,neighbor-intra
34.01772119,-118.49301509,1629056295.03802,1125,443,-92.625,-20.1875,neighbor-intra
34.01772709,-118.49302359,1629056295.235172,66786,496,-82.5625,-6.125,PCell
34.01772709,-118.49302359,1629056295.235172,66786,206,-96.8125,-20.125,neighbor-intra
34.01772709,-118.49302359,1629056295.235172,66786,443,-102.0625,-24.25,neighbor-intra
34.01773232,-118.49303018,1629056295.435171,66786,496,-81.5625,-6.25,PCell
34.01773232,-118.49303018,1629056295.435171,66786,206,-97.5625,-21.875,neighbor-intra
34.01773232,-118.49303018,1629056295.438033,1125,496,-75.3125,-7.625,1_SCell
34.01773232,-118.49303018,1629056295.438033,1125,443,-92.3125,-23.0,neighbor-intra
34.01773232,-118.49303018,1629056295.438033,1125,206,-93.0625,-24.875,neighbor-intra
34.01773747,-118.49303569,1629056295.635155,66786,496,-80.25,-6.4375,PCell
34.01773747,-118.49303569,1629056295.635155,66786,443,-99.125,-23.0625,neighbor-intra
34.01773747,-118.49303569,1629056295.635155,66786,206,-99.8125,-23.625,neighbor-intra
34.01774261,-118.49304121,1629056295.835164,66786,496,-79.875,-6.8125,PCell
34.01774261,-118.49304121,1629056295.835164,66786,443,-97.875,-21.375,neighbor-intra
34.01774261,-118.49304121,1629056295.835164,66786,206,-99.4375,-22.4375,neighbor-intra
34.01774261,-118.49304121,1629056295.838036,1125,496,-79.8125,-7.9375,1_SCell
34.01774261,-118.49304121,1629056295.838036,1125,443,-97.5,-25.25,neighbor-intra
34.01774261,-118.49304121,1629056295.838036,1125,206,-97.25,-23.875,neighbor-intra
34.01774775,-118.49304672,1629056296.035153,66786,496,-81.0,-6.9375,PCell
34.01774775,-118.49304672,1629056296.035153,66786,443,-100.875,-23.375,neighbor-intra
34.01774775,-118.49304672,1629056296.035153,66786,206,-102.5625,-24.9375,neighbor-intra
34.0177529,-118.49305224,1629056296.235163,66786,496,-80.375,-6.6875,PCell
34.0177529,-118.49305224,1629056296.235163,66786,443,-96.25,-24.6875,neighbor-intra
34.0177529,-118.49305224,1629056296.235163,66786,206,-97.6875,-24.6875,neighbor-intra
34.0177529,-118.49305224,1629056296.23803,1125,496,-77.25,-7.5,1_SCell
34.0177529,-118.49305224,1629056296.23803,1125,206,-93.8125,-21.0625,neighbor-intra
34.0177529,-118.49305224,1629056296.23803,1125,443,-94.4375,-24.375,neighbor-intra
34.01775848,-118.49305752,1629056296.435171,66786,496,-78.5,-7.5625,PCell
34.01775848,-118.49305752,1629056296.435171,66786,493,-86.625,-18.3125,neighbor-intra
34.01775848,-118.49305752,1629056296.435171,66786,443,-92.3125,-23.625,neighbor-intra
34.01775848,-118.49305752,1629056296.435171,66786,206,-90.4375,-21.375,neighbor-intra
34.01776441,-118.49306262,1629056296.63517,66786,496,-76.75,-7.5625,PCell
34.01776441,-118.49306262,1629056296.63517,66786,493,-86.25,-17.625,neighbor-intra
34.01776441,-118.49306262,1629056296.63517,66786,206,-92.625,-22.625,neighbor-intra
34.01776441,-118.49306262,1629056296.63517,66786,443,-94.0625,-22.625,neighbor-intra
34.01776441,-118.49306262,1629056296.638033,1125,496,-79.0625,-7.875,1_SCell
34.01776441,-118.49306262,1629056296.638033,1125,206,-96.5625,-24.125,neighbor-intra
34.01776441,-118.49306262,1629056296.638033,1125,443,-96.625,-24.9375,neighbor-intra
34.01777035,-118.49306772,1629056296.835161,66786,496,-75.375,-7.0625,PCell
34.01777035,-118.49306772,1629056296.835161,66786,493,-85.0625,-18.125,neighbor-intra
34.01777035,-118.49306772,1629056296.835161,66786,206,-87.5625,-22.125,neighbor-intra
34.01777035,-118.49306772,1629056296.835161,66786,443,-88.5,-22.625,neighbor-intra
34.01777629,-118.49307282,1629056297.035177,66786,496,-74.3125,-6.6875,PCell
34.01777629,-118.49307282,1629056297.035177,66786,493,-85.0,-18.5625,neighbor-intra
34.01777629,-118.49307282,1629056297.035177,66786,206,-90.125,-22.1875,neighbor-intra
34.01777629,-118.49307282,1629056297.035177,66786,443,-89.125,-23.3125,neighbor-intra
34.01777629,-118.49307282,1629056297.038047,1125,496,-80.5625,-8.125,1_SCell
34.01777629,-118.49307282,1629056297.038047,1125,206,-96.1875,-22.25,neighbor-intra
34.01777629,-118.49307282,1629056297.038047,1125,443,-95.25,-23.0,neighbor-intra
34.01778342,-118.49307894,1629056297.284104,66786,496,-74.3125,-5.6875,PCell
34.01778342,-118.49307894,1629056297.284104,66786,493,-86.5625,-18.3125,neighbor-intra
34.01778342,-118.49307894,1629056297.284104,66786,206,-92.625,-24.0,neighbor-intra
34.01778718,-118.49308249,1629056297.4391,66786,496,-75.0625,-6.375,PCell
34.01778718,-118.49308249,1629056297.4391,66786,279,-94.1875,-26.125,neighbor-intra
34.01778718,-118.49308249,1629056297.4391,66786,493,-86.1875,-16.3125,neighbor-intra
34.01778718,-118.49308249,1629056297.4391,66786,206,-93.5,-24.5625,neighbor-intra
34.01778829,-118.49308361,1629056297.493006,1125,496,-79.5625,-8.8125,1_SCell
34.01778829,-118.49308361,1629056297.493006,1125,443,-95.125,-21.25,neighbor-intra
34.01778829,-118.49308361,1629056297.493006,1125,206,-94.625,-23.75,neighbor-intra
34.01779093,-118.49308631,1629056297.610163,66786,496,-75.3125,-6.375,PCell
34.01779093,-118.49308631,1629056297.610163,66786,493,-84.1875,-14.8125,neighbor-intra
34.01779093,-118.49308631,1629056297.610163,66786,206,-98.6875,-25.0625,neighbor-intra
34.01779093,-118.49308631,1629056297.610163,66786,279,-99.3125,-29.0,neighbor-intra
34.01779534,-118.49309079,1629056297.810161,66786,496,-75.8125,-6.375,PCell
34.01779534,-118.49309079,1629056297.810161,66786,493,-86.875,-15.5,neighbor-intra
34.01779534,-118.49309079,1629056297.810161,66786,206,-101.1875,-27.25,neighbor-intra
34.01779534,-118.49309079,1629056297.810161,66786,279,-99.8125,-28.125,neighbor-intra
34.01779534,-118.49309079,1629056297.812977,1125,496,-76.75,-10.4375,1_SCell
34.01779534,-118.49309079,1629056297.812977,1125,206,-88.4375,-21.4375,neighbor-intra
34.01779534,-118.49309079,1629056297.812977,1125,443,-88.9375,-21.875,neighbor-intra
34.01779975,-118.49309528,1629056298.010165,66786,496,-77.5,-6.5,PCell
34.01779975,-118.49309528,1629056298.010165,66786,279,-102.0625,-26.25,neighbor-intra
34.01779975,-118.49309528,1629056298.010165,66786,206,-103.3125,-26.8125,neighbor-intra
34.01780415,-118.49309977,1629056298.210161,66786,496,-77.6875,-6.8125,PCell
34.01780415,-118.49309977,1629056298.210161,66786,279,-101.5,-28.1875,neighbor-intra
34.01780415,-118.49309977,1629056298.210161,66786,206,-104.875,-28.5625,neighbor-intra
34.01780415,-118.49309977,1629056298.213019,1125,496,-76.9375,-11.3125,1_SCell
34.01780415,-118.49309977,1629056298.213019,1125,206,-87.8125,-19.625,neighbor-intra
34.01780415,-118.49309977,1629056298.213019,1125,443,-88.1875,-21.9375,neighbor-intra
34.01780769,-118.49310354,1629056298.372986,1125,496,-77.0,-10.75,1_SCell
34.01780769,-118.49310354,1629056298.372986,1125,493,-87.625,-20.75,neighbor-intra
34.01780769,-118.49310354,1629056298.372986,1125,206,-88.4375,-21.25,neighbor-intra
34.01780769,-118.49310354,1629056298.372986,1125,443,-88.0625,-21.625,neighbor-intra
34.01780859,-118.49310467,1629056298.410156,66786,496,-76.4375,-6.5625,PCell
34.01780859,-118.49310467,1629056298.410156,66786,279,-90.875,-22.125,neighbor-intra
34.01780859,-118.49310467,1629056298.410156,66786,206,-94.5,-23.125,neighbor-intra
34.01781306,-118.49311034,1629056298.610167,66786,496,-76.375,-6.5625,PCell
34.01781306,-118.49311034,1629056298.610167,66786,279,-97.125,-24.25,neighbor-intra
34.01781306,-118.49311034,1629056298.610167,66786,206,-99.5,-27.1875,neighbor-intra
34.01781753,-118.49311601,1629056298.810161,66786,496,-76.3125,-6.6875,PCell
34.01781753,-118.49311601,1629056298.810161,66786,443,-98.9375,-24.6875,neighbor-intra
34.01781753,-118.49311601,1629056298.810161,66786,279,-100.75,-26.875,neighbor-intra
34.01781753,-118.49311601,1629056298.813025,1125,496,-75.9375,-8.3125,1_SCell
34.01781753,-118.49311601,1629056298.813025,1125,493,-86.8125,-18.5,neighbor-intra
34.01781753,-118.49311601,1629056298.813025,1125,443,-88.6875,-21.0625,neighbor-intra
34.01781753,-118.49311601,1629056298.813025,1125,206,-89.75,-22.0625,neighbor-intra
34.01782201,-118.49312167,1629056299.009067,66786,496,-76.5625,-7.125,PCell
34.01782201,-118.49312167,1629056299.009067,66786,443,-98.625,-25.375,neighbor-intra
34.01782648,-118.49312734,1629056299.210914,66786,496,-76.0,-7.0625,PCell
34.01782648,-118.49312734,1629056299.210914,66786,443,-98.0625,-26.0,neighbor-intra
34.01782648,-118.49312734,1629056299.214124,1125,496,-71.375,-8.0625,1_SCell
34.01782648,-118.49312734,1629056299.214124,1125,493,-81.5,-18.125,neighbor-intra
34.01782648,-118.49312734,1629056299.214124,1125,443,-83.5625,-20.25,neighbor-intra
34.01782648,-118.49312734,1629056299.214124,1125,206,-87.0625,-23.75,neighbor-intra
34.017832,-118.49313401,1629056299.442991,66786,496,-76.5,-6.75,PCell
34.017832,-118.49313401,1629056299.442991,66786,443,-95.6875,-22.1875,neighbor-intra
34.0178372,-118.49313999,1629056299.644095,66786,496,-77.625,-7.3125,PCell
34.0178372,-118.49313999,1629056299.644095,66786,493,-90.75,-16.875,neighbor-intra
34.0178372,-118.49313999,1629056299.644095,66786,443,-95.1875,-21.375,neighbor-intra
34.01783747,-118.49314029,1629056299.646969,1125,496,-73.1875,-8.1875,1_SCell
34.01783747,-118.49314029,1629056299.646969,1125,493,-81.375,-16.3125,neighbor-intra
34.01783747,-118.49314029,1629056299.646969,1125,443,-87.4375,-22.375,neighbor-intra
34.01783747,-118.49314029,1629056299.646969,1125,206,-89.1875,-24.1875,neighbor-intra
34.01784242,-118.49314598,1629056299.844115,66786,496,-77.0,-7.25,PCell
34.01784242,-118.49314598,1629056299.844115,66786,493,-91.8125,-16.6875,neighbor-intra
34.01784242,-118.49314598,1629056299.844115,66786,443,-96.5625,-21.0,neighbor-intra
34.01784763,-118.49315196,1629056300.044442,66786,496,-77.4375,-7.125,PCell
34.01784763,-118.49315196,1629056300.044442,66786,206,-91.5,-22.25,neighbor-intra
34.01784763,-118.49315196,1629056300.044442,66786,493,-90.0625,-19.1875,neighbor-intra
34.01784763,-118.49315196,1629056300.044442,66786,443,-91.125,-20.125,neighbor-intra
34.01784789,-118.49315226,1629056300.048016,1125,496,-70.6875,-7.0,1_SCell
34.01784789,-118.49315226,1629056300.048016,1125,493,-76.9375,-13.25,neighbor-intra
34.01784789,-118.49315226,1629056300.048016,1125,443,-93.4375,-25.625,neighbor-intra
34.01784789,-118.49315226,1629056300.048016,1125,206,-96.0625,-30.0,neighbor-intra
34.01785283,-118.49315794,1629056300.244091,66786,496,-77.1875,-7.0625,PCell
34.01785283,-118.49315794,1629056300.244091,66786,493,-89.1875,-16.9375,neighbor-intra
34.01785283,-118.49315794,1629056300.244091,66786,443,-93.875,-22.875,neighbor-intra
34.01785283,-118.49315794,1629056300.244091,66786,206,-93.75,-22.25,neighbor-intra
34.0178586,-118.49316361,1629056300.444068,66786,496,-76.625,-7.0625,PCell
34.0178586,-118.49316361,1629056300.444068,66786,493,-89.1875,-16.9375,neighbor-intra
34.0178586,-118.49316361,1629056300.444068,66786,206,-93.75,-22.25,neighbor-intra
34.0178586,-118.49316361,1629056300.444068,66786,443,-93.875,-22.875,neighbor-intra
34.01785892,-118.49316387,1629056300.446958,1125,496,-75.0,-7.6875,1_SCell
34.01785892,-118.49316387,1629056300.446958,1125,493,-85.75,-17.375,neighbor-intra
34.01785892,-118.49316387,1629056300.446958,1125,443,-93.25,-23.3125,neighbor-intra
34.01785892,-118.49316387,1629056300.446958,1125,206,-93.4375,-25.75,neighbor-intra
34.01785987,-118.49316468,1629056300.484092,66786,496,-76.1875,-7.0,PCell
34.01785987,-118.49316468,1629056300.484092,66786,493,-87.875,-18.9375,neighbor-intra
34.01785987,-118.49316468,1629056300.484092,66786,206,-91.8125,-23.0625,neighbor-intra
34.01785987,-118.49316468,1629056300.484092,66786,443,-89.5,-20.0,neighbor-intra
34.01786619,-118.49317003,1629056300.684092,66786,496,-75.5625,-6.9375,PCell
34.01786619,-118.49317003,1629056300.684092,66786,493,-86.9375,-18.375,neighbor-intra
34.01786619,-118.49317003,1629056300.684092,66786,443,-92.375,-23.625,neighbor-intra
34.01786619,-118.49317003,1629056300.684092,66786,206,-92.4375,-23.9375,neighbor-intra
34.01787347,-118.49317618,1629056300.90591,66786,496,-76.75,-6.875,PCell
34.01787347,-118.49317618,1629056300.90591,66786,493,-87.8125,-17.9375,neighbor-intra
34.01787347,-118.49317618,1629056300.90591,66786,443,-94.625,-24.0,neighbor-intra
34.01787347,-118.49317618,1629056300.90591,66786,206,-94.125,-24.25,neighbor-intra
34.01787632,-118.49317859,1629056301.003034,1125,496,-70.5,-6.0,1_SCell
34.01787632,-118.49317859,1629056301.003034,1125,493,-82.6875,-17.6875,neighbor-intra
34.01787632,-118.49317859,1629056301.003034,1125,443,-86.25,-21.3125,neighbor-intra
34.01787632,-118.49317859,1629056301.003034,1125,206,-89.5625,-22.875,neighbor-intra
34.01787885,-118.49318073,1629056301.083099,66786,496,-77.6875,-7.3125,PCell
34.01787885,-118.49318073,1629056301.083099,66786,493,-88.9375,-16.1875,neighbor-intra
34.01787885,-118.49318073,1629056301.083099,66786,206,-95.125,-24.5625,neighbor-intra
34.01787885,-118.49318073,1629056301.083099,66786,443,-91.75,-20.9375,neighbor-intra
34.01787885,-118.49318073,1629056301.083167,1125,496,-70.0,-6.6875,1_SCell
34.01787885,-118.49318073,1629056301.083167,1125,493,-83.125,-17.8125,neighbor-intra
34.01787885,-118.49318073,1629056301.083167,1125,206,-90.1875,-23.375,neighbor-intra
34.01788422,-118.49318528,1629056301.248035,1125,496,-70.3125,-6.5625,1_SCell
34.01788422,-118.49318528,1629056301.248035,1125,493,-80.75,-15.625,neighbor-intra
34.01788422,-118.49318528,1629056301.248035,1125,206,-97.125,-27.8125,neighbor-intra
34.01788549,-118.49318635,1629056301.285161,66786,496,-79.5625,-7.4375,PCell
34.01788549,-118.49318635,1629056301.285161,66786,443,-91.6875,-20.1875,neighbor-intra
34.01788549,-118.49318635,1629056301.285161,66786,206,-95.25,-24.625,neighbor-intra
34.01789201,-118.49319251,1629056301.485152,66786,496,-77.5625,-7.1875,PCell
34.01789201,-118.49319251,1629056301.485152,66786,443,-91.1875,-18.8125,neighbor-intra
34.01789201,-118.49319251,1629056301.485152,66786,206,-91.9375,-22.8125,neighbor-intra
34.0178986,-118.49319893,1629056301.685164,66786,496,-76.0,-7.375,PCell
34.0178986,-118.49319893,1629056301.685164,66786,493,-81.4375,-11.3125,neighbor-intra
34.0178986,-118.49319893,1629056301.685164,66786,443,-92.125,-22.625,neighbor-intra
34.0178986,-118.49319893,1629056301.685164,66786,206,-92.75,-22.9375,neighbor-intra
34.0178986,-118.49319893,1629056301.688037,1125,496,-72.75,-7.625,1_SCell
34.0178986,-118.49319893,1629056301.688037,1125,493,-81.125,-16.125,neighbor-intra
34.0178986,-118.49319893,1629056301.688037,1125,206,-91.8125,-25.75,neighbor-intra
34.01790518,-118.49320535,1629056301.885122,66786,496,-74.875,-8.625,PCell
34.01790518,-118.49320535,1629056301.885122,66786,493,-77.125,-10.375,neighbor-intra
34.01790518,-118.49320535,1629056301.885122,66786,443,-88.75,-21.8125,neighbor-intra
34.01791177,-118.49321177,1629056302.08516,66786,496,-74.875,-9.5625,PCell
34.01791177,-118.49321177,1629056302.08516,66786,493,-76.875,-11.625,neighbor-intra
34.01791177,-118.49321177,1629056302.08516,66786,443,-87.1875,-21.875,neighbor-intra
34.01791177,-118.49321177,1629056302.088042,1125,496,-71.9375,-7.6875,1_SCell
34.01791177,-118.49321177,1629056302.088042,1125,493,-76.0625,-11.8125,neighbor-intra
34.01791177,-118.49321177,1629056302.088042,1125,206,-93.6875,-28.625,neighbor-intra
34.01791704,-118.4932169,1629056302.247995,1125,496,-74.0625,-7.5,1_SCell
34.01791704,-118.4932169,1629056302.247995,1125,443,-95.875,-28.0625,neighbor-intra
34.01791704,-118.4932169,1629056302.247995,1125,493,-78.875,-11.5625,neighbor-intra
34.01791704,-118.4932169,1629056302.247995,1125,206,-95.6875,-27.9375,neighbor-intra
34.01791835,-118.49321819,1629056302.285111,66786,496,-75.125,-9.125,PCell
34.01791835,-118.49321819,1629056302.285111,66786,493,-77.8125,-11.25,neighbor-intra
34.01791835,-118.49321819,1629056302.285111,66786,443,-89.6875,-23.125,neighbor-intra
34.01792501,-118.49322481,1629056302.485114,66786,496,-73.0625,-7.75,PCell
34.01792501,-118.49322481,1629056302.485114,66786,493,-79.375,-12.0625,neighbor-intra
34.01792501,-118.49322481,1629056302.485114,66786,443,-86.0,-22.25,neighbor-intra
34.01793168,-118.49323149,1629056302.685161,66786,496,-73.0625,-7.0625,PCell
34.01793168,-118.49323149,1629056302.685161,66786,493,-83.5,-14.125,neighbor-intra
34.01793168,-118.49323149,1629056302.685161,66786,443,-88.8125,-22.8125,neighbor-intra
34.01793168,-118.49323149,1629056302.688001,1125,496,-71.1875,-6.9375,1_SCell
34.01793168,-118.49323149,1629056302.688001,1125,493,-80.3125,-14.4375,neighbor-intra
34.01793168,-118.49323149,1629056302.688001,1125,206,-100.125,-30.0,neighbor-intra
34.01793168,-118.49323149,1629056302.688001,1125,443,-99.1875,-30.0,neighbor-intra
34.01793835,-118.49323817,1629056302.885165,66786,496,-73.5625,-7.8125,PCell
34.01793835,-118.49323817,1629056302.885165,66786,493,-80.5,-13.875,neighbor-intra
34.01793835,-118.49323817,1629056302.885165,66786,443,-87.4375,-22.3125,neighbor-intra
34.01794502,-118.49324485,1629056303.08517,66786,496,-72.4375,-7.0,PCell
34.01794502,-118.49324485,1629056303.08517,66786,493,-81.125,-14.9375,neighbor-intra
34.01794502,-118.49324485,1629056303.08517,66786,443,-88.5625,-22.5625,neighbor-intra
34.01794502,-118.49324485,1629056303.087991,1125,496,-74.5625,-7.5625,1_SCell
34.01794502,-118.49324485,1629056303.087991,1125,493,-82.4375,-14.3125,neighbor-intra
34.01794502,-118.49324485,1629056303.087991,1125,443,-98.75,-28.0,neighbor-intra
34.0179517,-118.49325152,1629056303.285171,66786,496,-72.125,-6.625,PCell
34.0179517,-118.49325152,1629056303.285171,66786,493,-80.625,-17.125,neighbor-intra
34.0179517,-118.49325152,1629056303.285171,66786,443,-85.5625,-20.5,neighbor-intra
34.01795918,-118.49325941,1629056303.485118,66786,496,-72.875,-6.875,PCell
34.01795918,-118.49325941,1629056303.485118,66786,493,-80.5625,-16.0625,neighbor-intra
34.01795918,-118.49325941,1629056303.485118,66786,443,-87.625,-23.0625,neighbor-intra
34.01795918,-118.49325941,1629056303.488004,1125,496,-71.625,-6.625,1_SCell
34.01795918,-118.49325941,1629056303.488004,1125,493,-78.6875,-13.8125,neighbor-intra
34.01795918,-118.49325941,1629056303.488004,1125,443,-96.125,-30.0,neighbor-intra
34.01796688,-118.49326759,1629056303.685177,66786,496,-71.75,-6.5,PCell
34.01796688,-118.49326759,1629056303.685177,66786,493,-82.125,-16.0625,neighbor-intra
34.01796688,-118.49326759,1629056303.685177,66786,443,-90.375,-24.25,neighbor-intra
34.01797457,-118.49327577,1629056303.885158,66786,496,-71.4375,-6.8125,PCell
34.01797457,-118.49327577,1629056303.885158,66786,493,-80.4375,-13.0625,neighbor-intra
34.01797457,-118.49327577,1629056303.885158,66786,443,-91.8125,-23.6875,neighbor-intra
34.01797457,-118.49327577,1629056303.888002,1125,496,-71.0625,-6.9375,1_SCell
34.01797457,-118.49327577,1629056303.888002,1125,493,-78.5625,-14.25,neighbor-intra
34.01797457,-118.49327577,1629056303.888002,1125,443,-86.75,-23.5625,neighbor-intra
34.01798226,-118.49328395,1629056304.085121,66786,496,-71.0625,-7.1875,PCell
34.01798226,-118.49328395,1629056304.085121,66786,493,-80.75,-15.3125,neighbor-intra
34.01798226,-118.49328395,1629056304.085121,66786,443,-87.375,-22.0,neighbor-intra
34.01799314,-118.49329561,1629056304.377984,1125,496,-70.5,-8.1875,1_SCell
34.01799314,-118.49329561,1629056304.377984,1125,493,-75.875,-13.5625,neighbor-intra
34.01799314,-118.49329561,1629056304.377984,1125,443,-86.0625,-23.8125,neighbor-intra
34.01799445,-118.49329715,1629056304.405877,66786,496,-70.0,-6.6875,PCell
34.01799445,-118.49329715,1629056304.405877,66786,493,-80.9375,-16.375,neighbor-intra
34.01799445,-118.49329715,1629056304.405877,66786,443,-84.25,-20.9375,neighbor-intra
34.01800323,-118.49330739,1629056304.605128,66786,496,-70.6875,-6.375,PCell
34.01800323,-118.49330739,1629056304.605128,66786,493,-80.9375,-16.375,neighbor-intra
34.01800323,-118.49330739,1629056304.605128,66786,443,-84.25,-20.9375,neighbor-intra
34.01800498,-118.49330944,1629056304.645849,66786,496,-69.9375,-6.3125,PCell
34.01800498,-118.49330944,1629056304.645849,66786,493,-79.6875,-17.6875,neighbor-intra
34.01800498,-118.49330944,1629056304.645849,66786,443,-83.5,-21.75,neighbor-intra
34.01801375,-118.49331968,1629056304.845912,66786,496,-73.0625,-7.625,PCell
34.01801375,-118.49331968,1629056304.845912,66786,493,-82.9375,-16.5625,neighbor-intra
34.01801375,-118.49331968,1629056304.845912,66786,443,-87.625,-22.25,neighbor-intra
34.01801375,-118.49331968,1629056304.849067,1125,496,-75.1875,-7.125,1_SCell
34.01801375,-118.49331968,1629056304.849067,1125,493,-80.6875,-12.625,neighbor-intra
34.01801375,-118.49331968,1629056304.849067,1125,443,-88.875,-17.625,neighbor-intra
34.01802253,-118.49332992,1629056305.045907,66786,496,-73.375,-6.5,PCell
34.01802253,-118.49332992,1629056305.045907,66786,493,-86.75,-17.0,neighbor-intra
34.01802253,-118.49332992,1629056305.045907,66786,443,-91.6875,-20.75,neighbor-intra
34.01803306,-118.49334221,1629056305.286579,66786,496,-73.0,-6.3125,PCell
34.01803306,-118.49334221,1629056305.286579,66786,493,-87.9375,-18.4375,neighbor-intra
34.01803306,-118.49334221,1629056305.286579,66786,443,-90.3125,-18.9375,neighbor-intra
34.01803306,-118.49334221,1629056305.290147,1125,496,-73.625,-7.0,1_SCell
