lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01741071,-118.48886796,1629648837.799358,1125,206,-93.8125,-20.125,neighbor-intra
34.01741121,-118.48887137,1629648837.930372,66786,319,-94.25,-14.1875,1_SCell
34.01741121,-118.48887137,1629648837.930372,66786,234,-101.3125,-17.3125,neighbor-intra
34.01741121,-118.48887137,1629648837.930372,66786,74,-94.9375,-15.0625,neighbor-intra
34.01741121,-118.48887137,1629648837.930372,66786,279,-101.375,-21.4375,neighbor-intra
34.01741428,-118.48889237,1629648838.72832,1125,319,-88.5625,-14.5,PCell
34.01741428,-118.48889237,1629648838.72832,1125,234,-93.75,-17.8125,neighbor-intra
34.01741428,-118.48889237,1629648838.72832,1125,206,-97.0625,-21.1875,neighbor-intra
34.01741428,-118.48889237,1629648838.72832,1125,279,-96.25,-20.375,neighbor-intra
34.01741428,-118.48889237,1629648838.730392,66786,319,-98.0,-16.0,1_SCell
34.01741428,-118.48889237,1629648838.730392,66786,74,-91.5,-14.375,neighbor-intra
34.01741428,-118.48889237,1629648838.730392,66786,234,-95.875,-17.625,neighbor-intra
34.01741428,-118.48889237,1629648838.730392,66786,279,-97.75,-19.625,neighbor-intra
34.01742123,-118.48891407,1629648839.368302,1125,319,-89.75,-14.25,PCell
34.01742123,-118.48891407,1629648839.368302,1125,74,-97.9375,-19.0,neighbor-intra
34.01742123,-118.48891407,1629648839.368302,1125,234,-93.4375,-15.8125,neighbor-intra
34.01742123,-118.48891407,1629648839.368302,1125,279,-97.8125,-19.8125,neighbor-intra
34.01742123,-118.48891407,1629648839.368302,1125,206,-99.75,-20.8125,neighbor-intra
34.01742123,-118.48891407,1629648839.371461,66786,319,-94.9375,-14.125,1_SCell
34.01742123,-118.48891407,1629648839.371461,66786,74,-94.5625,-14.4375,neighbor-intra
34.01742123,-118.48891407,1629648839.371461,66786,234,-101.5625,-18.875,neighbor-intra
34.01742123,-118.48891407,1629648839.371461,66786,279,-100.25,-20.125,neighbor-intra
34.01742503,-118.48892593,1629648839.718294,1125,319,-88.875,-12.8125,PCell
34.01742503,-118.48892593,1629648839.718294,1125,234,-93.0,-15.0,neighbor-intra
34.01742503,-118.48892593,1629648839.718294,1125,279,-97.3125,-19.875,neighbor-intra
34.01742503,-118.48892593,1629648839.718294,1125,74,-98.1875,-19.4375,neighbor-intra
34.01742503,-118.48892593,1629648839.718294,1125,206,-100.25,-23.25,neighbor-intra
34.01742819,-118.48892902,1629648839.798266,1125,319,-88.5625,-12.5,PCell
34.01742819,-118.48892902,1629648839.798266,1125,234,-93.0,-14.4375,neighbor-intra
34.01742819,-118.48892902,1629648839.798266,1125,279,-97.375,-19.5625,neighbor-intra
34.01742819,-118.48892902,1629648839.798266,1125,74,-98.3125,-19.9375,neighbor-intra
34.01742819,-118.48892902,1629648839.798266,1125,206,-100.1875,-22.875,neighbor-intra
34.01742819,-118.48892902,1629648839.801479,66786,319,-97.9375,-13.625,1_SCell
34.01742819,-118.48892902,1629648839.801479,66786,74,-96.25,-12.8125,neighbor-intra
34.01742819,-118.48892902,1629648839.801479,66786,279,-101.1875,-17.75,neighbor-intra
34.01742819,-118.48892902,1629648839.801479,66786,234,-102.875,-19.1875,neighbor-intra
34.01745069,-118.48895102,1629648840.367556,1125,319,-88.125,-14.0625,PCell
34.01745069,-118.48895102,1629648840.367556,1125,234,-93.1875,-13.125,neighbor-intra
34.01745069,-118.48895102,1629648840.367556,1125,279,-98.625,-20.1875,neighbor-intra
34.01745069,-118.48895102,1629648840.367556,1125,74,-97.375,-20.375,neighbor-intra
34.01745069,-118.48895102,1629648840.367556,1125,206,-99.6875,-22.625,neighbor-intra
34.01745069,-118.48895102,1629648840.370394,66786,319,-96.3125,-14.3125,1_SCell
34.01745069,-118.48895102,1629648840.370394,66786,74,-95.8125,-15.5,neighbor-intra
34.01745069,-118.48895102,1629648840.370394,66786,279,-101.0625,-20.6875,neighbor-intra
34.01745069,-118.48895102,1629648840.370394,66786,234,-98.4375,-18.0625,neighbor-intra
34.01747698,-118.4889785,1629648841.007557,1125,319,-85.6875,-14.75,PCell
34.01747698,-118.4889785,1629648841.007557,1125,234,-93.8125,-18.625,neighbor-intra
34.01747698,-118.4889785,1629648841.007557,1125,74,-95.3125,-20.8125,neighbor-intra
34.01747698,-118.4889785,1629648841.007557,1125,279,-94.6875,-22.375,neighbor-intra
34.01747698,-118.4889785,1629648841.007557,1125,206,-92.8125,-20.625,neighbor-intra
34.01747698,-118.4889785,1629648841.010405,66786,319,-98.1875,-15.875,1_SCell
34.01747698,-118.4889785,1629648841.010405,66786,74,-99.4375,-18.8125,neighbor-intra
34.01747698,-118.4889785,1629648841.010405,66786,234,-100.6875,-20.9375,neighbor-intra
34.01747698,-118.4889785,1629648841.010405,66786,279,-97.0,-18.0625,neighbor-intra
34.01748545,-118.48898798,1629648841.197553,1125,319,-85.3125,-15.5625,PCell
34.01748545,-118.48898798,1629648841.197553,1125,206,-91.625,-21.1875,neighbor-intra
34.01748545,-118.48898798,1629648841.197553,1125,234,-91.125,-18.875,neighbor-intra
34.01748545,-118.48898798,1629648841.197553,1125,279,-91.8125,-21.125,neighbor-intra
34.01748545,-118.48898798,1629648841.197553,1125,74,-91.0,-19.125,neighbor-intra
34.01748767,-118.48899047,1629648841.248287,1125,319,-84.25,-13.625,PCell
34.01748767,-118.48899047,1629648841.248287,1125,74,-91.4375,-19.875,neighbor-intra
34.01748767,-118.48899047,1629648841.248287,1125,234,-90.4375,-18.5625,neighbor-intra
34.01748767,-118.48899047,1629648841.248287,1125,206,-91.875,-21.3125,neighbor-intra
34.01748767,-118.48899047,1629648841.248287,1125,279,-92.0,-20.875,neighbor-intra
34.01749124,-118.48899446,1629648841.3283,1125,319,-83.5,-12.4375,PCell
34.01749124,-118.48899446,1629648841.3283,1125,234,-90.875,-18.0,neighbor-intra
34.01749124,-118.48899446,1629648841.3283,1125,74,-92.3125,-19.8125,neighbor-intra
34.01749124,-118.48899446,1629648841.3283,1125,206,-93.3125,-21.4375,neighbor-intra
34.01749124,-118.48899446,1629648841.3283,1125,279,-92.9375,-19.625,neighbor-intra
34.01751949,-118.48902636,1629648841.938933,1125,319,-84.125,-11.875,PCell
34.01751949,-118.48902636,1629648841.938933,1125,234,-92.1875,-19.75,neighbor-intra
34.01751949,-118.48902636,1629648841.938933,1125,74,-90.5,-19.6875,neighbor-intra
34.01751949,-118.48902636,1629648841.938933,1125,279,-90.6875,-19.1875,neighbor-intra
34.01751949,-118.48902636,1629648841.938933,1125,206,-92.9375,-20.5625,neighbor-intra
34.01751949,-118.48902636,1629648841.942515,66786,319,-94.25,-16.25,1_SCell
34.01751949,-118.48902636,1629648841.942515,66786,279,-98.75,-20.3125,neighbor-intra
34.01751949,-118.48902636,1629648841.942515,66786,74,-95.0625,-17.0625,neighbor-intra
34.01751949,-118.48902636,1629648841.942515,66786,234,-96.625,-19.3125,neighbor-intra
34.01752196,-118.48902918,1629648841.993282,1125,319,-83.5625,-11.6875,PCell
34.01752196,-118.48902918,1629648841.993282,1125,74,-91.5,-20.25,neighbor-intra
34.01752196,-118.48902918,1629648841.993282,1125,279,-91.375,-19.625,neighbor-intra
34.01752196,-118.48902918,1629648841.993282,1125,234,-92.0,-19.625,neighbor-intra
34.01752196,-118.48902918,1629648841.993282,1125,206,-93.625,-20.9375,neighbor-intra
34.01752591,-118.48903371,1629648842.073296,1125,319,-83.25,-11.8125,PCell
34.01752591,-118.48903371,1629648842.073296,1125,279,-91.0,-20.0,neighbor-intra
34.01752591,-118.48903371,1629648842.073296,1125,74,-91.125,-20.5,neighbor-intra
34.01752591,-118.48903371,1629648842.073296,1125,234,-91.5625,-19.9375,neighbor-intra
34.01752591,-118.48903371,1629648842.073296,1125,206,-92.5,-20.875,neighbor-intra
34.01753283,-118.48904162,1629648842.20753,1125,319,-83.5625,-13.1875,PCell
34.01753283,-118.48904162,1629648842.20753,1125,279,-94.4375,-19.375,neighbor-intra
34.01753283,-118.48904162,1629648842.20753,1125,234,-94.125,-18.8125,neighbor-intra
34.01753283,-118.48904162,1629648842.20753,1125,206,-96.625,-22.5,neighbor-intra
34.01755407,-118.48906593,1629648842.63831,1125,319,-86.8125,-12.375,PCell
34.01755407,-118.48906593,1629648842.63831,1125,234,-83.25,-16.0,neighbor-intra
34.01755407,-118.48906593,1629648842.63831,1125,279,-89.0625,-21.625,neighbor-intra
34.01755407,-118.48906593,1629648842.63831,1125,206,-88.75,-21.625,neighbor-intra
34.01755407,-118.48906593,1629648842.642548,66786,319,-94.625,-15.8125,1_SCell
34.01755407,-118.48906593,1629648842.642548,66786,74,-92.625,-13.8125,neighbor-intra
34.01755407,-118.48906593,1629648842.642548,66786,234,-99.75,-20.9375,neighbor-intra
34.01755407,-118.48906593,1629648842.642548,66786,279,-98.5625,-19.75,neighbor-intra
34.01761406,-118.48913266,1629648843.567558,1125,319,-86.125,-15.75,PCell
34.01761406,-118.48913266,1629648843.567558,1125,234,-90.375,-20.5625,neighbor-intra
34.01761406,-118.48913266,1629648843.567558,1125,206,-89.9375,-19.125,neighbor-intra
34.01761406,-118.48913266,1629648843.567558,1125,279,-91.25,-21.5,neighbor-intra
34.01761406,-118.48913266,1629648843.570402,66786,319,-95.5625,-19.625,1_SCell
34.01761406,-118.48913266,1629648843.570402,66786,74,-96.1875,-15.6875,neighbor-intra
34.01761406,-118.48913266,1629648843.570402,66786,279,-96.25,-20.375,neighbor-intra
34.01761406,-118.48913266,1629648843.570402,66786,234,-96.0625,-20.125,neighbor-intra
34.01764969,-118.48917242,1629648844.094437,1125,319,-86.875,-13.4375,PCell
34.01764969,-118.48917242,1629648844.094437,1125,206,-99.4375,-19.125,neighbor-intra
34.01764969,-118.48917242,1629648844.094437,1125,234,-95.25,-15.0625,neighbor-intra
34.01764969,-118.48917242,1629648844.094437,1125,279,-96.8125,-16.5625,neighbor-intra
34.01765037,-118.48917318,1629648844.097521,66786,319,-90.875,-18.0625,1_SCell
34.01765037,-118.48917318,1629648844.097521,66786,234,-91.4375,-16.75,neighbor-intra
34.01765037,-118.48917318,1629648844.097521,66786,74,-93.5625,-20.5,neighbor-intra
34.01765037,-118.48917318,1629648844.097521,66786,279,-91.3125,-18.5625,neighbor-intra
34.01765379,-118.48917701,1629648844.148273,1125,319,-87.5625,-14.1875,PCell
34.01765379,-118.48917701,1629648844.148273,1125,234,-95.125,-15.0625,neighbor-intra
34.01765379,-118.48917701,1629648844.148273,1125,279,-96.5,-16.9375,neighbor-intra
34.01765379,-118.48917701,1629648844.148273,1125,206,-98.8125,-19.75,neighbor-intra
34.01765925,-118.48918313,1629648844.228315,1125,319,-87.5,-13.75,PCell
34.01765925,-118.48918313,1629648844.228315,1125,234,-93.625,-15.5625,neighbor-intra
34.01765925,-118.48918313,1629648844.228315,1125,279,-95.125,-17.3125,neighbor-intra
34.01765925,-118.48918313,1629648844.228315,1125,206,-97.4375,-19.75,neighbor-intra
34.01766881,-118.48919383,1629648844.366451,1125,319,-87.6875,-13.75,PCell
34.01766881,-118.48919383,1629648844.366451,1125,234,-95.3125,-17.875,neighbor-intra
34.01766881,-118.48919383,1629648844.366451,1125,279,-94.3125,-17.375,neighbor-intra
34.01766881,-118.48919383,1629648844.366451,1125,206,-96.75,-19.5,neighbor-intra
34.0177014,-118.48923087,1629648844.847565,1125,319,-86.875,-11.625,PCell
34.0177014,-118.48923087,1629648844.847565,1125,279,-94.625,-19.125,neighbor-intra
34.0177014,-118.48923087,1629648844.847565,1125,234,-95.6875,-20.0625,neighbor-intra
34.0177014,-118.48923087,1629648844.847565,1125,206,-100.0625,-20.6875,neighbor-intra
34.0177014,-118.48923087,1629648844.850397,66786,319,-94.1875,-18.6875,1_SCell
34.0177014,-118.48923087,1629648844.850397,66786,279,-95.1875,-19.625,neighbor-intra
34.0177014,-118.48923087,1629648844.850397,66786,234,-92.6875,-16.1875,neighbor-intra
34.0177014,-118.48923087,1629648844.850397,66786,74,-89.8125,-14.3125,neighbor-intra
34.01772503,-118.48925923,1629648845.170376,66786,319,-89.9375,-13.9375,1_SCell
34.01772503,-118.48925923,1629648845.170376,66786,206,-95.8125,-19.75,neighbor-intra
34.01772503,-118.48925923,1629648845.170376,66786,74,-89.625,-13.625,neighbor-intra
34.01772503,-118.48925923,1629648845.170376,66786,234,-93.875,-17.375,neighbor-intra
34.01774867,-118.4892876,1629648845.487559,1125,319,-87.8125,-9.375,PCell
34.01774867,-118.4892876,1629648845.487559,1125,279,-98.625,-20.1875,neighbor-intra
34.01774867,-118.4892876,1629648845.487559,1125,234,-94.875,-16.4375,neighbor-intra
34.01774867,-118.4892876,1629648845.487559,1125,206,-97.5,-18.9375,neighbor-intra
34.01779538,-118.48934404,1629648846.125595,1125,319,-85.8125,-10.75,PCell
34.01779538,-118.48934404,1629648846.125595,1125,234,-96.5,-20.25,neighbor-intra
34.01779538,-118.48934404,1629648846.125595,1125,206,-98.375,-22.0625,neighbor-intra
34.01779538,-118.48934404,1629648846.125595,1125,279,-94.9375,-18.6875,neighbor-intra
34.01779538,-118.48934404,1629648846.129329,66786,319,-94.875,-18.0625,1_SCell
34.01779538,-118.48934404,1629648846.129329,66786,74,-88.875,-12.0,neighbor-intra
34.01779538,-118.48934404,1629648846.129329,66786,234,-98.3125,-19.4375,neighbor-intra
34.01779538,-118.48934404,1629648846.129329,66786,206,-98.1875,-19.75,neighbor-intra
34.01780046,-118.4893502,1629648846.19933,1125,319,-84.8125,-9.75,PCell
34.01780046,-118.4893502,1629648846.19933,1125,279,-94.625,-19.75,neighbor-intra
34.01780046,-118.4893502,1629648846.19933,1125,234,-95.625,-20.5625,neighbor-intra
34.01780046,-118.4893502,1629648846.19933,1125,206,-95.75,-20.625,neighbor-intra
34.01780625,-118.48935723,1629648846.278294,1125,319,-84.4375,-9.125,PCell
34.01780625,-118.48935723,1629648846.278294,1125,279,-93.4375,-17.8125,neighbor-intra
34.01780625,-118.48935723,1629648846.278294,1125,234,-95.5625,-19.875,neighbor-intra
34.01780625,-118.48935723,1629648846.278294,1125,206,-96.5625,-20.875,neighbor-intra
34.01781205,-118.48936426,1629648846.358263,1125,319,-84.6875,-9.0625,PCell
34.01781205,-118.48936426,1629648846.358263,1125,74,-98.5,-21.6875,neighbor-intra
34.01781205,-118.48936426,1629648846.358263,1125,279,-93.75,-17.1875,neighbor-intra
34.01781205,-118.48936426,1629648846.358263,1125,234,-95.9375,-19.8125,neighbor-intra
34.01786539,-118.48942772,1629648847.047565,1125,319,-86.625,-10.1875,PCell
34.01786539,-118.48942772,1629648847.047565,1125,279,-95.8125,-16.8125,neighbor-intra
34.01786539,-118.48942772,1629648847.047565,1125,234,-97.375,-21.3125,neighbor-intra
34.01786539,-118.48942772,1629648847.047565,1125,74,-94.1875,-18.1875,neighbor-intra
34.01786539,-118.48942772,1629648847.050412,66786,319,-96.4375,-16.4375,1_SCell
34.01786539,-118.48942772,1629648847.050412,66786,74,-94.125,-11.125,neighbor-intra
34.01786539,-118.48942772,1629648847.050412,66786,206,-99.875,-19.875,neighbor-intra
34.01786539,-118.48942772,1629648847.050412,66786,234,-99.5,-19.5,neighbor-intra
34.01792309,-118.48949424,1629648847.687565,1125,319,-83.5,-13.9375,PCell
34.01792309,-118.48949424,1629648847.687565,1125,74,-94.5625,-19.375,neighbor-intra
34.01792309,-118.48949424,1629648847.687565,1125,279,-90.5625,-18.5625,neighbor-intra
34.01792309,-118.48949424,1629648847.687565,1125,234,-92.5,-20.25,neighbor-intra
34.01792309,-118.48949424,1629648847.689343,66786,319,-91.875,-14.1875,1_SCell
34.01792309,-118.48949424,1629648847.689343,66786,74,-95.375,-15.375,neighbor-intra
34.01792309,-118.48949424,1629648847.689343,66786,234,-98.5625,-17.3125,neighbor-intra
34.01792309,-118.48949424,1629648847.689343,66786,206,-96.625,-18.9375,neighbor-intra
34.01793666,-118.48951002,1629648847.847527,1125,319,-85.0,-12.5625,PCell
34.01793666,-118.48951002,1629648847.847527,1125,279,-94.875,-19.6875,neighbor-intra
34.01793666,-118.48951002,1629648847.847527,1125,234,-94.375,-19.0,neighbor-intra
34.01793666,-118.48951002,1629648847.847527,1125,74,-94.6875,-18.375,neighbor-intra
34.01793666,-118.48951002,1629648847.850375,66786,319,-92.625,-16.25,1_SCell
34.01793666,-118.48951002,1629648847.850375,66786,279,-97.8125,-17.3125,neighbor-intra
34.01793666,-118.48951002,1629648847.850375,66786,74,-94.6875,-17.125,neighbor-intra
34.01793666,-118.48951002,1629648847.850375,66786,206,-97.125,-20.6875,neighbor-intra
34.01793666,-118.48951002,1629648847.850375,66786,234,-97.6875,-17.875,neighbor-intra
34.01797679,-118.48955674,1629648848.327572,1125,319,-84.75,-13.75,PCell
34.01797679,-118.48955674,1629648848.327572,1125,234,-95.9375,-17.8125,neighbor-intra
34.01797679,-118.48955674,1629648848.327572,1125,74,-95.0625,-17.5625,neighbor-intra
34.01797679,-118.48955674,1629648848.327572,1125,279,-99.75,-21.5625,neighbor-intra
34.01797679,-118.48955674,1629648848.330416,66786,319,-91.625,-15.5625,1_SCell
34.01797679,-118.48955674,1629648848.330416,66786,74,-95.0625,-18.875,neighbor-intra
34.01797679,-118.48955674,1629648848.330416,66786,206,-94.9375,-18.8125,neighbor-intra
34.01797679,-118.48955674,1629648848.330416,66786,234,-94.75,-17.875,neighbor-intra
34.01797679,-118.48955674,1629648848.330416,66786,279,-97.375,-20.125,neighbor-intra
34.01798599,-118.48956745,1629648848.44433,1125,319,-84.875,-14.1875,PCell
34.01798599,-118.48956745,1629648848.44433,1125,74,-94.1875,-18.375,neighbor-intra
34.01798599,-118.48956745,1629648848.44433,1125,234,-95.0,-18.6875,neighbor-intra
34.01798599,-118.48956745,1629648848.44433,1125,279,-97.5,-21.25,neighbor-intra
34.01798682,-118.48956842,1629648848.449373,66786,319,-91.5625,-14.5625,1_SCell
34.01798682,-118.48956842,1629648848.449373,66786,235,-94.5625,-16.3125,neighbor-intra
34.01798682,-118.48956842,1629648848.449373,66786,234,-95.5625,-18.125,neighbor-intra
34.01798682,-118.48956842,1629648848.449373,66786,206,-97.1875,-20.1875,neighbor-intra
34.01798682,-118.48956842,1629648848.449373,66786,74,-95.75,-17.125,neighbor-intra
34.01798682,-118.48956842,1629648848.449373,66786,279,-96.75,-19.0625,neighbor-intra
34.017991,-118.48957329,1629648848.500419,1125,319,-84.9375,-12.9375,PCell
34.017991,-118.48957329,1629648848.500419,1125,74,-94.625,-19.0,neighbor-intra
34.017991,-118.48957329,1629648848.500419,1125,234,-94.625,-18.25,neighbor-intra
34.017991,-118.48957329,1629648848.500419,1125,279,-96.5,-20.8125,neighbor-intra
34.01800605,-118.48959081,1629648848.678298,1125,319,-85.5,-11.8125,PCell
