lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01697422,-118.48832512,1629153793.640546,66786,279,-98.75,-18.3125,neighbor-intra
34.01697422,-118.48832512,1629153793.640546,66786,234,-96.0,-17.4375,neighbor-intra
34.01697422,-118.48832512,1629153793.643396,1125,74,-98.625,-18.9375,1_SCell
34.01697422,-118.48832512,1629153793.643396,1125,319,-95.0625,-16.5,neighbor-intra
34.01697422,-118.48832512,1629153793.643396,1125,157,-103.25,-23.0625,neighbor-intra
34.01697422,-118.48832512,1629153793.643396,1125,234,-93.75,-13.5,neighbor-intra
34.01697422,-118.48832512,1629153793.643396,1125,40,-100.1875,-21.625,neighbor-intra
34.01701386,-118.48837148,1629153794.280542,66786,74,-93.4375,-13.0,PCell
34.01701386,-118.48837148,1629153794.280542,66786,234,-98.875,-13.8125,neighbor-intra
34.01701386,-118.48837148,1629153794.280542,66786,279,-104.1875,-17.5625,neighbor-intra
34.01701386,-118.48837148,1629153794.280542,66786,319,-98.1875,-13.125,neighbor-intra
34.01701386,-118.48837148,1629153794.283413,1125,74,-96.875,-16.625,1_SCell
34.01701386,-118.48837148,1629153794.283413,1125,234,-95.3125,-15.0625,neighbor-intra
34.01701386,-118.48837148,1629153794.283413,1125,319,-96.375,-15.625,neighbor-intra
34.01701386,-118.48837148,1629153794.283413,1125,40,-103.6875,-23.4375,neighbor-intra
34.01701386,-118.48837148,1629153794.283413,1125,157,-105.4375,-25.1875,neighbor-intra
34.01703409,-118.48839546,1629153794.603424,1125,74,-100.875,-18.0625,1_SCell
34.01703409,-118.48839546,1629153794.603424,1125,279,-101.25,-17.8125,neighbor-intra
34.01703409,-118.48839546,1629153794.603424,1125,234,-95.1875,-12.375,neighbor-intra
34.01703409,-118.48839546,1629153794.603424,1125,319,-98.6875,-15.125,neighbor-intra
34.01703409,-118.48839546,1629153794.603424,1125,40,-105.5,-22.0,neighbor-intra
34.01703409,-118.48839546,1629153794.603424,1125,157,-107.5,-24.0625,neighbor-intra
34.01705935,-118.48842674,1629153794.919492,66786,74,-96.25,-16.125,PCell
34.01705935,-118.48842674,1629153794.919492,66786,319,-100.8125,-20.25,neighbor-intra
34.01705935,-118.48842674,1629153794.919492,66786,234,-95.1875,-14.625,neighbor-intra
34.01705935,-118.48842674,1629153794.919492,66786,279,-102.5625,-19.5625,neighbor-intra
34.0171096,-118.48848849,1629153795.559672,66786,74,-97.1875,-17.1875,PCell
34.0171096,-118.48848849,1629153795.559672,66786,234,-101.4375,-16.9375,neighbor-intra
34.0171096,-118.48848849,1629153795.559672,66786,319,-101.625,-17.125,neighbor-intra
34.0171096,-118.48848849,1629153795.559672,66786,279,-100.3125,-18.5625,neighbor-intra
34.0171096,-118.48848849,1629153795.563393,1125,74,-97.5,-19.3125,1_SCell
34.0171096,-118.48848849,1629153795.563393,1125,234,-91.8125,-14.8125,neighbor-intra
34.0171096,-118.48848849,1629153795.563393,1125,319,-94.625,-17.0625,neighbor-intra
34.0171096,-118.48848849,1629153795.563393,1125,279,-99.6875,-21.0,neighbor-intra
34.0171096,-118.48848849,1629153795.563393,1125,40,-96.3125,-18.625,neighbor-intra
34.0171096,-118.48848849,1629153795.563393,1125,157,-97.875,-20.875,neighbor-intra
34.01713628,-118.48851979,1629153795.910555,66786,74,-94.625,-15.5,PCell
34.01713628,-118.48851979,1629153795.910555,66786,279,-97.9375,-19.0625,neighbor-intra
34.01713628,-118.48851979,1629153795.910555,66786,234,-97.8125,-20.1875,neighbor-intra
34.01713628,-118.48851979,1629153795.910555,66786,319,-97.375,-17.375,neighbor-intra
34.01713628,-118.48851979,1629153795.913423,1125,74,-95.9375,-18.8125,1_SCell
34.01713628,-118.48851979,1629153795.913423,1125,234,-90.0,-13.0625,neighbor-intra
34.01713628,-118.48851979,1629153795.913423,1125,319,-98.375,-17.5,neighbor-intra
34.01713628,-118.48851979,1629153795.913423,1125,40,-98.1875,-20.875,neighbor-intra
34.01713628,-118.48851979,1629153795.913423,1125,157,-100.125,-20.1875,neighbor-intra
34.01713628,-118.48851979,1629153795.913423,1125,279,-100.25,-21.0625,neighbor-intra
34.01714619,-118.48853142,1629153796.040525,66786,74,-94.5,-15.5625,PCell
34.01714619,-118.48853142,1629153796.040525,66786,319,-99.4375,-18.4375,neighbor-intra
34.01714619,-118.48853142,1629153796.040525,66786,234,-99.5625,-19.625,neighbor-intra
34.01714619,-118.48853142,1629153796.040525,66786,279,-101.6875,-21.1875,neighbor-intra
34.0171833,-118.48857474,1629153796.519673,66786,74,-91.375,-11.3125,PCell
34.0171833,-118.48857474,1629153796.519673,66786,319,-96.875,-15.0,neighbor-intra
34.0171833,-118.48857474,1629153796.519673,66786,234,-100.0,-18.25,neighbor-intra
34.0171833,-118.48857474,1629153796.519673,66786,279,-101.25,-18.25,neighbor-intra
34.0171833,-118.48857474,1629153796.522681,1125,74,-102.875,-20.5,1_SCell
34.0171833,-118.48857474,1629153796.522681,1125,234,-100.1875,-16.6875,neighbor-intra
34.0171833,-118.48857474,1629153796.522681,1125,40,-105.25,-22.3125,neighbor-intra
34.0171833,-118.48857474,1629153796.522681,1125,319,-99.1875,-16.6875,neighbor-intra
34.0171833,-118.48857474,1629153796.522681,1125,157,-105.375,-22.9375,neighbor-intra
34.0171833,-118.48857474,1629153796.522681,1125,279,-100.5,-16.8125,neighbor-intra
34.01723776,-118.48863612,1629153797.159496,66786,74,-95.75,-16.125,PCell
34.01723776,-118.48863612,1629153797.159496,66786,319,-100.9375,-19.0,neighbor-intra
34.01723776,-118.48863612,1629153797.159496,66786,234,-97.5625,-18.0625,neighbor-intra
34.01723776,-118.48863612,1629153797.159496,66786,279,-98.5625,-18.9375,neighbor-intra
34.01723776,-118.48863612,1629153797.163417,1125,74,-102.75,-19.75,1_SCell
34.01723776,-118.48863612,1629153797.163417,1125,319,-95.0,-12.0625,neighbor-intra
34.01723776,-118.48863612,1629153797.163417,1125,234,-97.1875,-14.1875,neighbor-intra
34.01723776,-118.48863612,1629153797.163417,1125,279,-104.25,-20.0625,neighbor-intra
34.01723776,-118.48863612,1629153797.163417,1125,40,-100.0625,-17.0625,neighbor-intra
34.01723776,-118.48863612,1629153797.163417,1125,157,-101.125,-24.125,neighbor-intra
34.01729048,-118.4886992,1629153797.800713,66786,74,-99.5,-21.75,PCell
34.01729048,-118.4886992,1629153797.800713,66786,234,-100.4375,-20.625,neighbor-intra
34.01729048,-118.4886992,1629153797.800713,66786,279,-97.0,-17.1875,neighbor-intra
34.01729048,-118.4886992,1629153797.800713,66786,319,-96.625,-16.5625,neighbor-intra
34.01729048,-118.4886992,1629153797.804471,1125,74,-99.4375,-18.75,1_SCell
34.01729048,-118.4886992,1629153797.804471,1125,319,-97.25,-15.875,neighbor-intra
34.01729048,-118.4886992,1629153797.804471,1125,234,-98.5625,-17.25,neighbor-intra
34.01729048,-118.4886992,1629153797.804471,1125,40,-102.25,-20.9375,neighbor-intra
34.01729048,-118.4886992,1629153797.804471,1125,279,-100.5,-19.75,neighbor-intra
34.01731685,-118.48873248,1629153798.12075,66786,74,-97.5625,-19.375,PCell
34.01731685,-118.48873248,1629153798.12075,66786,319,-98.125,-18.6875,neighbor-intra
34.01731685,-118.48873248,1629153798.12075,66786,279,-99.0,-20.0625,neighbor-intra
34.01731685,-118.48873248,1629153798.12075,66786,234,-97.6875,-18.125,neighbor-intra
34.01731685,-118.48873248,1629153798.124457,1125,74,-100.0,-19.875,1_SCell
34.01731685,-118.48873248,1629153798.124457,1125,206,-99.9375,-19.875,neighbor-intra
34.01731685,-118.48873248,1629153798.124457,1125,319,-94.0625,-13.5,neighbor-intra
34.01731685,-118.48873248,1629153798.124457,1125,234,-101.0625,-20.5,neighbor-intra
34.01731685,-118.48873248,1629153798.124457,1125,279,-102.6875,-22.25,neighbor-intra
34.01731685,-118.48873248,1629153798.124457,1125,40,-97.875,-17.625,neighbor-intra
34.01734322,-118.48876575,1629153798.440549,66786,74,-96.625,-16.125,PCell
34.01734322,-118.48876575,1629153798.440549,66786,234,-97.0625,-15.5625,neighbor-intra
34.01734322,-118.48876575,1629153798.440549,66786,319,-98.875,-15.9375,neighbor-intra
34.01734322,-118.48876575,1629153798.440549,66786,279,-102.9375,-21.125,neighbor-intra
34.01739166,-118.48883535,1629153799.080736,66786,74,-100.125,-17.875,PCell
34.01739166,-118.48883535,1629153799.080736,66786,234,-103.75,-20.75,neighbor-intra
34.01739166,-118.48883535,1629153799.080736,66786,319,-98.375,-15.3125,neighbor-intra
34.01739166,-118.48883535,1629153799.080736,66786,279,-101.5,-18.5,neighbor-intra
34.01739166,-118.48883535,1629153799.084436,1125,74,-101.1875,-20.75,1_SCell
34.01739166,-118.48883535,1629153799.084436,1125,319,-101.375,-17.9375,neighbor-intra
34.01739166,-118.48883535,1629153799.084436,1125,40,-102.4375,-19.0,neighbor-intra
34.01739166,-118.48883535,1629153799.084436,1125,206,-100.0625,-19.5,neighbor-intra
34.01739166,-118.48883535,1629153799.084436,1125,234,-101.75,-20.375,neighbor-intra
34.01739166,-118.48883535,1629153799.084436,1125,279,-100.8125,-19.9375,neighbor-intra
34.01744388,-118.48890449,1629153799.720538,66786,74,-99.8125,-21.4375,PCell
34.01744388,-118.48890449,1629153799.720538,66786,319,-103.6875,-25.5625,neighbor-intra
34.01744388,-118.48890449,1629153799.720538,66786,279,-98.3125,-18.5625,neighbor-intra
34.01744388,-118.48890449,1629153799.720538,66786,234,-94.3125,-14.5625,neighbor-intra
34.01744388,-118.48890449,1629153799.724484,1125,74,-98.4375,-17.25,1_SCell
34.01744388,-118.48890449,1629153799.724484,1125,206,-101.4375,-19.8125,neighbor-intra
34.01744388,-118.48890449,1629153799.724484,1125,279,-101.6875,-20.3125,neighbor-intra
34.01744388,-118.48890449,1629153799.724484,1125,319,-100.375,-17.6875,neighbor-intra
34.01744388,-118.48890449,1629153799.724484,1125,234,-99.0,-16.5,neighbor-intra
34.01744388,-118.48890449,1629153799.724484,1125,40,-103.5,-20.875,neighbor-intra
34.01745022,-118.48891196,1629153799.791607,66786,74,-99.75,-20.875,PCell
34.01745022,-118.48891196,1629153799.791607,66786,234,-95.6875,-15.9375,neighbor-intra
34.01745022,-118.48891196,1629153799.791607,66786,279,-98.375,-18.625,neighbor-intra
34.01745022,-118.48891196,1629153799.791607,66786,319,-100.9375,-22.1875,neighbor-intra
34.01750184,-118.48897281,1629153800.358772,66786,74,-101.6875,-21.8125,PCell
34.01750184,-118.48897281,1629153800.358772,66786,234,-99.125,-19.125,neighbor-intra
34.01750184,-118.48897281,1629153800.358772,66786,279,-97.25,-17.25,neighbor-intra
34.01750184,-118.48897281,1629153800.358772,66786,319,-98.0625,-18.8125,neighbor-intra
34.01750184,-118.48897281,1629153800.361595,1125,74,-99.875,-19.25,1_SCell
34.01750184,-118.48897281,1629153800.361595,1125,234,-97.25,-16.625,neighbor-intra
34.01750184,-118.48897281,1629153800.361595,1125,319,-98.125,-17.5,neighbor-intra
34.01750184,-118.48897281,1629153800.361595,1125,206,-99.1875,-18.5,neighbor-intra
34.01750184,-118.48897281,1629153800.361595,1125,279,-102.25,-19.75,neighbor-intra
34.01753086,-118.48900727,1629153800.679492,66786,74,-102.5,-21.9375,PCell
34.01753086,-118.48900727,1629153800.679492,66786,279,-97.875,-16.8125,neighbor-intra
34.01753086,-118.48900727,1629153800.679492,66786,319,-96.875,-16.9375,neighbor-intra
34.01753086,-118.48900727,1629153800.679492,66786,234,-97.9375,-16.875,neighbor-intra
34.01755989,-118.48904187,1629153800.9995,66786,74,-103.5625,-25.125,PCell
34.01755989,-118.48904187,1629153800.9995,66786,280,-101.5625,-18.9375,neighbor-intra
34.01755989,-118.48904187,1629153800.9995,66786,319,-101.5,-19.25,neighbor-intra
34.01755989,-118.48904187,1629153800.9995,66786,279,-101.8125,-19.25,neighbor-intra
34.01755989,-118.48904187,1629153800.9995,66786,234,-99.125,-16.5,neighbor-intra
34.01758892,-118.48907647,1629153801.319494,66786,74,-103.5625,-26.4375,PCell
34.01758892,-118.48907647,1629153801.319494,66786,234,-101.4375,-19.625,neighbor-intra
34.01758892,-118.48907647,1629153801.319494,66786,319,-97.625,-16.9375,neighbor-intra
34.01758892,-118.48907647,1629153801.319494,66786,280,-104.0625,-23.3125,neighbor-intra
34.01758892,-118.48907647,1629153801.319494,66786,279,-99.375,-18.5625,neighbor-intra
34.01758892,-118.48907647,1629153801.324447,1125,74,-96.5625,-19.8125,1_SCell
34.01758892,-118.48907647,1629153801.324447,1125,234,-95.5,-18.75,neighbor-intra
34.01758892,-118.48907647,1629153801.324447,1125,319,-91.0625,-14.3125,neighbor-intra
34.01758892,-118.48907647,1629153801.324447,1125,206,-98.375,-20.9375,neighbor-intra
34.01758892,-118.48907647,1629153801.324447,1125,279,-97.25,-19.3125,neighbor-intra
34.0176178,-118.48911117,1629153801.639488,66786,74,-103.5625,-23.1875,PCell
34.0176178,-118.48911117,1629153801.639488,66786,319,-96.625,-13.25,neighbor-intra
34.0176178,-118.48911117,1629153801.639488,66786,279,-100.5625,-17.0625,neighbor-intra
34.0176178,-118.48911117,1629153801.639488,66786,234,-104.4375,-19.6875,neighbor-intra
34.0176178,-118.48911117,1629153801.639488,66786,280,-103.8125,-20.375,neighbor-intra
34.01764657,-118.48914593,1629153801.959488,66786,74,-103.5625,-22.625,PCell
34.01764657,-118.48914593,1629153801.959488,66786,319,-94.0,-12.25,neighbor-intra
34.01764657,-118.48914593,1629153801.959488,66786,279,-101.375,-18.9375,neighbor-intra
34.01764657,-118.48914593,1629153801.959488,66786,280,-100.125,-18.375,neighbor-intra
34.01764657,-118.48914593,1629153801.959488,66786,234,-100.9375,-19.0,neighbor-intra
34.01765017,-118.48915028,1629153801.99559,1125,74,-99.8125,-21.625,1_SCell
34.01765017,-118.48915028,1629153801.99559,1125,319,-90.5,-12.3125,neighbor-intra
34.01765017,-118.48915028,1629153801.99559,1125,234,-96.4375,-18.0,neighbor-intra
34.01765017,-118.48915028,1629153801.99559,1125,279,-96.9375,-18.4375,neighbor-intra
34.01765017,-118.48915028,1629153801.99559,1125,206,-98.4375,-19.8125,neighbor-intra
34.01765736,-118.48915897,1629153802.080555,1125,319,-90.1875,-12.75,1_SCell
34.01765736,-118.48915897,1629153802.080555,1125,234,-97.0625,-18.8125,neighbor-intra
34.01765736,-118.48915897,1629153802.080555,1125,279,-96.5,-18.75,neighbor-intra
34.01765736,-118.48915897,1629153802.080555,1125,206,-98.8125,-20.125,neighbor-intra
34.01765736,-118.48915897,1629153802.080555,1125,74,-99.125,-21.625,neighbor-intra
34.01766275,-118.48916549,1629153802.13556,66786,319,-91.1875,-16.0,PCell
34.01766275,-118.48916549,1629153802.13556,66786,280,-98.375,-21.5,neighbor-intra
34.01766275,-118.48916549,1629153802.13556,66786,234,-96.8125,-20.5,neighbor-intra
