lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02556136,-118.4902655,1629420921.945355,1125,482,-86.0625,-19.3125,neighbor-intra
34.02556145,-118.49026591,1629420922.18034,66786,480,-70.0,-8.625,PCell
34.02556145,-118.49026591,1629420922.18034,66786,203,-83.375,-20.8125,neighbor-intra
34.02556145,-118.49026591,1629420922.18034,66786,481,-84.8125,-20.25,neighbor-intra
34.02555964,-118.49026857,1629420922.381429,66786,480,-70.125,-7.5625,PCell
34.02555964,-118.49026857,1629420922.381429,66786,203,-88.5,-21.25,neighbor-intra
34.02555964,-118.49026857,1629420922.381429,66786,481,-87.1875,-18.6875,neighbor-intra
34.02555964,-118.49026857,1629420922.384295,1125,480,-80.1875,-10.875,1_SCell
34.02555964,-118.49026857,1629420922.384295,1125,482,-90.125,-19.0625,neighbor-intra
34.02555964,-118.49026857,1629420922.384295,1125,43,-89.6875,-20.3125,neighbor-intra
34.02555964,-118.49026857,1629420922.384295,1125,206,-91.8125,-21.9375,neighbor-intra
34.02555782,-118.49027124,1629420922.580323,66786,480,-72.375,-7.3125,PCell
34.02555782,-118.49027124,1629420922.580323,66786,481,-90.0,-20.6875,neighbor-intra
34.02555782,-118.49027124,1629420922.580323,66786,203,-91.5625,-21.75,neighbor-intra
34.02555565,-118.49027443,1629420922.821715,66786,480,-71.5625,-7.8125,PCell
34.02555565,-118.49027443,1629420922.821715,66786,43,-83.9375,-20.5625,neighbor-intra
34.02555565,-118.49027443,1629420922.821715,66786,481,-83.8125,-20.875,neighbor-intra
34.02555565,-118.49027443,1629420922.821715,66786,203,-85.625,-21.3125,neighbor-intra
34.02555556,-118.49027456,1629420922.825311,1125,480,-79.1875,-11.625,1_SCell
34.02555556,-118.49027456,1629420922.825311,1125,43,-87.8125,-19.9375,neighbor-intra
34.02555556,-118.49027456,1629420922.825311,1125,482,-88.875,-21.1875,neighbor-intra
34.02555556,-118.49027456,1629420922.825311,1125,206,-87.0625,-18.1875,neighbor-intra
34.02555384,-118.49027709,1629420923.021377,66786,480,-70.3125,-7.4375,PCell
34.02555384,-118.49027709,1629420923.021377,66786,481,-90.25,-20.25,neighbor-intra
34.02555384,-118.49027709,1629420923.021377,66786,43,-90.6875,-22.875,neighbor-intra
34.02555384,-118.49027709,1629420923.021377,66786,203,-90.5,-19.5625,neighbor-intra
34.02555371,-118.49027767,1629420923.221469,66786,480,-69.75,-7.125,PCell
34.02555371,-118.49027767,1629420923.221469,66786,481,-91.5,-23.9375,neighbor-intra
34.02555371,-118.49027767,1629420923.221469,66786,203,-91.4375,-23.5,neighbor-intra
34.02555371,-118.49027767,1629420923.221469,66786,43,-91.6875,-24.5,neighbor-intra
34.02555383,-118.49027755,1629420923.225315,1125,480,-79.125,-11.4375,1_SCell
34.02555383,-118.49027755,1629420923.225315,1125,206,-89.3125,-20.0,neighbor-intra
34.02555383,-118.49027755,1629420923.225315,1125,43,-87.5,-19.75,neighbor-intra
34.02555383,-118.49027755,1629420923.225315,1125,482,-89.6875,-22.0,neighbor-intra
34.02555612,-118.49027513,1629420923.421428,66786,480,-70.125,-7.3125,PCell
34.02555612,-118.49027513,1629420923.421428,66786,203,-96.1875,-23.5,neighbor-intra
34.02555612,-118.49027513,1629420923.421428,66786,481,-95.9375,-23.375,neighbor-intra
34.02555612,-118.49027513,1629420923.421428,66786,43,-96.5625,-24.75,neighbor-intra
34.02555853,-118.49027259,1629420923.621414,66786,480,-70.75,-7.625,PCell
34.02555853,-118.49027259,1629420923.621414,66786,203,-86.875,-20.625,neighbor-intra
34.02555853,-118.49027259,1629420923.621414,66786,43,-87.0625,-22.3125,neighbor-intra
34.02555853,-118.49027259,1629420923.624248,1125,480,-77.3125,-9.375,1_SCell
34.02555853,-118.49027259,1629420923.624248,1125,43,-90.9375,-22.875,neighbor-intra
34.02555853,-118.49027259,1629420923.624248,1125,206,-89.375,-21.0,neighbor-intra
34.02555853,-118.49027259,1629420923.624248,1125,482,-88.8125,-20.625,neighbor-intra
34.02556046,-118.49027056,1629420923.784264,1125,480,-80.8125,-10.25,1_SCell
34.02556046,-118.49027056,1629420923.784264,1125,203,-92.3125,-20.0,neighbor-intra
34.02556046,-118.49027056,1629420923.784264,1125,482,-91.4375,-20.75,neighbor-intra
34.02556046,-118.49027056,1629420923.784264,1125,206,-91.875,-21.0,neighbor-intra
34.02556046,-118.49027056,1629420923.784264,1125,43,-91.375,-20.75,neighbor-intra
34.02556239,-118.49026853,1629420923.940328,66786,480,-72.375,-7.9375,PCell
34.02556239,-118.49026853,1629420923.940328,66786,203,-85.5,-19.0625,neighbor-intra
34.02556239,-118.49026853,1629420923.940328,66786,43,-87.625,-21.4375,neighbor-intra
34.0255648,-118.49026599,1629420924.141701,66786,480,-74.4375,-8.3125,PCell
34.0255648,-118.49026599,1629420924.141701,66786,203,-87.5625,-16.0625,neighbor-intra
34.0255648,-118.49026599,1629420924.141701,66786,43,-89.6875,-21.1875,neighbor-intra
34.02556492,-118.49026586,1629420924.145364,1125,480,-79.6875,-12.125,1_SCell
34.02556492,-118.49026586,1629420924.145364,1125,43,-88.375,-20.8125,neighbor-intra
34.02556492,-118.49026586,1629420924.145364,1125,482,-88.4375,-20.875,neighbor-intra
34.02556492,-118.49026586,1629420924.145364,1125,206,-88.9375,-21.1875,neighbor-intra
34.02556492,-118.49026586,1629420924.145364,1125,203,-87.9375,-20.1875,neighbor-intra
34.02556963,-118.49026272,1629420924.340323,66786,480,-74.5,-8.375,PCell
34.02556963,-118.49026272,1629420924.340323,66786,203,-87.375,-17.125,neighbor-intra
34.02556963,-118.49026272,1629420924.340323,66786,43,-90.8125,-22.875,neighbor-intra
34.02557689,-118.49025821,1629420924.581435,66786,480,-75.375,-9.0625,PCell
34.02557689,-118.49025821,1629420924.581435,66786,203,-89.375,-21.75,neighbor-intra
34.02557689,-118.49025821,1629420924.581435,66786,43,-87.4375,-20.5625,neighbor-intra
34.02557719,-118.49025802,1629420924.585365,1125,480,-75.8125,-10.75,1_SCell
34.02557719,-118.49025802,1629420924.585365,1125,203,-84.75,-19.6875,neighbor-intra
34.02557719,-118.49025802,1629420924.585365,1125,43,-87.6875,-21.125,neighbor-intra
34.02557719,-118.49025802,1629420924.585365,1125,482,-85.125,-20.0,neighbor-intra
34.02557719,-118.49025802,1629420924.585365,1125,206,-85.4375,-20.375,neighbor-intra
34.02558294,-118.49025445,1629420924.781415,66786,480,-77.6875,-8.75,PCell
34.02558294,-118.49025445,1629420924.781415,66786,43,-89.0,-20.125,neighbor-intra
34.02558294,-118.49025445,1629420924.781415,66786,203,-87.3125,-18.1875,neighbor-intra
34.02558899,-118.49025069,1629420924.98172,66786,480,-78.375,-8.9375,PCell
34.02558899,-118.49025069,1629420924.98172,66786,203,-88.8125,-19.625,neighbor-intra
34.02558899,-118.49025069,1629420924.98172,66786,43,-88.4375,-19.8125,neighbor-intra
34.02558929,-118.4902505,1629420924.985327,1125,480,-78.5625,-11.375,1_SCell
34.02558929,-118.4902505,1629420924.985327,1125,203,-86.9375,-19.75,neighbor-intra
34.02558929,-118.4902505,1629420924.985327,1125,482,-89.6875,-19.6875,neighbor-intra
34.02558929,-118.4902505,1629420924.985327,1125,206,-87.0625,-19.6875,neighbor-intra
34.02558929,-118.4902505,1629420924.985327,1125,43,-87.4375,-19.9375,neighbor-intra
34.02559469,-118.49024712,1629420925.180342,66786,480,-78.3125,-8.75,PCell
34.02559469,-118.49024712,1629420925.180342,66786,43,-90.625,-18.8125,neighbor-intra
34.02559469,-118.49024712,1629420925.180342,66786,203,-88.6875,-17.4375,neighbor-intra
34.02559844,-118.49024468,1629420925.381712,66786,480,-78.5625,-9.5625,PCell
34.02559844,-118.49024468,1629420925.381712,66786,203,-86.25,-17.375,neighbor-intra
34.02559844,-118.49024468,1629420925.381712,66786,43,-89.0625,-20.0,neighbor-intra
34.02559863,-118.49024455,1629420925.385315,1125,480,-81.1875,-11.75,1_SCell
34.02559863,-118.49024455,1629420925.385315,1125,203,-92.875,-20.3125,neighbor-intra
34.02559863,-118.49024455,1629420925.385315,1125,206,-89.875,-19.625,neighbor-intra
34.02559863,-118.49024455,1629420925.385315,1125,43,-91.6875,-20.625,neighbor-intra
34.02560219,-118.49024223,1629420925.581439,66786,480,-78.1875,-9.25,PCell
34.02560219,-118.49024223,1629420925.581439,66786,203,-85.375,-14.4375,neighbor-intra
34.02560219,-118.49024223,1629420925.581439,66786,43,-94.4375,-22.25,neighbor-intra
34.02560594,-118.49023978,1629420925.78217,66786,480,-77.0,-9.1875,PCell
34.02560594,-118.49023978,1629420925.78217,66786,203,-89.9375,-20.625,neighbor-intra
34.02560594,-118.49023978,1629420925.78217,66786,43,-92.5,-22.75,neighbor-intra
34.02560613,-118.49023966,1629420925.785362,1125,480,-81.9375,-11.5,1_SCell
34.02560613,-118.49023966,1629420925.785362,1125,206,-90.375,-19.0625,neighbor-intra
34.02560613,-118.49023966,1629420925.785362,1125,43,-93.375,-21.75,neighbor-intra
34.02560613,-118.49023966,1629420925.785362,1125,203,-94.625,-23.9375,neighbor-intra
34.02560969,-118.49023734,1629420925.980318,66786,480,-77.25,-8.875,PCell
34.02560969,-118.49023734,1629420925.980318,66786,203,-89.0,-19.25,neighbor-intra
34.02560969,-118.49023734,1629420925.980318,66786,43,-91.9375,-20.625,neighbor-intra
34.02561307,-118.49023475,1629420926.181453,66786,480,-76.875,-8.375,PCell
34.02561307,-118.49023475,1629420926.181453,66786,203,-91.0,-21.875,neighbor-intra
34.02561307,-118.49023475,1629420926.181453,66786,43,-92.375,-21.625,neighbor-intra
34.02561316,-118.4902346,1629420926.18536,1125,480,-80.0,-9.875,1_SCell
34.02561316,-118.4902346,1629420926.18536,1125,206,-90.3125,-19.0,neighbor-intra
34.02561316,-118.4902346,1629420926.18536,1125,43,-93.625,-22.6875,neighbor-intra
34.02561316,-118.4902346,1629420926.18536,1125,203,-95.0625,-23.875,neighbor-intra
34.02561496,-118.49023162,1629420926.381414,66786,480,-77.1875,-8.25,PCell
34.02561496,-118.49023162,1629420926.381414,66786,203,-89.75,-22.625,neighbor-intra
34.02561496,-118.49023162,1629420926.381414,66786,43,-87.1875,-19.625,neighbor-intra
34.02561685,-118.49022849,1629420926.581409,66786,480,-76.125,-8.1875,PCell
34.02561685,-118.49022849,1629420926.581409,66786,43,-90.25,-20.875,neighbor-intra
34.02561685,-118.49022849,1629420926.581409,66786,203,-90.6875,-21.3125,neighbor-intra
34.02561685,-118.49022849,1629420926.58423,1125,480,-81.625,-11.8125,1_SCell
34.02561685,-118.49022849,1629420926.58423,1125,206,-91.375,-20.6875,neighbor-intra
34.02561685,-118.49022849,1629420926.58423,1125,43,-91.8125,-21.9375,neighbor-intra
34.02561685,-118.49022849,1629420926.58423,1125,203,-92.3125,-22.375,neighbor-intra
34.02561874,-118.49022536,1629420926.781424,66786,480,-77.1875,-8.0625,PCell
34.02561874,-118.49022536,1629420926.781424,66786,43,-91.0,-20.0,neighbor-intra
34.02561874,-118.49022536,1629420926.781424,66786,203,-93.4375,-21.1875,neighbor-intra
34.02562064,-118.49022223,1629420926.982173,66786,480,-78.375,-8.4375,PCell
34.02562064,-118.49022223,1629420926.982173,66786,43,-89.8125,-18.3125,neighbor-intra
34.02562064,-118.49022223,1629420926.982173,66786,203,-92.0625,-15.375,neighbor-intra
34.02562073,-118.49022207,1629420926.985377,1125,480,-83.125,-11.75,1_SCell
34.02562073,-118.49022207,1629420926.985377,1125,206,-91.0625,-19.5625,neighbor-intra
34.02562073,-118.49022207,1629420926.985377,1125,43,-91.375,-20.0,neighbor-intra
34.02562073,-118.49022207,1629420926.985377,1125,203,-93.4375,-22.125,neighbor-intra
34.02562279,-118.49021936,1629420927.181452,66786,480,-78.4375,-8.6875,PCell
34.02562279,-118.49021936,1629420927.181452,66786,481,-88.375,-21.0,neighbor-intra
34.02562279,-118.49021936,1629420927.181452,66786,43,-87.5625,-18.75,neighbor-intra
34.02562279,-118.49021936,1629420927.181452,66786,203,-89.3125,-18.6875,neighbor-intra
34.02562599,-118.49021756,1629420927.382114,66786,480,-78.9375,-8.8125,PCell
34.02562599,-118.49021756,1629420927.382114,66786,43,-89.25,-19.25,neighbor-intra
34.02562599,-118.49021756,1629420927.382114,66786,481,-86.5625,-18.6875,neighbor-intra
34.02562599,-118.49021756,1629420927.382114,66786,203,-89.9375,-21.1875,neighbor-intra
34.02562615,-118.49021747,1629420927.385366,1125,480,-87.625,-11.8125,1_SCell
34.02562615,-118.49021747,1629420927.385366,1125,206,-95.5625,-20.375,neighbor-intra
34.02562615,-118.49021747,1629420927.385366,1125,43,-97.0625,-21.125,neighbor-intra
34.02562615,-118.49021747,1629420927.385366,1125,203,-93.0625,-17.9375,neighbor-intra
34.02562919,-118.49021576,1629420927.581448,66786,480,-79.125,-8.25,PCell
34.02562919,-118.49021576,1629420927.581448,66786,481,-88.75,-18.0625,neighbor-intra
34.02562919,-118.49021576,1629420927.581448,66786,43,-89.875,-18.5,neighbor-intra
34.02562919,-118.49021576,1629420927.581448,66786,203,-90.0,-18.75,neighbor-intra
34.02563238,-118.49021396,1629420927.781709,66786,480,-80.375,-8.3125,PCell
34.02563238,-118.49021396,1629420927.781709,66786,481,-92.1875,-20.5,neighbor-intra
34.02563238,-118.49021396,1629420927.781709,66786,43,-92.1875,-20.1875,neighbor-intra
34.02563238,-118.49021396,1629420927.781709,66786,203,-91.1875,-19.375,neighbor-intra
34.02563254,-118.49021387,1629420927.785361,1125,480,-82.625,-11.9375,1_SCell
34.02563254,-118.49021387,1629420927.785361,1125,203,-89.75,-19.4375,neighbor-intra
34.02563254,-118.49021387,1629420927.785361,1125,206,-91.25,-20.5,neighbor-intra
34.02563254,-118.49021387,1629420927.785361,1125,43,-90.3125,-19.875,neighbor-intra
34.02563558,-118.49021216,1629420927.981411,66786,480,-80.375,-8.125,PCell
34.02563558,-118.49021216,1629420927.981411,66786,203,-95.25,-21.9375,neighbor-intra
34.02563558,-118.49021216,1629420927.981411,66786,481,-93.625,-20.375,neighbor-intra
34.02563558,-118.49021216,1629420927.981411,66786,43,-93.9375,-20.5,neighbor-intra
34.02563827,-118.49021037,1629420928.181442,66786,480,-79.3125,-7.9375,PCell
34.02563827,-118.49021037,1629420928.181442,66786,481,-93.125,-18.3125,neighbor-intra
34.02563827,-118.49021037,1629420928.181442,66786,43,-97.5,-22.5625,neighbor-intra
34.02563827,-118.49021037,1629420928.181442,66786,203,-100.5,-25.6875,neighbor-intra
34.02563832,-118.49021025,1629420928.185355,1125,480,-82.0,-9.5625,1_SCell
34.02563832,-118.49021025,1629420928.185355,1125,203,-94.4375,-21.9375,neighbor-intra
34.02563832,-118.49021025,1629420928.185355,1125,43,-94.0625,-18.6875,neighbor-intra
34.02563832,-118.49021025,1629420928.185355,1125,206,-90.9375,-18.375,neighbor-intra
34.02563917,-118.49020803,1629420928.38143,66786,480,-78.0625,-7.8125,PCell
34.02563917,-118.49020803,1629420928.38143,66786,481,-94.9375,-20.6875,neighbor-intra
34.02563917,-118.49020803,1629420928.38143,66786,43,-100.4375,-25.625,neighbor-intra
34.02563917,-118.49020803,1629420928.38143,66786,203,-97.4375,-23.1875,neighbor-intra
34.02564007,-118.49020569,1629420928.581713,66786,480,-76.9375,-7.5625,PCell
34.02564007,-118.49020569,1629420928.581713,66786,206,-90.375,-21.0625,neighbor-intra
34.02564007,-118.49020569,1629420928.581713,66786,481,-91.0625,-21.3125,neighbor-intra
34.02564007,-118.49020569,1629420928.581713,66786,203,-92.0,-22.25,neighbor-intra
34.02564007,-118.49020569,1629420928.581713,66786,43,-92.0625,-22.125,neighbor-intra
34.02564011,-118.49020557,1629420928.585361,1125,480,-82.125,-9.375,1_SCell
34.02564011,-118.49020557,1629420928.585361,1125,206,-96.5625,-20.625,neighbor-intra
34.02564011,-118.49020557,1629420928.585361,1125,203,-95.125,-19.9375,neighbor-intra
34.02564096,-118.49020335,1629420928.781447,66786,480,-77.625,-7.625,PCell
34.02564096,-118.49020335,1629420928.781447,66786,206,-93.75,-22.3125,neighbor-intra
34.02564096,-118.49020335,1629420928.781447,66786,481,-93.5,-21.375,neighbor-intra
34.02564096,-118.49020335,1629420928.781447,66786,203,-94.625,-22.4375,neighbor-intra
34.02564096,-118.49020335,1629420928.781447,66786,43,-93.25,-21.625,neighbor-intra
34.02564186,-118.49020101,1629420928.981738,66786,480,-78.9375,-8.3125,PCell
34.02564186,-118.49020101,1629420928.981738,66786,43,-93.875,-20.4375,neighbor-intra
34.02564186,-118.49020101,1629420928.981738,66786,481,-96.1875,-22.6875,neighbor-intra
34.02564186,-118.49020101,1629420928.981738,66786,206,-92.875,-19.5625,neighbor-intra
34.02564186,-118.49020101,1629420928.981738,66786,203,-96.5625,-23.0625,neighbor-intra
34.0256419,-118.4902009,1629420928.985364,1125,480,-80.125,-9.375,1_SCell
34.0256419,-118.4902009,1629420928.985364,1125,203,-92.0625,-20.8125,neighbor-intra
34.0256419,-118.4902009,1629420928.985364,1125,206,-93.4375,-22.0,neighbor-intra
34.02564247,-118.49019898,1629420929.181443,66786,480,-79.5625,-8.25,PCell
34.02564247,-118.49019898,1629420929.181443,66786,206,-90.9375,-20.3125,neighbor-intra
34.02564247,-118.49019898,1629420929.181443,66786,43,-92.75,-21.6875,neighbor-intra
34.02564247,-118.49019898,1629420929.181443,66786,481,-93.25,-22.3125,neighbor-intra
34.02564247,-118.49019898,1629420929.181443,66786,203,-93.625,-22.9375,neighbor-intra
34.02564222,-118.49019786,1629420929.381414,66786,480,-79.75,-8.5625,PCell
34.02564222,-118.49019786,1629420929.381414,66786,206,-89.8125,-17.5625,neighbor-intra
34.02564222,-118.49019786,1629420929.381414,66786,43,-91.9375,-19.5625,neighbor-intra
34.02564222,-118.49019786,1629420929.381414,66786,481,-95.375,-23.0625,neighbor-intra
34.02564222,-118.49019786,1629420929.381414,66786,203,-94.4375,-20.625,neighbor-intra
34.02564222,-118.49019786,1629420929.384283,1125,480,-78.8125,-11.0625,1_SCell
34.02564222,-118.49019786,1629420929.384283,1125,203,-89.875,-22.0625,neighbor-intra
34.02564222,-118.49019786,1629420929.384283,1125,206,-91.0,-21.0625,neighbor-intra
34.02564196,-118.49019674,1629420929.581412,66786,480,-80.625,-8.9375,PCell
34.02564196,-118.49019674,1629420929.581412,66786,206,-91.5,-16.125,neighbor-intra
34.02564196,-118.49019674,1629420929.581412,66786,43,-91.8125,-16.375,neighbor-intra
34.02564196,-118.49019674,1629420929.581412,66786,203,-95.1875,-18.9375,neighbor-intra
34.02564196,-118.49019674,1629420929.581412,66786,481,-93.1875,-17.8125,neighbor-intra
34.02564171,-118.49019562,1629420929.781701,66786,480,-79.5625,-8.3125,PCell
34.02564171,-118.49019562,1629420929.781701,66786,206,-95.4375,-21.25,neighbor-intra
34.02564171,-118.49019562,1629420929.781701,66786,43,-93.9375,-17.0625,neighbor-intra
34.02564171,-118.49019562,1629420929.781701,66786,481,-92.9375,-16.1875,neighbor-intra
34.02564171,-118.49019562,1629420929.781701,66786,203,-95.0,-20.5625,neighbor-intra
34.0256417,-118.49019557,1629420929.785352,1125,480,-78.875,-10.1875,1_SCell
34.0256417,-118.49019557,1629420929.785352,1125,203,-88.5,-20.4375,neighbor-intra
34.0256417,-118.49019557,1629420929.785352,1125,206,-89.6875,-21.5,neighbor-intra
34.02564151,-118.49019473,1629420929.944239,1125,480,-79.9375,-10.4375,1_SCell
34.02564151,-118.49019473,1629420929.944239,1125,481,-91.3125,-21.9375,neighbor-intra
34.02564151,-118.49019473,1629420929.944239,1125,203,-89.125,-20.375,neighbor-intra
34.02564151,-118.49019473,1629420929.944239,1125,206,-90.25,-21.375,neighbor-intra
34.02564146,-118.49019451,1629420929.981448,66786,480,-78.5625,-8.25,PCell
34.02564146,-118.49019451,1629420929.981448,66786,481,-91.875,-17.375,neighbor-intra
34.02564146,-118.49019451,1629420929.981448,66786,43,-89.9375,-16.375,neighbor-intra
34.02564146,-118.49019451,1629420929.981448,66786,203,-96.3125,-23.625,neighbor-intra
34.02564146,-118.49019451,1629420929.981448,66786,206,-93.125,-20.5,neighbor-intra
34.02564111,-118.49019357,1629420930.181444,66786,480,-77.375,-7.875,PCell
34.02564111,-118.49019357,1629420930.181444,66786,43,-94.625,-17.8125,neighbor-intra
34.02564111,-118.49019357,1629420930.181444,66786,206,-93.625,-18.3125,neighbor-intra
34.02564111,-118.49019357,1629420930.181444,66786,203,-100.9375,-24.75,neighbor-intra
34.02564009,-118.49019328,1629420930.381416,66786,480,-78.3125,-7.6875,PCell
34.02564009,-118.49019328,1629420930.381416,66786,206,-91.375,-15.625,neighbor-intra
34.02564009,-118.49019328,1629420930.381416,66786,43,-90.5,-14.375,neighbor-intra
34.02564009,-118.49019328,1629420930.381416,66786,203,-98.4375,-22.4375,neighbor-intra
34.02564004,-118.49019326,1629420930.385348,1125,480,-77.6875,-9.625,1_SCell
34.02564004,-118.49019326,1629420930.385348,1125,203,-89.8125,-21.3125,neighbor-intra
34.02564004,-118.49019326,1629420930.385348,1125,206,-90.5,-21.9375,neighbor-intra
34.02564004,-118.49019326,1629420930.385348,1125,481,-89.25,-20.6875,neighbor-intra
34.02563908,-118.49019298,1629420930.582508,66786,480,-77.3125,-8.375,PCell
34.02563908,-118.49019298,1629420930.582508,66786,43,-91.0,-18.4375,neighbor-intra
34.02563908,-118.49019298,1629420930.582508,66786,206,-93.0,-17.0,neighbor-intra
34.02563908,-118.49019298,1629420930.582508,66786,203,-95.9375,-21.8125,neighbor-intra
34.02563806,-118.49019269,1629420930.781695,66786,480,-76.75,-8.875,PCell
34.02563806,-118.49019269,1629420930.781695,66786,43,-88.5,-20.5,neighbor-intra
34.02563806,-118.49019269,1629420930.781695,66786,206,-87.4375,-18.4375,neighbor-intra
34.02563806,-118.49019269,1629420930.781695,66786,203,-89.625,-21.125,neighbor-intra
34.02563801,-118.49019268,1629420930.78535,1125,480,-77.4375,-10.125,1_SCell
34.02563801,-118.49019268,1629420930.78535,1125,481,-89.3125,-21.1875,neighbor-intra
34.02563801,-118.49019268,1629420930.78535,1125,203,-90.3125,-19.25,neighbor-intra
34.02563801,-118.49019268,1629420930.78535,1125,206,-89.0,-18.0625,neighbor-intra
34.02563704,-118.4901924,1629420930.98138,66786,480,-77.125,-8.375,PCell
34.02563704,-118.4901924,1629420930.98138,66786,206,-87.5625,-20.8125,neighbor-intra
34.02563704,-118.4901924,1629420930.98138,66786,43,-85.1875,-18.8125,neighbor-intra
34.02563704,-118.4901924,1629420930.98138,66786,203,-89.25,-21.125,neighbor-intra
34.02563616,-118.49019214,1629420931.18146,66786,480,-75.8125,-8.5,PCell
34.02563616,-118.49019214,1629420931.18146,66786,43,-92.4375,-21.375,neighbor-intra
34.02563616,-118.49019214,1629420931.18146,66786,206,-91.4375,-17.875,neighbor-intra
34.02563616,-118.49019214,1629420931.18146,66786,203,-94.75,-21.5625,neighbor-intra
34.02563614,-118.49019213,1629420931.185359,1125,480,-76.9375,-10.125,1_SCell
34.02563614,-118.49019213,1629420931.185359,1125,206,-89.5,-21.125,neighbor-intra
34.02563614,-118.49019213,1629420931.185359,1125,481,-86.5625,-19.625,neighbor-intra
34.02563614,-118.49019213,1629420931.185359,1125,203,-88.625,-21.4375,neighbor-intra
34.02563581,-118.49019198,1629420931.380325,66786,480,-75.5,-8.625,PCell
34.02563581,-118.49019198,1629420931.380325,66786,43,-88.75,-20.1875,neighbor-intra
34.02563581,-118.49019198,1629420931.380325,66786,203,-90.9375,-19.6875,neighbor-intra
34.02563546,-118.49019181,1629420931.581721,66786,480,-75.75,-9.0,PCell
34.02563546,-118.49019181,1629420931.581721,66786,43,-88.375,-20.6875,neighbor-intra
34.02563546,-118.49019181,1629420931.581721,66786,203,-89.375,-21.0,neighbor-intra
34.02563545,-118.4901918,1629420931.58537,1125,480,-77.875,-10.6875,1_SCell
