lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01840878,-118.49911103,1629062378.376533,1125,400,-82.0,-12.0,neighbor-intra
34.01840878,-118.49911103,1629062378.376533,1125,96,-89.75,-18.5625,neighbor-intra
34.01840878,-118.49911103,1629062378.376533,1125,43,-90.4375,-19.6875,neighbor-intra
34.01841333,-118.49910558,1629062378.454393,66786,293,-95.0,-16.4375,PCell
34.01841333,-118.49910558,1629062378.454393,66786,400,-95.875,-17.25,neighbor-intra
34.01841333,-118.49910558,1629062378.454393,66786,96,-96.125,-17.125,neighbor-intra
34.01841333,-118.49910558,1629062378.454393,66786,43,-99.0625,-20.0625,neighbor-intra
34.01841333,-118.49910558,1629062378.454393,66786,98,-103.75,-24.4375,neighbor-intra
34.01841937,-118.49909813,1629062378.533273,66786,293,-95.0,-16.25,PCell
34.01841937,-118.49909813,1629062378.533273,66786,400,-95.1875,-15.375,neighbor-intra
34.01841937,-118.49909813,1629062378.533273,66786,96,-97.125,-17.25,neighbor-intra
34.01841937,-118.49909813,1629062378.533273,66786,43,-100.5625,-20.5625,neighbor-intra
34.01841937,-118.49909813,1629062378.533273,66786,98,-104.75,-23.875,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,293,-95.25,-16.8125,PCell
34.01842616,-118.49908975,1629062378.619408,66786,97,-95.875,-18.25,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,401,-101.0625,-22.1875,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,432,-97.5625,-19.3125,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,400,-95.1875,-15.6875,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,96,-96.9375,-17.4375,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,43,-99.625,-20.25,neighbor-intra
34.01842616,-118.49908975,1629062378.619408,66786,98,-103.5625,-23.4375,neighbor-intra
34.01842616,-118.49908975,1629062378.620434,1125,293,-91.25,-15.75,1_SCell
34.01842616,-118.49908975,1629062378.620434,1125,400,-89.5625,-17.375,neighbor-intra
34.01842616,-118.49908975,1629062378.620434,1125,96,-94.4375,-19.8125,neighbor-intra
34.01842616,-118.49908975,1629062378.620434,1125,43,-93.75,-19.4375,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,293,-95.5,-16.9375,PCell
34.01843219,-118.4990823,1629062378.698261,66786,42,-98.6875,-20.3125,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,292,-97.3125,-20.625,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,400,-95.9375,-17.0,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,97,-96.4375,-19.125,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,96,-97.0,-17.9375,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,432,-97.75,-19.1875,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,43,-99.0625,-20.0625,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,401,-100.75,-21.9375,neighbor-intra
34.01843219,-118.4990823,1629062378.698261,66786,98,-103.5625,-23.4375,neighbor-intra
34.01844125,-118.49907113,1629062378.81754,1125,293,-90.3125,-17.4375,1_SCell
34.01844125,-118.49907113,1629062378.81754,1125,400,-88.25,-16.0,neighbor-intra
34.01844125,-118.49907113,1629062378.81754,1125,43,-93.6875,-19.9375,neighbor-intra
34.01844125,-118.49907113,1629062378.81754,1125,96,-93.125,-19.75,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,293,-94.6875,-17.4375,PCell
34.01844125,-118.49907113,1629062378.81826,66786,400,-95.6875,-17.75,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,97,-96.5625,-20.875,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,96,-95.5625,-17.625,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,292,-95.8125,-20.4375,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,432,-95.1875,-19.375,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,42,-95.0,-19.25,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,43,-96.4375,-19.3125,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,401,-97.8125,-21.5625,neighbor-intra
34.01844125,-118.49907113,1629062378.81826,66786,98,-103.5625,-23.4375,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,293,-93.8125,-17.5,PCell
34.01844955,-118.49906089,1629062378.926443,66786,42,-94.0,-19.0625,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,432,-94.5,-19.25,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,96,-95.5,-18.4375,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,400,-95.4375,-16.875,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,292,-96.0,-20.1875,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,43,-95.875,-20.125,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,97,-95.125,-20.375,neighbor-intra
34.01844955,-118.49906089,1629062378.926443,66786,401,-98.4375,-22.6875,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,293,-93.375,-17.875,PCell
34.0184586,-118.49904972,1629062379.053276,66786,42,-92.0625,-18.875,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,432,-93.0,-19.625,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,97,-93.5625,-20.25,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,400,-95.1875,-17.75,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,96,-92.25,-17.6875,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,43,-93.6875,-20.0625,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,292,-95.375,-21.0625,neighbor-intra
34.0184586,-118.49904972,1629062379.053276,66786,401,-99.625,-22.0625,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,293,-93.0625,-17.5625,PCell
34.01846464,-118.49904227,1629062379.127504,66786,42,-92.5625,-18.6875,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,96,-93.625,-16.9375,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,432,-93.5,-19.5625,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,97,-94.125,-20.25,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,43,-94.75,-20.6875,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,400,-96.1875,-18.5625,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,292,-95.8125,-20.5625,neighbor-intra
34.01846464,-118.49904227,1629062379.127504,66786,401,-99.4375,-22.3125,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,293,-93.1875,-17.5625,PCell
34.01847067,-118.49903482,1629062379.207509,66786,206,-99.75,-20.0625,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,42,-94.875,-19.25,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,432,-95.875,-20.1875,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,96,-96.125,-18.5,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,97,-95.125,-20.0,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,43,-97.0,-20.8125,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,292,-96.9375,-21.25,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,400,-95.9375,-18.1875,neighbor-intra
34.01847067,-118.49903482,1629062379.207509,66786,401,-99.4375,-22.3125,neighbor-intra
34.01847671,-118.49902737,1629062379.28648,66786,293,-93.75,-17.875,PCell
34.01847671,-118.49902737,1629062379.28648,66786,42,-95.8125,-18.75,neighbor-intra
34.01847671,-118.49902737,1629062379.28648,66786,400,-95.125,-18.25,neighbor-intra
34.01847671,-118.49902737,1629062379.28648,66786,96,-96.5,-18.75,neighbor-intra
34.01847671,-118.49902737,1629062379.28648,66786,292,-97.25,-21.25,neighbor-intra
34.01847671,-118.49902737,1629062379.28648,66786,43,-97.5,-21.0625,neighbor-intra
34.01847671,-118.49902737,1629062379.28648,66786,206,-100.1875,-21.625,neighbor-intra
34.01847671,-118.49902737,1629062379.290367,1125,293,-89.0625,-18.625,1_SCell
34.01847671,-118.49902737,1629062379.290367,1125,400,-91.8125,-21.375,neighbor-intra
34.01847671,-118.49902737,1629062379.290367,1125,96,-92.5625,-20.6875,neighbor-intra
34.01847671,-118.49902737,1629062379.290367,1125,43,-91.25,-19.875,neighbor-intra
34.01848116,-118.49902162,1629062379.36647,66786,293,-94.0625,-18.125,PCell
34.01848116,-118.49902162,1629062379.36647,66786,400,-94.8125,-18.125,neighbor-intra
34.01848116,-118.49902162,1629062379.36647,66786,96,-95.9375,-18.1875,neighbor-intra
34.01848116,-118.49902162,1629062379.36647,66786,43,-97.6875,-20.75,neighbor-intra
34.01848116,-118.49902162,1629062379.36647,66786,206,-100.4375,-22.1875,neighbor-intra
34.01848624,-118.49901505,1629062379.44647,66786,293,-94.1875,-18.125,PCell
34.01848624,-118.49901505,1629062379.44647,66786,400,-94.875,-18.8125,neighbor-intra
34.01848624,-118.49901505,1629062379.44647,66786,96,-95.875,-18.0625,neighbor-intra
34.01848624,-118.49901505,1629062379.44647,66786,43,-96.8125,-20.25,neighbor-intra
34.01848624,-118.49901505,1629062379.44647,66786,206,-100.125,-22.625,neighbor-intra
34.01849133,-118.49900847,1629062379.526517,66786,293,-93.8125,-17.625,PCell
34.01849133,-118.49900847,1629062379.526517,66786,400,-94.8125,-18.25,neighbor-intra
34.01849133,-118.49900847,1629062379.526517,66786,96,-96.0,-18.0625,neighbor-intra
34.01849133,-118.49900847,1629062379.526517,66786,43,-97.4375,-20.3125,neighbor-intra
34.01849133,-118.49900847,1629062379.526517,66786,206,-100.5,-21.9375,neighbor-intra
34.01849641,-118.4990019,1629062379.606472,66786,293,-94.0,-17.9375,PCell
34.01849641,-118.4990019,1629062379.606472,66786,400,-95.375,-18.8125,neighbor-intra
34.01849641,-118.4990019,1629062379.606472,66786,96,-96.0,-18.375,neighbor-intra
34.01849641,-118.4990019,1629062379.606472,66786,43,-97.0,-19.875,neighbor-intra
34.01849641,-118.4990019,1629062379.606472,66786,206,-99.0,-20.8125,neighbor-intra
34.01850149,-118.49899533,1629062379.687179,66786,293,-93.875,-18.0625,PCell
34.01850149,-118.49899533,1629062379.687179,66786,400,-95.5625,-18.8125,neighbor-intra
34.01850149,-118.49899533,1629062379.687179,66786,96,-96.875,-18.75,neighbor-intra
34.01850149,-118.49899533,1629062379.687179,66786,43,-97.3125,-19.4375,neighbor-intra
34.01850149,-118.49899533,1629062379.687179,66786,206,-99.5,-20.9375,neighbor-intra
34.01850658,-118.49898875,1629062379.766562,66786,293,-93.9375,-18.625,PCell
