lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01945186,-118.49879444,1628896193.476252,66786,43,-99.0,-15.375,PCell
34.01945186,-118.49879444,1628896193.476252,66786,206,-102.4375,-19.0625,neighbor-intra
34.01945185,-118.49879442,1628896193.683024,66786,43,-98.75,-15.125,PCell
34.01945185,-118.49879442,1628896193.683024,66786,204,-104.4375,-18.9375,neighbor-intra
34.01945185,-118.49879442,1628896193.683024,66786,206,-101.875,-18.625,neighbor-intra
34.01945185,-118.49879442,1628896193.686989,1125,43,-98.625,-16.5,1_SCell
34.01945185,-118.49879442,1628896193.686989,1125,206,-101.125,-19.9375,neighbor-intra
34.01945185,-118.49879442,1628896193.686989,1125,290,-101.1875,-20.0,neighbor-intra
34.01945185,-118.4987944,1628896193.883048,66786,43,-97.9375,-14.625,PCell
34.01945185,-118.4987944,1628896193.883048,66786,206,-101.0,-19.4375,neighbor-intra
34.01945185,-118.4987944,1628896193.883048,66786,204,-102.0625,-19.9375,neighbor-intra
34.01945184,-118.49879438,1628896194.08302,66786,43,-98.125,-15.3125,PCell
34.01945184,-118.49879438,1628896194.08302,66786,206,-107.125,-21.0,neighbor-intra
34.01945184,-118.49879438,1628896194.08302,66786,204,-105.5,-20.0,neighbor-intra
34.01945184,-118.49879438,1628896194.085922,1125,43,-96.0625,-15.5,1_SCell
34.01945184,-118.49879438,1628896194.085922,1125,206,-99.25,-17.9375,neighbor-intra
34.01945184,-118.49879438,1628896194.085922,1125,290,-99.0625,-19.0625,neighbor-intra
34.01945184,-118.49879436,1628896194.259102,66786,43,-98.1875,-14.875,PCell
34.01945184,-118.49879436,1628896194.259102,66786,204,-107.1875,-19.9375,neighbor-intra
34.01945184,-118.49879436,1628896194.259102,66786,206,-107.3125,-21.125,neighbor-intra
34.01945185,-118.49879436,1628896194.458053,66786,43,-97.75,-13.625,PCell
34.01945185,-118.49879436,1628896194.458053,66786,204,-107.25,-20.4375,neighbor-intra
34.01945185,-118.49879436,1628896194.458053,66786,206,-105.0625,-19.375,neighbor-intra
34.01945186,-118.49879436,1628896194.551956,1125,43,-93.25,-13.5625,1_SCell
