lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02050579,-118.49921304,1628807332.871493,1125,494,-117.0,-16.3125,PCell
34.02050579,-118.49921304,1628807332.871493,1125,489,-119.0625,-18.625,neighbor-intra
34.02050579,-118.49921304,1628807332.871493,1125,443,-121.1875,-20.625,neighbor-intra
34.02050579,-118.49921304,1628807332.871562,2300,494,-127.75,-21.75,1_SCell
34.02050579,-118.49921304,1628807332.871562,2300,489,-124.75,-18.3125,neighbor-intra
34.02050579,-118.49921304,1628807332.871562,2300,443,-126.5,-19.9375,neighbor-intra
34.02050579,-118.49921304,1628807332.871562,2300,203,-126.0625,-19.5625,neighbor-intra
34.02050579,-118.49921304,1628807332.871562,2300,473,-125.5625,-19.0,neighbor-intra
34.02044103,-118.49928445,1628807332.95144,1125,494,-117.0625,-16.5625,PCell
34.02044103,-118.49928445,1628807332.95144,1125,489,-118.125,-17.9375,neighbor-intra
34.02044103,-118.49928445,1628807332.95144,1125,443,-122.125,-21.0,neighbor-intra
34.02037627,-118.49935586,1628807333.0315,1125,494,-117.125,-16.375,PCell
34.02037627,-118.49935586,1628807333.0315,1125,489,-117.125,-17.125,neighbor-intra
34.02037627,-118.49935586,1628807333.0315,1125,443,-121.9375,-20.75,neighbor-intra
34.02037627,-118.49935586,1628807333.031569,2300,494,-123.125,-17.6875,1_SCell
34.02037627,-118.49935586,1628807333.031569,2300,489,-123.25,-17.3125,neighbor-intra
34.02037627,-118.49935586,1628807333.031569,2300,473,-126.25,-20.3125,neighbor-intra
34.02037627,-118.49935586,1628807333.031569,2300,203,-125.4375,-19.0,neighbor-intra
34.02037627,-118.49935586,1628807333.031569,2300,443,-127.375,-21.0,neighbor-intra
34.02031152,-118.49942727,1628807333.111457,1125,494,-117.3125,-16.375,PCell
34.02031152,-118.49942727,1628807333.111457,1125,489,-116.5,-16.3125,neighbor-intra
34.02031152,-118.49942727,1628807333.111457,1125,443,-121.25,-19.75,neighbor-intra
34.02024676,-118.49949869,1628807333.190416,1125,494,-117.625,-16.25,PCell
34.02024676,-118.49949869,1628807333.190416,1125,489,-117.375,-17.0,neighbor-intra
34.02024676,-118.49949869,1628807333.190416,1125,443,-120.6875,-19.75,neighbor-intra
34.02023052,-118.49951642,1628807333.271466,1125,494,-117.8125,-16.5,PCell
34.02023052,-118.49951642,1628807333.271466,1125,489,-116.9375,-17.0,neighbor-intra
34.02023052,-118.49951642,1628807333.271466,1125,443,-119.75,-19.4375,neighbor-intra
34.02023044,-118.49951622,1628807333.351459,1125,494,-118.0,-17.0,PCell
34.02023044,-118.49951622,1628807333.351459,1125,489,-116.0625,-16.3125,neighbor-intra
34.02023044,-118.49951622,1628807333.351459,1125,443,-118.8125,-18.6875,neighbor-intra
34.02023036,-118.49951603,1628807333.430439,1125,494,-118.0625,-16.875,PCell
34.02023036,-118.49951603,1628807333.430439,1125,489,-116.5,-17.0,neighbor-intra
34.02023036,-118.49951603,1628807333.430439,1125,443,-118.125,-17.9375,neighbor-intra
34.02023029,-118.49951584,1628807333.512501,1125,494,-118.1875,-17.0,PCell
34.02023029,-118.49951584,1628807333.512501,1125,489,-116.9375,-17.9375,neighbor-intra
34.02023029,-118.49951584,1628807333.512501,1125,443,-117.625,-17.4375,neighbor-intra
34.02023028,-118.49951581,1628807333.515404,2300,494,-125.6875,-20.125,1_SCell
34.02023028,-118.49951581,1628807333.515404,2300,489,-121.5,-15.875,neighbor-intra
34.02023028,-118.49951581,1628807333.515404,2300,203,-124.625,-19.75,neighbor-intra
34.02023028,-118.49951581,1628807333.515404,2300,473,-125.3125,-20.4375,neighbor-intra
34.02023028,-118.49951581,1628807333.515404,2300,443,-121.0,-16.125,neighbor-intra
34.02023021,-118.49951564,1628807333.590379,1125,494,-118.25,-17.0625,PCell
34.02023021,-118.49951564,1628807333.590379,1125,489,-116.375,-17.4375,neighbor-intra
34.02023021,-118.49951564,1628807333.590379,1125,443,-117.4375,-17.6875,neighbor-intra
34.02023013,-118.49951545,1628807333.671476,1125,494,-118.25,-17.25,PCell
34.02023013,-118.49951545,1628807333.671476,1125,489,-117.0625,-17.75,neighbor-intra
34.02023013,-118.49951545,1628807333.671476,1125,443,-117.6875,-17.8125,neighbor-intra
34.02023005,-118.49951525,1628807333.750408,1125,494,-118.0,-17.3125,PCell
34.02023005,-118.49951525,1628807333.750408,1125,489,-116.6875,-17.0,neighbor-intra
34.02023005,-118.49951525,1628807333.750408,1125,443,-117.875,-17.6875,neighbor-intra
34.02022997,-118.49951506,1628807333.831435,1125,494,-117.6875,-17.375,PCell
34.02022997,-118.49951506,1628807333.831435,1125,489,-116.125,-16.375,neighbor-intra
34.02022997,-118.49951506,1628807333.831435,1125,443,-118.1875,-17.9375,neighbor-intra
34.02022989,-118.49951486,1628807333.9115,1125,494,-117.4375,-17.0625,PCell
34.02022989,-118.49951486,1628807333.9115,1125,489,-116.0625,-16.3125,neighbor-intra
34.02022989,-118.49951486,1628807333.9115,1125,443,-117.5625,-17.375,neighbor-intra
34.02022982,-118.49951467,1628807333.992508,1125,494,-117.375,-17.0,PCell
34.02022982,-118.49951467,1628807333.992508,1125,489,-116.125,-16.5,neighbor-intra
34.02022982,-118.49951467,1628807333.992508,1125,443,-117.625,-17.25,neighbor-intra
34.02022981,-118.49951464,1628807333.995402,2300,494,-124.625,-19.0625,1_SCell
34.02022981,-118.49951464,1628807333.995402,2300,443,-121.8125,-16.375,neighbor-intra
34.02022981,-118.49951464,1628807333.995402,2300,489,-119.625,-15.0,neighbor-intra
34.02022981,-118.49951464,1628807333.995402,2300,203,-123.25,-17.8125,neighbor-intra
34.02022981,-118.49951464,1628807333.995402,2300,473,-124.4375,-19.8125,neighbor-intra
34.02022974,-118.49951447,1628807334.07039,1125,494,-117.4375,-16.75,PCell
34.02022974,-118.49951447,1628807334.07039,1125,489,-116.3125,-16.1875,neighbor-intra
34.02022974,-118.49951447,1628807334.07039,1125,443,-118.25,-17.625,neighbor-intra
34.02022966,-118.49951428,1628807334.152522,1125,494,-117.5,-16.75,PCell
34.02022966,-118.49951428,1628807334.152522,1125,489,-117.6875,-17.8125,neighbor-intra
34.02022966,-118.49951428,1628807334.152522,1125,443,-118.0625,-17.75,neighbor-intra
34.02022958,-118.49951412,1628807334.230386,1125,494,-117.25,-16.25,PCell
34.02022958,-118.49951412,1628807334.230386,1125,489,-117.875,-17.4375,neighbor-intra
34.02022958,-118.49951412,1628807334.230386,1125,443,-118.375,-17.75,neighbor-intra
34.02022946,-118.49951424,1628807334.311469,1125,494,-117.1875,-16.125,PCell
34.02022946,-118.49951424,1628807334.311469,1125,489,-117.4375,-16.6875,neighbor-intra
34.02022946,-118.49951424,1628807334.311469,1125,443,-119.75,-18.9375,neighbor-intra
34.02022935,-118.49951435,1628807334.390428,1125,494,-117.25,-16.125,PCell
34.02022935,-118.49951435,1628807334.390428,1125,489,-117.5625,-16.5,neighbor-intra
34.02022935,-118.49951435,1628807334.390428,1125,443,-119.6875,-18.5625,neighbor-intra
34.02022924,-118.49951447,1628807334.471434,1125,494,-117.125,-16.25,PCell
34.02022924,-118.49951447,1628807334.471434,1125,489,-116.875,-16.0625,neighbor-intra
34.02022924,-118.49951447,1628807334.471434,1125,443,-119.9375,-18.8125,neighbor-intra
34.02022924,-118.49951447,1628807334.474346,2300,494,-123.25,-18.25,1_SCell
34.02022924,-118.49951447,1628807334.474346,2300,489,-123.5,-18.375,neighbor-intra
34.02022924,-118.49951447,1628807334.474346,2300,443,-125.5,-20.1875,neighbor-intra
34.02022924,-118.49951447,1628807334.474346,2300,203,-125.25,-20.25,neighbor-intra
34.02022924,-118.49951447,1628807334.474346,2300,473,-123.0,-18.0,neighbor-intra
34.02022912,-118.49951458,1628807334.55038,1125,494,-117.25,-16.1875,PCell
34.02022912,-118.49951458,1628807334.55038,1125,489,-116.8125,-15.75,neighbor-intra
34.02022912,-118.49951458,1628807334.55038,1125,443,-121.3125,-19.75,neighbor-intra
34.02022901,-118.49951469,1628807334.631422,1125,494,-117.5,-16.0,PCell
34.02022901,-118.49951469,1628807334.631422,1125,489,-116.4375,-15.4375,neighbor-intra
34.02022901,-118.49951469,1628807334.631422,1125,443,-120.5,-19.0625,neighbor-intra
34.02022901,-118.49951469,1628807334.634391,2300,494,-123.1875,-18.5625,1_SCell
34.02022901,-118.49951469,1628807334.634391,2300,473,-125.0625,-20.0625,neighbor-intra
34.02022901,-118.49951469,1628807334.634391,2300,489,-123.8125,-19.125,neighbor-intra
34.02022901,-118.49951469,1628807334.634391,2300,203,-124.4375,-18.4375,neighbor-intra
34.02022901,-118.49951469,1628807334.634391,2300,443,-124.9375,-20.0625,neighbor-intra
34.02022889,-118.49951481,1628807334.711443,1125,494,-117.625,-15.9375,PCell
34.02022889,-118.49951481,1628807334.711443,1125,489,-116.6875,-15.8125,neighbor-intra
34.02022889,-118.49951481,1628807334.711443,1125,443,-120.1875,-18.8125,neighbor-intra
34.02022878,-118.49951492,1628807334.790397,1125,494,-117.8125,-15.9375,PCell
34.02022878,-118.49951492,1628807334.790397,1125,489,-116.25,-15.25,neighbor-intra
34.02022878,-118.49951492,1628807334.790397,1125,443,-119.75,-18.25,neighbor-intra
34.02022877,-118.49951493,1628807334.795403,2300,494,-124.8125,-18.8125,1_SCell
34.02022877,-118.49951493,1628807334.795403,2300,218,-127.5,-21.5,neighbor-intra
34.02022877,-118.49951493,1628807334.795403,2300,489,-123.3125,-17.75,neighbor-intra
34.02022877,-118.49951493,1628807334.795403,2300,203,-125.0,-18.4375,neighbor-intra
34.02022877,-118.49951493,1628807334.795403,2300,443,-125.4375,-19.875,neighbor-intra
34.02022877,-118.49951493,1628807334.795403,2300,473,-125.1875,-19.5625,neighbor-intra
34.02022867,-118.49951503,1628807334.871443,1125,494,-117.875,-15.9375,PCell
34.02022867,-118.49951503,1628807334.871443,1125,489,-115.5625,-14.6875,neighbor-intra
34.02022867,-118.49951503,1628807334.871443,1125,443,-119.75,-18.125,neighbor-intra
34.02022844,-118.49951526,1628807335.030388,1125,494,-117.875,-16.4375,PCell
34.02022844,-118.49951526,1628807335.030388,1125,489,-115.5625,-14.9375,neighbor-intra
34.02022844,-118.49951526,1628807335.030388,1125,443,-120.5,-19.25,neighbor-intra
34.02022833,-118.49951537,1628807335.111453,1125,494,-118.0,-16.75,PCell
34.02022833,-118.49951537,1628807335.111453,1125,489,-115.6875,-15.0,neighbor-intra
34.02022833,-118.49951537,1628807335.111453,1125,443,-119.9375,-18.625,neighbor-intra
34.02022815,-118.49951557,1628807335.270392,1125,494,-118.0625,-17.0625,PCell
34.02022815,-118.49951557,1628807335.270392,1125,489,-114.8125,-15.0,neighbor-intra
34.02022815,-118.49951557,1628807335.270392,1125,443,-120.125,-19.3125,neighbor-intra
34.02022814,-118.49951558,1628807335.275387,2300,494,-123.5625,-17.75,1_SCell
34.02022814,-118.49951558,1628807335.275387,2300,489,-123.5,-16.9375,neighbor-intra
34.02022814,-118.49951558,1628807335.275387,2300,203,-125.5,-19.6875,neighbor-intra
34.02022814,-118.49951558,1628807335.275387,2300,473,-127.875,-22.125,neighbor-intra
34.02022814,-118.49951558,1628807335.275387,2300,443,-123.4375,-17.625,neighbor-intra
34.02022814,-118.49951558,1628807335.275387,2300,218,-126.125,-20.3125,neighbor-intra
34.02022811,-118.49951566,1628807335.352508,1125,494,-118.0625,-16.9375,PCell
34.02022811,-118.49951566,1628807335.352508,1125,489,-115.3125,-15.5625,neighbor-intra
34.02022811,-118.49951566,1628807335.352508,1125,443,-120.0,-19.5625,neighbor-intra
34.02022806,-118.49951575,1628807335.431482,1125,494,-118.0625,-16.9375,PCell
34.02022806,-118.49951575,1628807335.431482,1125,489,-115.25,-15.5625,neighbor-intra
34.02022806,-118.49951575,1628807335.431482,1125,443,-119.125,-18.8125,neighbor-intra
34.02022804,-118.4995158,1628807335.480362,1125,494,-118.0625,-16.9375,PCell
34.02022804,-118.4995158,1628807335.480362,1125,489,-115.375,-15.5625,neighbor-intra
34.02022804,-118.4995158,1628807335.480362,1125,443,-118.6875,-18.25,neighbor-intra
34.020228,-118.49951588,1628807335.55144,1125,494,-118.0625,-16.625,PCell
34.020228,-118.49951588,1628807335.55144,1125,489,-115.125,-15.4375,neighbor-intra
34.020228,-118.49951588,1628807335.55144,1125,443,-118.4375,-18.3125,neighbor-intra
34.02022796,-118.49951597,1628807335.63038,1125,494,-118.0,-16.6875,PCell
34.02022796,-118.49951597,1628807335.63038,1125,489,-115.25,-15.25,neighbor-intra
34.02022796,-118.49951597,1628807335.63038,1125,443,-118.5,-17.8125,neighbor-intra
34.02022791,-118.49951606,1628807335.720402,1125,494,-118.0,-16.75,PCell
34.02022791,-118.49951606,1628807335.720402,1125,489,-115.6875,-15.375,neighbor-intra
34.02022791,-118.49951606,1628807335.720402,1125,443,-119.3125,-18.375,neighbor-intra
34.02022791,-118.49951606,1628807335.723274,2300,494,-120.75,-16.625,1_SCell
34.02022791,-118.49951606,1628807335.723274,2300,443,-118.9375,-14.75,neighbor-intra
34.02022791,-118.49951606,1628807335.723274,2300,489,-122.25,-15.125,neighbor-intra
34.02022791,-118.49951606,1628807335.723274,2300,203,-123.75,-19.5,neighbor-intra
34.02022791,-118.49951606,1628807335.723274,2300,218,-123.1875,-19.0,neighbor-intra
34.02022791,-118.49951606,1628807335.723274,2300,473,-126.0625,-21.875,neighbor-intra
34.02022788,-118.49951614,1628807335.79144,1125,494,-118.0,-16.6875,PCell
34.02022788,-118.49951614,1628807335.79144,1125,489,-115.5,-14.625,neighbor-intra
34.02022788,-118.49951614,1628807335.79144,1125,443,-119.1875,-18.0,neighbor-intra
34.02022779,-118.49951633,1628807335.960376,1125,494,-118.125,-16.8125,PCell
34.02022779,-118.49951633,1628807335.960376,1125,489,-117.125,-15.875,neighbor-intra
34.02022779,-118.49951633,1628807335.960376,1125,443,-120.375,-19.125,neighbor-intra
34.02022777,-118.49951636,1628807335.990381,1125,494,-117.25,-16.5,PCell
34.02022777,-118.49951636,1628807335.990381,1125,489,-117.1875,-16.0,neighbor-intra
34.02022777,-118.49951636,1628807335.990381,1125,443,-121.125,-19.875,neighbor-intra
34.02022773,-118.49951645,1628807336.07144,1125,494,-117.125,-16.4375,PCell
34.02022773,-118.49951645,1628807336.07144,1125,489,-116.9375,-15.4375,neighbor-intra
34.02022773,-118.49951645,1628807336.07144,1125,443,-120.875,-19.4375,neighbor-intra
34.02022766,-118.49951659,1628807336.203284,2300,494,-119.0625,-12.4375,1_SCell
34.02022766,-118.49951659,1628807336.203284,2300,443,-123.1875,-16.5,neighbor-intra
34.02022766,-118.49951659,1628807336.203284,2300,489,-122.375,-14.625,neighbor-intra
34.02022766,-118.49951659,1628807336.203284,2300,218,-124.3125,-17.625,neighbor-intra
34.02022766,-118.49951659,1628807336.203284,2300,203,-124.4375,-17.75,neighbor-intra
34.02022765,-118.49951662,1628807336.231453,1125,494,-116.625,-16.0,PCell
34.02022765,-118.49951662,1628807336.231453,1125,489,-117.3125,-16.75,neighbor-intra
34.02022765,-118.49951662,1628807336.231453,1125,443,-122.0,-20.6875,neighbor-intra
34.02022767,-118.49951671,1628807336.311444,1125,494,-116.4375,-16.1875,PCell
34.02022767,-118.49951671,1628807336.311444,1125,401,-115.8125,-16.4375,neighbor-intra
34.02022767,-118.49951671,1628807336.311444,1125,489,-117.1875,-17.0,neighbor-intra
34.02022767,-118.49951671,1628807336.311444,1125,443,-121.5,-20.875,neighbor-intra
34.02022768,-118.49951676,1628807336.351486,1125,494,-116.4375,-16.25,PCell
34.02022768,-118.49951676,1628807336.351486,1125,401,-115.9375,-16.3125,neighbor-intra
34.02022768,-118.49951676,1628807336.351486,1125,489,-117.5,-17.0625,neighbor-intra
34.02022768,-118.49951676,1628807336.351486,1125,443,-121.8125,-21.0625,neighbor-intra
34.0202277,-118.49951687,1628807336.440402,1125,494,-116.4375,-16.1875,PCell
34.0202277,-118.49951687,1628807336.440402,1125,401,-117.1875,-17.0,neighbor-intra
34.0202277,-118.49951687,1628807336.440402,1125,489,-117.25,-16.3125,neighbor-intra
34.0202277,-118.49951687,1628807336.440402,1125,443,-122.9375,-21.25,neighbor-intra
34.0202277,-118.49951687,1628807336.440402,1125,473,-121.125,-19.3125,neighbor-intra
34.02022772,-118.49951695,1628807336.513259,1125,494,-117.5,-16.1875,PCell
34.02022772,-118.49951695,1628807336.513259,1125,401,-119.1875,-18.4375,neighbor-intra
34.02022772,-118.49951695,1628807336.513259,1125,489,-117.1875,-16.0,neighbor-intra
34.02022772,-118.49951695,1628807336.513259,1125,473,-120.9375,-19.1875,neighbor-intra
34.02022772,-118.49951695,1628807336.513259,1125,443,-123.0625,-21.375,neighbor-intra
34.02022773,-118.49951699,1628807336.553285,1125,494,-117.75,-16.5,PCell
34.02022773,-118.49951699,1628807336.553285,1125,489,-116.8125,-15.9375,neighbor-intra
34.02022773,-118.49951699,1628807336.553285,1125,401,-119.6875,-18.875,neighbor-intra
34.02022773,-118.49951699,1628807336.553285,1125,473,-121.3125,-19.75,neighbor-intra
34.02022773,-118.49951699,1628807336.553285,1125,443,-122.75,-21.1875,neighbor-intra
34.02022776,-118.49951715,1628807336.680408,1125,494,-117.8125,-16.75,PCell
34.02022776,-118.49951715,1628807336.680408,1125,489,-115.75,-15.8125,neighbor-intra
34.02022776,-118.49951715,1628807336.680408,1125,401,-120.25,-20.0625,neighbor-intra
34.02022776,-118.49951715,1628807336.680408,1125,473,-119.9375,-19.6875,neighbor-intra
34.02022776,-118.49951715,1628807336.680408,1125,443,-121.125,-20.875,neighbor-intra
34.02022776,-118.49951715,1628807336.683234,2300,494,-123.3125,-16.625,1_SCell
34.02022776,-118.49951715,1628807336.683234,2300,489,-125.125,-18.0,neighbor-intra
34.02022776,-118.49951715,1628807336.683234,2300,443,-123.0625,-16.375,neighbor-intra
34.02022776,-118.49951715,1628807336.683234,2300,218,-126.875,-20.1875,neighbor-intra
34.02022776,-118.49951715,1628807336.683234,2300,203,-126.9375,-20.25,neighbor-intra
34.02022777,-118.49951723,1628807336.751486,1125,494,-117.75,-16.5,PCell
34.02022777,-118.49951723,1628807336.751486,1125,489,-115.5,-15.5625,neighbor-intra
34.02022777,-118.49951723,1628807336.751486,1125,473,-120.375,-19.75,neighbor-intra
34.02022777,-118.49951723,1628807336.751486,1125,401,-120.4375,-20.5,neighbor-intra
34.02022777,-118.49951723,1628807336.751486,1125,443,-121.0,-20.4375,neighbor-intra
34.02022779,-118.49951732,1628807336.831442,1125,494,-117.75,-16.4375,PCell
34.02022779,-118.49951732,1628807336.831442,1125,489,-115.6875,-16.125,neighbor-intra
34.02022779,-118.49951732,1628807336.831442,1125,473,-119.75,-19.75,neighbor-intra
34.02022779,-118.49951732,1628807336.831442,1125,401,-120.6875,-20.6875,neighbor-intra
34.02022779,-118.49951732,1628807336.831442,1125,443,-120.6875,-20.4375,neighbor-intra
34.0202278,-118.49951737,1628807336.871479,1125,494,-117.8125,-16.5,PCell
34.0202278,-118.49951737,1628807336.871479,1125,489,-115.4375,-16.0,neighbor-intra
34.0202278,-118.49951737,1628807336.871479,1125,473,-120.0,-20.0,neighbor-intra
34.0202278,-118.49951737,1628807336.871479,1125,401,-121.0,-20.75,neighbor-intra
34.0202278,-118.49951737,1628807336.871479,1125,443,-120.4375,-20.375,neighbor-intra
34.02022782,-118.49951746,1628807336.952519,1125,494,-117.3125,-15.9375,PCell
34.02022782,-118.49951746,1628807336.952519,1125,489,-115.0,-15.5,neighbor-intra
34.02022782,-118.49951746,1628807336.952519,1125,473,-121.0,-21.1875,neighbor-intra
34.02022782,-118.49951746,1628807336.952519,1125,443,-119.75,-19.625,neighbor-intra
34.02022782,-118.49951746,1628807336.952519,1125,401,-121.3125,-21.0,neighbor-intra
34.02022784,-118.49951755,1628807337.032527,1125,494,-117.0,-15.9375,PCell
34.02022784,-118.49951755,1628807337.032527,1125,489,-114.8125,-14.5,neighbor-intra
34.02022784,-118.49951755,1628807337.032527,1125,443,-119.375,-18.6875,neighbor-intra
34.02022784,-118.49951755,1628807337.032527,1125,473,-121.375,-20.8125,neighbor-intra
34.02022784,-118.49951755,1628807337.032527,1125,401,-122.75,-21.4375,neighbor-intra
34.02022787,-118.49951771,1628807337.163232,2300,494,-121.4375,-16.125,1_SCell
34.02022787,-118.49951771,1628807337.163232,2300,443,-123.6875,-17.8125,neighbor-intra
34.02022787,-118.49951771,1628807337.163232,2300,489,-123.125,-17.0625,neighbor-intra
34.02022787,-118.49951771,1628807337.163232,2300,218,-126.4375,-20.4375,neighbor-intra
34.02022787,-118.49951771,1628807337.163232,2300,203,-123.875,-18.4375,neighbor-intra
34.02022788,-118.49951774,1628807337.192639,1125,494,-117.125,-15.1875,PCell
34.02022788,-118.49951774,1628807337.192639,1125,489,-116.0625,-15.0625,neighbor-intra
34.02022788,-118.49951774,1628807337.192639,1125,443,-119.5625,-18.25,neighbor-intra
34.02022788,-118.49951774,1628807337.192639,1125,473,-122.8125,-21.6875,neighbor-intra
34.02022788,-118.49951774,1628807337.192639,1125,401,-123.5,-21.9375,neighbor-intra
34.02022787,-118.49951781,1628807337.271725,1125,494,-117.25,-15.625,PCell
34.02022787,-118.49951781,1628807337.271725,1125,489,-116.5,-15.8125,neighbor-intra
34.02022787,-118.49951781,1628807337.271725,1125,443,-119.4375,-18.5625,neighbor-intra
34.02022787,-118.49951781,1628807337.271725,1125,473,-122.0,-21.25,neighbor-intra
34.02022786,-118.49951781,1628807337.275439,2300,494,-121.875,-16.25,1_SCell
34.02022786,-118.49951781,1628807337.275439,2300,489,-123.0,-16.9375,neighbor-intra
34.02022786,-118.49951781,1628807337.275439,2300,443,-123.5,-17.5,neighbor-intra
34.02022786,-118.49951781,1628807337.275439,2300,203,-125.375,-19.625,neighbor-intra
34.02022786,-118.49951781,1628807337.275439,2300,218,-126.625,-20.5,neighbor-intra
34.02022763,-118.49951779,1628807337.430385,1125,494,-117.625,-15.75,PCell
34.02022763,-118.49951779,1628807337.430385,1125,489,-116.75,-17.25,neighbor-intra
34.02022763,-118.49951779,1628807337.430385,1125,443,-119.125,-19.4375,neighbor-intra
34.0202275,-118.49951778,1628807337.511431,1125,494,-117.6875,-15.75,PCell
34.0202275,-118.49951778,1628807337.511431,1125,489,-116.6875,-16.5625,neighbor-intra
34.0202275,-118.49951778,1628807337.511431,1125,443,-119.6875,-19.375,neighbor-intra
34.02022726,-118.49951777,1628807337.671462,1125,494,-117.0,-15.25,PCell
34.02022726,-118.49951777,1628807337.671462,1125,489,-117.0,-17.125,neighbor-intra
34.02022726,-118.49951777,1628807337.671462,1125,443,-119.6875,-18.5,neighbor-intra
34.02022713,-118.49951776,1628807337.751445,1125,494,-116.875,-15.3125,PCell
34.02022713,-118.49951776,1628807337.751445,1125,489,-116.375,-16.0625,neighbor-intra
34.02022713,-118.49951776,1628807337.751445,1125,443,-120.4375,-18.875,neighbor-intra
34.02022712,-118.49951776,1628807337.755375,2300,494,-127.875,-21.625,1_SCell
34.02022712,-118.49951776,1628807337.755375,2300,489,-121.625,-15.3125,neighbor-intra
34.02022712,-118.49951776,1628807337.755375,2300,443,-124.9375,-18.5,neighbor-intra
34.02022712,-118.49951776,1628807337.755375,2300,203,-127.0625,-20.625,neighbor-intra
34.02022712,-118.49951776,1628807337.755375,2300,218,-126.5625,-20.125,neighbor-intra
34.02022689,-118.49951774,1628807337.910385,1125,494,-117.1875,-15.375,PCell
