lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01744557,-118.50043429,1629062346.511666,1125,293,-90.875,-16.375,neighbor-intra
34.01744557,-118.50043429,1629062346.511666,1125,96,-95.1875,-20.6875,neighbor-intra
34.01744508,-118.50043443,1629062346.569551,66786,400,-92.375,-15.9375,PCell
34.01744508,-118.50043443,1629062346.569551,66786,43,-96.6875,-18.75,neighbor-intra
34.01744508,-118.50043443,1629062346.569551,66786,293,-96.5625,-18.625,neighbor-intra
34.01744508,-118.50043443,1629062346.569551,66786,96,-97.375,-19.5625,neighbor-intra
34.01744443,-118.50043462,1629062346.649586,66786,400,-92.1875,-15.625,PCell
34.01744443,-118.50043462,1629062346.649586,66786,293,-96.625,-18.8125,neighbor-intra
34.01744443,-118.50043462,1629062346.649586,66786,43,-96.75,-18.875,neighbor-intra
34.01744443,-118.50043462,1629062346.649586,66786,96,-96.25,-18.5,neighbor-intra
34.01743825,-118.50043609,1629062347.457771,66786,400,-93.375,-15.0625,PCell
34.01743825,-118.50043609,1629062347.457771,66786,96,-97.1875,-16.25,neighbor-intra
34.01743825,-118.50043609,1629062347.457771,66786,293,-99.4375,-17.5,neighbor-intra
34.01743825,-118.50043609,1629062347.457771,66786,43,-98.6875,-16.6875,neighbor-intra
34.01743825,-118.50043609,1629062347.460576,1125,400,-89.9375,-17.3125,1_SCell
34.01743825,-118.50043609,1629062347.460576,1125,293,-89.9375,-16.75,neighbor-intra
34.01743825,-118.50043609,1629062347.460576,1125,96,-91.5625,-18.375,neighbor-intra
34.01743688,-118.50043393,1629062348.097761,66786,400,-94.0,-15.5,PCell
34.01743688,-118.50043393,1629062348.097761,66786,96,-92.1875,-14.625,neighbor-intra
34.01743688,-118.50043393,1629062348.097761,66786,43,-98.375,-18.9375,neighbor-intra
34.01743688,-118.50043393,1629062348.097761,66786,293,-98.25,-19.25,neighbor-intra
34.01743688,-118.50043393,1629062348.100605,1125,400,-85.8125,-13.3125,1_SCell
34.01743688,-118.50043393,1629062348.100605,1125,293,-92.125,-18.625,neighbor-intra
34.01743688,-118.50043393,1629062348.100605,1125,96,-93.625,-21.375,neighbor-intra
34.01743561,-118.50043312,1629062348.607851,66786,400,-93.0,-13.0625,PCell
34.01743561,-118.50043312,1629062348.607851,66786,96,-96.5625,-14.875,neighbor-intra
34.01743561,-118.50043312,1629062348.607851,66786,293,-98.0,-16.4375,neighbor-intra
34.01743561,-118.50043312,1629062348.607851,66786,43,-101.0625,-19.25,neighbor-intra
34.01743561,-118.50043312,1629062348.610589,1125,400,-87.6875,-13.9375,1_SCell
34.01743561,-118.50043312,1629062348.610589,1125,293,-93.1875,-19.0,neighbor-intra
34.01743561,-118.50043312,1629062348.610589,1125,96,-95.625,-22.0625,neighbor-intra
34.01743538,-118.50043311,1629062348.689561,66786,400,-92.9375,-13.125,PCell
34.01743538,-118.50043311,1629062348.689561,66786,96,-96.0,-14.6875,neighbor-intra
34.01743538,-118.50043311,1629062348.689561,66786,293,-99.1875,-18.375,neighbor-intra
34.01743538,-118.50043311,1629062348.689561,66786,43,-100.5625,-19.5,neighbor-intra
34.01743515,-118.50043311,1629062348.769596,66786,400,-92.75,-13.375,PCell
34.01743515,-118.50043311,1629062348.769596,66786,96,-96.0625,-16.0,neighbor-intra
34.01743515,-118.50043311,1629062348.769596,66786,293,-98.0,-18.6875,neighbor-intra
34.01743515,-118.50043311,1629062348.769596,66786,43,-99.75,-20.25,neighbor-intra
34.01743284,-118.50043318,1629062349.697771,66786,400,-92.8125,-15.4375,PCell
34.01743284,-118.50043318,1629062349.697771,66786,96,-96.125,-18.5,neighbor-intra
34.01743284,-118.50043318,1629062349.697771,66786,293,-95.5,-18.0625,neighbor-intra
34.01743284,-118.50043318,1629062349.697771,66786,43,-97.375,-19.8125,neighbor-intra
34.01743284,-118.50043318,1629062349.70058,1125,400,-87.375,-13.8125,1_SCell
34.01743284,-118.50043318,1629062349.70058,1125,293,-90.0625,-16.875,neighbor-intra
34.01743284,-118.50043318,1629062349.70058,1125,96,-95.9375,-21.8125,neighbor-intra
34.01743195,-118.50043338,1629062350.337765,66786,400,-93.125,-15.8125,PCell
34.01743195,-118.50043338,1629062350.337765,66786,293,-98.8125,-19.1875,neighbor-intra
34.01743195,-118.50043338,1629062350.337765,66786,96,-97.4375,-17.75,neighbor-intra
34.01743195,-118.50043338,1629062350.337765,66786,43,-99.5,-19.75,neighbor-intra
34.01743195,-118.50043338,1629062350.340597,1125,400,-87.6875,-14.25,1_SCell
34.01743195,-118.50043338,1629062350.340597,1125,293,-92.75,-19.5,neighbor-intra
34.01743195,-118.50043338,1629062350.340597,1125,96,-93.625,-20.375,neighbor-intra
34.01743151,-118.5004336,1629062350.68952,66786,400,-93.0,-15.75,PCell
34.01743151,-118.5004336,1629062350.68952,66786,96,-97.875,-18.8125,neighbor-intra
34.01743151,-118.5004336,1629062350.68952,66786,293,-98.625,-19.5625,neighbor-intra
34.01743151,-118.5004336,1629062350.68952,66786,43,-98.875,-19.8125,neighbor-intra
34.01743141,-118.50043366,1629062350.768806,66786,400,-93.125,-15.75,PCell
34.01743141,-118.50043366,1629062350.768806,66786,96,-97.9375,-18.625,neighbor-intra
34.01743141,-118.50043366,1629062350.768806,66786,293,-99.375,-20.0625,neighbor-intra
34.01743141,-118.50043366,1629062350.768806,66786,43,-98.875,-19.5625,neighbor-intra
34.01743141,-118.50043366,1629062350.77276,1125,400,-86.6875,-12.9375,1_SCell
34.01743141,-118.50043366,1629062350.77276,1125,293,-91.9375,-18.75,neighbor-intra
34.01743141,-118.50043366,1629062350.77276,1125,96,-93.9375,-20.0625,neighbor-intra
34.01743125,-118.50043376,1629062350.897753,66786,400,-93.25,-16.0625,PCell
34.01743125,-118.50043376,1629062350.897753,66786,96,-96.5,-17.3125,neighbor-intra
34.01743125,-118.50043376,1629062350.897753,66786,43,-98.875,-19.625,neighbor-intra
34.01743125,-118.50043376,1629062350.897753,66786,293,-99.8125,-18.9375,neighbor-intra
34.01743053,-118.50043419,1629062351.617769,66786,400,-94.4375,-17.1875,PCell
34.01743053,-118.50043419,1629062351.617769,66786,96,-94.375,-14.5,neighbor-intra
34.01743053,-118.50043419,1629062351.617769,66786,43,-96.5625,-16.75,neighbor-intra
34.01743053,-118.50043419,1629062351.617769,66786,293,-100.875,-19.8125,neighbor-intra
34.01743053,-118.50043419,1629062351.620605,1125,400,-92.3125,-19.5,1_SCell
34.01743053,-118.50043419,1629062351.620605,1125,293,-92.1875,-17.375,neighbor-intra
34.01743053,-118.50043419,1629062351.620605,1125,96,-95.6875,-20.875,neighbor-intra
34.01743034,-118.50043429,1629062352.257797,66786,400,-95.6875,-15.6875,PCell
34.01743034,-118.50043429,1629062352.257797,66786,96,-95.75,-16.9375,neighbor-intra
34.01743034,-118.50043429,1629062352.257797,66786,43,-101.5,-20.25,neighbor-intra
34.01743034,-118.50043429,1629062352.257797,66786,293,-100.625,-19.625,neighbor-intra
34.01743034,-118.50043429,1629062352.2606,1125,400,-89.375,-16.375,1_SCell
34.01743034,-118.50043429,1629062352.2606,1125,293,-92.5,-18.125,neighbor-intra
34.01743034,-118.50043429,1629062352.2606,1125,96,-92.1875,-17.875,neighbor-intra
34.01742995,-118.5004344,1629062352.809585,66786,400,-95.4375,-17.5,PCell
34.01742995,-118.5004344,1629062352.809585,66786,96,-96.1875,-16.4375,neighbor-intra
34.01742995,-118.5004344,1629062352.809585,66786,293,-99.1875,-19.375,neighbor-intra
34.01742995,-118.5004344,1629062352.809585,66786,43,-100.1875,-19.3125,neighbor-intra
34.01742995,-118.5004344,1629062352.812741,1125,400,-90.5,-18.5625,1_SCell
34.01742995,-118.5004344,1629062352.812741,1125,96,-94.5625,-21.1875,neighbor-intra
34.01742995,-118.5004344,1629062352.812741,1125,293,-94.8125,-21.4375,neighbor-intra
34.01742988,-118.50043442,1629062352.889584,66786,400,-95.3125,-17.3125,PCell
34.01742988,-118.50043442,1629062352.889584,66786,96,-95.9375,-16.25,neighbor-intra
34.01742988,-118.50043442,1629062352.889584,66786,293,-99.3125,-19.5625,neighbor-intra
34.01742988,-118.50043442,1629062352.889584,66786,43,-99.4375,-19.0,neighbor-intra
34.01742887,-118.50043467,1629062353.537801,66786,400,-92.6875,-15.5,PCell
34.01742887,-118.50043467,1629062353.537801,66786,96,-94.875,-14.1875,neighbor-intra
34.01742887,-118.50043467,1629062353.537801,66786,293,-97.5,-16.75,neighbor-intra
34.01742887,-118.50043467,1629062353.537801,66786,43,-101.8125,-21.0,neighbor-intra
34.01742887,-118.50043467,1629062353.540611,1125,400,-91.3125,-12.875,1_SCell
34.01742887,-118.50043467,1629062353.540611,1125,96,-94.0,-18.1875,neighbor-intra
34.01742887,-118.50043467,1629062353.540611,1125,293,-92.1875,-17.8125,neighbor-intra
34.0174278,-118.50043493,1629062353.861663,1125,400,-88.9375,-13.8125,1_SCell
34.0174278,-118.50043493,1629062353.861663,1125,43,-95.625,-19.6875,neighbor-intra
34.0174278,-118.50043493,1629062353.861663,1125,293,-93.625,-18.0625,neighbor-intra
34.0174278,-118.50043493,1629062353.861663,1125,96,-96.75,-20.5625,neighbor-intra
34.01742673,-118.50043518,1629062354.177755,66786,400,-94.0625,-15.75,PCell
34.01742673,-118.50043518,1629062354.177755,66786,96,-94.0625,-15.8125,neighbor-intra
34.01742673,-118.50043518,1629062354.177755,66786,293,-96.5,-18.1875,neighbor-intra
34.01742673,-118.50043518,1629062354.177755,66786,43,-97.8125,-19.5,neighbor-intra
34.01742545,-118.50043804,1629062354.818117,66786,400,-96.1875,-18.0625,PCell
34.01742545,-118.50043804,1629062354.818117,66786,96,-96.1875,-15.75,neighbor-intra
34.01742545,-118.50043804,1629062354.818117,66786,293,-98.875,-16.875,neighbor-intra
34.01742545,-118.50043804,1629062354.818117,66786,43,-103.5,-21.5,neighbor-intra
34.01742545,-118.50043804,1629062354.82165,1125,400,-87.4375,-12.5625,1_SCell
34.01742545,-118.50043804,1629062354.82165,1125,293,-93.375,-16.0625,neighbor-intra
34.01742545,-118.50043804,1629062354.82165,1125,43,-97.25,-20.1875,neighbor-intra
34.01742545,-118.50043804,1629062354.82165,1125,96,-96.6875,-19.6875,neighbor-intra
34.01742529,-118.50043869,1629062354.928821,66786,400,-96.125,-17.4375,PCell
34.01742529,-118.50043869,1629062354.928821,66786,96,-95.9375,-15.25,neighbor-intra
34.01742529,-118.50043869,1629062354.928821,66786,293,-98.1875,-16.875,neighbor-intra
34.01742529,-118.50043869,1629062354.928821,66786,43,-102.4375,-20.9375,neighbor-intra
34.01742517,-118.50043916,1629062355.009564,66786,400,-95.625,-17.875,PCell
34.01742517,-118.50043916,1629062355.009564,66786,96,-95.5625,-15.3125,neighbor-intra
34.01742517,-118.50043916,1629062355.009564,66786,293,-97.9375,-17.25,neighbor-intra
34.01742517,-118.50043916,1629062355.009564,66786,43,-101.25,-20.5,neighbor-intra
34.01742498,-118.50043993,1629062355.139556,1125,400,-85.25,-11.9375,1_SCell
34.01742498,-118.50043993,1629062355.139556,1125,293,-96.75,-20.75,neighbor-intra
34.01742498,-118.50043993,1629062355.139556,1125,96,-98.25,-21.8125,neighbor-intra
34.01742498,-118.50043993,1629062355.139556,1125,43,-96.875,-20.125,neighbor-intra
34.01742919,-118.50044064,1629062355.777759,66786,400,-94.125,-12.8125,PCell
34.01742919,-118.50044064,1629062355.777759,66786,96,-93.125,-16.5625,neighbor-intra
34.01742919,-118.50044064,1629062355.777759,66786,293,-98.0,-21.4375,neighbor-intra
34.01742919,-118.50044064,1629062355.777759,66786,43,-97.4375,-20.875,neighbor-intra
34.01742919,-118.50044064,1629062355.780575,1125,400,-86.0625,-12.625,1_SCell
34.01742919,-118.50044064,1629062355.780575,1125,293,-92.9375,-20.0,neighbor-intra
34.01742919,-118.50044064,1629062355.780575,1125,43,-90.25,-17.3125,neighbor-intra
34.01742919,-118.50044064,1629062355.780575,1125,96,-94.4375,-21.5,neighbor-intra
34.01743593,-118.50043985,1629062356.41776,66786,400,-92.5,-14.125,PCell
34.01743593,-118.50043985,1629062356.41776,66786,96,-97.4375,-18.375,neighbor-intra
34.01743593,-118.50043985,1629062356.41776,66786,43,-100.0625,-21.0625,neighbor-intra
34.01743593,-118.50043985,1629062356.41776,66786,293,-100.9375,-20.3125,neighbor-intra
34.01743593,-118.50043985,1629062356.420568,1125,400,-84.125,-13.25,1_SCell
34.01743593,-118.50043985,1629062356.420568,1125,43,-92.375,-21.5,neighbor-intra
34.01743593,-118.50043985,1629062356.420568,1125,293,-92.5,-22.4375,neighbor-intra
34.01743593,-118.50043985,1629062356.420568,1125,96,-93.375,-21.9375,neighbor-intra
34.01744381,-118.50042716,1629062357.030633,66786,400,-93.5,-15.8125,PCell
34.01744381,-118.50042716,1629062357.030633,66786,96,-96.75,-19.5,neighbor-intra
34.01744381,-118.50042716,1629062357.030633,66786,43,-93.5,-16.25,neighbor-intra
34.01744381,-118.50042716,1629062357.030633,66786,293,-96.0,-18.75,neighbor-intra
34.01744381,-118.50042716,1629062357.033777,1125,400,-90.3125,-14.3125,1_SCell
34.01744381,-118.50042716,1629062357.033777,1125,43,-96.875,-20.75,neighbor-intra
34.01744381,-118.50042716,1629062357.033777,1125,293,-98.0,-21.375,neighbor-intra
34.01744381,-118.50042716,1629062357.033777,1125,96,-96.6875,-20.5625,neighbor-intra
34.01744462,-118.50042563,1629062357.089524,66786,400,-93.125,-16.625,PCell
34.01744462,-118.50042563,1629062357.089524,66786,43,-92.875,-16.4375,neighbor-intra
34.01744462,-118.50042563,1629062357.089524,66786,293,-94.8125,-18.3125,neighbor-intra
34.01744462,-118.50042563,1629062357.089524,66786,96,-96.1875,-19.8125,neighbor-intra
34.0174457,-118.50042358,1629062357.169564,66786,400,-92.0,-16.625,PCell
34.0174457,-118.50042358,1629062357.169564,66786,43,-93.125,-17.5,neighbor-intra
34.0174457,-118.50042358,1629062357.169564,66786,293,-94.625,-19.1875,neighbor-intra
34.0174457,-118.50042358,1629062357.169564,66786,96,-95.3125,-19.9375,neighbor-intra
34.01746694,-118.50040299,1629062358.015845,66786,400,-91.1875,-14.375,PCell
34.01746694,-118.50040299,1629062358.015845,66786,43,-94.0625,-19.375,neighbor-intra
34.01746694,-118.50040299,1629062358.015845,66786,293,-92.1875,-17.0,neighbor-intra
34.01746694,-118.50040299,1629062358.015845,66786,96,-95.6875,-17.375,neighbor-intra
34.01746694,-118.50040299,1629062358.019519,1125,400,-84.9375,-13.9375,1_SCell
34.01746694,-118.50040299,1629062358.019519,1125,96,-91.25,-19.4375,neighbor-intra
34.01746694,-118.50040299,1629062358.019519,1125,43,-90.9375,-19.0625,neighbor-intra
34.01746694,-118.50040299,1629062358.019519,1125,293,-92.1875,-19.1875,neighbor-intra
34.01748328,-118.5003871,1629062358.657712,66786,400,-93.75,-19.375,PCell
34.01748328,-118.5003871,1629062358.657712,66786,293,-95.6875,-16.1875,neighbor-intra
34.01748328,-118.5003871,1629062358.657712,66786,43,-100.9375,-21.3125,neighbor-intra
34.01748328,-118.5003871,1629062358.657712,66786,96,-99.8125,-19.3125,neighbor-intra
34.01748328,-118.5003871,1629062358.660599,1125,400,-88.5625,-12.25,1_SCell
34.01748328,-118.5003871,1629062358.660599,1125,43,-97.75,-21.125,neighbor-intra
34.01748328,-118.5003871,1629062358.660599,1125,96,-96.875,-19.0625,neighbor-intra
34.01748328,-118.5003871,1629062358.660599,1125,293,-99.9375,-22.0625,neighbor-intra
34.01748997,-118.50037885,1629062358.977704,66786,400,-92.5,-18.5625,PCell
34.01748997,-118.50037885,1629062358.977704,66786,293,-95.6875,-19.5,neighbor-intra
34.01748997,-118.50037885,1629062358.977704,66786,96,-92.125,-15.75,neighbor-intra
34.01748997,-118.50037885,1629062358.977704,66786,43,-94.8125,-18.5625,neighbor-intra
34.01749144,-118.50037704,1629062359.049576,66786,400,-92.375,-18.375,PCell
34.01749144,-118.50037704,1629062359.049576,66786,96,-93.125,-16.0625,neighbor-intra
34.01749144,-118.50037704,1629062359.049576,66786,43,-96.375,-19.5,neighbor-intra
34.01749144,-118.50037704,1629062359.049576,66786,293,-96.0,-19.1875,neighbor-intra
34.01749311,-118.50037498,1629062359.128807,66786,400,-91.875,-17.6875,PCell
34.01749311,-118.50037498,1629062359.128807,66786,96,-92.0,-15.125,neighbor-intra
34.01749311,-118.50037498,1629062359.128807,66786,293,-95.625,-18.875,neighbor-intra
34.01749311,-118.50037498,1629062359.128807,66786,43,-96.5,-19.75,neighbor-intra
34.01749311,-118.50037498,1629062359.132718,1125,400,-86.75,-10.0625,1_SCell
34.01749311,-118.50037498,1629062359.132718,1125,96,-96.1875,-20.5,neighbor-intra
34.01749311,-118.50037498,1629062359.132718,1125,43,-95.875,-20.25,neighbor-intra
34.01749311,-118.50037498,1629062359.132718,1125,293,-95.875,-20.25,neighbor-intra
34.01749478,-118.50037292,1629062359.209561,66786,400,-90.5,-16.125,PCell
34.01749478,-118.50037292,1629062359.209561,66786,96,-92.75,-15.6875,neighbor-intra
34.01749478,-118.50037292,1629062359.209561,66786,293,-95.1875,-18.25,neighbor-intra
34.01749478,-118.50037292,1629062359.209561,66786,43,-97.625,-20.625,neighbor-intra
34.01751719,-118.50034841,1629062359.93776,66786,400,-90.375,-16.5,PCell
34.01751719,-118.50034841,1629062359.93776,66786,96,-92.125,-16.875,neighbor-intra
34.01751719,-118.50034841,1629062359.93776,66786,293,-92.5625,-18.0,neighbor-intra
34.01751719,-118.50034841,1629062359.93776,66786,43,-95.3125,-20.0625,neighbor-intra
34.01751719,-118.50034841,1629062359.940598,1125,400,-89.8125,-14.4375,1_SCell
34.01751719,-118.50034841,1629062359.940598,1125,293,-96.125,-18.1875,neighbor-intra
34.01751719,-118.50034841,1629062359.940598,1125,43,-97.4375,-19.5,neighbor-intra
34.01751719,-118.50034841,1629062359.940598,1125,96,-94.75,-16.8125,neighbor-intra
34.01754039,-118.5003222,1629062360.577748,66786,400,-94.4375,-17.9375,PCell
34.01754039,-118.5003222,1629062360.577748,66786,96,-96.375,-18.0625,neighbor-intra
34.01754039,-118.5003222,1629062360.577748,66786,293,-96.6875,-19.8125,neighbor-intra
34.01754039,-118.5003222,1629062360.577748,66786,43,-95.4375,-18.5625,neighbor-intra
34.0175545,-118.50030431,1629062360.897754,66786,400,-92.0625,-19.0,PCell
34.0175545,-118.50030431,1629062360.897754,66786,43,-92.0,-17.8125,neighbor-intra
34.0175545,-118.50030431,1629062360.897754,66786,96,-93.9375,-19.5,neighbor-intra
34.0175545,-118.50030431,1629062360.897754,66786,293,-90.6875,-16.625,neighbor-intra
34.0175545,-118.50030431,1629062360.90057,1125,400,-91.25,-18.6875,1_SCell
