lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02462803,-118.49366831,1629156163.347172,66786,443,-119.3125,-18.375,neighbor-intra
34.02462775,-118.49366799,1629156163.426467,66786,463,-113.5625,-12.625,PCell
34.02462775,-118.49366799,1629156163.426467,66786,279,-117.6875,-18.0,neighbor-intra
34.02462775,-118.49366799,1629156163.426467,66786,203,-119.0,-19.1875,neighbor-intra
34.02462775,-118.49366799,1629156163.426467,66786,443,-119.25,-18.125,neighbor-intra
34.02462742,-118.49366759,1629156163.568234,66786,463,-113.5,-12.8125,PCell
34.02462742,-118.49366759,1629156163.568234,66786,279,-117.25,-18.25,neighbor-intra
34.02462742,-118.49366759,1629156163.568234,66786,203,-119.75,-20.5,neighbor-intra
34.02462742,-118.49366759,1629156163.568234,66786,443,-119.8125,-19.6875,neighbor-intra
34.02462647,-118.49366637,1629156164.049327,66786,463,-113.0,-12.125,PCell
34.02462647,-118.49366637,1629156164.049327,66786,279,-116.9375,-17.75,neighbor-intra
34.02462647,-118.49366637,1629156164.049327,66786,203,-119.4375,-18.4375,neighbor-intra
34.02462647,-118.49366637,1629156164.049327,66786,443,-120.4375,-20.25,neighbor-intra
34.0246256,-118.4936655,1629156164.68933,66786,463,-114.375,-11.125,PCell
34.0246256,-118.4936655,1629156164.68933,66786,234,-119.4375,-18.3125,neighbor-intra
34.0246256,-118.4936655,1629156164.68933,66786,279,-117.4375,-16.3125,neighbor-intra
34.0246256,-118.4936655,1629156164.68933,66786,203,-119.0625,-17.875,neighbor-intra
34.0246256,-118.4936655,1629156164.68933,66786,443,-119.8125,-18.0625,neighbor-intra
34.02462558,-118.49366555,1629156164.760379,66786,463,-114.5,-11.6875,PCell
34.02462558,-118.49366555,1629156164.760379,66786,311,-120.9375,-20.0625,neighbor-intra
34.02462558,-118.49366555,1629156164.760379,66786,279,-118.1875,-17.1875,neighbor-intra
34.02462558,-118.49366555,1629156164.760379,66786,203,-119.0,-18.0625,neighbor-intra
34.02462558,-118.49366555,1629156164.760379,66786,234,-120.4375,-19.4375,neighbor-intra
34.02462558,-118.49366555,1629156164.760379,66786,443,-119.125,-17.625,neighbor-intra
34.02462545,-118.49366599,1629156165.32761,66786,463,-112.75,-10.75,PCell
34.02462545,-118.49366599,1629156165.32761,66786,279,-117.875,-17.6875,neighbor-intra
34.02462545,-118.49366599,1629156165.32761,66786,203,-119.75,-19.125,neighbor-intra
34.02462545,-118.49366599,1629156165.32761,66786,443,-118.125,-17.9375,neighbor-intra
34.02462545,-118.49366599,1629156165.32761,66786,234,-120.25,-20.0625,neighbor-intra
34.02462545,-118.49366599,1629156165.32761,66786,311,-121.25,-21.125,neighbor-intra
34.02462544,-118.49366603,1629156165.378243,66786,463,-112.6875,-10.6875,PCell
34.02462544,-118.49366603,1629156165.378243,66786,279,-118.4375,-18.1875,neighbor-intra
34.02462544,-118.49366603,1629156165.378243,66786,443,-118.6875,-18.5,neighbor-intra
34.02462544,-118.49366603,1629156165.378243,66786,203,-119.4375,-18.8125,neighbor-intra
34.02462544,-118.49366603,1629156165.378243,66786,234,-120.25,-20.0,neighbor-intra
34.02462544,-118.49366603,1629156165.378243,66786,311,-120.9375,-20.8125,neighbor-intra
34.02462493,-118.49366511,1629156165.969348,66786,463,-112.875,-12.0625,PCell
34.02462493,-118.49366511,1629156165.969348,66786,279,-119.375,-20.25,neighbor-intra
34.02462493,-118.49366511,1629156165.969348,66786,443,-120.375,-21.0,neighbor-intra
34.02462493,-118.49366511,1629156165.969348,66786,203,-117.6875,-18.5,neighbor-intra
34.02462493,-118.49366511,1629156165.969348,66786,234,-118.5625,-19.4375,neighbor-intra
34.02462493,-118.49366511,1629156165.969348,66786,311,-121.1875,-22.0,neighbor-intra
34.02462459,-118.49366444,1629156166.320417,66786,463,-112.1875,-11.9375,PCell
34.02462459,-118.49366444,1629156166.320417,66786,203,-119.3125,-18.8125,neighbor-intra
34.02462459,-118.49366444,1629156166.320417,66786,234,-121.125,-20.625,neighbor-intra
34.02462459,-118.49366444,1629156166.320417,66786,279,-121.9375,-20.4375,neighbor-intra
34.02462459,-118.49366444,1629156166.320417,66786,443,-121.75,-21.25,neighbor-intra
34.02462459,-118.49366444,1629156166.320417,66786,311,-124.0625,-22.5,neighbor-intra
34.02462359,-118.4936639,1629156167.249337,66786,463,-112.0625,-12.0,PCell
34.02462359,-118.4936639,1629156167.249337,66786,203,-120.0,-20.625,neighbor-intra
34.02462359,-118.4936639,1629156167.249337,66786,234,-121.9375,-22.875,neighbor-intra
34.02462359,-118.4936639,1629156167.249337,66786,443,-121.625,-22.25,neighbor-intra
34.02462359,-118.4936639,1629156167.249337,66786,279,-120.0,-20.9375,neighbor-intra
34.02462359,-118.4936639,1629156167.249337,66786,311,-123.375,-24.0,neighbor-intra
34.02462335,-118.49366384,1629156167.466501,66786,463,-113.0625,-13.5625,PCell
34.02462335,-118.49366384,1629156167.466501,66786,279,-121.0625,-21.3125,neighbor-intra
34.02462335,-118.49366384,1629156167.466501,66786,203,-118.625,-19.3125,neighbor-intra
34.02462335,-118.49366384,1629156167.466501,66786,443,-118.5625,-18.6875,neighbor-intra
34.02462335,-118.49366384,1629156167.466501,66786,234,-119.125,-19.875,neighbor-intra
34.02462335,-118.49366384,1629156167.466501,66786,311,-121.125,-21.25,neighbor-intra
34.02462333,-118.49366389,1629156167.517518,66786,463,-113.25,-13.375,PCell
34.02462333,-118.49366389,1629156167.517518,66786,443,-118.375,-18.625,neighbor-intra
34.02462333,-118.49366389,1629156167.517518,66786,203,-119.0,-19.75,neighbor-intra
34.02462333,-118.49366389,1629156167.517518,66786,234,-119.625,-20.5,neighbor-intra
34.02462333,-118.49366389,1629156167.517518,66786,279,-120.5625,-20.9375,neighbor-intra
34.02462333,-118.49366389,1629156167.517518,66786,311,-120.625,-20.875,neighbor-intra
34.02462329,-118.49366396,1629156167.59752,66786,463,-113.3125,-13.125,PCell
34.02462329,-118.49366396,1629156167.59752,66786,443,-117.875,-18.75,neighbor-intra
34.02462329,-118.49366396,1629156167.59752,66786,203,-118.4375,-19.625,neighbor-intra
34.02462329,-118.49366396,1629156167.59752,66786,234,-119.25,-20.4375,neighbor-intra
34.02462329,-118.49366396,1629156167.59752,66786,279,-120.375,-21.25,neighbor-intra
34.02462329,-118.49366396,1629156167.59752,66786,311,-120.125,-21.0,neighbor-intra
34.02462322,-118.49366408,1629156167.728239,66786,463,-112.6875,-12.75,PCell
34.02462322,-118.49366408,1629156167.728239,66786,443,-117.8125,-18.75,neighbor-intra
34.02462322,-118.49366408,1629156167.728239,66786,203,-119.125,-20.1875,neighbor-intra
34.02462322,-118.49366408,1629156167.728239,66786,234,-120.875,-22.0,neighbor-intra
34.02462322,-118.49366408,1629156167.728239,66786,311,-118.875,-19.8125,neighbor-intra
34.02462322,-118.49366408,1629156167.728239,66786,279,-119.5,-20.375,neighbor-intra
34.02462298,-118.49366453,1629156168.209354,66786,463,-111.5625,-11.25,PCell
34.02462298,-118.49366453,1629156168.209354,66786,443,-117.1875,-18.6875,neighbor-intra
34.02462298,-118.49366453,1629156168.209354,66786,311,-119.125,-20.375,neighbor-intra
34.02462298,-118.49366453,1629156168.209354,66786,203,-119.1875,-19.75,neighbor-intra
34.02462298,-118.49366453,1629156168.209354,66786,279,-118.8125,-19.375,neighbor-intra
34.02462298,-118.49366453,1629156168.209354,66786,234,-121.0625,-22.625,neighbor-intra
34.02462216,-118.49366445,1629156168.849353,66786,463,-112.875,-12.3125,PCell
34.02462216,-118.49366445,1629156168.849353,66786,443,-116.0625,-18.1875,neighbor-intra
34.02462216,-118.49366445,1629156168.849353,66786,279,-117.0,-19.125,neighbor-intra
34.02462216,-118.49366445,1629156168.849353,66786,311,-117.9375,-19.5625,neighbor-intra
34.02462216,-118.49366445,1629156168.849353,66786,203,-119.5,-21.5,neighbor-intra
34.02462216,-118.49366445,1629156168.849353,66786,234,-117.5,-19.0625,neighbor-intra
34.0246209,-118.49366375,1629156169.48826,66786,463,-114.5,-13.5625,PCell
34.0246209,-118.49366375,1629156169.48826,66786,443,-123.5625,-23.1875,neighbor-intra
34.0246209,-118.49366375,1629156169.48826,66786,279,-118.625,-18.1875,neighbor-intra
34.0246209,-118.49366375,1629156169.48826,66786,203,-120.1875,-19.8125,neighbor-intra
34.02462079,-118.49366363,1629156169.653256,66786,463,-114.0625,-13.75,PCell
34.02462079,-118.49366363,1629156169.653256,66786,279,-119.25,-18.4375,neighbor-intra
34.02462079,-118.49366363,1629156169.653256,66786,203,-120.8125,-19.8125,neighbor-intra
34.02462079,-118.49366363,1629156169.653256,66786,443,-122.9375,-21.875,neighbor-intra
34.02462076,-118.49366359,1629156169.704294,66786,463,-114.0625,-13.1875,PCell
34.02462076,-118.49366359,1629156169.704294,66786,279,-119.625,-18.5625,neighbor-intra
34.02462076,-118.49366359,1629156169.704294,66786,203,-121.5625,-20.25,neighbor-intra
34.02462076,-118.49366359,1629156169.704294,66786,443,-122.6875,-21.1875,neighbor-intra
34.02462071,-118.49366353,1629156169.784324,66786,463,-114.0,-12.75,PCell
34.02462071,-118.49366353,1629156169.784324,66786,279,-120.1875,-19.6875,neighbor-intra
34.02462071,-118.49366353,1629156169.784324,66786,203,-121.5625,-20.8125,neighbor-intra
34.02462071,-118.49366353,1629156169.784324,66786,443,-121.4375,-20.5625,neighbor-intra
34.02462066,-118.49366346,1629156169.864299,66786,463,-113.8125,-12.5625,PCell
34.02462066,-118.49366346,1629156169.864299,66786,279,-120.6875,-20.75,neighbor-intra
34.02462066,-118.49366346,1629156169.864299,66786,443,-121.125,-20.9375,neighbor-intra
34.02462066,-118.49366346,1629156169.864299,66786,203,-120.5,-19.8125,neighbor-intra
34.02462057,-118.49366335,1629156169.997166,66786,463,-113.9375,-12.375,PCell
34.02462057,-118.49366335,1629156169.997166,66786,203,-121.9375,-21.8125,neighbor-intra
34.02462057,-118.49366335,1629156169.997166,66786,279,-119.125,-19.375,neighbor-intra
34.02462057,-118.49366335,1629156169.997166,66786,443,-120.875,-20.6875,neighbor-intra
34.02462025,-118.49366297,1629156170.478261,66786,463,-115.1875,-12.125,PCell
34.02462025,-118.49366297,1629156170.478261,66786,279,-116.5,-16.1875,neighbor-intra
34.02462025,-118.49366297,1629156170.478261,66786,443,-121.8125,-21.4375,neighbor-intra
34.02462025,-118.49366297,1629156170.478261,66786,203,-120.3125,-19.9375,neighbor-intra
34.02461991,-118.49366265,1629156171.118262,66786,463,-116.3125,-14.3125,PCell
34.02461991,-118.49366265,1629156171.118262,66786,279,-118.9375,-16.8125,neighbor-intra
34.02461991,-118.49366265,1629156171.118262,66786,203,-120.375,-18.1875,neighbor-intra
34.02461991,-118.49366265,1629156171.118262,66786,443,-118.375,-16.3125,neighbor-intra
34.02461987,-118.49366262,1629156171.189282,66786,463,-116.5,-14.3125,PCell
34.02461987,-118.49366262,1629156171.189282,66786,443,-118.6875,-16.6875,neighbor-intra
34.02461987,-118.49366262,1629156171.189282,66786,203,-120.875,-18.8125,neighbor-intra
34.0246196,-118.49366247,1629156171.758251,66786,463,-115.875,-14.3125,PCell
34.0246196,-118.49366247,1629156171.758251,66786,443,-121.125,-20.3125,neighbor-intra
34.0246196,-118.49366247,1629156171.758251,66786,203,-118.0,-16.1875,neighbor-intra
34.02461954,-118.49366247,1629156171.885358,66786,463,-115.5,-13.0,PCell
34.02461954,-118.49366247,1629156171.885358,66786,203,-117.75,-16.625,neighbor-intra
34.02461954,-118.49366247,1629156171.885358,66786,443,-120.1875,-19.5625,neighbor-intra
34.02461952,-118.49366247,1629156171.936442,66786,463,-115.4375,-13.0,PCell
34.02461952,-118.49366247,1629156171.936442,66786,203,-118.125,-17.0625,neighbor-intra
34.02461952,-118.49366247,1629156171.936442,66786,443,-121.0,-20.1875,neighbor-intra
34.02461946,-118.49366248,1629156172.077177,66786,463,-116.5,-13.875,PCell
34.02461946,-118.49366248,1629156172.077177,66786,234,-120.5,-19.0,neighbor-intra
34.02461946,-118.49366248,1629156172.077177,66786,203,-117.625,-16.3125,neighbor-intra
34.02461946,-118.49366248,1629156172.077177,66786,443,-120.5625,-19.375,neighbor-intra
34.02461945,-118.49366248,1629156172.109319,66786,463,-116.75,-14.375,PCell
34.02461945,-118.49366248,1629156172.109319,66786,203,-117.75,-16.875,neighbor-intra
34.02461945,-118.49366248,1629156172.109319,66786,234,-119.75,-18.6875,neighbor-intra
34.02461945,-118.49366248,1629156172.109319,66786,443,-120.5,-19.6875,neighbor-intra
34.02461918,-118.49366249,1629156173.038273,66786,463,-118.125,-14.8125,PCell
34.02461918,-118.49366249,1629156173.038273,66786,203,-119.25,-18.375,neighbor-intra
34.02461918,-118.49366249,1629156173.038273,66786,234,-118.125,-17.25,neighbor-intra
34.02461918,-118.49366249,1629156173.038273,66786,443,-124.25,-23.3125,neighbor-intra
34.02461907,-118.49366298,1629156173.678259,66786,463,-118.3125,-14.625,PCell
34.02461907,-118.49366298,1629156173.678259,66786,234,-120.4375,-18.75,neighbor-intra
34.02461907,-118.49366298,1629156173.678259,66786,203,-120.25,-18.5,neighbor-intra
34.02461907,-118.49366298,1629156173.678259,66786,443,-121.875,-20.125,neighbor-intra
34.02461903,-118.49366386,1629156174.041464,66786,463,-118.25,-16.25,PCell
34.02461903,-118.49366386,1629156174.041464,66786,203,-118.375,-18.9375,neighbor-intra
34.02461903,-118.49366386,1629156174.041464,66786,234,-121.5625,-22.0,neighbor-intra
34.02461903,-118.49366386,1629156174.041464,66786,443,-117.25,-17.8125,neighbor-intra
34.02461902,-118.49366399,1629156174.092166,66786,463,-118.1875,-15.625,PCell
34.02461902,-118.49366399,1629156174.092166,66786,443,-117.5,-18.1875,neighbor-intra
34.02461902,-118.49366399,1629156174.092166,66786,203,-118.5,-18.8125,neighbor-intra
34.02461902,-118.49366399,1629156174.092166,66786,234,-120.125,-20.6875,neighbor-intra
34.02461901,-118.49366418,1629156174.172527,66786,463,-118.0,-15.375,PCell
34.02461901,-118.49366418,1629156174.172527,66786,443,-117.8125,-17.25,neighbor-intra
34.02461901,-118.49366418,1629156174.172527,66786,203,-118.5,-18.125,neighbor-intra
34.02461901,-118.49366418,1629156174.172527,66786,234,-120.125,-19.9375,neighbor-intra
34.02462157,-118.49366882,1629156174.907512,66786,463,-113.9375,-13.875,PCell
34.02462157,-118.49366882,1629156174.907512,66786,203,-122.25,-20.125,neighbor-intra
34.02462157,-118.49366882,1629156174.907512,66786,311,-123.0625,-20.9375,neighbor-intra
34.02462157,-118.49366882,1629156174.907512,66786,443,-122.375,-22.0625,neighbor-intra
34.02462157,-118.49366882,1629156174.907512,66786,234,-119.9375,-17.875,neighbor-intra
34.02462576,-118.49367532,1629156175.548282,66786,463,-113.75,-13.5625,PCell
34.02462576,-118.49367532,1629156175.548282,66786,234,-118.6875,-19.5625,neighbor-intra
34.02462576,-118.49367532,1629156175.548282,66786,203,-120.8125,-21.6875,neighbor-intra
34.02462576,-118.49367532,1629156175.548282,66786,443,-118.125,-19.125,neighbor-intra
34.02462576,-118.49367532,1629156175.548282,66786,311,-121.0,-21.875,neighbor-intra
34.0246265,-118.49367658,1629156175.620353,66786,463,-113.5,-13.3125,PCell
34.0246265,-118.49367658,1629156175.620353,66786,443,-118.5625,-18.75,neighbor-intra
34.0246265,-118.49367658,1629156175.620353,66786,234,-118.625,-19.4375,neighbor-intra
34.0246265,-118.49367658,1629156175.620353,66786,203,-119.9375,-20.8125,neighbor-intra
34.0246265,-118.49367658,1629156175.620353,66786,311,-121.3125,-21.625,neighbor-intra
34.02463246,-118.49368685,1629156176.188265,66786,463,-108.3125,-11.25,PCell
34.02463246,-118.49368685,1629156176.188265,66786,443,-117.0625,-21.625,neighbor-intra
34.02463246,-118.49368685,1629156176.188265,66786,234,-115.875,-19.4375,neighbor-intra
34.02463246,-118.49368685,1629156176.188265,66786,203,-116.0625,-20.625,neighbor-intra
34.02463246,-118.49368685,1629156176.188265,66786,311,-116.5,-20.0625,neighbor-intra
34.02463414,-118.49368974,1629156176.346465,66786,463,-108.875,-10.9375,PCell
34.02463414,-118.49368974,1629156176.346465,66786,234,-118.0,-20.625,neighbor-intra
34.02463414,-118.49368974,1629156176.346465,66786,203,-118.625,-21.75,neighbor-intra
34.02463414,-118.49368974,1629156176.346465,66786,311,-118.0,-20.75,neighbor-intra
34.02463414,-118.49368974,1629156176.346465,66786,443,-119.625,-22.6875,neighbor-intra
34.02463466,-118.49369064,1629156176.397173,66786,463,-109.0625,-10.75,PCell
34.02463466,-118.49369064,1629156176.397173,66786,279,-121.625,-21.5,neighbor-intra
34.02463466,-118.49369064,1629156176.397173,66786,234,-119.5,-21.375,neighbor-intra
34.02463466,-118.49369064,1629156176.397173,66786,311,-119.3125,-21.4375,neighbor-intra
34.02463466,-118.49369064,1629156176.397173,66786,203,-119.375,-21.875,neighbor-intra
34.02463466,-118.49369064,1629156176.397173,66786,443,-119.6875,-21.8125,neighbor-intra
34.02463618,-118.4936937,1629156176.539329,66786,463,-109.125,-10.5625,PCell
34.02463618,-118.4936937,1629156176.539329,66786,311,-120.8125,-21.0,neighbor-intra
34.02463618,-118.4936937,1629156176.539329,66786,203,-121.3125,-21.0625,neighbor-intra
34.02463618,-118.4936937,1629156176.539329,66786,234,-119.625,-21.4375,neighbor-intra
34.02463618,-118.4936937,1629156176.539329,66786,443,-119.75,-20.25,neighbor-intra
34.02463618,-118.4936937,1629156176.539329,66786,279,-120.0,-20.9375,neighbor-intra
34.02464798,-118.49372002,1629156177.468278,66786,463,-109.5,-11.25,PCell
34.02464798,-118.49372002,1629156177.468278,66786,234,-117.8125,-20.5625,neighbor-intra
34.02464798,-118.49372002,1629156177.468278,66786,443,-118.5625,-21.5625,neighbor-intra
34.02464798,-118.49372002,1629156177.468278,66786,279,-116.3125,-19.3125,neighbor-intra
34.02464798,-118.49372002,1629156177.468278,66786,311,-119.3125,-22.25,neighbor-intra
34.02464798,-118.49372002,1629156177.468278,66786,203,-116.9375,-19.6875,neighbor-intra
34.02465841,-118.49373959,1629156178.108258,66786,463,-108.75,-11.375,PCell
34.02465841,-118.49373959,1629156178.108258,66786,279,-117.1875,-21.25,neighbor-intra
34.02465841,-118.49373959,1629156178.108258,66786,203,-117.875,-21.25,neighbor-intra
34.02465841,-118.49373959,1629156178.108258,66786,234,-114.5625,-18.625,neighbor-intra
34.02465841,-118.49373959,1629156178.108258,66786,443,-117.0,-20.0,neighbor-intra
34.02465841,-118.49373959,1629156178.108258,66786,311,-118.25,-21.25,neighbor-intra
34.02466421,-118.49375046,1629156178.459337,66786,463,-109.6875,-10.9375,PCell
34.02466421,-118.49375046,1629156178.459337,66786,234,-117.8125,-18.625,neighbor-intra
34.02466421,-118.49375046,1629156178.459337,66786,443,-118.125,-18.1875,neighbor-intra
34.02466421,-118.49375046,1629156178.459337,66786,279,-117.0,-17.8125,neighbor-intra
34.02466421,-118.49375046,1629156178.459337,66786,203,-122.375,-22.4375,neighbor-intra
34.02466421,-118.49375046,1629156178.459337,66786,311,-123.6875,-23.6875,neighbor-intra
34.02466622,-118.49375379,1629156178.539307,66786,463,-109.75,-10.75,PCell
34.02466622,-118.49375379,1629156178.539307,66786,279,-118.125,-18.5625,neighbor-intra
34.02466622,-118.49375379,1629156178.539307,66786,234,-119.375,-19.8125,neighbor-intra
34.02466622,-118.49375379,1629156178.539307,66786,443,-118.25,-18.125,neighbor-intra
34.02466622,-118.49375379,1629156178.539307,66786,203,-122.0,-21.9375,neighbor-intra
34.02466622,-118.49375379,1629156178.539307,66786,311,-124.3125,-24.1875,neighbor-intra
34.02467277,-118.49376461,1629156178.803287,66786,463,-111.3125,-11.3125,PCell
34.02467277,-118.49376461,1629156178.803287,66786,279,-121.125,-20.8125,neighbor-intra
34.02467277,-118.49376461,1629156178.803287,66786,443,-117.125,-17.625,neighbor-intra
34.02467277,-118.49376461,1629156178.803287,66786,234,-117.6875,-18.3125,neighbor-intra
34.02467277,-118.49376461,1629156178.803287,66786,203,-121.625,-22.125,neighbor-intra
34.02467277,-118.49376461,1629156178.803287,66786,311,-121.0625,-21.4375,neighbor-intra
34.02467479,-118.49376794,1629156178.883233,66786,463,-111.5,-11.375,PCell
34.02467479,-118.49376794,1629156178.883233,66786,443,-118.5625,-18.1875,neighbor-intra
34.02467479,-118.49376794,1629156178.883233,66786,234,-117.5625,-18.3125,neighbor-intra
34.02467479,-118.49376794,1629156178.883233,66786,311,-121.1875,-21.6875,neighbor-intra
34.02467479,-118.49376794,1629156178.883233,66786,279,-121.125,-20.625,neighbor-intra
34.02467479,-118.49376794,1629156178.883233,66786,203,-122.125,-21.75,neighbor-intra
34.02469675,-118.49380169,1629156179.732516,66786,463,-112.0,-11.125,PCell
34.02469675,-118.49380169,1629156179.732516,66786,234,-119.625,-20.6875,neighbor-intra
34.02469675,-118.49380169,1629156179.732516,66786,443,-113.5625,-14.5625,neighbor-intra
34.02469675,-118.49380169,1629156179.732516,66786,279,-120.375,-21.375,neighbor-intra
34.02469675,-118.49380169,1629156179.732516,66786,311,-120.5625,-21.5625,neighbor-intra
34.02469675,-118.49380169,1629156179.732516,66786,203,-120.25,-21.25,neighbor-intra
34.02470673,-118.4938145,1629156180.0833,66786,463,-114.3125,-12.875,PCell
34.02470673,-118.4938145,1629156180.0833,66786,443,-117.4375,-17.9375,neighbor-intra
34.02470673,-118.4938145,1629156180.0833,66786,234,-122.25,-22.6875,neighbor-intra
34.02470673,-118.4938145,1629156180.0833,66786,203,-120.8125,-20.9375,neighbor-intra
34.02470673,-118.4938145,1629156180.0833,66786,279,-118.875,-19.375,neighbor-intra
34.02472537,-118.49383738,1629156180.646452,66786,463,-117.0625,-15.1875,PCell
34.02472537,-118.49383738,1629156180.646452,66786,206,-123.4375,-20.75,neighbor-intra
34.02472537,-118.49383738,1629156180.646452,66786,443,-117.5,-16.3125,neighbor-intra
34.02472537,-118.49383738,1629156180.646452,66786,279,-123.125,-20.25,neighbor-intra
34.02472537,-118.49383738,1629156180.646452,66786,203,-124.3125,-22.1875,neighbor-intra
34.02472537,-118.49383738,1629156180.646452,66786,234,-124.0,-21.25,neighbor-intra
34.02472742,-118.49383975,1629156180.697168,66786,463,-117.0625,-15.3125,PCell
34.02472742,-118.49383975,1629156180.697168,66786,443,-117.6875,-16.4375,neighbor-intra
34.02472742,-118.49383975,1629156180.697168,66786,279,-122.375,-20.125,neighbor-intra
34.02472742,-118.49383975,1629156180.697168,66786,206,-123.125,-20.875,neighbor-intra
34.02472742,-118.49383975,1629156180.697168,66786,234,-123.625,-21.3125,neighbor-intra
34.02472742,-118.49383975,1629156180.697168,66786,203,-123.25,-21.4375,neighbor-intra
34.0247307,-118.49384353,1629156180.777513,66786,463,-117.0,-15.25,PCell
34.0247307,-118.49384353,1629156180.777513,66786,443,-117.875,-17.4375,neighbor-intra
34.0247307,-118.49384353,1629156180.777513,66786,279,-121.25,-20.125,neighbor-intra
34.0247307,-118.49384353,1629156180.777513,66786,206,-122.9375,-21.6875,neighbor-intra
34.0247307,-118.49384353,1629156180.777513,66786,203,-122.1875,-21.375,neighbor-intra
34.0247307,-118.49384353,1629156180.777513,66786,234,-122.625,-20.875,neighbor-intra
34.02476558,-118.49388382,1629156181.651467,66786,463,-115.5,-13.375,PCell
34.02476558,-118.49388382,1629156181.651467,66786,443,-115.75,-16.875,neighbor-intra
34.02476558,-118.49388382,1629156181.651467,66786,279,-119.875,-19.25,neighbor-intra
34.02476558,-118.49388382,1629156181.651467,66786,203,-119.75,-20.9375,neighbor-intra
34.02476558,-118.49388382,1629156181.651467,66786,234,-120.3125,-21.5,neighbor-intra
34.02476558,-118.49388382,1629156181.651467,66786,206,-117.125,-18.3125,neighbor-intra
34.02476827,-118.49388697,1629156181.72324,66786,463,-115.4375,-13.375,PCell
34.02476827,-118.49388697,1629156181.72324,66786,443,-118.125,-18.0,neighbor-intra
34.02476827,-118.49388697,1629156181.72324,66786,206,-120.25,-19.875,neighbor-intra
34.02476827,-118.49388697,1629156181.72324,66786,203,-121.25,-21.0625,neighbor-intra
34.02476827,-118.49388697,1629156181.72324,66786,279,-121.25,-19.875,neighbor-intra
34.02476827,-118.49388697,1629156181.72324,66786,234,-122.0625,-21.75,neighbor-intra
34.0247902,-118.49391259,1629156182.292511,66786,463,-116.25,-13.0625,PCell
34.0247902,-118.49391259,1629156182.292511,66786,443,-119.75,-16.9375,neighbor-intra
34.0247902,-118.49391259,1629156182.292511,66786,206,-123.1875,-21.1875,neighbor-intra
34.0247902,-118.49391259,1629156182.292511,66786,203,-122.8125,-20.75,neighbor-intra
34.0247902,-118.49391259,1629156182.292511,66786,279,-121.75,-19.6875,neighbor-intra
34.0247902,-118.49391259,1629156182.292511,66786,234,-123.6875,-21.6875,neighbor-intra
34.02481231,-118.49393829,1629156182.78645,66786,463,-120.625,-16.4375,PCell
34.02481231,-118.49393829,1629156182.78645,66786,443,-120.5625,-18.125,neighbor-intra
34.02481231,-118.49393829,1629156182.78645,66786,279,-124.3125,-21.875,neighbor-intra
34.02481231,-118.49393829,1629156182.78645,66786,203,-122.75,-20.3125,neighbor-intra
34.02481231,-118.49393829,1629156182.78645,66786,206,-125.6875,-23.25,neighbor-intra
34.02481231,-118.49393829,1629156182.78645,66786,234,-118.4375,-15.75,neighbor-intra
34.02481466,-118.49394101,1629156182.837171,66786,463,-120.875,-16.6875,PCell
34.02481466,-118.49394101,1629156182.837171,66786,234,-119.625,-16.75,neighbor-intra
34.02481466,-118.49394101,1629156182.837171,66786,443,-120.3125,-17.6875,neighbor-intra
