lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01343705,-118.49537772,1629055006.492101,1125,62,-100.875,-20.9375,neighbor-intra
34.01343705,-118.49537772,1629055006.492101,1125,293,-101.5625,-19.1875,neighbor-intra
34.01343705,-118.49537772,1629055006.492101,1125,468,-101.375,-20.4375,neighbor-intra
34.01343744,-118.49537698,1629055007.700246,1125,190,-92.625,-9.75,1_SCell
34.01343744,-118.49537698,1629055007.700246,1125,62,-108.5,-19.3125,neighbor-intra
34.01343744,-118.49537698,1629055007.700246,1125,468,-102.375,-16.6875,neighbor-intra
34.01343744,-118.49537698,1629055007.700246,1125,293,-104.125,-21.3125,neighbor-intra
34.01343753,-118.49537681,1629055008.018119,66786,190,-91.8125,-11.125,PCell
34.01343753,-118.49537681,1629055008.018119,66786,62,-111.25,-25.625,neighbor-intra
34.01343753,-118.49537681,1629055008.020275,1125,190,-93.6875,-14.875,1_SCell
34.01343753,-118.49537681,1629055008.020275,1125,468,-99.125,-15.0,neighbor-intra
34.01343753,-118.49537681,1629055008.020275,1125,293,-99.375,-20.5625,neighbor-intra
34.01343753,-118.49537681,1629055008.020275,1125,62,-99.6875,-20.0,neighbor-intra
34.01343761,-118.49537666,1629055008.343124,1125,190,-93.9375,-11.625,1_SCell
34.01343761,-118.49537666,1629055008.343124,1125,87,-103.625,-18.375,neighbor-intra
34.01343761,-118.49537666,1629055008.343124,1125,292,-103.5625,-20.6875,neighbor-intra
34.01343761,-118.49537666,1629055008.343124,1125,468,-100.0625,-14.5,neighbor-intra
34.01343761,-118.49537666,1629055008.343124,1125,293,-102.4375,-17.8125,neighbor-intra
34.01343761,-118.49537666,1629055008.343124,1125,62,-102.875,-17.9375,neighbor-intra
34.01343765,-118.49537656,1629055009.296338,66786,190,-92.1875,-7.8125,PCell
34.01343765,-118.49537656,1629055009.296338,66786,62,-102.0,-20.5,neighbor-intra
34.01343765,-118.49537656,1629055009.301315,1125,190,-94.3125,-9.25,1_SCell
34.01343765,-118.49537656,1629055009.301315,1125,468,-103.5,-13.1875,neighbor-intra
34.01343765,-118.49537656,1629055009.301315,1125,293,-109.0625,-19.0,neighbor-intra
34.01343765,-118.49537656,1629055009.301315,1125,62,-110.375,-19.3125,neighbor-intra
34.01343765,-118.49537656,1629055009.301315,1125,292,-104.875,-19.8125,neighbor-intra
34.01343765,-118.49537656,1629055009.301315,1125,87,-104.4375,-18.4375,neighbor-intra
34.01343775,-118.49537646,1629055010.260252,1125,190,-92.5625,-12.9375,1_SCell
34.01343775,-118.49537646,1629055010.260252,1125,468,-100.625,-14.6875,neighbor-intra
34.01343775,-118.49537646,1629055010.260252,1125,87,-97.8125,-18.25,neighbor-intra
34.01343775,-118.49537646,1629055010.260252,1125,292,-104.8125,-23.375,neighbor-intra
34.01343775,-118.49537646,1629055010.260252,1125,293,-100.375,-19.0,neighbor-intra
34.01343775,-118.49537646,1629055010.260252,1125,62,-100.5625,-19.125,neighbor-intra
34.01343796,-118.49537693,1629055010.578128,66786,190,-91.625,-11.125,PCell
34.01343796,-118.49537693,1629055010.578128,66786,62,-110.4375,-25.8125,neighbor-intra
34.01343796,-118.49537693,1629055010.581349,1125,190,-92.8125,-13.125,1_SCell
34.01343796,-118.49537693,1629055010.581349,1125,87,-101.25,-19.0,neighbor-intra
34.01343796,-118.49537693,1629055010.581349,1125,293,-99.125,-19.1875,neighbor-intra
34.01343796,-118.49537693,1629055010.581349,1125,62,-98.75,-18.8125,neighbor-intra
34.01343796,-118.49537693,1629055010.581349,1125,468,-97.8125,-17.1875,neighbor-intra
34.01343796,-118.49537693,1629055010.581349,1125,292,-103.9375,-21.4375,neighbor-intra
34.01343956,-118.49537934,1629055011.541311,1125,190,-92.875,-10.6875,1_SCell
34.01343956,-118.49537934,1629055011.541311,1125,468,-99.4375,-16.75,neighbor-intra
34.01343956,-118.49537934,1629055011.541311,1125,62,-103.875,-20.6875,neighbor-intra
34.01343956,-118.49537934,1629055011.541311,1125,293,-105.5625,-21.875,neighbor-intra
34.01343956,-118.49537934,1629055011.541311,1125,87,-102.625,-20.4375,neighbor-intra
34.01343956,-118.49537934,1629055011.541311,1125,292,-104.0625,-21.1875,neighbor-intra
34.01344119,-118.49538087,1629055011.857575,66786,190,-91.8125,-11.125,PCell
34.01344119,-118.49538087,1629055011.857575,66786,62,-112.0,-26.5,neighbor-intra
34.01344119,-118.49538087,1629055011.860275,1125,190,-93.0,-11.875,1_SCell
34.01344119,-118.49538087,1629055011.860275,1125,468,-101.8125,-20.625,neighbor-intra
34.01344119,-118.49538087,1629055011.860275,1125,87,-100.75,-17.875,neighbor-intra
34.01344119,-118.49538087,1629055011.860275,1125,62,-104.0625,-22.375,neighbor-intra
34.01344119,-118.49538087,1629055011.860275,1125,292,-103.3125,-21.1875,neighbor-intra
34.01344119,-118.49538087,1629055011.860275,1125,293,-102.6875,-21.3125,neighbor-intra
34.01345098,-118.49539181,1629055012.821316,1125,190,-94.1875,-15.6875,1_SCell
34.01345098,-118.49539181,1629055012.821316,1125,87,-96.8125,-18.3125,neighbor-intra
34.01345098,-118.49539181,1629055012.821316,1125,468,-99.8125,-20.625,neighbor-intra
34.01345098,-118.49539181,1629055012.821316,1125,293,-97.5625,-19.125,neighbor-intra
34.01345098,-118.49539181,1629055012.821316,1125,292,-104.125,-25.625,neighbor-intra
34.01345098,-118.49539181,1629055012.821316,1125,62,-98.375,-19.8125,neighbor-intra
34.01345626,-118.49539807,1629055013.13813,66786,190,-92.8125,-11.125,PCell
34.01345626,-118.49539807,1629055013.13813,66786,87,-108.3125,-22.4375,neighbor-intra
34.01345626,-118.49539807,1629055013.13813,66786,62,-110.4375,-25.5625,neighbor-intra
34.01345626,-118.49539807,1629055013.140285,1125,190,-93.875,-9.9375,1_SCell
34.01345626,-118.49539807,1629055013.140285,1125,87,-106.875,-18.9375,neighbor-intra
34.01345626,-118.49539807,1629055013.140285,1125,293,-106.25,-19.4375,neighbor-intra
34.01345626,-118.49539807,1629055013.140285,1125,62,-106.5625,-19.875,neighbor-intra
34.01345626,-118.49539807,1629055013.140285,1125,468,-100.25,-15.0625,neighbor-intra
34.01345626,-118.49539807,1629055013.140285,1125,292,-103.9375,-20.0,neighbor-intra
34.01348064,-118.49542762,1629055014.101309,1125,190,-92.5625,-9.375,1_SCell
34.01348064,-118.49542762,1629055014.101309,1125,468,-100.125,-15.3125,neighbor-intra
34.01348064,-118.49542762,1629055014.101309,1125,292,-103.8125,-20.6875,neighbor-intra
34.01348064,-118.49542762,1629055014.101309,1125,293,-106.3125,-19.0,neighbor-intra
34.01348064,-118.49542762,1629055014.101309,1125,62,-108.1875,-19.6875,neighbor-intra
34.01348064,-118.49542762,1629055014.101309,1125,87,-103.8125,-20.625,neighbor-intra
34.01349081,-118.49543952,1629055014.41758,66786,190,-91.6875,-10.9375,PCell
34.01349081,-118.49543952,1629055014.41758,66786,87,-107.75,-21.375,neighbor-intra
34.01349081,-118.49543952,1629055014.41758,66786,62,-113.625,-27.25,neighbor-intra
34.01349081,-118.49543952,1629055014.420271,1125,190,-92.8125,-9.875,1_SCell
34.01349081,-118.49543952,1629055014.420271,1125,468,-101.6875,-14.8125,neighbor-intra
34.01349081,-118.49543952,1629055014.420271,1125,292,-104.25,-20.25,neighbor-intra
34.01349081,-118.49543952,1629055014.420271,1125,87,-102.5625,-19.5625,neighbor-intra
34.01349081,-118.49543952,1629055014.420271,1125,293,-104.8125,-21.125,neighbor-intra
34.01349081,-118.49543952,1629055014.420271,1125,62,-107.375,-21.0,neighbor-intra
34.01352929,-118.49548039,1629055015.381322,1125,190,-92.1875,-10.4375,1_SCell
34.01352929,-118.49548039,1629055015.381322,1125,468,-101.375,-17.3125,neighbor-intra
34.01352929,-118.49548039,1629055015.381322,1125,87,-101.8125,-20.0625,neighbor-intra
34.01352929,-118.49548039,1629055015.381322,1125,292,-102.6875,-21.0625,neighbor-intra
34.01352929,-118.49548039,1629055015.381322,1125,293,-104.1875,-20.5625,neighbor-intra
34.01354495,-118.49548974,1629055015.698119,66786,190,-93.0625,-11.125,PCell
34.01354495,-118.49548974,1629055015.698119,66786,87,-109.125,-19.8125,neighbor-intra
34.01354495,-118.49548974,1629055015.698119,66786,62,-111.0,-23.4375,neighbor-intra
34.01354495,-118.49548974,1629055015.700279,1125,190,-92.0,-8.6875,1_SCell
34.01354495,-118.49548974,1629055015.700279,1125,468,-101.25,-17.5,neighbor-intra
34.01354495,-118.49548974,1629055015.700279,1125,87,-102.625,-19.3125,neighbor-intra
34.01354495,-118.49548974,1629055015.700279,1125,292,-101.75,-18.5625,neighbor-intra
34.01354495,-118.49548974,1629055015.700279,1125,293,-108.6875,-21.5625,neighbor-intra
34.01359048,-118.49552502,1629055016.661304,1125,190,-92.8125,-10.125,1_SCell
34.01359048,-118.49552502,1629055016.661304,1125,468,-102.0625,-19.375,neighbor-intra
34.01359048,-118.49552502,1629055016.661304,1125,292,-101.9375,-19.375,neighbor-intra
34.01359048,-118.49552502,1629055016.661304,1125,87,-103.375,-20.6875,neighbor-intra
34.01359048,-118.49552502,1629055016.661304,1125,293,-105.4375,-20.125,neighbor-intra
34.01360523,-118.49554146,1629055016.977592,66786,190,-92.1875,-10.9375,PCell
34.01360523,-118.49554146,1629055016.977592,66786,87,-106.625,-18.5,neighbor-intra
34.01360523,-118.49554146,1629055016.977592,66786,62,-109.875,-24.5,neighbor-intra
34.01360523,-118.49554146,1629055016.98027,1125,190,-92.375,-8.875,1_SCell
34.01360523,-118.49554146,1629055016.98027,1125,292,-102.25,-18.875,neighbor-intra
34.01360523,-118.49554146,1629055016.98027,1125,468,-103.4375,-19.9375,neighbor-intra
34.01360523,-118.49554146,1629055016.98027,1125,87,-105.0625,-19.1875,neighbor-intra
34.01360523,-118.49554146,1629055016.98027,1125,293,-106.375,-21.3125,neighbor-intra
34.01365247,-118.49558941,1629055017.941308,1125,190,-93.6875,-9.5625,1_SCell
34.01365247,-118.49558941,1629055017.941308,1125,292,-103.25,-19.3125,neighbor-intra
34.01365247,-118.49558941,1629055017.941308,1125,468,-98.6875,-14.625,neighbor-intra
34.01365247,-118.49558941,1629055017.941308,1125,87,-104.3125,-18.75,neighbor-intra
34.01365247,-118.49558941,1629055017.941308,1125,293,-108.4375,-21.6875,neighbor-intra
34.01366909,-118.49560539,1629055018.258118,66786,190,-93.0625,-11.0,PCell
34.01366909,-118.49560539,1629055018.258118,66786,87,-107.375,-18.875,neighbor-intra
34.01366909,-118.49560539,1629055018.258118,66786,62,-109.9375,-23.4375,neighbor-intra
34.01366909,-118.49560539,1629055018.260268,1125,190,-92.6875,-8.875,1_SCell
34.01366909,-118.49560539,1629055018.260268,1125,468,-99.875,-16.125,neighbor-intra
34.01366909,-118.49560539,1629055018.260268,1125,292,-103.1875,-19.5625,neighbor-intra
34.01366909,-118.49560539,1629055018.260268,1125,87,-104.25,-20.1875,neighbor-intra
34.01366909,-118.49560539,1629055018.260268,1125,293,-108.625,-20.25,neighbor-intra
34.01369989,-118.49564303,1629055018.928158,66786,190,-92.625,-10.6875,PCell
34.01369989,-118.49564303,1629055018.928158,66786,87,-102.3125,-20.1875,neighbor-intra
34.01369989,-118.49564303,1629055018.928158,66786,62,-104.8125,-20.125,neighbor-intra
34.01369989,-118.49564303,1629055018.93207,1125,190,-93.25,-10.75,1_SCell
34.01369989,-118.49564303,1629055018.93207,1125,468,-101.0,-16.4375,neighbor-intra
34.01369989,-118.49564303,1629055018.93207,1125,292,-104.25,-21.625,neighbor-intra
34.01369989,-118.49564303,1629055018.93207,1125,87,-106.4375,-22.25,neighbor-intra
34.01369989,-118.49564303,1629055018.93207,1125,293,-105.6875,-20.4375,neighbor-intra
34.01375788,-118.49572173,1629055020.168113,1125,190,-96.25,-12.8125,1_SCell
34.01375788,-118.49572173,1629055020.168113,1125,468,-101.6875,-18.25,neighbor-intra
34.01375788,-118.49572173,1629055020.168113,1125,292,-105.5,-21.8125,neighbor-intra
34.01375788,-118.49572173,1629055020.168113,1125,293,-104.75,-21.375,neighbor-intra
34.01375788,-118.49572173,1629055020.168113,1125,87,-104.0625,-20.625,neighbor-intra
34.01377219,-118.49574092,1629055020.485247,66786,190,-93.5,-10.1875,PCell
34.01377219,-118.49574092,1629055020.485247,66786,87,-107.0625,-20.5625,neighbor-intra
34.01377219,-118.49574092,1629055020.485247,66786,62,-105.875,-20.5,neighbor-intra
34.01377219,-118.49574092,1629055020.48921,1125,190,-95.9375,-11.0625,1_SCell
34.01377219,-118.49574092,1629055020.48921,1125,468,-102.1875,-16.3125,neighbor-intra
34.01377219,-118.49574092,1629055020.48921,1125,87,-107.5,-17.625,neighbor-intra
34.01377219,-118.49574092,1629055020.48921,1125,293,-105.0,-18.875,neighbor-intra
34.01377219,-118.49574092,1629055020.48921,1125,292,-106.25,-21.4375,neighbor-intra
34.01377352,-118.4957426,1629055020.516337,66786,190,-93.3125,-10.0,PCell
34.01377352,-118.4957426,1629055020.516337,66786,62,-106.4375,-20.4375,neighbor-intra
34.01377352,-118.4957426,1629055020.516337,66786,87,-107.375,-20.5625,neighbor-intra
34.01381453,-118.49579456,1629055021.448112,1125,190,-92.375,-11.5625,1_SCell
34.01381453,-118.49579456,1629055021.448112,1125,468,-101.625,-17.4375,neighbor-intra
34.01381453,-118.49579456,1629055021.448112,1125,293,-103.0,-19.8125,neighbor-intra
34.01381453,-118.49579456,1629055021.448112,1125,87,-102.875,-21.1875,neighbor-intra
34.01382842,-118.49581187,1629055021.765252,66786,190,-93.0625,-8.6875,PCell
34.01382842,-118.49581187,1629055021.765252,66786,62,-106.125,-22.0625,neighbor-intra
34.01382842,-118.49581187,1629055021.765252,66786,87,-106.6875,-20.375,neighbor-intra
34.01382842,-118.49581187,1629055021.770268,1125,190,-92.0625,-9.375,1_SCell
34.01382842,-118.49581187,1629055021.770268,1125,468,-103.1875,-20.0625,neighbor-intra
34.01382842,-118.49581187,1629055021.770268,1125,87,-105.8125,-21.375,neighbor-intra
34.01382842,-118.49581187,1629055021.770268,1125,293,-102.875,-19.0625,neighbor-intra
34.01387433,-118.49586267,1629055022.729171,1125,190,-92.0,-12.0625,1_SCell
34.01387433,-118.49586267,1629055022.729171,1125,293,-102.25,-19.0625,neighbor-intra
34.01387433,-118.49586267,1629055022.729171,1125,468,-99.875,-18.5,neighbor-intra
34.01387433,-118.49586267,1629055022.729171,1125,87,-98.5,-17.8125,neighbor-intra
34.01389145,-118.4958791,1629055023.045379,66786,190,-93.25,-8.8125,PCell
34.01389145,-118.4958791,1629055023.045379,66786,62,-103.4375,-21.4375,neighbor-intra
34.01389145,-118.4958791,1629055023.045379,66786,87,-103.0,-20.875,neighbor-intra
34.01389145,-118.4958791,1629055023.047075,1125,190,-92.5625,-10.0625,1_SCell
34.01389145,-118.4958791,1629055023.047075,1125,87,-102.25,-19.5625,neighbor-intra
34.01389145,-118.4958791,1629055023.047075,1125,468,-101.5,-16.9375,neighbor-intra
34.01389145,-118.4958791,1629055023.047075,1125,293,-104.1875,-20.6875,neighbor-intra
34.01390771,-118.49589491,1629055023.364209,66786,190,-93.0625,-11.25,PCell
34.01390771,-118.49589491,1629055023.364209,66786,87,-101.4375,-20.4375,neighbor-intra
34.01390771,-118.49589491,1629055023.364209,66786,62,-101.25,-20.375,neighbor-intra
34.01390818,-118.49589539,1629055023.368161,1125,190,-92.5625,-12.375,1_SCell
34.01390818,-118.49589539,1629055023.368161,1125,468,-100.875,-18.875,neighbor-intra
34.01390818,-118.49589539,1629055023.368161,1125,87,-100.3125,-18.6875,neighbor-intra
34.01390818,-118.49589539,1629055023.368161,1125,293,-102.4375,-20.75,neighbor-intra
34.01395317,-118.49594244,1629055024.329171,1125,190,-91.625,-8.9375,1_SCell
34.01395317,-118.49594244,1629055024.329171,1125,87,-101.0625,-18.375,neighbor-intra
34.01395317,-118.49594244,1629055024.329171,1125,293,-106.125,-20.375,neighbor-intra
34.01396985,-118.49595953,1629055024.646295,66786,190,-92.875,-9.0,PCell
34.01396985,-118.49595953,1629055024.646295,66786,87,-100.125,-18.0625,neighbor-intra
34.01396985,-118.49595953,1629055024.650279,1125,190,-92.5625,-12.0625,1_SCell
34.01396985,-118.49595953,1629055024.650279,1125,87,-101.0625,-19.6875,neighbor-intra
34.01396985,-118.49595953,1629055024.650279,1125,293,-101.0625,-20.1875,neighbor-intra
34.01401894,-118.49601107,1629055025.609162,1125,190,-93.25,-11.875,1_SCell
34.01401894,-118.49601107,1629055025.609162,1125,293,-100.5,-19.125,neighbor-intra
34.01401894,-118.49601107,1629055025.609162,1125,87,-103.0,-19.75,neighbor-intra
34.01403459,-118.49602846,1629055025.92545,66786,190,-92.0625,-7.6875,PCell
34.01403459,-118.49602846,1629055025.92545,66786,87,-105.5,-19.8125,neighbor-intra
34.01403459,-118.49602846,1629055025.929195,1125,190,-93.5,-9.75,1_SCell
34.01403459,-118.49602846,1629055025.929195,1125,293,-107.9375,-20.75,neighbor-intra
34.01403459,-118.49602846,1629055025.929195,1125,87,-100.625,-16.625,neighbor-intra
34.01408208,-118.49608245,1629055026.889167,1125,190,-92.375,-9.0625,1_SCell
34.01408208,-118.49608245,1629055026.889167,1125,87,-102.125,-18.8125,neighbor-intra
34.01408208,-118.49608245,1629055026.889167,1125,293,-107.5,-22.0625,neighbor-intra
34.01409832,-118.49610118,1629055027.206296,66786,190,-92.5,-9.3125,PCell
34.01409832,-118.49610118,1629055027.206296,66786,87,-100.875,-20.1875,neighbor-intra
34.01409832,-118.49610118,1629055027.208129,1125,190,-92.6875,-12.125,1_SCell
34.01409832,-118.49610118,1629055027.208129,1125,87,-100.1875,-19.625,neighbor-intra
34.01409832,-118.49610118,1629055027.208129,1125,293,-100.3125,-19.3125,neighbor-intra
34.01414833,-118.49615545,1629055028.169168,1125,190,-94.5,-13.5625,1_SCell
34.01414833,-118.49615545,1629055028.169168,1125,87,-98.0625,-19.8125,neighbor-intra
34.01414833,-118.49615545,1629055028.169168,1125,293,-98.4375,-20.1875,neighbor-intra
34.01416489,-118.49617352,1629055028.484377,66786,190,-94.3125,-8.6875,PCell
34.01416489,-118.49617352,1629055028.484377,66786,87,-107.1875,-20.75,neighbor-intra
34.01416544,-118.49617414,1629055028.487069,1125,190,-94.125,-10.0,1_SCell
34.01416544,-118.49617414,1629055028.487069,1125,87,-105.125,-21.125,neighbor-intra
34.01416544,-118.49617414,1629055028.487069,1125,293,-105.0625,-21.4375,neighbor-intra
34.01421789,-118.496233,1629055029.449165,1125,190,-88.9375,-8.375,1_SCell
34.01421789,-118.496233,1629055029.449165,1125,293,-103.25,-22.625,neighbor-intra
34.01421789,-118.496233,1629055029.449165,1125,87,-100.0,-17.75,neighbor-intra
34.01421944,-118.49623475,1629055029.476347,66786,190,-93.25,-8.875,PCell
34.01421944,-118.49623475,1629055029.476347,66786,87,-102.5625,-19.4375,neighbor-intra
34.0142675,-118.49628866,1629055030.409164,1125,190,-93.8125,-12.8125,1_SCell
34.0142675,-118.49628866,1629055030.409164,1125,87,-99.75,-19.8125,neighbor-intra
34.0142675,-118.49628866,1629055030.409164,1125,293,-102.0,-22.0625,neighbor-intra
34.0142839,-118.49630657,1629055030.726296,66786,190,-94.0625,-9.25,PCell
34.0142839,-118.49630657,1629055030.726296,66786,468,-98.4375,-16.8125,neighbor-intra
34.0142839,-118.49630657,1629055030.726296,66786,87,-103.0625,-19.6875,neighbor-intra
34.0142839,-118.49630657,1629055030.728128,1125,190,-94.375,-10.75,1_SCell
34.0142839,-118.49630657,1629055030.728128,1125,87,-102.8125,-20.4375,neighbor-intra
34.0142839,-118.49630657,1629055030.728128,1125,293,-100.75,-18.4375,neighbor-intra
34.01430031,-118.49632449,1629055031.048112,1125,190,-92.3125,-12.875,1_SCell
34.01430031,-118.49632449,1629055031.048112,1125,468,-96.0625,-17.5625,neighbor-intra
34.01430031,-118.49632449,1629055031.048112,1125,293,-100.5,-20.0625,neighbor-intra
34.01430031,-118.49632449,1629055031.048112,1125,87,-97.5,-18.5,neighbor-intra
34.01430185,-118.49632616,1629055031.077045,66786,190,-93.25,-10.75,PCell
34.01430185,-118.49632616,1629055031.077045,66786,468,-98.4375,-16.8125,neighbor-intra
34.01430185,-118.49632616,1629055031.077045,66786,87,-103.0625,-19.6875,neighbor-intra
34.0143039,-118.4963284,1629055031.117036,66786,190,-93.25,-10.375,PCell
34.0143039,-118.4963284,1629055031.117036,66786,468,-102.4375,-19.0625,neighbor-intra
34.0143039,-118.4963284,1629055031.117036,66786,87,-104.75,-21.0625,neighbor-intra
34.01434829,-118.49638008,1629055032.009165,1125,190,-91.625,-13.8125,1_SCell
34.01434829,-118.49638008,1629055032.009165,1125,468,-92.125,-15.375,neighbor-intra
34.01434829,-118.49638008,1629055032.009165,1125,87,-98.875,-20.1875,neighbor-intra
34.01434829,-118.49638008,1629055032.009165,1125,293,-98.8125,-18.8125,neighbor-intra
34.01437779,-118.49641559,1629055032.645405,66786,190,-94.5,-11.1875,PCell
34.01437779,-118.49641559,1629055032.645405,66786,468,-91.125,-10.4375,neighbor-intra
34.01437779,-118.49641559,1629055032.645405,66786,87,-102.5,-20.75,neighbor-intra
34.01437779,-118.49641559,1629055032.649196,1125,190,-94.5625,-13.1875,1_SCell
34.01437779,-118.49641559,1629055032.649196,1125,468,-87.0,-10.8125,neighbor-intra
34.01437779,-118.49641559,1629055032.649196,1125,293,-98.125,-21.8125,neighbor-intra
34.01437779,-118.49641559,1629055032.649196,1125,87,-97.6875,-21.375,neighbor-intra
34.01440441,-118.49644813,1629055033.284213,66786,190,-93.75,-11.5,PCell
34.01440441,-118.49644813,1629055033.284213,66786,468,-92.875,-15.25,neighbor-intra
34.01440441,-118.49644813,1629055033.284213,66786,87,-97.4375,-19.9375,neighbor-intra
34.0144169,-118.49646321,1629055033.610227,1125,190,-94.9375,-11.5625,1_SCell
34.0144169,-118.49646321,1629055033.610227,1125,468,-87.4375,-13.0625,neighbor-intra
34.0144169,-118.49646321,1629055033.610227,1125,87,-99.5625,-23.625,neighbor-intra
34.0144169,-118.49646321,1629055033.610227,1125,293,-95.0625,-20.625,neighbor-intra
34.01445083,-118.49650386,1629055034.565303,66786,190,-93.9375,-12.875,PCell
34.01445083,-118.49650386,1629055034.565303,66786,468,-88.75,-11.75,neighbor-intra
34.01445083,-118.49650386,1629055034.565303,66786,87,-97.0625,-19.875,neighbor-intra
34.01445083,-118.49650386,1629055034.570226,1125,190,-97.5,-17.375,1_SCell
34.01445083,-118.49650386,1629055034.570226,1125,468,-92.0625,-10.125,neighbor-intra
34.01445083,-118.49650386,1629055034.570226,1125,293,-101.4375,-21.375,neighbor-intra
34.01445083,-118.49650386,1629055034.570226,1125,87,-102.4375,-19.125,neighbor-intra
34.01446042,-118.49651513,1629055034.886325,66786,190,-94.5,-11.5,PCell
34.01446042,-118.49651513,1629055034.886325,66786,468,-98.8125,-18.0,neighbor-intra
34.01446042,-118.49651513,1629055034.886325,66786,87,-100.9375,-19.375,neighbor-intra
34.01447002,-118.4965264,1629055035.207084,1125,190,-97.625,-11.75,1_SCell
34.01447002,-118.4965264,1629055035.207084,1125,468,-100.875,-15.6875,neighbor-intra
34.01447002,-118.4965264,1629055035.207084,1125,293,-108.375,-23.0625,neighbor-intra
34.01447002,-118.4965264,1629055035.207084,1125,87,-103.0,-17.75,neighbor-intra
34.01447792,-118.49653587,1629055035.529171,1125,190,-94.125,-9.5625,1_SCell
34.01447792,-118.49653587,1629055035.529171,1125,22,-103.5625,-19.8125,neighbor-intra
34.01447792,-118.49653587,1629055035.529171,1125,468,-99.0,-15.75,neighbor-intra
34.01447792,-118.49653587,1629055035.529171,1125,87,-101.25,-17.9375,neighbor-intra
34.01447792,-118.49653587,1629055035.529171,1125,293,-104.125,-20.75,neighbor-intra
34.01449242,-118.49655352,1629055036.166288,66786,190,-89.6875,-10.5625,PCell
34.01449242,-118.49655352,1629055036.166288,66786,468,-97.375,-19.3125,neighbor-intra
34.01449242,-118.49655352,1629055036.168133,1125,190,-88.5625,-9.0625,1_SCell
34.01449242,-118.49655352,1629055036.168133,1125,468,-98.875,-19.3125,neighbor-intra
34.01449242,-118.49655352,1629055036.168133,1125,87,-97.9375,-17.8125,neighbor-intra
34.01449242,-118.49655352,1629055036.168133,1125,22,-98.5625,-19.0625,neighbor-intra
34.01449242,-118.49655352,1629055036.168133,1125,293,-100.9375,-20.75,neighbor-intra
34.01450998,-118.49657065,1629055037.129172,1125,190,-87.4375,-9.9375,1_SCell
34.01450998,-118.49657065,1629055037.129172,1125,87,-96.625,-17.0,neighbor-intra
34.01450998,-118.49657065,1629055037.129172,1125,22,-96.25,-18.6875,neighbor-intra
34.01450998,-118.49657065,1629055037.129172,1125,468,-95.8125,-18.25,neighbor-intra
34.01450998,-118.49657065,1629055037.129172,1125,293,-98.4375,-18.375,neighbor-intra
34.01451483,-118.49657536,1629055037.444206,66786,190,-93.0,-10.5625,PCell
34.01451483,-118.49657536,1629055037.444206,66786,468,-98.3125,-17.8125,neighbor-intra
34.01451496,-118.49657551,1629055037.447062,1125,190,-87.8125,-10.3125,1_SCell
34.01451496,-118.49657551,1629055037.447062,1125,468,-99.0,-20.125,neighbor-intra
34.01451496,-118.49657551,1629055037.447062,1125,22,-100.0625,-17.9375,neighbor-intra
