lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02890674,-118.49272668,1629050838.051634,66786,203,-111.0,-15.3125,PCell
34.02890674,-118.49272668,1629050838.051634,66786,443,-118.1875,-20.5625,neighbor-intra
34.02890674,-118.49272668,1629050838.051634,66786,279,-118.3125,-20.5625,neighbor-intra
34.02890674,-118.49272668,1629050838.053396,68886,203,-119.8125,-13.3125,2_SCell
34.02890708,-118.49272749,1629050838.211594,1125,203,-111.4375,-14.625,1_SCell
34.02890708,-118.49272749,1629050838.211594,1125,160,-114.25,-16.25,neighbor-intra
34.02890708,-118.49272749,1629050838.211594,1125,279,-119.5,-21.25,neighbor-intra
34.02890708,-118.49272749,1629050838.211594,1125,443,-119.8125,-21.3125,neighbor-intra
34.02890708,-118.49272749,1629050838.211594,1125,202,-119.9375,-21.4375,neighbor-intra
34.02890716,-118.49272769,1629050838.250602,66786,203,-110.6875,-14.75,PCell
34.02890716,-118.49272769,1629050838.250602,66786,443,-121.0,-22.1875,neighbor-intra
34.02890716,-118.49272769,1629050838.250602,66786,279,-117.625,-19.5625,neighbor-intra
34.02890716,-118.49272769,1629050838.25067,68886,203,-112.1875,-15.75,2_SCell
34.02890716,-118.49272769,1629050838.25067,68886,160,-104.6875,-12.375,neighbor-intra
34.02890732,-118.49272816,1629050838.345593,1125,203,-113.0625,-15.1875,1_SCell
34.02890732,-118.49272816,1629050838.345593,1125,160,-113.0625,-15.125,neighbor-intra
34.02890732,-118.49272816,1629050838.345593,1125,279,-119.5625,-20.875,neighbor-intra
34.02890732,-118.49272816,1629050838.345593,1125,443,-119.6875,-20.875,neighbor-intra
34.02890732,-118.49272816,1629050838.345593,1125,202,-120.375,-22.125,neighbor-intra
34.02890729,-118.49272839,1629050838.423769,66786,203,-110.5625,-14.3125,PCell
34.02890729,-118.49272839,1629050838.423769,66786,279,-120.1875,-20.1875,neighbor-intra
34.02890729,-118.49272839,1629050838.423769,66786,443,-121.125,-20.625,neighbor-intra
34.0289072,-118.49272902,1629050838.623786,66786,203,-110.6875,-13.9375,PCell
34.0289072,-118.49272902,1629050838.623786,66786,160,-113.75,-15.875,neighbor-intra
34.0289072,-118.49272902,1629050838.623786,66786,279,-117.8125,-20.625,neighbor-intra
34.0289072,-118.49272902,1629050838.623786,66786,443,-119.3125,-20.5625,neighbor-intra
34.02890711,-118.49272965,1629050838.823779,66786,203,-110.4375,-13.9375,PCell
34.02890711,-118.49272965,1629050838.823779,66786,160,-115.625,-17.9375,neighbor-intra
34.02890711,-118.49272965,1629050838.823779,66786,279,-116.4375,-19.125,neighbor-intra
34.02890711,-118.49272965,1629050838.823779,66786,443,-118.8125,-20.9375,neighbor-intra
34.02890711,-118.49272969,1629050838.826605,1125,203,-116.4375,-15.3125,1_SCell
34.02890711,-118.49272969,1629050838.826605,1125,160,-118.6875,-17.5,neighbor-intra
34.02890711,-118.49272969,1629050838.826605,1125,279,-122.5,-20.8125,neighbor-intra
34.02890711,-118.49272969,1629050838.826605,1125,443,-119.9375,-18.6875,neighbor-intra
34.02890711,-118.49272969,1629050838.826605,1125,202,-120.75,-19.5625,neighbor-intra
34.02890702,-118.49273029,1629050839.022722,66786,203,-110.5,-13.875,PCell
34.02890702,-118.49273029,1629050839.022722,66786,160,-115.875,-18.375,neighbor-intra
34.02890702,-118.49273029,1629050839.022722,66786,279,-116.8125,-19.3125,neighbor-intra
34.02890693,-118.49273092,1629050839.22271,66786,203,-110.625,-13.875,PCell
34.02890693,-118.49273092,1629050839.22271,66786,443,-121.25,-22.0,neighbor-intra
34.02890693,-118.49273092,1629050839.22271,66786,160,-118.5,-19.75,neighbor-intra
34.02890693,-118.49273092,1629050839.22271,66786,279,-118.875,-20.125,neighbor-intra
34.02890693,-118.49273095,1629050839.225597,1125,203,-114.3125,-13.4375,1_SCell
34.02890693,-118.49273095,1629050839.225597,1125,160,-116.0,-13.375,neighbor-intra
34.02890693,-118.49273095,1629050839.225597,1125,443,-120.125,-19.25,neighbor-intra
34.02890693,-118.49273095,1629050839.225597,1125,202,-120.9375,-18.375,neighbor-intra
34.02890693,-118.49273095,1629050839.225597,1125,279,-121.875,-20.9375,neighbor-intra
34.02890607,-118.4927312,1629050839.423426,66786,203,-110.9375,-13.8125,PCell
34.02890607,-118.4927312,1629050839.423426,66786,188,-120.5625,-22.125,neighbor-intra
34.02890607,-118.4927312,1629050839.423426,66786,160,-118.625,-20.125,neighbor-intra
34.02890607,-118.4927312,1629050839.423426,66786,279,-119.8125,-19.5625,neighbor-intra
34.02890607,-118.4927312,1629050839.423426,66786,443,-119.625,-20.3125,neighbor-intra
34.02890477,-118.49273114,1629050839.582723,66786,203,-111.5625,-14.125,PCell
34.02890477,-118.49273114,1629050839.582723,66786,441,-120.25,-21.0625,neighbor-intra
34.02890477,-118.49273114,1629050839.582723,66786,160,-117.4375,-18.1875,neighbor-intra
34.02890477,-118.49273114,1629050839.582723,66786,443,-120.625,-21.8125,neighbor-intra
34.02890477,-118.49273114,1629050839.582723,66786,279,-119.6875,-19.6875,neighbor-intra
34.02890477,-118.49273114,1629050839.582723,66786,188,-120.75,-21.75,neighbor-intra
34.02890371,-118.4927311,1629050839.70663,1125,203,-113.5,-18.3125,1_SCell
34.02890371,-118.4927311,1629050839.70663,1125,160,-112.25,-18.75,neighbor-intra
34.02890371,-118.4927311,1629050839.70663,1125,443,-115.3125,-22.0,neighbor-intra
34.02890371,-118.4927311,1629050839.70663,1125,202,-116.6875,-20.6875,neighbor-intra
34.02890371,-118.4927311,1629050839.70663,1125,279,-116.375,-22.0625,neighbor-intra
34.02890314,-118.49273107,1629050839.782715,66786,203,-112.125,-14.625,PCell
34.02890314,-118.49273107,1629050839.782715,66786,160,-117.3125,-17.125,neighbor-intra
34.02890314,-118.49273107,1629050839.782715,66786,279,-120.5,-20.0625,neighbor-intra
34.02890314,-118.49273107,1629050839.782715,66786,441,-120.9375,-20.8125,neighbor-intra
34.02890314,-118.49273107,1629050839.782715,66786,443,-122.3125,-22.3125,neighbor-intra
34.02890314,-118.49273107,1629050839.782715,66786,188,-121.8125,-21.75,neighbor-intra
34.02890151,-118.492731,1629050839.983797,66786,203,-112.3125,-15.0625,PCell
34.02890151,-118.492731,1629050839.983797,66786,160,-116.9375,-16.5,neighbor-intra
34.02890151,-118.492731,1629050839.983797,66786,279,-117.3125,-16.9375,neighbor-intra
34.02890151,-118.492731,1629050839.983797,66786,441,-120.9375,-20.5,neighbor-intra
34.02890151,-118.492731,1629050839.983797,66786,188,-122.875,-22.6875,neighbor-intra
34.02890151,-118.492731,1629050839.983797,66786,443,-122.625,-22.1875,neighbor-intra
34.02889987,-118.49273092,1629050840.182735,66786,203,-112.6875,-15.0625,PCell
34.02889987,-118.49273092,1629050840.182735,66786,160,-119.0,-17.0,neighbor-intra
34.02889987,-118.49273092,1629050840.182735,66786,279,-119.6875,-18.25,neighbor-intra
34.02889987,-118.49273092,1629050840.182735,66786,441,-122.3125,-20.875,neighbor-intra
34.02889987,-118.49273092,1629050840.182735,66786,443,-123.4375,-21.4375,neighbor-intra
34.02889987,-118.49273092,1629050840.182735,66786,188,-124.1875,-22.8125,neighbor-intra
34.02889979,-118.49273092,1629050840.186632,1125,203,-112.375,-16.9375,1_SCell
34.02889979,-118.49273092,1629050840.186632,1125,160,-116.5625,-18.375,neighbor-intra
34.02889979,-118.49273092,1629050840.186632,1125,443,-119.625,-24.3125,neighbor-intra
34.02889979,-118.49273092,1629050840.186632,1125,279,-115.375,-20.0,neighbor-intra
34.02889979,-118.49273092,1629050840.186632,1125,202,-117.5,-19.1875,neighbor-intra
34.02889821,-118.4927311,1629050840.382729,66786,203,-112.875,-14.9375,PCell
34.02889821,-118.4927311,1629050840.382729,66786,160,-119.75,-19.6875,neighbor-intra
34.02889821,-118.4927311,1629050840.382729,66786,279,-121.5625,-20.25,neighbor-intra
34.02889821,-118.4927311,1629050840.382729,66786,441,-121.0625,-20.625,neighbor-intra
34.02889821,-118.4927311,1629050840.382729,66786,443,-121.9375,-20.0,neighbor-intra
34.02889821,-118.4927311,1629050840.382729,66786,188,-121.9375,-20.9375,neighbor-intra
34.02889598,-118.49273222,1629050840.583797,66786,203,-113.1875,-15.0,PCell
34.02889598,-118.49273222,1629050840.583797,66786,160,-115.75,-16.25,neighbor-intra
34.02889598,-118.49273222,1629050840.583797,66786,441,-120.4375,-20.8125,neighbor-intra
34.02889598,-118.49273222,1629050840.583797,66786,279,-120.3125,-20.4375,neighbor-intra
34.02889598,-118.49273222,1629050840.583797,66786,188,-120.9375,-21.0,neighbor-intra
34.02889598,-118.49273222,1629050840.583797,66786,443,-119.625,-19.3125,neighbor-intra
34.02889587,-118.49273228,1629050840.586653,1125,203,-113.6875,-14.3125,1_SCell
34.02889587,-118.49273228,1629050840.586653,1125,279,-120.3125,-18.4375,neighbor-intra
34.02889587,-118.49273228,1629050840.586653,1125,160,-117.0,-17.375,neighbor-intra
34.02889587,-118.49273228,1629050840.586653,1125,202,-121.4375,-21.6875,neighbor-intra
34.02889587,-118.49273228,1629050840.586653,1125,443,-116.875,-17.5625,neighbor-intra
34.02889376,-118.49273335,1629050840.782729,66786,203,-112.6875,-15.0,PCell
34.02889376,-118.49273335,1629050840.782729,66786,160,-118.1875,-18.625,neighbor-intra
34.02889376,-118.49273335,1629050840.782729,66786,443,-119.625,-20.0,neighbor-intra
34.02889376,-118.49273335,1629050840.782729,66786,279,-120.1875,-20.75,neighbor-intra
34.02889376,-118.49273335,1629050840.782729,66786,441,-119.75,-20.125,neighbor-intra
34.02889376,-118.49273335,1629050840.782729,66786,188,-120.625,-21.0625,neighbor-intra
34.02889154,-118.49273447,1629050840.982731,66786,203,-112.0,-14.8125,PCell
34.02889154,-118.49273447,1629050840.982731,66786,160,-117.0625,-17.3125,neighbor-intra
34.02889154,-118.49273447,1629050840.982731,66786,443,-118.75,-21.8125,neighbor-intra
34.02889154,-118.49273447,1629050840.982731,66786,441,-118.25,-20.8125,neighbor-intra
34.02889154,-118.49273447,1629050840.982731,66786,279,-117.375,-18.75,neighbor-intra
34.02889143,-118.49273453,1629050840.9856,1125,203,-112.9375,-14.1875,1_SCell
34.02889143,-118.49273453,1629050840.9856,1125,443,-119.1875,-19.5,neighbor-intra
34.02889143,-118.49273453,1629050840.9856,1125,160,-115.375,-16.625,neighbor-intra
34.02889143,-118.49273453,1629050840.9856,1125,202,-118.375,-18.625,neighbor-intra
34.02888932,-118.4927356,1629050841.182727,66786,203,-112.1875,-15.4375,PCell
34.02888932,-118.4927356,1629050841.182727,66786,160,-116.25,-16.1875,neighbor-intra
34.02888932,-118.4927356,1629050841.182727,66786,279,-118.625,-18.5625,neighbor-intra
34.02888932,-118.4927356,1629050841.182727,66786,443,-118.0625,-18.4375,neighbor-intra
34.02888752,-118.49273616,1629050841.382721,66786,203,-112.75,-15.75,PCell
34.02888752,-118.49273616,1629050841.382721,66786,43,-119.375,-17.6875,neighbor-intra
34.02888752,-118.49273616,1629050841.382721,66786,160,-119.0625,-17.8125,neighbor-intra
34.02888752,-118.49273616,1629050841.382721,66786,443,-118.25,-17.1875,neighbor-intra
34.02888752,-118.49273616,1629050841.382721,66786,279,-119.75,-19.875,neighbor-intra
34.0288875,-118.4927361,1629050841.385597,1125,203,-111.1875,-10.1875,1_SCell
34.0288875,-118.4927361,1629050841.385597,1125,160,-120.3125,-19.3125,neighbor-intra
34.0288875,-118.4927361,1629050841.385597,1125,202,-123.0625,-20.8125,neighbor-intra
34.0288875,-118.4927361,1629050841.385597,1125,443,-119.5,-18.4375,neighbor-intra
34.02888709,-118.49273519,1629050841.546641,1125,203,-111.25,-11.125,1_SCell
34.02888709,-118.49273519,1629050841.546641,1125,150,-120.3125,-18.875,neighbor-intra
34.02888709,-118.49273519,1629050841.546641,1125,443,-118.9375,-18.875,neighbor-intra
34.02888709,-118.49273519,1629050841.546641,1125,160,-118.6875,-18.625,neighbor-intra
34.02888702,-118.49273502,1629050841.582727,66786,203,-113.25,-15.25,PCell
34.02888702,-118.49273502,1629050841.582727,66786,443,-117.4375,-20.25,neighbor-intra
34.02888702,-118.49273502,1629050841.582727,66786,160,-117.6875,-19.875,neighbor-intra
34.02888702,-118.49273502,1629050841.582727,66786,43,-115.3125,-17.4375,neighbor-intra
34.02888702,-118.49273502,1629050841.582727,66786,279,-117.25,-20.3125,neighbor-intra
34.02888651,-118.49273388,1629050841.782722,66786,203,-112.8125,-15.0,PCell
34.02888651,-118.49273388,1629050841.782722,66786,43,-115.6875,-19.25,neighbor-intra
34.02888651,-118.49273388,1629050841.782722,66786,279,-115.5625,-17.9375,neighbor-intra
34.02888651,-118.49273388,1629050841.782722,66786,443,-119.0625,-22.875,neighbor-intra
34.02888651,-118.49273388,1629050841.782722,66786,160,-115.3125,-18.9375,neighbor-intra
34.02888601,-118.49273275,1629050841.982731,66786,203,-112.0,-14.625,PCell
34.02888601,-118.49273275,1629050841.982731,66786,160,-118.125,-20.8125,neighbor-intra
34.02888601,-118.49273275,1629050841.982731,66786,279,-116.0625,-18.375,neighbor-intra
34.02888601,-118.49273275,1629050841.982731,66786,43,-117.6875,-19.8125,neighbor-intra
34.02888601,-118.49273275,1629050841.982731,66786,443,-118.9375,-21.0625,neighbor-intra
34.02888598,-118.49273269,1629050841.985599,1125,203,-117.6875,-15.875,1_SCell
34.02888598,-118.49273269,1629050841.985599,1125,160,-116.9375,-14.625,neighbor-intra
34.02888598,-118.49273269,1629050841.985599,1125,443,-122.1875,-20.3125,neighbor-intra
34.02888598,-118.49273269,1629050841.985599,1125,150,-120.5625,-18.625,neighbor-intra
34.0288855,-118.49273161,1629050842.183765,66786,203,-111.125,-14.4375,PCell
34.0288855,-118.49273161,1629050842.183765,66786,279,-113.8125,-17.9375,neighbor-intra
34.0288855,-118.49273161,1629050842.183765,66786,43,-116.0,-20.0625,neighbor-intra
34.0288855,-118.49273161,1629050842.183765,66786,160,-115.1875,-18.4375,neighbor-intra
34.0288855,-118.49273161,1629050842.183765,66786,443,-119.0625,-22.125,neighbor-intra
34.02888502,-118.49273119,1629050842.382731,66786,203,-110.8125,-14.625,PCell
34.02888502,-118.49273119,1629050842.382731,66786,279,-115.4375,-19.8125,neighbor-intra
34.02888502,-118.49273119,1629050842.382731,66786,160,-116.0,-19.4375,neighbor-intra
34.02888502,-118.49273119,1629050842.382731,66786,43,-114.6875,-19.4375,neighbor-intra
34.02888502,-118.49273119,1629050842.382731,66786,443,-116.9375,-20.25,neighbor-intra
34.028885,-118.49273127,1629050842.385592,1125,203,-114.5625,-13.8125,1_SCell
34.028885,-118.49273127,1629050842.385592,1125,160,-116.375,-15.625,neighbor-intra
34.028885,-118.49273127,1629050842.385592,1125,150,-121.0,-20.375,neighbor-intra
34.028885,-118.49273127,1629050842.385592,1125,443,-119.4375,-18.625,neighbor-intra
34.02888461,-118.4927329,1629050842.582716,66786,203,-110.25,-14.0625,PCell
34.02888461,-118.4927329,1629050842.582716,66786,43,-117.1875,-17.8125,neighbor-intra
34.02888461,-118.4927329,1629050842.582716,66786,279,-116.3125,-19.625,neighbor-intra
34.02888461,-118.4927329,1629050842.582716,66786,443,-119.0625,-22.0,neighbor-intra
34.02888419,-118.49273462,1629050842.783785,66786,203,-110.375,-14.25,PCell
34.02888419,-118.49273462,1629050842.783785,66786,279,-118.875,-20.5625,neighbor-intra
34.02888419,-118.49273462,1629050842.783785,66786,43,-119.0,-20.375,neighbor-intra
34.02888419,-118.49273462,1629050842.783785,66786,443,-118.875,-19.6875,neighbor-intra
34.02888417,-118.4927347,1629050842.786656,1125,203,-116.1875,-16.5,1_SCell
34.02888417,-118.4927347,1629050842.786656,1125,160,-114.4375,-13.625,neighbor-intra
34.02888417,-118.4927347,1629050842.786656,1125,443,-119.0625,-18.625,neighbor-intra
34.02888417,-118.4927347,1629050842.786656,1125,150,-120.625,-20.25,neighbor-intra
34.02888378,-118.49273633,1629050842.98272,66786,203,-110.0,-14.125,PCell
34.02888378,-118.49273633,1629050842.98272,66786,443,-119.25,-20.625,neighbor-intra
34.02888378,-118.49273633,1629050842.98272,66786,279,-118.8125,-20.5,neighbor-intra
34.02888337,-118.49273804,1629050843.183794,66786,203,-109.8125,-13.6875,PCell
34.02888337,-118.49273804,1629050843.183794,66786,160,-114.9375,-15.8125,neighbor-intra
34.02888337,-118.49273804,1629050843.183794,66786,279,-115.875,-20.9375,neighbor-intra
34.02888337,-118.49273804,1629050843.183794,66786,443,-118.125,-21.8125,neighbor-intra
34.02888335,-118.49273813,1629050843.185591,1125,203,-114.25,-15.75,1_SCell
34.02888335,-118.49273813,1629050843.185591,1125,160,-114.375,-15.75,neighbor-intra
34.02888335,-118.49273813,1629050843.185591,1125,443,-121.625,-23.0,neighbor-intra
34.02888335,-118.49273813,1629050843.185591,1125,150,-119.5,-20.9375,neighbor-intra
34.02888302,-118.49273943,1629050843.383785,66786,203,-110.1875,-13.5625,PCell
34.02888302,-118.49273943,1629050843.383785,66786,160,-116.0625,-18.75,neighbor-intra
34.02888302,-118.49273943,1629050843.383785,66786,279,-115.25,-20.875,neighbor-intra
34.02888302,-118.49273943,1629050843.383785,66786,443,-115.3125,-20.5,neighbor-intra
34.02888287,-118.49273983,1629050843.583789,66786,203,-110.375,-14.0625,PCell
34.02888287,-118.49273983,1629050843.583789,66786,279,-115.0625,-20.5625,neighbor-intra
34.02888287,-118.49273983,1629050843.583789,66786,443,-115.8125,-21.8125,neighbor-intra
34.02888287,-118.49273983,1629050843.583789,66786,160,-113.5625,-16.875,neighbor-intra
34.02888286,-118.49273985,1629050843.585577,1125,203,-114.6875,-16.375,1_SCell
34.02888286,-118.49273985,1629050843.585577,1125,160,-114.125,-16.375,neighbor-intra
34.02888286,-118.49273985,1629050843.585577,1125,150,-117.3125,-19.5625,neighbor-intra
34.02888286,-118.49273985,1629050843.585577,1125,443,-119.25,-21.25,neighbor-intra
34.02888274,-118.49274017,1629050843.74665,1125,203,-113.875,-14.6875,1_SCell
34.02888274,-118.49274017,1629050843.74665,1125,13,-120.1875,-21.4375,neighbor-intra
34.02888274,-118.49274017,1629050843.74665,1125,160,-114.0625,-15.625,neighbor-intra
34.02888274,-118.49274017,1629050843.74665,1125,150,-119.1875,-20.6875,neighbor-intra
34.02888274,-118.49274017,1629050843.74665,1125,443,-119.25,-20.125,neighbor-intra
34.02888272,-118.49274023,1629050843.783753,66786,203,-110.6875,-13.875,PCell
34.02888272,-118.49274023,1629050843.783753,66786,160,-116.9375,-19.75,neighbor-intra
34.02888272,-118.49274023,1629050843.783753,66786,279,-116.5,-19.75,neighbor-intra
34.02888272,-118.49274023,1629050843.783753,66786,443,-118.1875,-21.6875,neighbor-intra
34.02888257,-118.49274063,1629050843.982738,66786,203,-110.5625,-14.375,PCell
34.02888257,-118.49274063,1629050843.982738,66786,279,-117.25,-19.8125,neighbor-intra
34.02888257,-118.49274063,1629050843.982738,66786,160,-114.875,-17.1875,neighbor-intra
34.02888257,-118.49274063,1629050843.982738,66786,443,-118.4375,-21.0625,neighbor-intra
34.02888241,-118.49274103,1629050844.182721,66786,203,-111.375,-14.75,PCell
34.02888241,-118.49274103,1629050844.182721,66786,160,-116.75,-19.1875,neighbor-intra
34.02888241,-118.49274103,1629050844.182721,66786,279,-115.9375,-18.75,neighbor-intra
34.02888241,-118.49274103,1629050844.182721,66786,443,-119.5625,-21.125,neighbor-intra
34.02888241,-118.49274105,1629050844.185586,1125,203,-116.5,-17.4375,1_SCell
34.02888241,-118.49274105,1629050844.185586,1125,160,-114.1875,-15.1875,neighbor-intra
34.02888241,-118.49274105,1629050844.185586,1125,150,-118.375,-19.375,neighbor-intra
34.02888241,-118.49274105,1629050844.185586,1125,443,-119.25,-20.1875,neighbor-intra
34.02888241,-118.49274105,1629050844.185586,1125,13,-119.25,-20.1875,neighbor-intra
34.02888228,-118.49274137,1629050844.34663,1125,203,-114.8125,-16.5,1_SCell
34.02888228,-118.49274137,1629050844.34663,1125,279,-120.75,-21.3125,neighbor-intra
34.02888228,-118.49274137,1629050844.34663,1125,160,-114.25,-15.0625,neighbor-intra
34.02888228,-118.49274137,1629050844.34663,1125,150,-118.9375,-20.375,neighbor-intra
34.02888228,-118.49274137,1629050844.34663,1125,13,-118.75,-20.5,neighbor-intra
34.02888228,-118.49274137,1629050844.34663,1125,443,-120.1875,-20.4375,neighbor-intra
34.02888224,-118.49274144,1629050844.383756,66786,203,-111.3125,-14.75,PCell
34.02888224,-118.49274144,1629050844.383756,66786,279,-118.4375,-19.9375,neighbor-intra
34.02888224,-118.49274144,1629050844.383756,66786,160,-117.8125,-19.125,neighbor-intra
34.02888224,-118.49274144,1629050844.383756,66786,443,-120.5,-21.375,neighbor-intra
34.02888224,-118.49274144,1629050844.383864,1125,203,-114.8125,-16.5,1_SCell
34.02888224,-118.49274144,1629050844.383864,1125,160,-114.125,-15.375,neighbor-intra
34.02888224,-118.49274144,1629050844.383864,1125,13,-118.0,-20.3125,neighbor-intra
34.02888224,-118.49274144,1629050844.383864,1125,150,-118.5,-20.5625,neighbor-intra
34.02888224,-118.49274144,1629050844.383864,1125,443,-120.25,-21.1875,neighbor-intra
34.02888224,-118.49274144,1629050844.383864,1125,279,-119.5,-20.9375,neighbor-intra
34.02888207,-118.49274179,1629050844.543842,66786,203,-111.125,-15.0,PCell
34.02888207,-118.49274179,1629050844.543842,66786,160,-117.8125,-19.6875,neighbor-intra
34.02888207,-118.49274179,1629050844.543842,66786,279,-117.875,-19.25,neighbor-intra
34.02888207,-118.49274179,1629050844.543842,66786,443,-118.6875,-20.5,neighbor-intra
34.02888207,-118.49274179,1629050844.543915,1125,203,-113.625,-17.5,1_SCell
34.02888207,-118.49274179,1629050844.543915,1125,160,-113.6875,-15.6875,neighbor-intra
34.02888207,-118.49274179,1629050844.543915,1125,13,-116.0625,-20.0625,neighbor-intra
34.02888207,-118.49274179,1629050844.543915,1125,150,-116.6875,-19.5625,neighbor-intra
34.02888207,-118.49274179,1629050844.543915,1125,279,-118.1875,-20.75,neighbor-intra
34.02888207,-118.49274179,1629050844.543915,1125,443,-119.875,-23.375,neighbor-intra
34.02888198,-118.49274197,1629050844.623761,66786,203,-112.125,-15.375,PCell
34.02888198,-118.49274197,1629050844.623761,66786,160,-117.5,-17.9375,neighbor-intra
34.02888198,-118.49274197,1629050844.623761,66786,279,-119.0625,-19.25,neighbor-intra
34.02888198,-118.49274197,1629050844.623761,66786,443,-119.1875,-20.0625,neighbor-intra
34.02888184,-118.49274224,1629050844.742741,66786,203,-112.8125,-16.0625,PCell
34.02888184,-118.49274224,1629050844.742741,66786,160,-116.8125,-17.4375,neighbor-intra
